time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.520257	5.82	2.89	80.0	-54.396667	8777400.04862	826.51	57.0	300.0	11.0	1126.0	59.0	17222.0	12	vertical	1
7.620328	5.146465	3.0	80.0	-53.542929	23462181.312802	794.280303	43.0	792.0	12.0	1235.0	43.0	12742.0	12	vertical	1
7.720843	6.344262	2.67031	80.0	-55.010929	16089783.645898	810.839709	15.0	549.0	7.0	1255.0	76.0	17099.0	12	vertical	1
7.821344	8.983539	2.00823	80.0	-58.427984	7196222.95955	866.897119	6.0	243.0	8.0	1228.0	98.0	37857.0	12	vertical	1
7.922155	9.0	2.0	80.0	-58.376	7299601.183351	866.0	5.0	250.0	12.0	1263.0	103.0	17410.0	12	vertical	1
8.022172	8.926199	2.01476	80.0	-58.328413	7978324.377311	863.800738	9.0	271.0	9.0	1220.0	101.0	25535.0	12	vertical	1
8.123306	9.0	2.0	80.0	-58.436464	5325215.983776	866.0	2.0	181.0	6.0	1224.0	80.0	25625.0	12	vertical	1
8.223763	9.0	2.0	80.0	-58.478261	7463412.874869	866.0	1.0	253.0	0.0	1283.0	108.0	21515.0	12	vertical	1
8.324928	9.0	2.0	80.0	-58.235808	6645184.395208	866.0	1.0	229.0	6.0	1244.0	92.0	25592.0	12	vertical	1
8.426814	6.064815	2.773148	80.0	-54.527778	12449804.608768	814.856481	27.0	432.0	12.0	1097.0	66.0	12966.0	12	vertical	1
8.526947	8.980198	2.009901	80.0	-58.613861	5774686.596451	867.079208	0.0	202.0	0.0	993.0	97.0	29463.0	12	vertical	1
8.627081	8.966292	2.016854	80.0	-58.567416	5212106.51421	867.837079	0.0	178.0	2.0	965.0	84.0	21270.0	12	vertical	1
8.729752	9.0	2.0	80.0	-58.508929	6398259.705463	866.0	0.0	224.0	3.0	1059.0	95.0	4934.0	12	vertical	1
8.829979	8.28	2.36	80.0	-57.628571	5159523.122056	905.24	37.0	175.0	7.0	1057.0	93.0	13178.0	12	vertical	1
8.931929	8.972603	2.013699	80.0	-58.447489	6173325.518459	867.493151	1.0	219.0	2.0	1023.0	91.0	807.0	12	vertical	1
9.032989	8.979695	2.010152	80.0	-58.598985	5762385.280622	867.106599	1.0	197.0	7.0	1060.0	93.0	17254.0	12	vertical	1
9.135620	6.502994	2.748503	80.0	-55.398204	9340455.795208	850.086826	45.0	334.0	24.0	1059.0	88.0	41709.0	12	vertical	1
9.239704	8.988506	2.005747	80.0	-58.574713	4851585.947412	866.626437	2.0	174.0	8.0	1044.0	84.0	21358.0	12	vertical	1
9.340084	8.989418	2.005291	80.0	-58.444444	5568632.505511	866.57672	0.0	189.0	1.0	1010.0	89.0	21303.0	12	vertical	1
9.440387	6.539823	2.707965	80.0	-55.271386	9997428.984726	841.353982	32.0	339.0	14.0	1060.0	86.0	33502.0	12	vertical	1
9.540753	5.648336	2.859624	80.0	-54.467438	20247158.190937	800.53835	16.0	691.0	6.0	1138.0	60.0	4551.0	12	vertical	1
9.642274	9.0	2.0	80.0	-58.436275	5902558.998625	866.0	4.0	204.0	1.0	1222.0	92.0	13306.0	12	vertical	1
9.742348	8.552381	2.22381	80.0	-57.92381	6204466.086407	890.395238	21.0	210.0	10.0	1166.0	96.0	13242.0	12	vertical	1
9.842674	5.079787	3.0	80.0	-53.635638	21734556.21402	787.779255	35.0	752.0	12.0	1088.0	18.0	360.0	12	vertical	1
9.944163	5.102778	3.0	80.0	-53.693056	20374641.988287	790.020833	26.0	720.0	13.0	1032.0	33.0	12614.0	12	vertical	1
10.046017	5.056623	2.985844	80.0	-53.484328	28295605.381687	781.217391	1.0	989.0	1.0	1088.0	11.0	8292.0	12	vertical	1
10.146347	9.0	2.0	80.0	-58.486034	5156902.445768	866.0	1.0	179.0	1.0	1057.0	80.0	21360.0	12	vertical	1
10.246592	5.95966	2.77707	80.0	-54.785563	13619034.998538	805.796178	14.0	471.0	14.0	977.0	62.0	4615.0	12	vertical	1
10.347095	5.018605	2.995349	80.0	-53.64	31344238.420433	780.4	2.0	1075.0	3.0	1078.0	2.0	7.0	12	vertical	1
10.449249	5.90604	2.77349	80.0	-54.746644	17112698.022502	799.479866	2.0	596.0	6.0	1184.0	71.0	14923.0	12	vertical	1
10.552094	8.991228	2.004386	80.0	-58.491228	6565691.167232	866.47807	17.0	228.0	3.0	1280.0	110.0	31783.0	12	vertical	1
10.652960	5.732308	3.0	80.0	-54.283077	9524662.701904	851.4	81.0	325.0	29.0	1210.0	76.0	9112.0	12	vertical	1
10.754010	5.286096	2.967914	80.0	-53.950535	22094787.812802	798.140374	43.0	748.0	24.0	1196.0	48.0	16852.0	12	vertical	1
10.855910	8.990868	2.004566	80.0	-58.484018	6323202.956428	866.497717	2.0	219.0	5.0	1237.0	98.0	21504.0	12	vertical	1
10.955959	9.0	2.0	80.0	-58.477612	7806424.594426	866.0	0.0	268.0	5.0	1233.0	95.0	13257.0	12	vertical	1
11.056662	9.0	2.0	80.0	-58.480702	8294575.675642	866.0	3.0	285.0	1.0	1228.0	114.0	17329.0	12	vertical	1
11.156813	9.0	2.0	80.0	-58.45977	7733935.13765	866.0	2.0	261.0	7.0	1200.0	112.0	13234.0	12	vertical	1
11.257403	8.818182	2.003247	80.0	-58.409091	9102721.511407	851.275974	6.0	308.0	1.0	1262.0	127.0	17342.0	12	vertical	1
11.358326	8.513619	2.0	80.0	-58.552529	7446653.630708	824.171206	4.0	257.0	2.0	1256.0	105.0	25575.0	12	vertical	1
11.458663	5.059676	2.991475	80.0	-53.809889	34492192.605795	783.226769	24.0	1173.0	10.0	1236.0	14.0	73.0	12	vertical	1
11.559411	6.687104	2.579281	80.0	-55.420719	13894804.120291	816.59408	5.0	473.0	2.0	1242.0	78.0	25348.0	12	vertical	1
11.659936	8.583333	2.003086	80.0	-57.453704	9452679.254893	831.033951	5.0	324.0	3.0	1217.0	108.0	21376.0	12	vertical	1
11.760391	9.0	2.0	80.0	-57.498294	8501979.354034	866.0	1.0	293.0	3.0	1214.0	105.0	25502.0	12	vertical	1
11.860730	9.0	2.0	80.0	-57.542522	10085174.943521	866.0	1.0	341.0	2.0	1248.0	111.0	33676.0	12	vertical	1
11.960838	8.992063	2.003968	80.0	-57.527778	7352170.902152	866.43254	3.0	252.0	0.0	1191.0	99.0	17322.0	12	vertical	1
