time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.679138	7.0	3.0	80.0	-56.0	29128.584944	975.0	5.0	1.0	0.0	833.0	1.0	833.0	21	vertical	1
7.792120	7.0	3.0	80.0	-56.0	55052.90571	975.0	8.0	2.0	0.0	886.0	2.0	886.0	21	vertical	1
8.084164	7.0	3.0	80.0	-57.0	21257.059934	975.0	13.0	2.0	1.0	2337.0	1.0	2335.0	21	vertical	1
8.327304	7.0	3.0	80.0	-56.0	12790.970256	975.0	4.0	1.0	0.0	1924.0	1.0	1923.0	21	vertical	1
8.456318	7.0	3.0	80.0	-57.0	48211.805157	975.0	8.0	2.0	0.0	1032.0	2.0	1031.0	21	vertical	1
8.764848	7.0	3.0	80.0	-57.0	30505.947162	975.0	6.0	4.0	0.0	2490.0	4.0	2486.0	21	vertical	1
9.070262	7.0	3.0	80.0	-57.25	35774.431542	975.0	7.0	4.0	0.0	2411.0	4.0	2408.0	21	vertical	1
9.342194	7.0	3.0	80.0	-57.0	40134.98461	975.0	5.0	4.0	1.0	2138.0	3.0	791.0	21	vertical	1
9.575911	7.0	3.0	80.0	-57.0	13306.717901	975.0	7.0	1.0	1.0	1872.0	0.0	0.0	21	vertical	1
10.173980	7.0	3.0	80.0	-57.333333	10537.245561	975.0	11.0	3.0	2.0	4768.0	1.0	3444.0	21	vertical	1
10.402154	7.0	3.0	66.666667	-56.0	40837.225174	800.0	10.0	3.0	1.0	2154.0	2.0	727.0	21	vertical	1
10.506354	7.0	3.0	47.272727	-54.454545	298330.615351	545.454545	5.0	11.0	9.0	1145.0	2.0	2877.0	21	vertical	1
10.763731	7.0	3.0	45.0	-54.125	84622.939859	515.625	8.0	8.0	7.0	2437.0	1.0	768.0	21	vertical	1
10.923762	7.0	3.0	60.0	-54.5	58738.678487	712.5	6.0	4.0	3.0	1279.0	1.0	2027.0	21	vertical	1
11.028468	7.0	3.0	50.0	-53.75	89659.990273	581.25	2.0	4.0	3.0	812.0	1.0	1836.0	21	vertical	1
11.461658	7.0	3.0	80.0	-57.5	21699.502847	975.0	5.0	4.0	0.0	3440.0	4.0	3372.0	21	vertical	1
11.575591	7.0	3.0	60.0	-55.0	54382.796078	712.5	8.0	2.0	2.0	1211.0	0.0	0.0	21	vertical	1
11.705660	7.0	3.0	53.333333	-54.333333	214547.410792	625.0	1.0	9.0	6.0	1400.0	3.0	2705.0	21	vertical	1
11.808807	7.0	3.0	60.0	-55.5	60069.623369	712.5	4.0	2.0	1.0	1094.0	1.0	944.0	21	vertical	1
12.045926	7.0	3.0	48.0	-53.8	65376.406643	555.0	3.0	5.0	5.0	2267.0	0.0	0.0	21	vertical	1
12.178828	7.0	3.0	57.142857	-54.571429	163173.350413	675.0	2.0	7.0	4.0	1785.0	3.0	5704.0	21	vertical	1
12.282730	7.0	3.0	60.0	-55.75	90354.01585	712.5	5.0	4.0	2.0	1477.0	2.0	3737.0	21	vertical	1
12.387043	7.0	3.0	56.0	-54.8	134211.417283	660.0	4.0	5.0	3.0	1473.0	2.0	1361.0	21	vertical	1
12.495025	7.0	3.0	72.0	-56.2	143672.504629	870.0	4.0	5.0	1.0	1520.0	4.0	1956.0	21	vertical	1
12.660920	7.0	3.0	80.0	-57.0	84957.540489	975.0	8.0	6.0	2.0	2364.0	4.0	2366.0	21	vertical	1
12.811219	7.0	3.0	80.0	-56.0	21237.564797	975.0	4.0	2.0	0.0	2099.0	2.0	2097.0	21	vertical	1
12.913189	7.0	3.0	80.0	-57.0	228911.617736	975.0	3.0	8.0	2.0	1440.0	6.0	4510.0	21	vertical	1
13.096092	7.0	3.0	80.0	-57.166667	93612.518573	975.0	7.0	6.0	0.0	2573.0	6.0	7682.0	21	vertical	1
13.223019	7.0	3.0	66.666667	-56.0	61389.403393	800.0	4.0	3.0	1.0	1794.0	2.0	1116.0	21	vertical	1
13.327606	7.0	3.0	51.428571	-55.142857	193103.118834	600.0	10.0	7.0	5.0	1475.0	2.0	1582.0	21	vertical	1
13.482190	7.0	3.0	53.333333	-55.666667	100890.243189	625.0	18.0	6.0	4.0	2223.0	2.0	2295.0	21	vertical	1
13.595152	7.0	3.0	55.0	-55.0	206316.127546	646.875	6.0	8.0	6.0	1580.0	2.0	2069.0	21	vertical	1
13.720945	7.0	3.0	80.0	-57.0	37410.697065	975.0	9.0	2.0	0.0	1766.0	2.0	1770.0	21	vertical	1
13.821451	7.0	3.0	80.0	-57.5	108709.767685	975.0	4.0	4.0	0.0	1423.0	4.0	5515.0	21	vertical	1
13.939439	7.0	3.0	80.0	-57.333333	53310.728906	975.0	11.0	3.0	0.0	1682.0	3.0	1648.0	21	vertical	1
14.057261	7.0	3.0	70.0	-56.5	92529.532066	843.75	3.0	4.0	2.0	1685.0	2.0	700.0	21	vertical	1
14.161979	7.0	3.0	53.333333	-55.555556	252028.686732	625.0	4.0	9.0	7.0	1475.0	2.0	2274.0	21	vertical	1
14.265246	7.0	3.0	68.571429	-56.285714	195802.903751	825.0	8.0	7.0	2.0	1334.0	5.0	1540.0	21	vertical	1
14.374656	7.0	3.0	80.0	-57.0	68412.16427	975.0	5.0	3.0	1.0	1526.0	2.0	1195.0	21	vertical	1
14.485525	7.0	3.0	80.0	-57.2	112836.546161	975.0	13.0	5.0	0.0	1561.0	5.0	6797.0	21	vertical	1
14.631902	7.0	3.0	80.0	-57.0	42492.879625	975.0	19.0	2.0	0.0	2058.0	2.0	5852.0	21	vertical	1
14.736317	7.0	3.0	80.0	-56.8	105310.23811	975.0	1.0	5.0	1.0	1487.0	4.0	5066.0	21	vertical	1
14.893566	7.0	3.0	80.0	-57.0	19701.2433	975.0	5.0	1.0	1.0	2148.0	0.0	0.0	21	vertical	1
15.036590	7.0	3.0	80.0	-57.333333	54564.51882	975.0	14.0	3.0	0.0	2025.0	3.0	8265.0	21	vertical	1
15.157204	7.0	3.0	80.0	-57.4	103619.704574	975.0	12.0	5.0	2.0	1683.0	3.0	4917.0	21	vertical	1
15.277031	7.0	3.0	80.0	-57.333333	65126.997896	975.0	6.0	3.0	0.0	1693.0	3.0	2542.0	21	vertical	1
15.388318	7.0	3.0	80.0	-57.6	112412.716378	975.0	5.0	5.0	0.0	1574.0	5.0	5806.0	21	vertical	1
15.506901	7.0	3.0	80.0	-57.0	39584.097795	975.0	5.0	2.0	0.0	1668.0	2.0	1534.0	21	vertical	1
15.641874	7.0	3.0	80.0	-57.5	69554.575919	975.0	6.0	4.0	0.0	1891.0	4.0	5988.0	21	vertical	1
15.776162	7.0	3.0	80.0	-56.5	23769.855434	975.0	6.0	2.0	0.0	1908.0	2.0	2034.0	21	vertical	1
15.884952	7.0	3.0	80.0	-57.333333	57927.818078	975.0	16.0	3.0	0.0	1497.0	3.0	1366.0	21	vertical	1
15.992851	7.0	3.0	80.0	-56.666667	72216.056651	975.0	8.0	3.0	1.0	1515.0	2.0	1510.0	21	vertical	1
16.109595	7.0	3.0	80.0	-57.333333	66846.621472	975.0	13.0	3.0	0.0	1676.0	3.0	1685.0	21	vertical	1
16.212992	7.0	3.0	80.0	-57.666667	75592.067177	975.0	11.0	3.0	1.0	1453.0	2.0	1456.0	21	vertical	1
16.338383	7.0	3.0	80.0	-57.5	49604.957918	975.0	8.0	2.0	0.0	1748.0	2.0	1731.0	21	vertical	1
16.446772	7.0	3.0	80.0	-57.333333	157857.82776	975.0	1.0	6.0	0.0	1552.0	6.0	1685.0	21	vertical	1
16.599813	7.0	3.0	80.0	-57.333333	60963.870151	975.0	10.0	3.0	0.0	2017.0	3.0	1877.0	21	vertical	1
16.740441	7.0	3.0	80.0	-57.333333	44727.911793	975.0	5.0	3.0	0.0	1997.0	3.0	1988.0	21	vertical	1
16.878778	7.0	3.0	80.0	-56.666667	67357.481566	975.0	11.0	3.0	1.0	1943.0	2.0	4786.0	21	vertical	1
16.989347	7.0	3.0	80.0	-57.0	28018.571737	975.0	5.0	1.0	1.0	1409.0	0.0	0.0	21	vertical	1
17.089700	7.0	3.0	80.0	-56.5	61742.231445	975.0	18.0	2.0	0.0	1291.0	2.0	3954.0	21	vertical	1
17.233871	7.0	3.0	80.0	-57.0	64714.786399	975.0	5.0	3.0	0.0	1855.0	3.0	1859.0	21	vertical	1
17.336053	7.0	3.0	80.0	-57.5	60872.004778	975.0	3.0	2.0	0.0	1323.0	2.0	1187.0	21	vertical	1
17.436053	5.0	3.0	80.0	-55.192053	18057001.538587	780.0	8.0	604.0	20.0	1299.0	19.0	9039.0	21	vertical	1
17.536240	5.0	3.0	80.0	-55.151004	36859790.826728	780.0	0.0	1245.0	19.0	1309.0	46.0	8271.0	21	vertical	1
17.662668	5.018605	3.0	80.0	-55.111628	10028292.77106	781.813953	6.0	430.0	15.0	1646.0	24.0	5328.0	21	vertical	1
17.777648	7.0	3.0	80.0	-57.333333	81039.89545	975.0	11.0	3.0	0.0	1482.0	3.0	1480.0	21	vertical	1
17.949213	7.0	3.0	80.0	-57.5	72229.470978	975.0	6.0	4.0	0.0	2225.0	4.0	6319.0	21	vertical	1
18.064645	7.0	3.0	80.0	-57.5	94548.91789	975.0	9.0	4.0	2.0	1476.0	2.0	769.0	21	vertical	1
18.204066	7.0	3.0	80.0	-58.0	22220.454595	975.0	11.0	1.0	0.0	1921.0	1.0	2495.0	21	vertical	1
18.318858	7.0	3.0	80.0	-58.0	40891.336709	975.0	15.0	2.0	1.0	1611.0	1.0	351.0	21	vertical	1
18.430259	7.0	3.0	80.0	-57.666667	69945.799097	975.0	5.0	3.0	0.0	1573.0	3.0	2959.0	21	vertical	1
18.550531	7.0	3.0	80.0	-57.666667	104695.491351	975.0	9.0	6.0	0.0	1693.0	6.0	5787.0	21	vertical	1
18.670278	7.0	3.0	80.0	-57.333333	65271.178992	975.0	16.0	3.0	0.0	1702.0	3.0	1696.0	21	vertical	1
18.843010	7.0	3.0	80.0	-59.0	18004.768624	975.0	8.0	1.0	0.0	2024.0	1.0	2019.0	21	vertical	1
19.026335	7.0	3.0	80.0	-59.0	34376.158821	975.0	9.0	3.0	1.0	2379.0	2.0	769.0	21	vertical	1
19.153658	7.0	3.0	80.0	-58.0	121847.47922	975.0	3.0	5.0	0.0	1641.0	5.0	7347.0	21	vertical	1
19.289178	7.0	3.0	80.0	-59.0	22948.664111	975.0	13.0	1.0	0.0	1745.0	1.0	1742.0	21	vertical	1
19.408821	7.0	3.0	80.0	-58.0	129669.149841	975.0	3.0	5.0	0.0	1536.0	5.0	1534.0	21	vertical	1
19.552543	7.0	3.0	80.0	-58.5	75938.268658	975.0	13.0	4.0	0.0	1887.0	4.0	1881.0	21	vertical	1
19.701593	7.0	3.0	80.0	-59.0	41650.338298	975.0	7.0	2.0	0.0	1939.0	2.0	1940.0	21	vertical	1
19.820826	7.0	3.0	80.0	-58.0	65350.93397	975.0	8.0	3.0	1.0	1474.0	2.0	4891.0	21	vertical	1
19.976720	7.0	3.0	80.0	-58.0	50059.73363	975.0	4.0	3.0	0.0	1987.0	3.0	2661.0	21	vertical	1
20.099259	7.0	3.0	80.0	-58.0	75943.327149	975.0	9.0	3.0	0.0	1589.0	3.0	1584.0	21	vertical	1
20.277854	7.0	3.0	80.0	-58.833333	87326.137012	975.0	17.0	6.0	2.0	2312.0	4.0	1064.0	21	vertical	1
20.377889	7.0	3.0	80.0	-58.0	93027.115845	975.0	6.0	3.0	0.0	1289.0	3.0	2534.0	21	vertical	1
20.561202	7.0	3.0	80.0	-58.5	33930.979162	975.0	16.0	2.0	1.0	2400.0	1.0	2401.0	21	vertical	1
20.667612	7.0	3.0	80.0	-58.333333	73339.406796	975.0	2.0	3.0	1.0	1348.0	2.0	1347.0	21	vertical	1
