time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.679580	5.007843	3.0	79.686275	-55.909804	19702764.429383	777.058824	17.0	765.0	45.0	1248.0	41.0	8265.0	17	vertical	1
7.808622	6.0	3.0	40.0	-52.333333	72116.123977	405.0	1.0	3.0	3.0	1425.0	0.0	0.0	17	vertical	1
7.909624	5.019481	3.0	79.220779	-55.785714	4472816.778351	772.694805	61.0	154.0	10.0	1087.0	6.0	2824.0	17	vertical	1
8.096678	5.001536	3.0	79.938556	-55.890937	10248779.226059	779.423963	9.0	651.0	21.0	2035.0	19.0	42.0	17	vertical	1
8.202518	6.0	3.0	40.0	-52.714286	190816.524847	405.0	1.0	7.0	7.0	1134.0	0.0	0.0	17	vertical	1
8.306152	6.0	3.0	40.0	-54.0	119690.73204	405.0	1.0	4.0	4.0	1126.0	0.0	0.0	17	vertical	1
8.520540	6.2	3.0	48.0	-54.6	65301.990642	519.0	5.0	5.0	4.0	2323.0	1.0	1854.0	17	vertical	1
8.724192	6.285714	3.0	40.0	-53.071429	213148.333465	417.857143	146.0	14.0	10.0	2170.0	1.0	462.0	17	vertical	1
8.849474	6.0	3.0	47.272727	-53.909091	248126.814561	490.909091	89.0	11.0	10.0	1308.0	1.0	2537.0	17	vertical	1
8.957586	5.181818	3.0	80.0	-55.863636	574959.31742	797.727273	75.0	22.0	3.0	1141.0	3.0	1597.0	17	vertical	1
9.141871	6.571429	3.0	40.0	-54.571429	109526.476031	430.714286	149.0	7.0	4.0	1915.0	1.0	842.0	17	vertical	1
9.246982	5.017483	3.0	79.58042	-55.916084	7918227.395239	776.381119	67.0	286.0	12.0	1100.0	11.0	1838.0	17	vertical	1
9.374740	5.03125	3.0	78.90625	-55.835938	5904780.05214	769.921875	30.0	256.0	20.0	1362.0	8.0	242.0	17	vertical	1
9.509671	6.454545	3.0	43.636364	-54.181818	241604.08034	463.636364	11.0	11.0	11.0	1392.0	0.0	0.0	17	vertical	1
9.609724	5.0	3.0	80.0	-55.901345	12914168.730871	780.0	64.0	446.0	15.0	1063.0	19.0	7060.0	17	vertical	1
9.817521	5.035211	3.0	79.15493	-55.852113	2031401.838108	773.450704	16.0	142.0	12.0	2232.0	10.0	2107.0	17	vertical	1
