time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.103640	7.0	3.0	80.0	-55.0655	27580800.0	975.0	0.0	977.0	5.0	3347.0	140.0	14726.0	0.0	1	horizontal	1
8.204368	7.0	3.0	80.0	-55.0019	30232600.0	975.0	0.0	1046.0	0.0	1250.0	135.0	32974.0	0.0	1	horizontal	1
8.305216	7.0	3.0	80.0	-55.0926	29940300.0	975.0	0.0	1026.0	5.0	1228.0	149.0	16592.0	0.0	1	horizontal	1
8.405462	7.0	3.0	80.0	-55.0479	29227900.0	975.0	0.0	1003.0	3.0	1174.0	120.0	4270.0	0.0	1	horizontal	1
8.505726	7.0	3.0	80.0	-55.0869	29378800.0	975.0	0.0	990.0	2.0	1209.0	143.0	24798.0	0.0	1	horizontal	1
8.605849	7.0	3.0	80.0	-55.0727	31370500.0	975.0	0.0	1073.0	0.0	1215.0	116.0	12431.0	0.0	1	horizontal	1
8.706140	7.0	3.0	80.0	-55.089	28239000.0	975.0	0.0	966.0	2.0	1167.0	152.0	20683.0	0.0	1	horizontal	1
8.806440	7.0	3.0	80.0	-55.1135	30993700.0	975.0	1.0	1066.0	2.0	1226.0	107.0	24737.0	0.0	1	horizontal	1
8.907616	7.0	3.0	80.0	-55.0976	27504200.0	975.0	0.0	953.0	2.0	1172.0	150.0	16608.0	0.0	1	horizontal	1
9.008838	7.0	3.0	80.0	-55.0765	29820500.0	975.0	0.0	1033.0	6.0	1243.0	141.0	12502.0	0.0	1	horizontal	1
9.109374	7.0	3.0	80.0	-55.0915	29207900.0	975.0	0.0	1006.0	7.0	1180.0	139.0	28853.0	0.0	1	horizontal	1
9.209943	7.0	3.0	80.0	-55.1399	28725500.0	975.0	0.0	979.0	0.0	1201.0	159.0	28897.0	0.0	1	horizontal	1
9.310409	7.0	3.0	80.0	-55.1332	29079500.0	975.0	0.0	991.0	1.0	1225.0	153.0	33001.0	0.0	1	horizontal	1
9.410938	7.0	3.0	80.0	-55.1228	28158700.0	975.0	0.0	969.0	4.0	1172.0	139.0	12498.0	0.0	1	horizontal	1
9.511893	7.0	3.0	80.0	-55.1194	29003400.0	975.0	0.0	997.0	0.0	1217.0	148.0	24796.0	0.0	1	horizontal	1
9.611939	7.0	3.0	80.0	-55.128	29142900.0	975.0	2.0	992.0	2.0	1176.0	134.0	8374.0	0.0	1	horizontal	1
9.712432	7.0	3.0	80.0	-55.0998	29508900.0	975.0	0.0	1012.0	5.0	1223.0	148.0	20698.0	0.0	1	horizontal	1
9.812673	7.0	3.0	80.0	-55.1489	28796200.0	975.0	0.0	987.0	0.0	1193.0	144.0	8401.0	0.0	1	horizontal	1
9.913166	7.0	3.0	80.0	-55.0762	28365300.0	975.0	0.0	971.0	5.0	1192.0	160.0	32996.0	0.0	1	horizontal	1
10.014189	7.0	3.0	80.0	-55.1067	27137600.0	975.0	2.0	947.0	7.0	1134.0	122.0	12481.0	0.0	1	horizontal	1
10.114194	7.0	3.0	80.0	-55.1429	26286200.0	975.0	0.0	896.0	1.0	1133.0	155.0	49395.0	0.0	1	horizontal	1
10.214368	7.0	3.0	80.0	-55.0989	29240900.0	975.0	0.0	991.0	5.0	1202.0	145.0	32978.0	0.0	1	horizontal	1
10.315460	7.0	3.0	80.0	-55.1016	28738900.0	975.0	0.0	994.0	0.0	1169.0	132.0	41137.0	0.0	1	horizontal	1
10.416826	7.0	3.0	80.0	-55.143	29606100.0	975.0	0.0	1021.0	3.0	1221.0	141.0	28876.0	0.0	1	horizontal	1
10.517100	7.0	3.0	80.0	-55.1338	27919200.0	975.0	0.0	957.0	2.0	1182.0	140.0	24802.0	0.0	1	horizontal	1
10.617389	7.0	3.0	80.0	-55.147	29137700.0	975.0	0.0	1000.0	6.0	1197.0	139.0	20685.0	0.0	1	horizontal	1
10.718078	7.0	3.0	80.0	-55.1044	28374900.0	975.0	1.0	977.0	5.0	1174.0	147.0	41161.0	0.0	1	horizontal	1
10.818172	7.0	3.0	80.0	-55.1463	27657500.0	975.0	0.0	943.0	4.0	1143.0	138.0	24780.0	0.0	1	horizontal	1
10.918415	7.0	3.0	80.0	-55.1182	28684600.0	975.0	0.0	981.0	2.0	1187.0	131.0	8400.0	0.0	1	horizontal	1
