time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100529	5.0	3.0	80.0	-64.3585	3090400.0	780.0	2.0	106.0	1.0	4392.0	80.0	33010.0	0.0	8	horizontal	1
8.200786	5.0	3.0	80.0	-64.5619	3038560.0	780.0	0.0	105.0	2.0	1086.0	81.0	25571.0	0.0	8	horizontal	1
8.301109	5.0	3.0	80.0	-64.4516	2695550.0	780.0	3.0	93.0	2.0	1087.0	76.0	33746.0	0.0	8	horizontal	1
8.401888	5.0	3.0	80.0	-64.3091	3237650.0	780.0	6.0	110.0	2.0	962.0	81.0	25450.0	0.0	8	horizontal	1
8.502682	5.0	3.0	80.0	-64.3462	2267090.0	780.0	4.0	78.0	1.0	969.0	67.0	21366.0	0.0	8	horizontal	1
8.604029	5.0	3.0	80.0	-64.2	2913140.0	780.0	12.0	100.0	0.0	947.0	83.0	20140.0	0.0	8	horizontal	1
8.704035	5.0	3.0	80.0	-64.4316	2826490.0	780.0	17.0	95.0	2.0	964.0	73.0	14346.0	0.0	8	horizontal	1
8.804672	5.0	3.0	80.0	-64.1446	2484960.0	780.0	4.0	83.0	0.0	931.0	70.0	17240.0	0.0	8	horizontal	1
8.904864	5.0	3.0	80.0	-64.211	3074370.0	780.0	2.0	109.0	0.0	961.0	83.0	13126.0	0.0	8	horizontal	1
9.005908	5.0	3.0	80.0	-64.2551	2935090.0	780.0	24.0	98.0	2.0	992.0	74.0	9064.0	0.0	8	horizontal	1
9.106486	5.0	3.0	80.0	-64.0667	3014260.0	780.0	1.0	105.0	1.0	968.0	77.0	37753.0	0.0	8	horizontal	1
9.208138	5.0	3.0	80.0	-64.1395	2550750.0	780.0	30.0	86.0	3.0	975.0	65.0	13071.0	0.0	8	horizontal	1
9.308766	5.0	3.0	80.0	-64.2022	2564240.0	780.0	6.0	89.0	0.0	927.0	67.0	13370.0	0.0	8	horizontal	1
9.408836	5.0	3.0	80.0	-64.3291	2329120.0	780.0	27.0	79.0	1.0	944.0	65.0	33505.0	0.0	8	horizontal	1
9.509748	5.0	3.0	80.0	-64.3145	3513380.0	780.0	1.0	124.0	1.0	926.0	109.0	49963.0	0.0	8	horizontal	1
