time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
3.553702	8.0	3.0	80.0	-35.973504	34018306.168184	1170.0	2.0	1170.0	14.0	1234.0	57.0	8271.0	1	vertical	1
3.654359	8.0	3.0	80.0	-35.990008	35055587.887636	1170.0	3.0	1201.0	21.0	1272.0	68.0	8286.0	1	vertical	1
3.755229	8.0	3.0	80.0	-36.07568	34213324.0805	1170.0	1.0	1176.0	9.0	1263.0	69.0	8290.0	1	vertical	1
3.856475	8.0	3.0	80.0	-36.035867	34099673.077313	1170.0	0.0	1171.0	13.0	1241.0	52.0	4181.0	1	vertical	1
3.956478	8.002383	3.0	80.0	-36.120731	36840543.625422	1170.30977	2.0	1259.0	30.0	1300.0	63.0	12363.0	1	vertical	1
4.057309	8.0	3.0	80.0	-36.10733	33379638.514524	1170.0	1.0	1146.0	30.0	1228.0	68.0	12396.0	1	vertical	1
4.157855	8.001693	3.0	80.0	-36.079594	34162801.139521	1170.220152	3.0	1181.0	21.0	1234.0	59.0	12362.0	1	vertical	1
4.257857	8.004146	3.0	80.0	-36.143449	35517047.220482	1170.538972	1.0	1206.0	27.0	1263.0	73.0	20568.0	1	vertical	1
4.358610	8.0	3.0	80.0	-36.170775	33159870.983299	1170.0	1.0	1136.0	15.0	1217.0	68.0	12383.0	1	vertical	1
4.458811	8.0	3.0	80.0	-36.086726	33200883.927504	1170.0	1.0	1130.0	24.0	1218.0	71.0	12398.0	1	vertical	1
4.558961	8.0	3.0	80.0	-36.101277	34414206.738139	1170.0	0.0	1175.0	18.0	1251.0	62.0	4192.0	1	vertical	1
4.659712	8.00282	3.0	80.0	-36.117481	30960878.729705	1170.366541	1.0	1064.0	11.0	1125.0	68.0	32839.0	1	vertical	1
4.760397	8.0	3.0	80.0	-36.113191	34066223.937944	1170.0	1.0	1175.0	34.0	1221.0	62.0	12369.0	1	vertical	1
4.861752	8.0	3.0	80.0	-36.128054	34610063.287112	1170.0	1.0	1187.0	42.0	1242.0	67.0	12387.0	1	vertical	1
4.962523	8.014023	3.0	80.0	-36.086766	33156598.092822	1171.822962	3.0	1141.0	17.0	1251.0	80.0	20607.0	1	vertical	1
5.062692	8.00172	3.0	80.0	-36.124678	34188230.608615	1170.22356	2.0	1163.0	24.0	1209.0	46.0	8262.0	1	vertical	1
5.163815	8.0	3.0	80.0	-36.121471	34182654.280538	1170.0	1.0	1169.0	20.0	1264.0	88.0	24691.0	1	vertical	1
5.264903	8.000867	3.0	80.0	-36.12229	33182366.291941	1170.112749	0.0	1153.0	12.0	1221.0	64.0	8273.0	1	vertical	1
5.365902	8.000858	3.0	80.0	-36.084906	33819783.893768	1170.111492	1.0	1166.0	19.0	1236.0	52.0	89.0	1	vertical	1
5.466316	8.009205	3.0	80.0	-36.166527	35016370.864634	1171.196653	4.0	1195.0	19.0	1262.0	63.0	16470.0	1	vertical	1
5.567217	8.002643	3.0	80.0	-36.103965	32795457.83896	1170.343612	6.0	1135.0	13.0	1238.0	87.0	16502.0	1	vertical	1
5.668384	8.0	3.0	80.0	-36.11399	33638215.754856	1170.0	2.0	1158.0	20.0	1227.0	66.0	8281.0	1	vertical	1
5.769530	8.0	3.0	80.0	-36.094259	33950678.374291	1170.0	0.0	1167.0	12.0	1263.0	73.0	16492.0	1	vertical	1
5.869778	8.0	3.0	80.0	-36.098543	33892552.587213	1170.0	4.0	1167.0	13.0	1235.0	52.0	8274.0	1	vertical	1
5.970241	8.0	3.0	80.0	-36.109862	33781520.131576	1170.0	4.0	1156.0	25.0	1235.0	67.0	4200.0	1	vertical	1
6.070629	8.000887	3.0	80.0	-36.16504	32972036.402939	1170.11535	2.0	1127.0	9.0	1223.0	65.0	8300.0	1	vertical	1
6.170629	8.0	3.0	80.0	-36.166385	34624277.794218	1170.0	3.0	1184.0	31.0	1238.0	68.0	24664.0	1	vertical	1
6.271350	8.000839	3.0	80.0	-36.134228	34847006.881978	1170.10906	1.0	1192.0	56.0	1242.0	70.0	4201.0	1	vertical	1
6.372372	8.0	3.0	80.0	-36.140882	33445494.405188	1170.0	0.0	1157.0	13.0	1250.0	66.0	12390.0	1	vertical	1
6.473049	8.000858	3.0	80.0	-36.198113	34211291.58146	1170.111492	3.0	1166.0	38.0	1239.0	77.0	12400.0	1	vertical	1
6.573054	8.0	3.0	80.0	-36.119694	34587206.930857	1170.0	3.0	1178.0	7.0	1266.0	79.0	12386.0	1	vertical	1
6.673194	8.001753	3.0	80.0	-36.199825	33381330.057285	1170.22787	1.0	1141.0	12.0	1220.0	65.0	8281.0	1	vertical	1
6.773358	8.0	3.0	80.0	-36.204643	34128883.447351	1170.0	2.0	1163.0	26.0	1233.0	76.0	16484.0	1	vertical	1
6.874166	8.005159	3.0	80.0	-36.2227	33790057.957342	1170.670679	0.0	1163.0	33.0	1238.0	70.0	12394.0	1	vertical	1
6.975583	8.030697	3.0	80.0	-36.212515	24127321.744151	1173.990555	13.0	847.0	24.0	971.0	57.0	16532.0	1	vertical	1
7.076136	8.001009	3.0	80.0	-36.179617	28670163.044831	1170.131181	2.0	991.0	15.0	1057.0	63.0	16465.0	1	vertical	1
7.177016	8.003096	3.0	80.0	-36.224974	27707129.401537	1170.402477	0.0	969.0	17.0	1018.0	51.0	8258.0	1	vertical	1
7.277649	8.0	3.0	80.0	-36.18561	27555772.741092	1170.0	0.0	959.0	11.0	1057.0	75.0	4207.0	1	vertical	1
7.378225	8.007584	3.0	80.0	-36.211268	26746276.603799	1170.985915	0.0	923.0	27.0	1048.0	65.0	4248.0	1	vertical	1
7.478229	8.01826	3.0	80.0	-36.291085	26934604.304522	1172.373792	11.0	931.0	31.0	1088.0	86.0	20670.0	1	vertical	1
7.579280	8.003933	3.0	80.0	-36.306785	29100931.774058	1170.511308	3.0	1017.0	41.0	1053.0	65.0	12362.0	1	vertical	1
7.680361	8.007143	3.0	80.0	-36.288776	28122489.175647	1170.928571	10.0	980.0	28.0	1056.0	64.0	8297.0	1	vertical	1
7.781441	8.00625	3.0	80.0	-36.255208	27644006.484919	1170.8125	7.0	960.0	24.0	1052.0	65.0	12404.0	1	vertical	1
7.882792	8.022059	3.0	80.0	-36.341387	27145285.468177	1172.867647	4.0	952.0	18.0	1060.0	82.0	16511.0	1	vertical	1
7.983829	8.0	3.0	80.0	-36.234463	30483966.829683	1170.0	2.0	1062.0	52.0	1087.0	60.0	16461.0	1	vertical	1
8.084212	8.001026	3.0	80.0	-36.284103	28073095.280969	1170.133333	10.0	975.0	33.0	1041.0	83.0	32868.0	1	vertical	1
8.184330	8.0	3.0	80.0	-36.305638	29276212.096332	1170.0	1.0	1011.0	26.0	1089.0	71.0	8297.0	1	vertical	1
8.286039	8.000973	3.0	80.0	-36.298638	28890700.721089	1170.126459	1.0	1028.0	24.0	1080.0	55.0	4172.0	1	vertical	1
8.386322	8.0	3.0	80.0	-36.303696	28768888.178584	1170.0	0.0	1001.0	13.0	1090.0	74.0	8294.0	1	vertical	1
8.487623	8.0	3.0	80.0	-36.319444	28753935.610794	1170.0	2.0	1008.0	23.0	1060.0	65.0	8268.0	1	vertical	1
8.588057	8.00198	3.0	80.0	-36.344554	29228526.813722	1170.257426	1.0	1010.0	18.0	1095.0	85.0	16487.0	1	vertical	1
8.688192	8.0	3.0	80.0	-36.294355	28671403.067422	1170.0	0.0	992.0	11.0	1058.0	64.0	4173.0	1	vertical	1
8.789048	8.001002	3.0	80.0	-36.356713	28664268.92013	1170.130261	0.0	998.0	28.0	1038.0	54.0	69.0	1	vertical	1
