time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.352862	5.0	3.0	80.0	-65.801418	4082648.860198	780.0	2.0	141.0	3.0	946.0	99.0	21290.0	8	horizontal	1
8.452973	5.0	3.0	80.0	-65.960227	5168309.32558	780.0	2.0	176.0	2.0	953.0	124.0	29453.0	8	horizontal	1
8.554057	5.0	3.0	80.0	-65.9125	4627018.58407	780.0	19.0	160.0	1.0	961.0	107.0	33568.0	8	horizontal	1
8.654065	5.0	3.0	80.0	-65.820896	1958349.931645	780.0	61.0	67.0	1.0	846.0	52.0	21262.0	8	horizontal	1
8.755077	5.0	3.0	80.0	-65.887574	4891469.087953	780.0	1.0	169.0	2.0	1021.0	128.0	45908.0	8	horizontal	1
8.855592	5.0	3.0	80.0	-65.819149	5411524.417164	780.0	0.0	188.0	0.0	1047.0	134.0	37728.0	8	horizontal	1
8.956764	5.044444	3.0	78.222222	-65.844444	2595430.318454	763.333333	54.0	90.0	2.0	1014.0	69.0	33691.0	8	horizontal	1
9.057014	5.04321	3.0	78.271605	-65.777778	4788212.676411	763.796296	1.0	162.0	1.0	1004.0	123.0	49994.0	8	horizontal	1
9.189110	5.022222	3.0	79.111111	-65.97037	2965242.801331	771.666667	35.0	135.0	1.0	1266.0	100.0	25833.0	8	horizontal	1
9.289593	5.0	3.0	80.0	-66.071429	4112595.69761	780.0	12.0	140.0	3.0	921.0	107.0	58006.0	8	horizontal	1
9.403080	5.035088	3.0	78.596491	-65.929825	2957413.780825	766.842105	24.0	114.0	2.0	1016.0	79.0	4788.0	8	horizontal	1
9.503924	5.061224	3.0	77.55102	-65.969388	2865136.41497	757.040816	8.0	98.0	1.0	895.0	68.0	13300.0	8	horizontal	1
9.604485	5.0	3.0	80.0	-66.007692	3876115.071969	780.0	1.0	130.0	0.0	904.0	105.0	13062.0	8	horizontal	1
