time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.437273	8.153846	3.0	43.076923	-52.461538	332378.299439	603.076923	24.0	13.0	2.0	907.0	6.0	4992.0	11	fan	1
8.554804	8.833333	3.0	46.666667	-53.333333	145578.588529	695.0	5.0	6.0	0.0	946.0	6.0	949.0	11	fan	1
8.659230	8.8	3.0	48.0	-53.0	148908.953197	714.0	1.0	5.0	0.0	850.0	5.0	838.0	11	fan	1
8.767937	8.5	3.0	60.0	-53.5	143578.488881	885.0	1.0	6.0	0.0	878.0	6.0	3912.0	11	fan	1
8.879544	8.1	3.0	36.0	-51.2	278009.967949	503.4	0.0	10.0	5.0	1093.0	4.0	1984.0	11	fan	1
8.983644	8.333333	3.0	66.666667	-54.666667	89626.025753	980.0	11.0	3.0	0.0	1029.0	3.0	1191.0	11	fan	1
9.087580	9.0	3.0	40.0	-52.25	104891.480758	600.0	1.0	4.0	3.0	1007.0	1.0	759.0	11	fan	1
9.191790	9.0	3.0	70.0	-55.0	90317.394728	1125.0	10.0	4.0	0.0	1011.0	4.0	9919.0	11	fan	1
9.295589	8.923077	3.0	49.230769	-52.769231	359984.758596	751.538462	29.0	13.0	0.0	928.0	13.0	12727.0	11	fan	1
9.400874	9.0	3.0	40.0	-52.5	58849.573471	600.0	6.0	2.0	0.0	975.0	2.0	971.0	11	fan	1
9.529378	8.9	3.0	44.0	-52.6	217891.636326	657.0	8.0	10.0	1.0	1235.0	9.0	971.0	11	fan	1
9.634139	8.875	3.0	65.0	-54.5	179457.006626	1021.25	10.0	8.0	0.0	1096.0	8.0	13634.0	11	fan	1
9.738184	9.0	3.0	40.0	-52.333333	178998.464952	600.0	9.0	6.0	0.0	1095.0	5.0	5183.0	11	fan	1
9.842944	9.0	3.0	50.0	-53.5	104066.75148	775.0	6.0	4.0	0.0	1105.0	4.0	1101.0	11	fan	1
9.972651	8.909091	3.0	50.909091	-53.272727	239941.16145	779.090909	7.0	11.0	0.0	1301.0	11.0	5260.0	11	fan	1
10.108299	9.0	3.0	40.0	-51.8	80974.505467	600.0	7.0	5.0	1.0	1333.0	4.0	1456.0	11	fan	1
10.211739	9.0	3.0	50.0	-53.25	90873.679176	775.0	7.0	4.0	0.0	943.0	4.0	5035.0	11	fan	1
10.317174	9.0	3.0	53.333333	-53.333333	73903.373805	833.333333	6.0	3.0	0.0	991.0	3.0	5085.0	11	fan	1
10.445524	8.875	3.0	45.0	-52.5	193283.302398	671.25	3.0	8.0	0.0	1321.0	8.0	5409.0	11	fan	1
10.549182	8.75	3.0	50.0	-52.5	119894.420364	742.5	7.0	4.0	0.0	1079.0	4.0	1077.0	11	fan	1
10.672907	8.5	3.0	60.0	-54.666667	138194.235692	885.0	16.0	6.0	1.0	1300.0	4.0	2318.0	11	fan	1
10.782921	8.75	3.0	50.0	-53.5	225607.065482	742.5	0.0	8.0	0.0	1157.0	8.0	16509.0	11	fan	1
10.886953	9.0	3.0	48.0	-53.2	149242.141944	740.0	12.0	5.0	0.0	1059.0	5.0	5024.0	11	fan	1
11.072467	9.0	3.0	45.0	-52.0	125823.288969	687.5	38.0	8.0	0.0	1872.0	8.0	14278.0	11	fan	1
11.175844	8.888889	3.0	44.444444	-52.777778	270061.484694	663.333333	14.0	9.0	4.0	1032.0	5.0	1028.0	11	fan	1
11.283578	8.666667	3.0	66.666667	-54.666667	72437.544153	1023.333333	10.0	3.0	1.0	1076.0	2.0	4345.0	11	fan	1
11.385550	8.666667	3.0	53.333333	-53.333333	244322.270234	790.0	3.0	9.0	1.0	1000.0	8.0	5913.0	11	fan	1
11.489381	8.666667	3.0	53.333333	-53.833333	164555.741201	790.0	2.0	6.0	0.0	1080.0	6.0	5170.0	11	fan	1
11.618948	8.833333	3.0	46.666667	-53.0	132147.989077	695.0	4.0	6.0	1.0	1299.0	5.0	1297.0	11	fan	1
11.722861	8.75	3.0	50.0	-52.5	90344.379919	742.5	1.0	4.0	1.0	956.0	3.0	726.0	11	fan	1
11.827480	8.909091	3.0	43.636364	-52.818182	326078.767378	651.818182	7.0	11.0	0.0	1073.0	11.0	9479.0	11	fan	1
11.987637	8.8	3.0	56.0	-53.4	68657.751878	854.0	19.0	5.0	0.0	1662.0	5.0	9854.0	11	fan	1
12.116891	9.0	3.0	50.0	-53.0	96058.638104	775.0	4.0	4.0	2.0	1383.0	2.0	1379.0	11	fan	1
12.220986	9.0	3.0	48.571429	-53.142857	388608.849774	750.0	16.0	14.0	0.0	1072.0	14.0	5152.0	11	fan	1
12.338723	9.0	3.0	60.0	-53.5	52829.594711	950.0	21.0	2.0	1.0	1262.0	1.0	2291.0	11	fan	1
12.454869	8.111111	3.0	31.111111	-50.111111	240369.575066	429.333333	16.0	9.0	4.0	1204.0	5.0	8362.0	11	fan	1
12.556458	8.833333	3.0	46.666667	-53.166667	153637.879809	695.0	0.0	6.0	1.0	943.0	5.0	938.0	11	fan	1
12.656550	8.861453	2.082682	79.463687	-56.127374	26065827.232187	869.984358	8.0	895.0	61.0	975.0	17.0	141.0	11	fan	1
12.756947	8.988304	2.008772	79.883041	-56.236842	29567038.014396	865.859649	0.0	1026.0	0.0	1040.0	8.0	4111.0	11	fan	1
12.858242	8.98006	2.013958	79.840479	-56.055833	28526557.37356	866.025922	0.0	1003.0	0.0	1046.0	10.0	8235.0	11	fan	1
12.959167	7.985889	2.507056	80.0	-55.430856	30698716.95979	921.26905	0.0	1063.0	2.0	1077.0	7.0	4112.0	11	fan	1
13.059577	7.017647	3.0	79.647059	-54.734314	29453124.657653	971.691176	0.0	1020.0	3.0	1069.0	18.0	12340.0	11	fan	1
13.159586	7.00388	3.0	79.922405	-54.645005	29884022.525352	974.272551	0.0	1031.0	0.0	1038.0	4.0	8.0	11	fan	1
13.289493	7.028571	3.0	79.428571	-54.595918	10893693.312466	969.642857	1.0	490.0	1.0	1381.0	11.0	9084.0	11	fan	1
13.395197	8.25	3.0	70.0	-54.75	117346.79909	1027.5	1.0	4.0	0.0	1121.0	4.0	1117.0	11	fan	1
13.591642	8.636364	3.0	54.545455	-53.272727	173901.408825	807.272727	7.0	11.0	0.0	1988.0	11.0	14266.0	11	fan	1
13.727208	8.777778	3.0	48.888889	-52.555556	205847.550142	726.666667	35.0	9.0	4.0	1369.0	5.0	1371.0	11	fan	1
13.860130	8.5	3.0	60.0	-54.0	93498.471535	885.0	9.0	4.0	0.0	1343.0	4.0	3389.0	11	fan	1
13.972014	8.9	3.0	44.0	-52.6	264006.263861	657.0	6.0	10.0	1.0	1191.0	8.0	13464.0	11	fan	1
14.072875	8.75	3.0	50.0	-53.0	123100.319215	742.5	12.0	4.0	0.0	955.0	4.0	6070.0	11	fan	1
14.174639	8.8	3.0	48.0	-52.6	152568.354008	714.0	3.0	5.0	2.0	1146.0	3.0	3760.0	11	fan	1
14.285787	9.0	3.0	40.0	-52.6	139795.054584	600.0	18.0	5.0	0.0	1166.0	5.0	7761.0	11	fan	1
14.389096	9.0	3.0	49.230769	-53.153846	375882.950328	761.538462	26.0	13.0	0.0	1105.0	10.0	9283.0	11	fan	1
14.494124	9.0	3.0	40.0	-52.5	59107.854344	600.0	25.0	2.0	0.0	958.0	2.0	956.0	11	fan	1
14.598855	8.9	3.0	44.0	-52.8	282152.803933	657.0	1.0	10.0	0.0	888.0	10.0	9071.0	11	fan	1
14.703451	9.0	3.0	40.0	-52.0	59466.910885	600.0	12.0	2.0	0.0	887.0	2.0	885.0	11	fan	1
14.806972	9.0	3.0	40.0	-53.0	90010.45379	600.0	3.0	3.0	0.0	819.0	3.0	817.0	11	fan	1
14.911705	9.0	3.0	50.0	-53.0	89866.774512	775.0	27.0	4.0	0.0	891.0	4.0	4985.0	11	fan	1
15.016568	9.0	3.0	48.0	-53.0	133622.544958	740.0	11.0	5.0	0.0	887.0	5.0	880.0	11	fan	1
15.121787	9.0	3.0	40.0	-52.666667	88443.313011	600.0	14.0	3.0	0.0	889.0	3.0	2939.0	11	fan	1
15.225185	8.8	3.0	48.0	-52.8	150390.448421	714.0	10.0	5.0	1.0	872.0	4.0	6536.0	11	fan	1
15.330514	8.666667	3.0	53.333333	-53.5	148297.410438	790.0	15.0	6.0	1.0	861.0	5.0	1335.0	11	fan	1
15.436657	8.888889	3.0	44.444444	-52.555556	263136.171263	663.333333	1.0	9.0	1.0	954.0	7.0	940.0	11	fan	1
15.538603	8.666667	3.0	53.333333	-53.666667	76549.724603	790.0	13.0	3.0	0.0	989.0	3.0	985.0	11	fan	1
15.651194	8.875	3.0	45.0	-52.875	207104.319417	671.25	1.0	8.0	0.0	1005.0	7.0	998.0	11	fan	1
15.797077	8.8	3.0	48.0	-53.1	212937.641125	714.0	19.0	10.0	1.0	1336.0	9.0	9101.0	11	fan	1
15.898857	8.5	3.0	73.333333	-54.666667	153468.210603	1118.333333	7.0	6.0	1.0	1034.0	5.0	11690.0	11	fan	1
16.005139	9.0	3.0	40.0	-52.875	205151.836446	600.0	4.0	8.0	0.0	1143.0	8.0	3182.0	11	fan	1
16.110011	8.5	3.0	60.0	-54.166667	177932.23406	885.0	10.0	6.0	0.0	1117.0	6.0	9302.0	11	fan	1
16.269024	8.714286	3.0	51.428571	-53.571429	127159.236311	762.857143	28.0	7.0	2.0	1634.0	5.0	5725.0	11	fan	1
16.377872	8.333333	3.0	66.666667	-54.333333	85495.550345	980.0	12.0	3.0	0.0	1119.0	3.0	9311.0	11	fan	1
16.527907	9.0	3.0	40.0	-52.5	72663.069989	600.0	5.0	4.0	0.0	1509.0	4.0	1503.0	11	fan	1
16.632439	8.846154	3.0	46.153846	-52.615385	371827.676526	687.692308	6.0	13.0	2.0	911.0	10.0	4998.0	11	fan	1
16.794238	8.8	3.0	48.0	-53.4	95810.452783	714.0	2.0	5.0	1.0	1637.0	4.0	804.0	11	fan	1
16.913131	8.909091	3.0	43.636364	-52.818182	261663.243779	651.818182	11.0	11.0	3.0	1236.0	5.0	6408.0	11	fan	1
17.022767	8.666667	3.0	53.333333	-53.666667	84771.362041	790.0	8.0	3.0	1.0	995.0	2.0	2982.0	11	fan	1
17.151779	8.0	3.0	80.0	-56.0	24106.198361	1170.0	21.0	1.0	0.0	1301.0	1.0	212.0	11	fan	1
17.258993	9.0	3.0	40.0	-52.384615	362082.848287	600.0	6.0	13.0	0.0	1082.0	11.0	8104.0	11	fan	1
17.363439	9.0	3.0	80.0	-55.0	15280.488884	1300.0	7.0	1.0	0.0	980.0	1.0	3031.0	11	fan	1
17.547183	9.0	3.0	40.0	-52.333333	101424.057773	600.0	26.0	6.0	0.0	1919.0	6.0	8054.0	11	fan	1
17.732471	8.666667	3.0	53.333333	-53.833333	100449.20201	790.0	12.0	6.0	1.0	1884.0	5.0	8819.0	11	fan	1
17.837111	9.0	3.0	60.0	-54.0	44858.488098	950.0	18.0	2.0	0.0	1069.0	2.0	6416.0	11	fan	1
18.004027	8.8	3.0	48.0	-53.0	93016.662899	714.0	13.0	5.0	0.0	1634.0	5.0	5726.0	11	fan	1
18.124732	8.909091	3.0	47.272727	-52.636364	282920.995658	715.454545	20.0	11.0	0.0	1217.0	11.0	5309.0	11	fan	1
18.254532	8.833333	3.0	53.333333	-53.5	120246.247798	811.666667	17.0	6.0	0.0	1028.0	6.0	5111.0	11	fan	1
18.372370	8.9	3.0	44.0	-52.7	263412.521779	657.0	10.0	10.0	2.0	953.0	8.0	938.0	11	fan	1
18.487275	8.818182	3.0	47.272727	-52.818182	284131.177154	703.636364	9.0	11.0	0.0	954.0	11.0	9144.0	11	fan	1
18.671929	8.8	3.0	48.0	-53.2	84081.45666	714.0	25.0	5.0	0.0	1518.0	5.0	5608.0	11	fan	1
18.880794	9.0	3.0	40.0	-52.571429	89502.979146	600.0	15.0	7.0	0.0	1750.0	7.0	5839.0	11	fan	1
18.985429	9.0	3.0	40.0	-53.0	118659.829735	600.0	2.0	4.0	0.0	853.0	4.0	851.0	11	fan	1
19.089456	8.6	3.0	72.0	-55.2	105703.78529	1108.0	8.0	5.0	0.0	854.0	5.0	4945.0	11	fan	1
19.226524	9.0	3.0	51.428571	-53.142857	147605.299897	800.0	9.0	7.0	1.0	1150.0	6.0	7105.0	11	fan	1
19.348089	9.0	3.0	46.666667	-53.333333	153300.164857	716.666667	17.0	6.0	0.0	1036.0	5.0	3262.0	11	fan	1
19.453183	9.0	3.0	40.0	-53.0	59070.954521	600.0	8.0	2.0	0.0	883.0	2.0	879.0	11	fan	1
19.592038	9.0	3.0	45.0	-52.625	157027.628033	687.5	26.0	8.0	1.0	1118.0	7.0	12384.0	11	fan	1
19.716753	9.0	3.0	50.0	-53.5	75275.429252	775.0	15.0	4.0	1.0	1055.0	3.0	2068.0	11	fan	1
19.821648	8.857143	3.0	45.714286	-52.857143	178446.139296	681.428571	0.0	7.0	0.0	854.0	7.0	9169.0	11	fan	1
19.926229	8.666667	3.0	53.333333	-52.666667	89098.265031	790.0	12.0	3.0	2.0	875.0	1.0	75.0	11	fan	1
20.053962	9.0	3.0	45.0	-53.25	182740.723481	687.5	6.0	8.0	0.0	1037.0	8.0	9890.0	11	fan	1
20.158950	8.916667	3.0	46.666667	-53.333333	326167.950625	705.833333	10.0	12.0	0.0	854.0	12.0	2764.0	11	fan	1
20.263610	9.0	3.0	50.0	-53.0	89815.198255	775.0	7.0	4.0	0.0	841.0	4.0	7108.0	11	fan	1
20.367877	9.0	3.0	40.0	-52.5	164213.165453	600.0	7.0	6.0	0.0	869.0	6.0	863.0	11	fan	1
