time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.532642	8.984064	2.007968	80.0	-53.691235	28999280.502444	866.868526	0.0	1004.0	18.0	1071.0	66.0	84.0	8	vertical	1
7.633591	8.99171	2.004145	80.0	-53.656995	27787155.683973	866.451813	0.0	965.0	1.0	1038.0	56.0	4170.0	8	vertical	1
7.734036	8.98439	2.007805	80.0	-53.743415	29506581.181189	866.850732	0.0	1025.0	5.0	1086.0	52.0	4163.0	8	vertical	1
7.835441	7.316262	2.841869	80.0	-52.245283	32435072.850163	957.763702	38.0	1113.0	58.0	1219.0	120.0	24740.0	8	vertical	1
7.936270	7.0	3.0	80.0	-51.992321	34311724.284414	975.0	32.0	1172.0	95.0	1267.0	137.0	32958.0	8	vertical	1
8.036272	7.0	3.0	80.0	-52.069906	34323942.72171	975.0	25.0	1173.0	71.0	1251.0	105.0	57498.0	8	vertical	1
8.136760	8.161954	2.419023	80.0	-53.144816	34153160.541348	911.673522	26.0	1167.0	62.0	1274.0	107.0	20645.0	8	vertical	1
8.237500	8.980769	2.009615	80.0	-53.662587	33406859.620195	867.048077	2.0	1144.0	10.0	1233.0	66.0	100.0	8	vertical	1
8.337511	8.989547	2.005226	80.0	-53.785714	33760207.320215	866.569686	0.0	1148.0	5.0	1227.0	64.0	4179.0	8	vertical	1
8.437755	7.715017	2.642491	80.0	-52.629693	34209977.733437	936.03157	32.0	1172.0	73.0	1244.0	105.0	28819.0	8	vertical	1
8.538094	7.0	3.0	80.0	-52.111312	32771250.462455	975.0	29.0	1105.0	78.0	1259.0	156.0	53479.0	8	vertical	1
8.638779	7.0	3.0	80.0	-52.081209	30793184.561371	975.0	34.0	1059.0	99.0	1150.0	135.0	53438.0	8	vertical	1
8.739426	7.0	3.0	80.0	-52.07464	32526888.728823	975.0	29.0	1112.0	64.0	1251.0	136.0	32972.0	8	vertical	1
8.839596	6.816594	3.0	80.0	-51.828821	33610592.059699	957.117904	60.0	1145.0	115.0	1182.0	104.0	45208.0	8	vertical	1
8.939821	5.038308	2.990423	80.0	-50.18755	37020956.632165	780.823623	0.0	1253.0	0.0	1253.0	0.0	0.0	8	vertical	1
9.039884	5.537133	2.996546	80.0	-50.617444	34048816.055649	831.32038	7.0	1158.0	24.0	1215.0	43.0	8274.0	8	vertical	1
9.140033	7.0	3.0	80.0	-52.178606	30827391.961305	975.0	45.0	1047.0	103.0	1159.0	145.0	24796.0	8	vertical	1
9.240636	7.0	3.0	80.0	-52.107556	33015913.142237	975.0	47.0	1125.0	98.0	1248.0	140.0	24794.0	8	vertical	1
9.341848	7.0	3.0	80.0	-52.121504	29915717.909056	975.0	32.0	1037.0	63.0	1162.0	128.0	28860.0	8	vertical	1
9.442100	6.38592	2.996607	80.0	-51.505513	34709120.567665	914.095844	35.0	1179.0	125.0	1187.0	79.0	32902.0	8	vertical	1
9.542682	7.271973	2.433665	80.0	-52.250415	35488215.089193	829.351575	0.0	1206.0	4.0	1243.0	28.0	41.0	8	vertical	1
9.643235	8.987698	2.006151	80.0	-53.742531	33224084.695704	866.670475	0.0	1138.0	1.0	1240.0	75.0	103.0	8	vertical	1
9.743307	8.036574	2.275647	80.0	-52.892953	32932424.842587	855.862623	8.0	1121.0	16.0	1215.0	73.0	16495.0	8	vertical	1
9.843393	6.340136	2.996599	80.0	-51.423469	34884227.004713	909.629252	40.0	1176.0	78.0	1248.0	96.0	20631.0	8	vertical	1
9.943394	7.0	3.0	80.0	-52.094987	33466006.311427	975.0	57.0	1137.0	94.0	1244.0	128.0	16587.0	8	vertical	1
10.044064	7.0	3.0	80.0	-52.220971	33796260.191176	975.0	52.0	1154.0	87.0	1242.0	117.0	24748.0	8	vertical	1
10.144199	7.0	3.0	80.0	-52.076018	32581291.221684	975.0	35.0	1105.0	88.0	1249.0	123.0	28905.0	8	vertical	1
10.245089	7.0	3.0	80.0	-52.161491	32953965.578607	975.0	67.0	1127.0	116.0	1205.0	137.0	41156.0	8	vertical	1
10.345266	7.0	3.0	80.0	-52.104167	33765080.229577	975.0	50.0	1152.0	95.0	1243.0	136.0	32951.0	8	vertical	1
10.446855	7.0	3.0	80.0	-52.157182	32146307.980408	975.0	53.0	1107.0	107.0	1201.0	129.0	32972.0	8	vertical	1
