time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.602690	7.001992	3.0	79.123506	-57.955179	28565038.337017	963.675299	19.0	1004.0	35.0	981.0	5.0	4105.0	12	fan	1
7.703702	7.0	3.0	80.0	-58.05104	30369103.802059	975.0	20.0	1058.0	44.0	1030.0	7.0	18.0	12	fan	1
7.804199	7.002242	3.0	79.730942	-58.131166	25467118.185896	971.670404	27.0	892.0	54.0	858.0	4.0	4116.0	12	fan	1
7.904754	7.0	3.0	79.59322	-57.975141	24831946.349807	969.661017	17.0	885.0	41.0	845.0	1.0	1.0	12	fan	1
8.004760	7.0	3.0	78.925926	-57.998148	31339917.839629	960.902778	28.0	1080.0	62.0	1037.0	4.0	22.0	12	fan	1
8.105689	7.0	3.0	79.613153	-57.992263	29491645.83099	969.922631	13.0	1034.0	44.0	993.0	0.0	0.0	12	fan	1
8.206048	7.001016	3.0	78.699187	-57.90752	27980024.571166	958.018293	15.0	984.0	31.0	960.0	3.0	8.0	12	fan	1
8.306481	7.002899	3.0	79.768116	-58.122705	29533064.207901	972.217391	23.0	1035.0	48.0	996.0	3.0	9.0	12	fan	1
8.407248	7.000956	3.0	78.585086	-57.957935	29908441.444342	956.515296	20.0	1046.0	41.0	1010.0	3.0	5.0	12	fan	1
8.508385	7.0	3.0	79.602781	-58.06852	28574433.529492	969.786495	22.0	1007.0	40.0	972.0	2.0	5.0	12	fan	1
8.609173	7.002956	3.0	78.502463	-57.985222	28844088.661742	955.610837	15.0	1015.0	50.0	979.0	4.0	15.0	12	fan	1
8.710298	7.0	3.0	79.731286	-58.164107	29740415.122721	971.473129	18.0	1042.0	38.0	1004.0	0.0	0.0	12	fan	1
8.810487	7.000967	3.0	78.800774	-57.941006	29922093.12041	959.347195	14.0	1034.0	32.0	1008.0	2.0	6.0	12	fan	1
8.910490	7.001914	3.0	79.655502	-58.08134	29908026.792808	970.650718	26.0	1045.0	62.0	986.0	5.0	4102.0	12	fan	1
9.010555	7.001284	3.0	79.948652	-58.146341	21657929.843638	974.441592	14.0	779.0	24.0	764.0	2.0	6.0	12	fan	1
9.110590	7.0	3.0	78.995816	-58.041841	19805092.367311	961.820084	12.0	717.0	32.0	703.0	2.0	19.0	12	fan	1
