time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.442219	7.015931	3.0	78.578431	-52.731618	23078207.082659	957.775735	3.0	816.0	11.0	805.0	0.0	0.0	9	fan	1
8.542787	7.004802	3.0	79.279712	-52.727491	23515310.965282	966.55102	4.0	833.0	19.0	820.0	2.0	6.0	9	fan	1
8.643597	7.017263	3.0	78.618989	-52.683107	22347268.801173	958.686806	4.0	811.0	11.0	802.0	1.0	2.0	9	fan	1
8.744676	7.005063	3.0	79.088608	-52.760759	22151569.940308	963.477215	4.0	790.0	20.0	780.0	6.0	11.0	9	fan	1
8.845463	7.054303	3.0	77.827869	-52.716189	27962240.945658	951.716189	7.0	976.0	39.0	945.0	3.0	4104.0	9	fan	1
8.945818	7.015952	3.0	79.481555	-52.798604	28810295.838201	969.945165	2.0	1003.0	23.0	981.0	1.0	1.0	9	fan	1
9.046476	7.003842	3.0	78.57829	-52.658982	29878343.821255	956.685879	1.0	1041.0	8.0	1033.0	0.0	0.0	9	fan	1
9.147737	7.00666	3.0	79.505233	-52.796384	30006184.336604	969.405328	2.0	1051.0	27.0	1029.0	3.0	6.0	9	fan	1
9.248217	7.010331	3.0	78.264463	-52.684917	27874928.354546	953.367769	0.0	968.0	15.0	959.0	2.0	6.0	9	fan	1
9.348392	7.007937	3.0	79.68254	-52.852183	29047358.041658	971.547619	1.0	1008.0	4.0	1004.0	0.0	0.0	9	fan	1
9.449413	7.046344	3.0	78.475798	-52.779609	27667403.713893	959.474768	3.0	971.0	23.0	948.0	0.0	0.0	9	fan	1
9.550231	7.014028	3.0	79.559118	-52.836673	28584151.121128	970.791583	0.0	998.0	22.0	975.0	0.0	0.0	9	fan	1
9.650691	7.032609	3.0	78.695652	-52.795455	29268441.461838	960.815217	1.0	1012.0	20.0	998.0	2.0	6.0	9	fan	1
9.751361	7.013131	3.0	79.555556	-52.828283	28198897.215834	970.560606	2.0	990.0	16.0	977.0	2.0	3.0	9	fan	1
9.851500	7.046921	3.0	78.27957	-52.72825	29369890.092692	957.052786	4.0	1023.0	25.0	1002.0	1.0	4.0	9	fan	1
9.951748	7.016634	3.0	79.452055	-52.770059	29217148.060415	969.217221	5.0	1022.0	11.0	1011.0	0.0	0.0	9	fan	1
10.052380	7.085774	3.0	76.694561	-52.675732	27191189.087329	939.665272	14.0	956.0	32.0	937.0	4.0	14.0	9	fan	1
10.152603	7.009872	3.0	79.723593	-52.76999	29067494.191413	972.57157	4.0	1013.0	13.0	1000.0	0.0	0.0	9	fan	1
