time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.616010	7.003058	3.0	80.0	-40.506881	37728767.531779	975.59633	11.0	1308.0	81.0	1223.0	0.0	0.0	0	horizontal	1
7.716013	7.005405	3.0	80.0	-40.524324	38211281.060134	976.054054	7.0	1295.0	62.0	1236.0	0.0	0.0	0	horizontal	1
7.816145	7.047847	3.0	80.0	-40.547847	36984557.254188	984.330144	24.0	1254.0	75.0	1188.0	5.0	9.0	0	horizontal	1
7.916180	7.133489	3.0	80.0	-40.620609	37629423.15499	1001.030445	48.0	1281.0	108.0	1198.0	9.0	24.0	0	horizontal	1
8.017106	7.106888	3.0	80.0	-40.648456	36730245.988626	995.84323	21.0	1263.0	74.0	1192.0	3.0	5.0	0	horizontal	1
8.117794	7.014903	3.0	80.0	-40.571535	39307355.362201	977.90611	35.0	1342.0	94.0	1248.0	0.0	0.0	0	horizontal	1
8.217982	7.0	3.0	80.0	-40.597946	37108105.373516	975.0	17.0	1266.0	85.0	1185.0	1.0	4.0	0	horizontal	1
8.318188	7.006159	3.0	80.0	-40.453426	38121386.430661	976.200924	18.0	1299.0	86.0	1217.0	4.0	4.0	0	horizontal	1
8.418968	7.0	3.0	80.0	-40.440549	38169413.986709	975.0	23.0	1312.0	90.0	1221.0	0.0	0.0	0	horizontal	1
8.518978	7.27956	3.0	80.0	-40.783685	31618175.963117	1029.514207	38.0	1091.0	114.0	1027.0	20.0	51.0	0	horizontal	1
8.619285	7.002377	3.0	80.0	-40.55626	36910473.976781	975.46355	13.0	1262.0	144.0	1117.0	1.0	1.0	0	horizontal	1
8.720119	7.001575	3.0	80.0	-40.501575	37159246.859618	975.307087	15.0	1270.0	72.0	1204.0	2.0	5.0	0	horizontal	1
8.820946	7.30056	3.0	80.0	-40.839329	36666071.062884	1033.609113	63.0	1251.0	176.0	1132.0	24.0	4153.0	0	horizontal	1
8.921368	7.025723	3.0	80.0	-40.583601	36539930.501685	980.016077	25.0	1244.0	52.0	1200.0	3.0	4104.0	0	horizontal	1
9.022086	7.020619	3.0	80.0	-40.589215	36939450.732579	979.020619	14.0	1261.0	80.0	1189.0	3.0	8.0	0	horizontal	1
9.122335	7.0	3.0	80.0	-40.460415	37941088.260954	975.0	9.0	1301.0	65.0	1236.0	1.0	1.0	0	horizontal	1
9.222859	7.432454	3.0	80.0	-41.011191	36625500.910211	1059.328537	62.0	1251.0	180.0	1155.0	32.0	4180.0	0	horizontal	1
9.324202	7.019476	3.0	80.0	-40.553558	39003771.38053	978.797753	26.0	1335.0	95.0	1244.0	2.0	4.0	0	horizontal	1
9.424929	7.003636	3.0	80.0	-40.532727	31895359.959848	975.709091	8.0	1100.0	96.0	1003.0	0.0	0.0	0	horizontal	1
9.525695	7.003433	3.0	80.0	-40.470386	33867122.735935	975.669528	20.0	1165.0	90.0	1075.0	0.0	0.0	0	horizontal	1
9.626238	7.003454	3.0	80.0	-40.608808	33364869.569963	975.673575	4.0	1158.0	100.0	1055.0	1.0	1.0	0	horizontal	1
9.726743	7.001821	3.0	80.0	-40.604736	31845198.426323	975.355191	19.0	1098.0	75.0	1027.0	0.0	0.0	0	horizontal	1
9.827550	7.0	3.0	80.0	-40.553172	32185145.732923	975.0	17.0	1119.0	61.0	1057.0	0.0	0.0	0	horizontal	1
9.927555	7.018628	3.0	80.0	-40.584251	34302122.607579	978.632515	18.0	1181.0	106.0	1076.0	1.0	4.0	0	horizontal	1
10.027567	7.287225	3.0	80.0	-40.912775	33312789.917284	1031.008811	44.0	1135.0	110.0	1071.0	23.0	4139.0	0	horizontal	1
10.128939	7.002849	3.0	80.0	-40.622032	30168177.798542	975.555556	17.0	1053.0	60.0	996.0	1.0	3.0	0	horizontal	1
10.229510	7.623853	3.0	80.0	-41.129274	34931327.966494	1096.651376	107.0	1199.0	223.0	1080.0	44.0	105.0	0	horizontal	1
10.329927	7.491964	3.0	80.0	-41.05	32683751.221725	1070.933036	81.0	1120.0	164.0	1049.0	42.0	93.0	0	horizontal	1
10.430110	7.00278	3.0	80.0	-40.58202	31254304.29407	975.542169	10.0	1079.0	62.0	1017.0	2.0	2.0	0	horizontal	1
10.530427	7.0	3.0	80.0	-40.639246	33854619.65962	975.0	16.0	1167.0	77.0	1093.0	2.0	4097.0	0	horizontal	1
10.631018	7.005963	3.0	80.0	-40.598807	34248401.801426	976.162692	24.0	1174.0	90.0	1080.0	0.0	0.0	0	horizontal	1
10.731019	7.000787	3.0	80.0	-40.622345	37559514.265554	975.153423	15.0	1271.0	68.0	1203.0	1.0	1.0	0	horizontal	1
10.831852	7.069021	3.0	80.0	-40.658909	36197367.780076	988.459069	36.0	1246.0	166.0	1089.0	3.0	5.0	0	horizontal	1
10.931862	7.211938	3.0	80.0	-40.842561	33751808.610057	1016.327855	42.0	1156.0	127.0	1064.0	19.0	4134.0	0	horizontal	1
11.032782	7.266667	3.0	80.0	-40.858667	32572325.675417	1026.942222	40.0	1125.0	115.0	1033.0	11.0	4116.0	0	horizontal	1
11.133528	7.078788	3.0	80.0	-40.691775	33265590.492971	990.363636	40.0	1155.0	95.0	1070.0	5.0	11.0	0	horizontal	1
11.234058	7.0	3.0	80.0	-40.607606	33414489.851416	975.0	12.0	1157.0	78.0	1079.0	0.0	0.0	0	horizontal	1
11.334153	7.252525	3.0	80.0	-40.944904	31756539.762191	1024.242424	23.0	1089.0	111.0	1016.0	16.0	4135.0	0	horizontal	1
11.434731	7.435363	3.0	80.0	-41.074229	34823219.793605	1059.895746	97.0	1199.0	191.0	1085.0	28.0	76.0	0	horizontal	1
11.536211	7.147266	3.0	80.0	-40.728395	32845939.723361	1003.716931	37.0	1134.0	109.0	1051.0	8.0	27.0	0	horizontal	1
11.636215	7.020799	3.0	80.0	-40.673045	35013337.17422	979.05574	16.0	1202.0	110.0	1096.0	4.0	4.0	0	horizontal	1
11.736474	7.000909	3.0	80.0	-40.645455	31683094.250645	975.177273	6.0	1100.0	106.0	995.0	1.0	2.0	0	horizontal	1
11.836920	7.192926	3.0	80.0	-40.81672	36243033.274046	1012.620579	33.0	1244.0	168.0	1101.0	12.0	4121.0	0	horizontal	1
11.937259	7.020393	3.0	80.0	-40.666918	38888005.384068	978.976586	11.0	1324.0	114.0	1211.0	1.0	1.0	0	horizontal	1
12.038423	7.009834	3.0	80.0	-40.646747	38435090.210299	976.917549	20.0	1322.0	92.0	1236.0	4.0	6.0	0	horizontal	1
12.139181	7.0	3.0	80.0	-40.587005	39202550.500693	975.0	7.0	1339.0	96.0	1242.0	0.0	0.0	0	horizontal	1
12.240403	7.001544	3.0	80.0	-40.610811	37886018.929534	975.301158	12.0	1295.0	95.0	1206.0	3.0	6.0	0	horizontal	1
12.340907	7.003044	3.0	80.0	-40.570776	38561388.820437	975.593607	18.0	1314.0	84.0	1230.0	0.0	0.0	0	horizontal	1
12.441572	7.002976	3.0	80.0	-40.620536	39482936.255286	975.580357	16.0	1344.0	100.0	1243.0	0.0	0.0	0	horizontal	1
12.543330	7.003837	3.0	80.0	-40.599386	37662605.894264	975.748273	23.0	1303.0	66.0	1238.0	0.0	0.0	0	horizontal	1
12.644658	7.026542	3.0	80.0	-40.649211	40693247.40478	980.175753	26.0	1394.0	118.0	1278.0	1.0	3.0	0	horizontal	1
12.745473	7.0	3.0	80.0	-40.657209	38060471.929586	975.0	10.0	1304.0	80.0	1226.0	3.0	3.0	0	horizontal	1
12.846005	7.04835	3.0	80.0	-40.750576	38105665.112625	984.428243	31.0	1303.0	87.0	1243.0	8.0	27.0	0	horizontal	1
12.946009	7.003046	3.0	80.0	-40.677837	38768856.750842	975.594059	12.0	1313.0	62.0	1253.0	1.0	3.0	0	horizontal	1
13.046274	7.186599	3.0	80.0	-40.768012	40802230.472304	1011.246398	40.0	1388.0	170.0	1223.0	7.0	8.0	0	horizontal	1
13.146396	7.493614	3.0	80.0	-41.097671	39413506.255485	1071.254696	72.0	1331.0	188.0	1215.0	32.0	69.0	0	horizontal	1
13.247233	7.167889	3.0	80.0	-40.73827	39969146.682072	1007.73827	43.0	1364.0	122.0	1271.0	19.0	8221.0	0	horizontal	1
13.347234	7.46247	3.0	80.0	-41.129944	36763377.949197	1064.971751	81.0	1239.0	194.0	1121.0	35.0	4173.0	0	horizontal	1
13.447428	7.020886	3.0	80.0	-40.629908	34777159.278964	979.072682	14.0	1197.0	117.0	1080.0	0.0	0.0	0	horizontal	1
13.547435	7.222919	3.0	80.0	-40.931065	32575433.91725	1018.294539	37.0	1117.0	117.0	1047.0	17.0	4146.0	0	horizontal	1
13.647676	7.000901	3.0	80.0	-40.630631	32314353.290752	975.175676	16.0	1110.0	87.0	1028.0	1.0	2.0	0	horizontal	1
13.747721	7.0	3.0	80.0	-40.681858	33201643.197664	975.0	3.0	1141.0	81.0	1060.0	0.0	0.0	0	horizontal	1
13.849496	7.18802	3.0	80.0	-40.791181	34373154.758499	1011.663894	39.0	1202.0	147.0	1088.0	16.0	4130.0	0	horizontal	1
13.950075	7.002857	3.0	80.0	-40.666667	30239028.850073	975.557143	10.0	1050.0	63.0	987.0	0.0	0.0	0	horizontal	1
14.050651	7.003512	3.0	80.0	-40.635645	33024847.22292	975.684811	8.0	1139.0	97.0	1043.0	1.0	1.0	0	horizontal	1
14.151152	7.0	3.0	80.0	-40.664007	32605707.461482	975.0	10.0	1128.0	64.0	1064.0	0.0	0.0	0	horizontal	1
14.252391	7.226316	3.0	80.0	-40.863158	32823036.493284	1019.131579	51.0	1140.0	122.0	1052.0	17.0	35.0	0	horizontal	1
14.352863	7.0	3.0	80.0	-40.684622	33293518.397275	975.0	10.0	1151.0	86.0	1065.0	0.0	0.0	0	horizontal	1
14.452870	7.003333	3.0	80.0	-40.650833	34980265.391218	975.65	23.0	1200.0	104.0	1094.0	0.0	0.0	0	horizontal	1
14.553569	7.002634	3.0	80.0	-40.66374	32819068.378254	975.513608	8.0	1139.0	96.0	1045.0	0.0	0.0	0	horizontal	1
14.654273	7.126156	3.0	80.0	-40.767031	34745079.872134	999.600505	33.0	1189.0	90.0	1143.0	15.0	45.0	0	horizontal	1
14.755770	7.059088	3.0	80.0	-40.655198	39079544.755578	986.522064	30.0	1337.0	132.0	1213.0	4.0	8.0	0	horizontal	1
14.856314	7.0	3.0	80.0	-40.690922	40750197.978381	975.0	13.0	1388.0	101.0	1287.0	0.0	0.0	0	horizontal	1
14.956952	7.006163	3.0	80.0	-40.673344	37776596.828612	976.201849	32.0	1298.0	104.0	1194.0	1.0	1.0	0	horizontal	1
15.058057	7.002922	3.0	80.0	-40.630387	40076648.3416	975.569759	20.0	1369.0	114.0	1259.0	1.0	4.0	0	horizontal	1
15.158060	7.002939	3.0	80.0	-40.6723	39938180.254618	975.573108	8.0	1361.0	88.0	1270.0	0.0	0.0	0	horizontal	1
15.260008	7.003042	3.0	80.0	-40.702662	38208217.726048	975.593156	9.0	1315.0	106.0	1208.0	0.0	0.0	0	horizontal	1
15.360521	7.0	3.0	80.0	-40.602554	39157622.240285	975.0	9.0	1331.0	57.0	1277.0	0.0	0.0	0	horizontal	1
15.461027	7.009202	3.0	80.0	-40.662577	38418552.590502	976.794479	20.0	1304.0	91.0	1217.0	1.0	4.0	0	horizontal	1
15.562503	7.217295	3.0	80.0	-40.884701	39530570.727897	1017.372506	29.0	1353.0	147.0	1217.0	6.0	15.0	0	horizontal	1
15.662511	7.407127	3.0	80.0	-41.066717	39162478.494519	1054.389689	55.0	1319.0	159.0	1261.0	37.0	8290.0	0	horizontal	1
15.763554	7.003891	3.0	80.0	-40.631907	37436502.46336	975.758755	12.0	1285.0	67.0	1220.0	3.0	4098.0	0	horizontal	1
15.864801	7.002922	3.0	80.0	-40.620161	39931138.68672	975.569759	30.0	1369.0	101.0	1268.0	0.0	0.0	0	horizontal	1
15.965829	7.002262	3.0	80.0	-40.680995	38519576.936688	975.441176	9.0	1326.0	70.0	1256.0	1.0	1.0	0	horizontal	1
16.066434	7.003058	3.0	80.0	-40.652905	38473344.388824	975.59633	8.0	1308.0	82.0	1226.0	0.0	0.0	0	horizontal	1
16.166624	7.003215	3.0	80.0	-40.649518	36427940.825784	975.62701	4.0	1244.0	81.0	1164.0	1.0	1.0	0	horizontal	1
