time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.575171	7.0	3.0	61.333333	-58.0	419489.743397	730.0	2.0	15.0	7.0	799.0	8.0	8983.0	14	fan	1
7.684244	7.0	3.0	65.0	-58.25	213674.379133	778.125	8.0	8.0	4.0	862.0	4.0	4954.0	14	fan	1
7.817087	7.0	3.0	40.0	-56.9	222080.521872	450.0	3.0	10.0	10.0	1067.0	0.0	0.0	14	fan	1
7.928094	7.0	3.0	66.666667	-58.222222	211014.215993	800.0	10.0	9.0	3.0	916.0	6.0	6074.0	14	fan	1
8.063758	7.0	3.0	73.846154	-59.153846	275431.078274	894.230769	6.0	13.0	4.0	1078.0	9.0	6849.0	14	fan	1
8.172943	7.0	3.0	58.666667	-57.666667	357263.205946	695.0	4.0	15.0	8.0	857.0	7.0	7358.0	14	fan	1
8.278023	7.0	3.0	53.333333	-57.25	340181.854066	625.0	3.0	12.0	8.0	845.0	4.0	2890.0	14	fan	1
8.381836	7.0	3.0	65.714286	-58.071429	316858.239681	787.5	7.0	14.0	5.0	822.0	9.0	10765.0	14	fan	1
8.499528	7.0	3.0	64.615385	-58.615385	330353.027327	773.076923	1.0	13.0	7.0	904.0	6.0	1186.0	14	fan	1
8.609108	6.8125	2.9375	46.25	-55.9375	411770.188286	533.0	2.0	16.0	7.0	887.0	6.0	9038.0	14	fan	1
8.722159	7.0	3.0	69.090909	-58.545455	275399.936497	831.818182	15.0	11.0	3.0	889.0	8.0	923.0	14	fan	1
8.862130	7.0	3.0	60.0	-58.0	156031.303223	712.5	8.0	8.0	4.0	1104.0	4.0	4981.0	14	fan	1
8.965671	7.0	3.0	63.333333	-58.0	345468.357692	756.25	6.0	12.0	7.0	822.0	5.0	4983.0	14	fan	1
9.072820	7.222222	2.777778	57.777778	-57.888889	218498.685564	680.111111	2.0	9.0	5.0	842.0	4.0	9162.0	14	fan	1
9.176229	7.0	3.0	62.857143	-57.785714	376661.365525	750.0	9.0	14.0	6.0	796.0	8.0	8953.0	14	fan	1
9.280492	7.0	3.0	72.0	-59.0	148912.24906	870.0	15.0	5.0	1.0	824.0	4.0	801.0	14	fan	1
9.383587	7.0	3.0	60.0	-57.875	226296.171949	712.5	7.0	8.0	6.0	812.0	2.0	698.0	14	fan	1
9.488098	7.0	3.0	55.0	-56.875	194141.544936	646.875	2.0	8.0	5.0	828.0	3.0	4875.0	14	fan	1
9.593350	5.390244	3.0	76.097561	-57.243902	1093547.269226	766.829268	20.0	41.0	8.0	820.0	4.0	888.0	14	fan	1
9.693958	7.0	3.0	64.615385	-58.615385	326138.370217	773.076923	10.0	13.0	5.0	784.0	8.0	884.0	14	fan	1
9.794371	7.0	3.0	66.666667	-58.083333	326072.070233	800.0	4.0	12.0	4.0	786.0	8.0	4875.0	14	fan	1
9.906301	7.0	3.0	53.333333	-57.5	292306.637256	625.0	4.0	12.0	8.0	875.0	4.0	4726.0	14	fan	1
10.010214	7.0	3.0	62.222222	-58.222222	269129.718446	741.666667	0.0	9.0	4.0	807.0	5.0	3932.0	14	fan	1
10.111121	7.0	3.0	80.0	-58.6	124094.621862	975.0	2.0	5.0	0.0	796.0	5.0	3917.0	14	fan	1
10.219766	7.0	3.0	61.333333	-57.933333	400957.655726	730.0	12.0	15.0	7.0	859.0	8.0	15325.0	14	fan	1
10.324246	7.0	3.0	65.0	-58.25	208919.783647	778.125	0.0	8.0	4.0	839.0	4.0	4784.0	14	fan	1
10.428979	7.0	3.0	64.0	-58.2	148243.457769	765.0	10.0	5.0	2.0	848.0	3.0	766.0	14	fan	1
10.532574	7.0	3.0	60.0	-58.2	256017.791238	712.5	10.0	10.0	5.0	791.0	5.0	816.0	14	fan	1
10.637252	7.0	3.0	48.0	-57.6	133972.334751	555.0	4.0	5.0	4.0	843.0	1.0	284.0	14	fan	1
10.741758	7.0	3.0	66.666667	-58.777778	253113.54685	800.0	0.0	9.0	3.0	814.0	6.0	5564.0	14	fan	1
10.845933	7.0	3.0	62.857143	-58.571429	194213.23467	750.0	17.0	7.0	4.0	825.0	3.0	760.0	14	fan	1
10.950329	7.0	3.0	40.0	-56.5	118931.644775	450.0	3.0	4.0	4.0	836.0	0.0	0.0	14	fan	1
11.056080	7.0	3.0	72.0	-58.7	279542.134154	870.0	10.0	10.0	4.0	847.0	6.0	6936.0	14	fan	1
11.159471	7.0	3.0	61.818182	-58.272727	257315.519189	736.363636	4.0	11.0	5.0	818.0	6.0	11972.0	14	fan	1
11.264661	7.0	3.0	62.857143	-58.071429	355888.345023	750.0	1.0	14.0	6.0	835.0	8.0	860.0	14	fan	1
11.369349	7.0	3.0	55.0	-57.625	193813.825668	646.875	4.0	8.0	5.0	810.0	3.0	774.0	14	fan	1
11.494890	5.6	3.0	70.0	-56.75	469902.611107	707.25	20.0	20.0	10.0	999.0	2.0	1104.0	14	fan	1
11.626333	7.0	3.0	65.454545	-58.909091	213736.123956	784.090909	15.0	11.0	5.0	1042.0	6.0	4877.0	14	fan	1
11.727806	7.0	3.0	66.666667	-58.333333	183771.893275	800.0	4.0	6.0	2.0	824.0	4.0	5171.0	14	fan	1
11.834864	7.0	3.0	62.857143	-58.0	391994.304229	750.0	9.0	14.0	7.0	860.0	7.0	8944.0	14	fan	1
11.976108	7.0	3.0	72.0	-59.2	99288.788124	870.0	6.0	5.0	1.0	1098.0	4.0	1196.0	14	fan	1
12.079976	7.0	3.0	80.0	-59.4	149594.834166	975.0	1.0	5.0	0.0	826.0	5.0	4916.0	14	fan	1
12.192827	7.0	3.0	80.0	-59.571429	192483.151034	975.0	16.0	7.0	1.0	1490.0	6.0	5611.0	14	fan	1
12.294592	7.0	3.0	80.0	-59.1	305135.985387	975.0	8.0	10.0	1.0	1427.0	9.0	9588.0	14	fan	1
12.395017	5.073171	3.0	80.0	-57.317073	4866450.577357	787.134146	18.0	164.0	12.0	1413.0	17.0	9445.0	14	fan	1
12.515432	5.30303	3.0	80.0	-57.893939	1661696.569493	809.545455	24.0	66.0	5.0	1687.0	12.0	5595.0	14	fan	1
12.652247	7.0	3.0	67.368421	-58.526316	431021.959498	809.210526	32.0	19.0	7.0	1945.0	12.0	18448.0	14	fan	1
12.788619	5.165049	3.0	79.223301	-57.519417	4527138.467341	785.898058	20.0	206.0	12.0	1936.0	16.0	14049.0	14	fan	1
12.891095	7.0	3.0	64.0	-58.533333	439164.876717	765.0	7.0	15.0	8.0	1463.0	7.0	1438.0	14	fan	1
12.992735	7.0	3.0	62.857143	-58.285714	397639.237414	750.0	14.0	14.0	6.0	1300.0	8.0	5386.0	14	fan	1
13.103997	7.0	3.0	80.0	-59.0	195340.743093	975.0	14.0	7.0	0.0	1580.0	7.0	9513.0	14	fan	1
13.206232	7.0	3.0	80.0	-59.454545	319226.597566	975.0	12.0	11.0	0.0	1437.0	11.0	9881.0	14	fan	1
13.306531	7.0	3.0	80.0	-59.571429	216811.456227	975.0	8.0	7.0	2.0	1434.0	5.0	5520.0	14	fan	1
13.427467	7.0	3.0	64.615385	-58.461538	320895.395394	773.076923	13.0	13.0	6.0	5805.0	7.0	1747.0	14	fan	1
13.539243	7.0	3.0	80.0	-59.4	277806.322042	975.0	19.0	10.0	2.0	1575.0	8.0	5617.0	14	fan	1
13.647359	7.0	3.0	80.0	-59.375	229789.638703	975.0	6.0	8.0	1.0	1539.0	7.0	5626.0	14	fan	1
13.749260	7.0	3.0	80.0	-59.0	305649.364125	975.0	15.0	11.0	1.0	1456.0	10.0	21927.0	14	fan	1
13.862593	7.0	3.0	65.0	-58.4375	437790.74744	778.125	26.0	16.0	7.0	1599.0	9.0	13882.0	14	fan	1
13.962831	5.272727	3.0	80.0	-57.511364	2615821.65772	806.590909	25.0	88.0	8.0	1434.0	15.0	9519.0	14	fan	1
14.072268	6.666667	3.0	80.0	-59.166667	170071.455414	942.5	14.0	6.0	1.0	1554.0	5.0	1137.0	14	fan	1
14.173266	5.470588	3.0	80.0	-57.411765	983897.115562	825.882353	15.0	34.0	4.0	1402.0	12.0	1700.0	14	fan	1
14.277877	7.0	3.0	66.666667	-58.666667	579406.747408	800.0	22.0	21.0	7.0	1494.0	14.0	18039.0	14	fan	1
14.379227	7.0	3.0	80.0	-59.888889	275815.680178	975.0	19.0	9.0	1.0	1416.0	8.0	5439.0	14	fan	1
14.517228	7.0	3.0	80.0	-59.555556	202303.217567	975.0	11.0	9.0	0.0	1962.0	9.0	10144.0	14	fan	1
14.639924	7.0	3.0	65.882353	-58.647059	417390.024123	789.705882	14.0	17.0	9.0	1718.0	8.0	1711.0	14	fan	1
14.755421	7.0	3.0	65.714286	-58.142857	376148.138642	787.5	22.0	14.0	6.0	1666.0	8.0	5748.0	14	fan	1
14.861913	7.0	3.0	80.0	-59.5	232955.077128	975.0	42.0	8.0	0.0	1503.0	8.0	9696.0	14	fan	1
14.971497	7.0	3.0	80.0	-59.428571	198222.277786	975.0	16.0	7.0	2.0	1585.0	5.0	1578.0	14	fan	1
15.077739	7.0	3.0	80.0	-60.0	116752.183908	975.0	20.0	4.0	0.0	1416.0	4.0	1412.0	14	fan	1
15.181966	7.0	3.0	66.666667	-58.333333	521419.653804	800.0	5.0	18.0	7.0	1440.0	11.0	5528.0	14	fan	1
15.291669	7.0	3.0	80.0	-59.5	113178.380924	975.0	14.0	4.0	0.0	1484.0	4.0	1480.0	14	fan	1
15.410111	7.0	3.0	80.0	-59.357143	354217.060743	975.0	5.0	14.0	3.0	1511.0	11.0	9690.0	14	fan	1
15.514047	7.0	3.0	66.666667	-58.8	432995.737642	800.0	6.0	15.0	7.0	1422.0	8.0	5511.0	14	fan	1
15.619755	7.0	3.0	72.941176	-59.470588	498903.850402	882.352941	29.0	17.0	3.0	1452.0	14.0	1438.0	14	fan	1
15.730203	7.0	3.0	65.882353	-58.647059	449968.073616	789.705882	9.0	17.0	7.0	1550.0	10.0	1540.0	14	fan	1
15.831743	7.0	3.0	80.0	-59.333333	183532.827292	975.0	25.0	6.0	2.0	1441.0	4.0	3456.0	14	fan	1
15.937802	7.0	3.0	67.368421	-58.473684	527688.374548	809.210526	14.0	19.0	7.0	1482.0	12.0	11744.0	14	fan	1
16.054360	7.0	3.0	61.538462	-58.0	345940.090781	732.692308	15.0	13.0	7.0	1630.0	6.0	1265.0	14	fan	1
