time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.529401	7.0	3.0	80.0	-55.215434	17648616.110949	975.0	5.0	622.0	19.0	997.0	130.0	33168.0	2	horizontal	1
7.632024	7.0	3.0	80.0	-55.103215	16404587.479182	975.0	6.0	591.0	9.0	1078.0	170.0	49620.0	2	horizontal	1
7.732623	7.0	3.0	80.0	-55.163763	16210128.018339	975.0	1.0	574.0	6.0	1025.0	164.0	45538.0	2	horizontal	1
7.833781	7.0	3.0	80.0	-54.918584	16038373.423352	975.0	7.0	565.0	13.0	1056.0	131.0	20982.0	2	horizontal	1
7.933983	7.0	3.0	80.0	-55.052718	17323865.249312	975.0	1.0	607.0	3.0	1025.0	128.0	25000.0	2	horizontal	1
8.034674	7.0	3.0	80.0	-54.939005	17943626.05765	975.0	3.0	623.0	10.0	1123.0	161.0	45566.0	2	horizontal	1
8.135421	7.0	3.0	80.0	-54.88854	18555875.9167	975.0	1.0	637.0	19.0	1155.0	170.0	33308.0	2	horizontal	1
8.236429	7.0	3.0	80.0	-54.880952	22235018.375366	975.0	1.0	756.0	10.0	1250.0	190.0	25078.0	2	horizontal	1
8.337506	7.0	3.0	80.0	-54.542625	21309391.009	975.0	4.0	739.0	7.0	1207.0	110.0	41436.0	2	horizontal	1
8.437874	7.0	3.0	80.0	-54.734561	27112081.20373	975.0	5.0	923.0	12.0	1260.0	144.0	29021.0	2	horizontal	1
8.538409	7.0	3.0	80.0	-54.890683	23233557.754548	975.0	2.0	805.0	10.0	1215.0	140.0	20900.0	2	horizontal	1
8.639674	7.0	3.0	80.0	-54.814493	19755158.774624	975.0	2.0	690.0	5.0	1201.0	148.0	35493.0	2	horizontal	1
8.740009	7.0	3.0	80.0	-54.752053	17676283.192004	975.0	1.0	609.0	5.0	1206.0	178.0	51642.0	2	horizontal	1
