time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101392	5.09091	3.0	80.0	-54.9318	7656230.0	788.864	12.0	264.0	31.0	4583.0	48.0	12606.0	0.0	14	left	1
8.201530	5.0	3.0	80.0	-54.8439	23232100.0	780.0	1.0	801.0	20.0	1060.0	139.0	33047.0	0.0	14	left	1
8.301603	5.00664	3.0	80.0	-54.9153	17715100.0	780.648	13.0	602.0	17.0	1059.0	97.0	25030.0	0.0	14	left	1
8.401945	7.0	3.0	76.1905	-56.619	650158.0	925.0	19.0	21.0	5.0	1045.0	15.0	17428.0	0.0	14	left	1
8.502900	7.0	3.0	70.7692	-55.6923	370007.0	853.846	7.0	13.0	5.0	818.0	8.0	6932.0	0.0	14	left	1
8.603349	7.0	3.0	73.8462	-56.0	371869.0	894.231	4.0	13.0	3.0	814.0	10.0	14973.0	0.0	14	left	1
8.704852	5.2439	3.0	80.0	-54.9146	2416460.0	803.78	18.0	82.0	21.0	804.0	17.0	5035.0	0.0	14	left	1
8.805304	5.0098	3.0	80.0	-54.9657	17928400.0	780.956	3.0	612.0	17.0	1066.0	114.0	20906.0	0.0	14	left	1
8.908250	5.42105	3.0	80.0	-55.6579	1129660.0	821.053	13.0	38.0	23.0	960.0	12.0	9181.0	0.0	14	left	1
9.008815	5.0	3.0	80.0	-54.965	16050600.0	780.0	0.0	572.0	14.0	814.0	118.0	8424.0	0.0	14	left	1
9.111005	7.0	3.0	73.3333	-56.3333	152969.0	887.5	8.0	6.0	1.0	806.0	5.0	4916.0	0.0	14	left	1
9.211688	5.0	3.0	80.0	-54.9936	23095900.0	780.0	0.0	787.0	53.0	1024.0	137.0	24875.0	0.0	14	left	1
9.311813	5.14865	3.0	80.0	-55.2027	4417640.0	794.493	9.0	148.0	0.0	1081.0	39.0	4857.0	0.0	14	left	1
9.412384	7.0	3.0	72.5	-56.125	494058.0	876.562	10.0	16.0	5.0	1029.0	11.0	17568.0	0.0	14	left	1
9.513437	7.0	3.0	72.381	-56.0	629889.0	875.0	18.0	21.0	7.0	1086.0	14.0	17289.0	0.0	14	left	1
9.613864	5.06122	3.0	80.0	-54.9796	5765210.0	785.969	46.0	196.0	17.0	1058.0	39.0	8964.0	0.0	14	left	1
9.714974	7.0	3.0	80.0	-56.75	491188.0	975.0	18.0	16.0	3.0	1097.0	13.0	13511.0	0.0	14	left	1
9.815535	5.02208	3.0	80.0	-55.0662	18374200.0	782.153	11.0	634.0	56.0	1059.0	125.0	33390.0	0.0	14	left	1
9.916192	5.00249	3.0	80.0	-54.9875	23443600.0	780.243	0.0	802.0	32.0	1065.0	149.0	24871.0	0.0	14	left	1
10.016440	5.02682	3.0	80.0	-54.9923	15256100.0	782.615	12.0	522.0	29.0	1041.0	91.0	20957.0	0.0	14	left	1
10.117083	7.0	3.0	80.0	-56.8571	401813.0	975.0	5.0	14.0	3.0	821.0	11.0	13117.0	0.0	14	left	1
10.217503	5.02132	3.0	80.0	-54.968	13578000.0	782.079	17.0	469.0	41.0	921.0	94.0	16930.0	0.0	14	left	1
10.317503	5.09184	3.0	80.0	-55.0255	5760010.0	788.954	7.0	196.0	3.0	1080.0	35.0	13080.0	0.0	14	left	1
10.417751	5.04494	3.0	80.0	-55.0899	12964500.0	784.382	2.0	445.0	31.0	1051.0	84.0	21212.0	0.0	14	left	1
10.518625	5.17647	3.0	79.7059	-54.9926	3881120.0	793.346	8.0	136.0	6.0	1119.0	35.0	13491.0	0.0	14	left	1
10.618944	6.0	3.0	80.0	-55.8667	912674.0	877.5	22.0	30.0	11.0	938.0	15.0	8668.0	0.0	14	left	1
10.718995	7.0	3.0	61.8182	-54.5455	326194.0	736.364	8.0	11.0	5.0	807.0	6.0	7174.0	0.0	14	left	1
10.818996	5.02667	3.0	80.0	-54.8933	8847850.0	782.6	8.0	300.0	32.0	897.0	65.0	14969.0	0.0	14	left	1
10.919351	5.00582	3.0	80.0	-55.016	20051200.0	780.568	7.0	687.0	26.0	1072.0	141.0	8578.0	0.0	14	left	1
11.019850	6.12	3.0	80.0	-55.8	776706.0	889.2	23.0	25.0	10.0	1051.0	15.0	9231.0	0.0	14	left	1
11.120810	7.0	3.0	80.0	-56.8889	261767.0	975.0	14.0	9.0	0.0	1081.0	9.0	17340.0	0.0	14	left	1
11.220834	7.0	3.0	80.0	-56.625	248502.0	975.0	22.0	8.0	0.0	1048.0	8.0	5225.0	0.0	14	left	1
11.321819	7.0	3.0	71.1111	-55.3889	553150.0	858.333	8.0	18.0	6.0	1105.0	11.0	13373.0	0.0	14	left	1
11.422151	5.21311	3.0	80.0	-55.1148	3589680.0	800.779	11.0	122.0	17.0	1049.0	20.0	5097.0	0.0	14	left	1
11.523614	5.0	3.0	80.0	-55.0347	22600700.0	780.0	2.0	779.0	25.0	1068.0	159.0	24885.0	0.0	14	left	1
11.623648	5.02062	3.0	80.0	-54.9897	11331500.0	782.01	4.0	388.0	44.0	1014.0	91.0	12966.0	0.0	14	left	1
11.724477	5.03367	3.0	80.0	-54.9663	8623790.0	783.283	25.0	297.0	7.0	1092.0	59.0	4780.0	0.0	14	left	1
11.825082	7.0	3.0	80.0	-56.9091	309347.0	975.0	16.0	11.0	1.0	907.0	9.0	17313.0	0.0	14	left	1
11.925413	5.0132	2.9967	80.0	-55.0545	17199500.0	780.284	4.0	606.0	17.0	812.0	113.0	4403.0	0.0	14	left	1
12.026774	5.0	3.0	80.0	-55.0176	17352500.0	780.0	1.0	624.0	17.0	833.0	121.0	8418.0	0.0	14	left	1
