time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.544942	6.261402	3.0	80.0	-57.69188	26382423.996177	902.986652	22.0	899.0	40.0	1227.0	164.0	41330.0	3	horizontal	1
7.645974	5.285714	3.0	80.0	-56.95576	31692544.892442	807.857143	2.0	1085.0	15.0	1173.0	44.0	103.0	3	horizontal	1
7.746335	6.791377	2.74548	80.0	-58.720445	20978877.859376	880.132128	38.0	719.0	46.0	1132.0	155.0	20939.0	3	horizontal	1
7.847819	8.028428	2.001672	80.0	-60.826087	17081876.735737	782.914716	0.0	598.0	3.0	1062.0	136.0	12755.0	3	horizontal	1
7.947821	8.106061	2.0	80.0	-60.777056	13463440.061721	789.121212	35.0	462.0	21.0	1099.0	136.0	25238.0	3	horizontal	1
8.048881	8.0	2.0	80.0	-60.864234	19806333.868895	780.0	9.0	685.0	16.0	1086.0	155.0	24991.0	3	horizontal	1
8.149417	8.0	2.0	80.0	-60.843391	20099391.57699	780.0	3.0	696.0	12.0	1059.0	143.0	33143.0	3	horizontal	1
8.250474	8.10142	2.008114	80.0	-60.821501	14305848.668651	791.002028	8.0	493.0	7.0	1076.0	141.0	49742.0	3	horizontal	1
8.354245	7.580381	2.553134	80.0	-59.572207	10254779.148994	899.343324	10.0	367.0	29.0	1038.0	118.0	41661.0	3	horizontal	1
8.454256	7.0	3.0	80.0	-58.677812	19043076.68741	975.0	4.0	658.0	17.0	1128.0	218.0	57832.0	3	horizontal	1
8.554931	6.615836	3.0	80.0	-58.268328	19641798.839921	937.543988	17.0	682.0	22.0	1045.0	187.0	29059.0	3	horizontal	1
8.655053	7.0	3.0	80.0	-58.752624	19239708.901919	975.0	2.0	667.0	19.0	1064.0	191.0	49569.0	3	horizontal	1
8.755115	6.605007	3.0	80.0	-58.242003	20591608.055104	936.488178	11.0	719.0	18.0	1031.0	159.0	16716.0	3	horizontal	1
8.856267	6.795485	3.0	80.0	-58.517928	21990903.426188	955.059761	5.0	753.0	33.0	1216.0	192.0	57842.0	3	horizontal	1
8.956849	7.0	3.0	80.0	-58.713126	21579213.499283	975.0	26.0	739.0	45.0	1116.0	191.0	29093.0	3	horizontal	1
9.058139	7.0	3.0	80.0	-58.751515	18775373.462107	975.0	3.0	660.0	15.0	1064.0	186.0	29093.0	3	horizontal	1
9.158226	7.0	3.0	80.0	-58.646195	21874965.373912	975.0	5.0	749.0	16.0	1223.0	245.0	74217.0	3	horizontal	1
9.259300	5.097324	3.0	80.0	-56.746148	36215723.455497	789.489051	20.0	1233.0	45.0	1226.0	19.0	8230.0	3	horizontal	1
9.359609	7.0	3.0	80.0	-58.690789	22376266.84053	975.0	3.0	760.0	18.0	1260.0	196.0	45576.0	3	horizontal	1
9.460525	5.446266	3.0	80.0	-57.056466	31962394.878901	823.510929	20.0	1098.0	37.0	1209.0	63.0	8342.0	3	horizontal	1
9.561062	7.0	3.0	80.0	-58.591353	20820298.122129	975.0	10.0	717.0	19.0	1233.0	226.0	74261.0	3	horizontal	1
9.661068	5.82488	3.0	80.0	-57.343541	30791980.765414	860.425837	24.0	1045.0	31.0	1261.0	127.0	33015.0	3	horizontal	1
9.761742	7.0	3.0	80.0	-58.665823	23160121.624361	975.0	12.0	790.0	31.0	1229.0	200.0	61914.0	3	horizontal	1
9.861745	5.432227	3.0	80.0	-57.056872	31375966.591138	822.14218	30.0	1055.0	57.0	1167.0	68.0	8362.0	3	horizontal	1
9.962274	5.89064	3.0	80.0	-57.470936	29827732.830968	866.837438	67.0	1015.0	51.0	1205.0	120.0	41197.0	3	horizontal	1
10.062603	5.006645	3.0	80.0	-56.653654	35530297.961378	780.647841	2.0	1204.0	2.0	1204.0	1.0	3.0	3	horizontal	1
10.162686	5.019078	3.0	80.0	-56.643084	37257928.631136	781.860095	1.0	1258.0	19.0	1253.0	3.0	14.0	3	horizontal	1
10.262778	5.0	3.0	80.0	-56.692805	36801515.559279	780.0	0.0	1237.0	0.0	1241.0	1.0	4.0	3	horizontal	1
10.363121	6.818405	3.0	80.0	-58.552147	24022308.359698	957.294479	7.0	815.0	28.0	1226.0	203.0	41400.0	3	horizontal	1
10.463439	5.859002	3.0	80.0	-57.579176	27242638.085844	863.752711	8.0	922.0	19.0	1206.0	108.0	28977.0	3	horizontal	1
10.563442	7.0	3.0	80.0	-58.821879	20657421.423325	975.0	2.0	713.0	23.0	1150.0	198.0	33227.0	3	horizontal	1
10.663795	6.687254	3.0	80.0	-58.424442	22219017.099042	944.507227	17.0	761.0	29.0	1142.0	187.0	49564.0	3	horizontal	1
10.764062	7.0	3.0	80.0	-58.822045	21854527.761455	975.0	1.0	753.0	14.0	1222.0	219.0	66019.0	3	horizontal	1
10.864521	6.716364	3.0	80.0	-58.444848	24452806.304419	947.345455	31.0	825.0	51.0	1225.0	186.0	33219.0	3	horizontal	1
10.965331	7.0	3.0	80.0	-58.853562	22085234.627669	975.0	5.0	758.0	18.0	1239.0	224.0	66035.0	3	horizontal	1
11.066329	6.297052	3.0	80.0	-58.018141	25713437.355063	906.462585	22.0	882.0	27.0	1242.0	182.0	41350.0	3	horizontal	1
11.167497	6.450062	3.0	80.0	-58.219482	23481941.834833	921.381011	3.0	811.0	17.0	1167.0	161.0	37238.0	3	horizontal	1
11.267669	6.597368	3.0	80.0	-58.388158	22317524.107105	935.743421	11.0	760.0	23.0	1136.0	180.0	37263.0	3	horizontal	1
11.368437	6.881402	3.0	80.0	-58.712938	21348505.343433	963.436658	5.0	742.0	24.0	1095.0	185.0	74106.0	3	horizontal	1
11.468486	6.690254	3.0	80.0	-58.465955	21825583.520127	944.799733	11.0	749.0	27.0	1042.0	163.0	28993.0	3	horizontal	1
11.569331	6.204517	3.0	80.0	-58.030113	22873858.482438	897.440402	0.0	797.0	6.0	1069.0	127.0	16663.0	3	horizontal	1
11.671311	6.86383	3.0	80.0	-58.609929	19838959.622941	961.723404	19.0	705.0	21.0	1033.0	173.0	45405.0	3	horizontal	1
11.772026	6.577157	3.0	80.0	-58.415553	23882948.910562	933.772783	5.0	823.0	22.0	1141.0	163.0	37205.0	3	horizontal	1
11.873241	7.0	3.0	80.0	-58.789621	20528611.940241	975.0	3.0	713.0	16.0	1208.0	186.0	41711.0	3	horizontal	1
11.973639	5.090528	3.0	80.0	-56.854149	35224930.686499	788.826488	21.0	1193.0	49.0	1181.0	13.0	3893.0	3	horizontal	1
12.074170	5.717019	3.0	80.0	-57.470292	29043827.441625	849.909366	7.0	993.0	27.0	1211.0	107.0	53493.0	3	horizontal	1
12.174515	5.108751	3.0	80.0	-56.919286	34630370.757901	790.603229	12.0	1177.0	15.0	1210.0	21.0	4145.0	3	horizontal	1
12.275258	6.222346	3.0	80.0	-58.099441	26254392.917825	899.178771	5.0	895.0	16.0	1200.0	162.0	57667.0	3	horizontal	1
12.376978	5.258636	3.0	80.0	-57.085031	32803809.544932	805.217006	17.0	1129.0	38.0	1187.0	37.0	4191.0	3	horizontal	1
12.478388	6.523114	3.0	80.0	-58.375912	23744807.294535	928.50365	13.0	822.0	18.0	1255.0	181.0	57798.0	3	horizontal	1
12.579644	5.369037	3.0	80.0	-57.113411	32417320.456026	815.981098	9.0	1111.0	17.0	1211.0	58.0	16500.0	3	horizontal	1
12.679676	7.0	3.0	80.0	-58.868256	23479889.48775	975.0	4.0	797.0	18.0	1196.0	185.0	24993.0	3	horizontal	1
12.779685	6.2125	2.91875	80.0	-58.11875	18961846.408444	873.51875	24.0	640.0	26.0	1255.0	129.0	49793.0	3	horizontal	1
12.881144	7.137405	2.931298	80.0	-59.049618	15016268.539243	967.51145	11.0	524.0	16.0	1193.0	158.0	49838.0	3	horizontal	1
12.981894	6.573691	3.0	80.0	-58.366626	23914305.591079	933.434836	31.0	821.0	38.0	1225.0	191.0	53691.0	3	horizontal	1
13.082702	7.0	3.0	80.0	-58.874317	21285990.11314	975.0	6.0	732.0	13.0	1187.0	206.0	49620.0	3	horizontal	1
13.183391	6.531323	3.0	80.0	-58.351508	25281133.997999	929.303944	19.0	862.0	51.0	1237.0	171.0	29096.0	3	horizontal	1
13.284720	7.0	3.0	80.0	-58.883065	21647418.865034	975.0	9.0	744.0	19.0	1204.0	205.0	41443.0	3	horizontal	1
13.385331	5.956337	3.0	80.0	-57.72737	27597903.982125	873.242812	14.0	939.0	32.0	1141.0	109.0	33002.0	3	horizontal	1
13.485859	5.097763	2.998343	80.0	-56.954432	35356417.619659	789.028169	1.0	1207.0	16.0	1255.0	22.0	16513.0	3	horizontal	1
13.586693	6.269767	3.0	80.0	-58.123256	25243060.391273	903.802326	28.0	860.0	43.0	1243.0	170.0	69995.0	3	horizontal	1
13.687402	7.0	3.0	80.0	-58.964986	20676921.060464	975.0	7.0	714.0	14.0	1189.0	205.0	41450.0	3	horizontal	1
13.787530	6.260918	3.0	80.0	-58.172452	26170942.736555	902.93953	19.0	893.0	46.0	1204.0	160.0	49508.0	3	horizontal	1
13.890063	6.342618	2.994429	80.0	-58.211699	20241798.757344	909.211699	3.0	718.0	15.0	1043.0	134.0	33109.0	3	horizontal	1
13.991539	6.340369	3.0	80.0	-58.141161	21718000.960514	910.686016	26.0	758.0	50.0	1066.0	139.0	41318.0	3	horizontal	1
14.092494	6.837838	3.0	80.0	-58.696697	19155134.973747	959.189189	10.0	666.0	14.0	1110.0	189.0	57791.0	3	horizontal	1
14.192518	5.013195	3.0	80.0	-56.879359	30938872.8356	781.286522	3.0	1061.0	16.0	1056.0	5.0	25.0	3	horizontal	1
14.293938	5.0	3.0	80.0	-56.837766	32843008.074329	780.0	2.0	1128.0	10.0	1124.0	1.0	4.0	3	horizontal	1
14.394604	5.843157	3.0	80.0	-57.762238	29446247.87193	862.207792	12.0	1001.0	19.0	1245.0	97.0	20743.0	3	horizontal	1
14.495472	7.0	3.0	80.0	-58.90625	22543107.810452	975.0	6.0	768.0	10.0	1261.0	199.0	41463.0	3	horizontal	1
14.596101	6.869565	3.0	80.0	-58.667519	22728429.766233	962.282609	9.0	782.0	30.0	1259.0	191.0	33276.0	3	horizontal	1
14.696227	6.202286	3.0	80.0	-58.058286	25871418.325839	897.222857	2.0	875.0	9.0	1245.0	152.0	41341.0	3	horizontal	1
14.796556	7.0	3.0	80.0	-58.987437	23439253.371175	975.0	3.0	796.0	7.0	1246.0	215.0	74185.0	3	horizontal	1
14.896834	7.0	3.0	80.0	-58.835079	22387521.271066	975.0	14.0	764.0	26.0	1236.0	219.0	66033.0	3	horizontal	1
14.997767	7.0	3.0	80.0	-58.956129	22594150.011382	975.0	4.0	775.0	11.0	1260.0	215.0	57841.0	3	horizontal	1
15.099818	5.190801	3.0	80.0	-56.96678	34078063.751215	798.603066	30.0	1174.0	34.0	1235.0	48.0	24672.0	3	horizontal	1
15.200762	6.925828	3.0	80.0	-58.858278	22052934.818219	967.768212	15.0	755.0	20.0	1238.0	206.0	66040.0	3	horizontal	1
15.302045	6.069613	3.0	80.0	-57.872928	26613099.640884	884.287293	18.0	905.0	22.0	1244.0	145.0	41322.0	3	horizontal	1
15.402726	7.0	3.0	80.0	-58.876165	21957401.058725	975.0	4.0	751.0	19.0	1294.0	205.0	62005.0	3	horizontal	1
15.503096	7.0	3.0	80.0	-58.887534	21563177.859463	975.0	15.0	738.0	11.0	1234.0	220.0	53754.0	3	horizontal	1
15.603869	7.0	3.0	80.0	-58.910941	22818018.372323	975.0	3.0	786.0	5.0	1303.0	219.0	31244.0	3	horizontal	1
15.704479	5.434951	3.0	80.0	-57.320388	30040990.594691	822.407767	25.0	1030.0	64.0	1089.0	54.0	2170.0	3	horizontal	1
15.805634	6.233898	3.0	80.0	-58.171751	25854817.120803	900.305085	6.0	885.0	29.0	1234.0	146.0	33146.0	3	horizontal	1
15.907680	5.555241	3.0	80.0	-57.458924	30735506.702861	834.135977	7.0	1059.0	11.0	1236.0	87.0	28861.0	3	horizontal	1
16.008392	6.632839	3.0	80.0	-58.558723	25677092.055638	939.201824	5.0	877.0	38.0	1252.0	195.0	57753.0	3	horizontal	1
16.109158	6.22488	3.0	80.0	-58.045455	24686782.451992	899.425837	30.0	836.0	27.0	1205.0	164.0	24977.0	3	horizontal	1
