time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.642705	7.000951	3.0	80.0	-49.343156	30058616.315932	975.185361	5.0	1052.0	22.0	1058.0	9.0	31.0	1	left	1
7.743563	7.0	3.0	80.0	-49.463899	31786067.493499	975.0	1.0	1108.0	26.0	1090.0	3.0	6.0	1	left	1
7.844368	7.0	3.0	80.0	-49.355433	31186970.770483	975.0	1.0	1086.0	34.0	1076.0	11.0	24.0	1	left	1
7.945522	7.000908	3.0	80.0	-49.402361	31568647.852702	975.177112	1.0	1101.0	28.0	1084.0	4.0	11.0	1	left	1
8.046211	7.0	3.0	80.0	-49.358736	30974845.042499	975.0	15.0	1076.0	35.0	1052.0	7.0	12.0	1	left	1
8.147344	7.0	3.0	80.0	-49.356351	33884728.079959	975.0	3.0	1173.0	27.0	1155.0	5.0	9.0	1	left	1
8.247742	7.0	3.0	80.0	-49.301415	35131427.331556	975.0	3.0	1201.0	23.0	1206.0	9.0	28.0	1	left	1
8.349015	7.0	3.0	80.0	-49.436871	37386562.500423	975.0	5.0	1291.0	36.0	1265.0	6.0	4107.0	1	left	1
8.449432	7.0	3.0	80.0	-49.296417	35972930.590462	975.0	5.0	1228.0	15.0	1241.0	13.0	28.0	1	left	1
8.550410	7.000812	3.0	80.0	-49.350122	35908030.973505	975.158408	28.0	1231.0	51.0	1222.0	8.0	42.0	1	left	1
8.651042	7.0	3.0	80.0	-49.355538	36449531.414983	975.0	6.0	1246.0	22.0	1255.0	12.0	31.0	1	left	1
8.751428	7.0	3.0	80.0	-49.365756	36326892.081622	975.0	3.0	1244.0	16.0	1235.0	5.0	8.0	1	left	1
8.851443	7.0	3.0	80.0	-49.360697	35148043.430548	975.0	4.0	1206.0	29.0	1202.0	11.0	25.0	1	left	1
8.952478	7.0	3.0	80.0	-49.498822	37147493.322192	975.0	3.0	1273.0	28.0	1248.0	3.0	3.0	1	left	1
9.052994	7.0	3.0	80.0	-49.436699	36613241.030712	975.0	3.0	1248.0	32.0	1265.0	11.0	50.0	1	left	1
9.153350	7.0	3.0	80.0	-49.422115	36303240.433203	975.0	2.0	1239.0	14.0	1228.0	4.0	4102.0	1	left	1
9.253357	7.0	3.0	80.0	-49.421008	34052022.328667	975.0	8.0	1171.0	21.0	1188.0	10.0	35.0	1	left	1
9.354408	7.0	3.0	80.0	-49.358566	36424250.695509	975.0	14.0	1255.0	37.0	1234.0	7.0	17.0	1	left	1
9.454415	7.0	3.0	80.0	-49.414634	37481962.826814	975.0	4.0	1271.0	43.0	1237.0	5.0	9.0	1	left	1
9.555039	7.0	3.0	80.0	-49.395254	35563433.996125	975.0	6.0	1222.0	14.0	1236.0	14.0	8220.0	1	left	1
9.655387	7.0	3.0	80.0	-49.358893	36988321.327342	975.0	2.0	1265.0	19.0	1262.0	4.0	17.0	1	left	1
9.755512	7.0	3.0	80.0	-49.421266	36080542.462871	975.0	6.0	1232.0	24.0	1227.0	9.0	19.0	1	left	1
9.855900	7.000807	3.0	80.0	-49.441485	36247146.380975	975.157385	1.0	1239.0	16.0	1240.0	7.0	17.0	1	left	1
9.956244	7.0	3.0	80.0	-49.435192	37236959.968409	975.0	5.0	1273.0	31.0	1262.0	8.0	20.0	1	left	1
10.056338	7.00082	3.0	80.0	-49.512295	35705165.377163	975.159836	2.0	1220.0	29.0	1203.0	9.0	13.0	1	left	1
10.156338	7.0	3.0	80.0	-49.490431	36987213.92741	975.0	7.0	1254.0	28.0	1258.0	9.0	35.0	1	left	1
10.257133	7.0	3.0	80.0	-49.56052	35884691.934706	975.0	3.0	1231.0	33.0	1218.0	6.0	4113.0	1	left	1
10.357841	7.0	3.0	80.0	-49.381377	36098402.9609	975.0	5.0	1235.0	21.0	1243.0	11.0	30.0	1	left	1
10.457866	7.0	3.0	80.0	-49.52619	37059233.052084	975.0	5.0	1260.0	20.0	1246.0	2.0	6.0	1	left	1
10.558117	7.0	3.0	80.0	-49.552373	35620220.843813	975.0	5.0	1222.0	16.0	1232.0	10.0	26.0	1	left	1
10.658546	7.0	3.0	80.0	-49.523283	36975401.848811	975.0	7.0	1267.0	29.0	1247.0	4.0	10.0	1	left	1
10.759956	7.0	3.0	80.0	-49.4464	36083510.133334	975.0	6.0	1250.0	11.0	1270.0	12.0	31.0	1	left	1
10.860804	7.0	3.0	80.0	-49.461353	36084468.802402	975.0	5.0	1242.0	11.0	1236.0	3.0	5.0	1	left	1
10.961193	7.0	3.0	80.0	-49.478681	36188593.995614	975.0	5.0	1243.0	22.0	1263.0	11.0	42.0	1	left	1
11.061201	7.001617	3.0	80.0	-49.481811	36610102.785304	975.315279	9.0	1237.0	23.0	1233.0	5.0	23.0	1	left	1
11.161245	7.0	3.0	80.0	-49.510274	34278891.99163	975.0	1.0	1168.0	21.0	1195.0	14.0	45.0	1	left	1
11.261671	7.0	3.0	80.0	-49.578313	33828824.757451	975.0	3.0	1162.0	20.0	1153.0	4.0	11.0	1	left	1
11.362356	7.002492	3.0	80.0	-49.48505	35197065.07218	975.48588	13.0	1204.0	41.0	1214.0	11.0	52.0	1	left	1
11.462417	7.0	3.0	80.0	-49.501231	35656070.088605	975.0	2.0	1219.0	13.0	1219.0	5.0	4109.0	1	left	1
11.562831	7.0	3.0	80.0	-49.418317	35463675.558615	975.0	10.0	1212.0	28.0	1258.0	20.0	8261.0	1	left	1
11.663618	7.0	3.0	80.0	-49.559684	36737879.953541	975.0	12.0	1265.0	25.0	1252.0	6.0	18.0	1	left	1
