time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.507543	8.260045	3.0	80.0	-43.455357	25877930.154495	1203.805804	7.0	896.0	18.0	1028.0	58.0	149.0	0	horizontal	1
7.607870	8.905714	3.0	80.0	-43.538571	20388038.742435	1287.742857	1.0	700.0	14.0	1045.0	135.0	12647.0	0	horizontal	1
7.708624	8.947291	3.0	80.0	-43.534407	19942554.279838	1293.147877	10.0	683.0	16.0	1065.0	151.0	37263.0	0	horizontal	1
7.808986	9.0	3.0	80.0	-43.547059	19672900.100697	1300.0	3.0	680.0	20.0	1033.0	133.0	24949.0	0	horizontal	1
7.909254	9.0	3.0	80.0	-43.587919	21610132.214366	1300.0	8.0	745.0	27.0	1020.0	139.0	16685.0	0	horizontal	1
8.009778	9.0	3.0	80.0	-43.587919	21434054.952326	1300.0	4.0	745.0	20.0	1077.0	148.0	29025.0	0	horizontal	1
8.109933	8.63949	3.0	80.0	-43.614013	22767149.867503	1253.133758	4.0	785.0	33.0	1043.0	115.0	33059.0	0	horizontal	1
8.210653	9.0	3.0	80.0	-43.649689	23492441.935645	1300.0	6.0	805.0	24.0	1190.0	143.0	20890.0	0	horizontal	1
8.311474	8.645898	3.0	80.0	-43.629283	27860290.816539	1253.966771	8.0	963.0	32.0	1223.0	112.0	16676.0	0	horizontal	1
8.412042	9.0	3.0	80.0	-43.666268	24285773.293738	1300.0	7.0	836.0	32.0	1276.0	168.0	12761.0	0	horizontal	1
8.513072	9.0	3.0	80.0	-43.631403	26017550.318722	1300.0	8.0	898.0	19.0	1241.0	138.0	41322.0	0	horizontal	1
8.613854	9.0	3.0	80.0	-43.728337	24836979.99482	1300.0	5.0	854.0	23.0	1157.0	133.0	20806.0	0	horizontal	1
8.713904	9.0	3.0	80.0	-43.739035	26736778.189933	1300.0	8.0	912.0	40.0	1260.0	152.0	20868.0	0	horizontal	1
8.814193	9.0	3.0	80.0	-43.732165	23227129.415107	1300.0	12.0	799.0	34.0	1142.0	132.0	33145.0	0	horizontal	1
8.915074	9.0	3.0	80.0	-43.785441	22571284.373766	1300.0	6.0	783.0	38.0	1079.0	121.0	24912.0	0	horizontal	1
9.015431	9.0	3.0	80.0	-43.712383	21823138.98191	1300.0	7.0	751.0	27.0	1015.0	115.0	16674.0	0	horizontal	1
9.115437	9.0	3.0	80.0	-43.712919	24589815.842663	1300.0	6.0	836.0	49.0	1187.0	139.0	29072.0	0	horizontal	1
9.216631	9.0	3.0	80.0	-43.717136	24553385.214523	1300.0	9.0	852.0	17.0	1196.0	136.0	16747.0	0	horizontal	1
9.316990	9.0	3.0	80.0	-43.767333	24965643.381488	1300.0	4.0	851.0	29.0	1243.0	147.0	24997.0	0	horizontal	1
9.417565	9.0	3.0	80.0	-43.789965	25007610.769886	1300.0	5.0	857.0	9.0	1243.0	133.0	33163.0	0	horizontal	1
9.517792	9.0	3.0	80.0	-43.736434	26366551.875835	1300.0	5.0	903.0	26.0	1231.0	133.0	24930.0	0	horizontal	1
9.618292	9.0	3.0	80.0	-43.655388	23597766.209847	1300.0	7.0	798.0	16.0	1227.0	145.0	33214.0	0	horizontal	1
9.718682	9.0	3.0	80.0	-43.762014	25608445.831659	1300.0	2.0	874.0	32.0	1215.0	141.0	24953.0	0	horizontal	1
9.819796	9.0	3.0	80.0	-43.698052	26824295.790064	1300.0	6.0	924.0	15.0	1270.0	150.0	29030.0	0	horizontal	1
9.919817	9.0	3.0	80.0	-43.714982	24195715.677196	1300.0	9.0	821.0	34.0	1217.0	151.0	12719.0	0	horizontal	1
10.020875	9.0	3.0	80.0	-43.720721	25823541.799457	1300.0	7.0	888.0	25.0	1242.0	136.0	16763.0	0	horizontal	1
10.121099	8.854237	3.0	80.0	-43.768362	25839795.962992	1281.050847	8.0	885.0	28.0	1224.0	128.0	16752.0	0	horizontal	1
10.221460	8.187789	3.0	80.0	-43.723404	31590651.984369	1194.412581	6.0	1081.0	18.0	1205.0	62.0	16527.0	0	horizontal	1
10.321825	8.676471	3.0	80.0	-43.650327	26596934.33126	1257.941176	11.0	918.0	17.0	1245.0	128.0	20824.0	0	horizontal	1
