time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.530537	7.0	3.0	80.0	-52.834065	33301378.228894	975.0	3.0	1139.0	10.0	1242.0	81.0	12401.0	10	vertical	1
7.631087	7.0	3.0	80.0	-52.775401	32689024.218446	975.0	1.0	1122.0	3.0	1217.0	66.0	4194.0	10	vertical	1
7.731603	7.0	3.0	80.0	-52.807018	33329369.450189	975.0	2.0	1140.0	10.0	1226.0	79.0	12385.0	10	vertical	1
7.831725	7.0	3.0	80.0	-52.872852	33991743.210659	975.0	6.0	1164.0	8.0	1234.0	63.0	20558.0	10	vertical	1
7.931905	7.0	3.0	80.0	-52.853219	34154136.969813	975.0	1.0	1165.0	6.0	1243.0	76.0	16469.0	10	vertical	1
8.032296	7.0	3.0	80.0	-52.83791	33046406.752816	975.0	0.0	1129.0	8.0	1199.0	68.0	8271.0	10	vertical	1
8.132420	7.0	3.0	80.0	-52.846886	33833730.83429	975.0	2.0	1156.0	11.0	1249.0	68.0	4200.0	10	vertical	1
8.232984	7.0	3.0	80.0	-52.975252	31879719.18981	975.0	0.0	1091.0	5.0	1199.0	83.0	113.0	10	vertical	1
8.333654	7.0	3.0	80.0	-52.881683	33218609.555119	975.0	0.0	1141.0	4.0	1233.0	88.0	8288.0	10	vertical	1
8.435027	7.0	3.0	80.0	-52.897458	34180903.728294	975.0	1.0	1180.0	12.0	1262.0	77.0	20575.0	10	vertical	1
8.535406	7.0	3.0	80.0	-52.894128	32745597.535501	975.0	10.0	1124.0	18.0	1224.0	91.0	16502.0	10	vertical	1
8.636097	7.0	3.0	80.0	-52.890363	32949324.385054	975.0	0.0	1131.0	4.0	1229.0	77.0	102.0	10	vertical	1
8.737454	7.0	3.0	80.0	-52.918615	33571282.058973	975.0	3.0	1155.0	17.0	1237.0	77.0	12390.0	10	vertical	1
8.838115	7.0	3.0	80.0	-52.968124	31823752.000502	975.0	3.0	1098.0	9.0	1196.0	94.0	20586.0	10	vertical	1
8.938861	7.0	3.0	80.0	-52.886538	30028011.813941	975.0	1.0	1040.0	3.0	1159.0	88.0	8314.0	10	vertical	1
9.039535	7.0	3.0	80.0	-52.916594	33200995.553479	975.0	4.0	1139.0	6.0	1237.0	75.0	8298.0	10	vertical	1
9.139792	7.0	3.0	80.0	-52.92509	32350755.66767	975.0	0.0	1108.0	5.0	1205.0	71.0	8295.0	10	vertical	1
9.240685	7.0	3.0	80.0	-52.93638	32348873.22567	975.0	3.0	1116.0	8.0	1201.0	70.0	8284.0	10	vertical	1
9.341585	7.0	3.0	80.0	-52.948276	33367013.330898	975.0	2.0	1160.0	8.0	1241.0	74.0	16474.0	10	vertical	1
9.441638	7.0	3.0	80.0	-52.915284	33306887.952054	975.0	1.0	1145.0	5.0	1213.0	70.0	12362.0	10	vertical	1
9.542484	7.0	3.0	80.0	-52.874674	33406445.811275	975.0	2.0	1149.0	8.0	1239.0	75.0	4194.0	10	vertical	1
9.643196	7.0	3.0	80.0	-52.969808	31548584.842104	975.0	1.0	1093.0	4.0	1200.0	85.0	4207.0	10	vertical	1
9.744289	7.0	3.0	80.0	-52.927826	33356222.519449	975.0	3.0	1150.0	6.0	1239.0	73.0	8288.0	10	vertical	1
9.844466	7.0	3.0	80.0	-52.870567	32965339.475442	975.0	2.0	1128.0	2.0	1235.0	86.0	4205.0	10	vertical	1
9.945627	7.0	3.0	80.0	-52.949402	31195543.278602	975.0	7.0	1087.0	14.0	1172.0	70.0	4196.0	10	vertical	1
10.046112	7.0	3.0	80.0	-52.928634	33632587.8007	975.0	1.0	1149.0	6.0	1240.0	80.0	16482.0	10	vertical	1
10.146114	7.140695	2.929653	80.0	-53.184328	32671315.695881	967.332146	3.0	1123.0	16.0	1212.0	72.0	12394.0	10	vertical	1
10.246493	8.967258	2.016371	80.0	-55.845839	21331437.807687	867.784447	0.0	733.0	0.0	1205.0	149.0	8662.0	10	vertical	1
10.346858	8.977839	2.01108	80.0	-55.781163	21159936.162735	867.207756	0.0	722.0	2.0	1218.0	155.0	12788.0	10	vertical	1
10.447865	7.553727	2.723136	80.0	-53.67183	30061633.759598	944.821878	1.0	1033.0	5.0	1251.0	120.0	32991.0	10	vertical	1
10.548750	7.0	3.0	80.0	-52.938326	33009270.864897	975.0	2.0	1135.0	2.0	1214.0	70.0	8274.0	10	vertical	1
10.648755	7.0	3.0	80.0	-52.911187	34506051.551349	975.0	1.0	1171.0	16.0	1242.0	69.0	4182.0	10	vertical	1
10.748863	7.0	3.0	80.0	-52.941281	32728860.968239	975.0	1.0	1124.0	10.0	1197.0	68.0	20564.0	10	vertical	1
10.848977	7.0	3.0	80.0	-52.875	32769049.171493	975.0	0.0	1120.0	6.0	1212.0	82.0	8290.0	10	vertical	1
10.949960	7.0	3.0	80.0	-53.003623	32176424.86503	975.0	4.0	1104.0	15.0	1177.0	70.0	20568.0	10	vertical	1
11.050287	7.0	3.0	80.0	-52.856203	31240993.867741	975.0	0.0	1064.0	4.0	1172.0	82.0	4208.0	10	vertical	1
11.150292	7.0	3.0	80.0	-52.965998	33747030.057526	975.0	3.0	1147.0	5.0	1242.0	77.0	12390.0	10	vertical	1
11.250526	7.0	3.0	80.0	-52.939585	32223731.743535	975.0	0.0	1109.0	3.0	1200.0	65.0	94.0	10	vertical	1
11.351177	7.0	3.0	80.0	-52.949094	33539177.834561	975.0	1.0	1159.0	5.0	1228.0	62.0	4170.0	10	vertical	1
11.452337	7.0	3.0	80.0	-52.961538	32911424.939255	975.0	2.0	1144.0	3.0	1236.0	78.0	12384.0	10	vertical	1
11.553035	7.0	3.0	80.0	-52.969244	32937564.235209	975.0	0.0	1138.0	5.0	1221.0	80.0	20569.0	10	vertical	1
11.654076	7.0	3.0	80.0	-52.974336	32729671.56385	975.0	1.0	1130.0	3.0	1231.0	72.0	8295.0	10	vertical	1
11.754458	7.0	3.0	80.0	-52.930851	32837822.005017	975.0	2.0	1128.0	9.0	1209.0	60.0	91.0	10	vertical	1
11.854518	7.0	3.0	80.0	-52.933105	34074910.094784	975.0	6.0	1166.0	6.0	1248.0	73.0	12376.0	10	vertical	1
11.966267	6.985441	2.992721	79.852593	-52.912648	28560453.775409	973.236579	2.0	1099.0	10.0	1174.0	73.0	20564.0	10	vertical	1
12.068250	7.018868	2.339623	80.0	-54.188679	2679950.648383	768.415094	1464.0	106.0	106.0	63.0	0.0	0.0	10	vertical	1
12.168588	6.353774	2.504717	50.566038	-50.726415	6152712.817321	434.773585	1589.0	212.0	59.0	103.0	1.0	14.0	10	vertical	1
12.268589	7.57635	2.344507	53.482309	-52.112663	32037201.046413	517.323091	0.0	1074.0	0.0	1069.0	0.0	0.0	10	vertical	1
12.369291	6.804979	3.0	80.0	-52.822614	27538803.69077	955.985477	0.0	964.0	8.0	1050.0	61.0	4186.0	10	vertical	1
12.470751	7.0	3.0	80.0	-52.939709	27258904.82556	975.0	0.0	962.0	5.0	1031.0	54.0	8266.0	10	vertical	1
12.571996	7.0	3.0	80.0	-52.938907	26384463.45322	975.0	0.0	933.0	1.0	1008.0	64.0	4172.0	10	vertical	1
12.672791	7.0	3.0	80.0	-52.946269	28444138.540011	975.0	1.0	1005.0	6.0	1078.0	64.0	12368.0	10	vertical	1
12.773147	7.0	3.0	80.0	-53.019355	26690533.073381	975.0	1.0	930.0	3.0	1029.0	61.0	4198.0	10	vertical	1
12.873149	7.0	3.0	80.0	-52.99187	28398135.35952	975.0	1.0	984.0	6.0	1041.0	51.0	4161.0	10	vertical	1
12.973163	7.0	3.0	80.0	-53.003272	26289804.021359	975.0	0.0	917.0	5.0	983.0	60.0	8262.0	10	vertical	1
13.073607	7.0	3.0	80.0	-52.99692	27889519.618449	975.0	0.0	974.0	7.0	1045.0	65.0	20558.0	10	vertical	1
13.173615	7.0	3.0	80.0	-52.965675	24869069.335744	975.0	1.0	874.0	5.0	931.0	49.0	62.0	10	vertical	1
13.274394	7.0	3.0	80.0	-52.944444	24713846.549533	975.0	0.0	882.0	3.0	966.0	71.0	4183.0	10	vertical	1
13.375303	7.0	3.0	80.0	-53.011122	28131432.618355	975.0	2.0	989.0	5.0	1068.0	70.0	8276.0	10	vertical	1
13.476146	7.0	3.0	80.0	-53.030973	25584260.204322	975.0	0.0	904.0	2.0	986.0	63.0	8276.0	10	vertical	1
13.577116	7.0	3.0	80.0	-53.002012	28432740.716007	975.0	0.0	994.0	6.0	1063.0	61.0	4172.0	10	vertical	1
13.677120	7.0	3.0	80.0	-53.008743	26259622.042515	975.0	0.0	915.0	8.0	1006.0	69.0	4198.0	10	vertical	1
13.777450	7.0	3.0	80.0	-52.953998	26021716.475805	975.0	0.0	913.0	3.0	1023.0	76.0	8302.0	10	vertical	1
13.878771	7.0	3.0	80.0	-52.964097	26643943.814374	975.0	2.0	947.0	7.0	1027.0	74.0	16471.0	10	vertical	1
13.979223	7.0	3.0	80.0	-53.01217	28107491.241477	975.0	0.0	986.0	7.0	1049.0	63.0	8263.0	10	vertical	1
14.079515	7.0	3.0	80.0	-53.026804	27627294.999538	975.0	0.0	970.0	5.0	1027.0	44.0	62.0	10	vertical	1
14.179524	7.0	3.0	80.0	-53.056475	29711564.47362	975.0	0.0	1027.0	9.0	1121.0	71.0	8295.0	10	vertical	1
14.279942	7.0	3.0	80.0	-53.019383	33042035.408915	975.0	0.0	1135.0	9.0	1215.0	70.0	8282.0	10	vertical	1
14.380979	7.0	3.0	80.0	-52.978317	33571368.027724	975.0	5.0	1153.0	11.0	1240.0	81.0	12387.0	10	vertical	1
14.481648	7.0	3.0	80.0	-52.984589	33990799.511818	975.0	0.0	1168.0	5.0	1258.0	76.0	4190.0	10	vertical	1
14.582990	7.0	3.0	80.0	-52.988393	32341842.18049	975.0	0.0	1120.0	5.0	1222.0	81.0	20587.0	10	vertical	1
14.684027	7.0	3.0	80.0	-53.004219	34297427.532103	975.0	1.0	1185.0	5.0	1273.0	72.0	12382.0	10	vertical	1
14.784836	7.0	3.0	80.0	-53.023136	33851760.048093	975.0	0.0	1167.0	0.0	1274.0	83.0	107.0	10	vertical	1
14.885544	7.0	3.0	80.0	-53.032258	33375529.539483	975.0	0.0	1147.0	4.0	1249.0	85.0	12394.0	10	vertical	1
14.986198	7.0	3.0	80.0	-52.98125	32743902.383291	975.0	0.0	1120.0	4.0	1217.0	71.0	4198.0	10	vertical	1
15.087099	7.0	3.0	80.0	-53.027248	31824956.643416	975.0	1.0	1101.0	2.0	1216.0	83.0	117.0	10	vertical	1
15.187679	7.0	3.0	80.0	-53.025686	32923423.414197	975.0	1.0	1129.0	5.0	1249.0	103.0	12414.0	10	vertical	1
15.289018	7.0	3.0	80.0	-53.061511	32922731.288745	975.0	0.0	1138.0	10.0	1238.0	83.0	8303.0	10	vertical	1
15.389083	7.0	3.0	80.0	-53.025341	29678086.819056	975.0	1.0	1026.0	2.0	1114.0	69.0	16475.0	10	vertical	1
15.490476	7.0	3.0	80.0	-53.047909	33181069.452933	975.0	2.0	1148.0	9.0	1262.0	95.0	12410.0	10	vertical	1
15.591318	7.0	3.0	80.0	-52.977396	31847476.668047	975.0	0.0	1106.0	5.0	1204.0	83.0	4200.0	10	vertical	1
