time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101083	7	3	80.0	-54.4609	30042100.0	975.0	0.0	1035.0	5.0	1510.0	130.0	37407.0	0.0	1	horizontal	1
8.201203	7	3	80.0	-54.4063	30655700.0	975.0	0.0	1046.0	7.0	1225.0	119.0	20666.0	0.0	1	horizontal	1
8.301216	7	3	80.0	-54.3907	30829400.0	975.0	0.0	1052.0	0.0	1235.0	125.0	24758.0	0.0	1	horizontal	1
8.401688	7	3	80.0	-54.4029	32088900.0	975.0	0.0	1092.0	6.0	1260.0	120.0	20656.0	0.0	1	horizontal	1
8.502185	7	3	80.0	-54.4406	31265600.0	975.0	0.0	1069.0	3.0	1225.0	121.0	20638.0	0.0	1	horizontal	1
8.603168	7	3	80.0	-54.4344	29938600.0	975.0	0.0	1036.0	1.0	1234.0	116.0	16584.0	0.0	1	horizontal	1
8.703942	7	3	80.0	-54.4761	30577600.0	975.0	0.0	1048.0	4.0	1246.0	138.0	53451.0	0.0	1	horizontal	1
8.804091	7	3	80.0	-54.3944	30214300.0	975.0	0.0	1032.0	6.0	1222.0	121.0	20677.0	0.0	1	horizontal	1
8.905186	7	3	80.0	-54.4258	31047800.0	975.0	0.0	1064.0	0.0	1243.0	119.0	41138.0	0.0	1	horizontal	1
9.006476	7	3	80.0	-54.3722	31217000.0	975.0	0.0	1072.0	3.0	1272.0	136.0	16589.0	0.0	1	horizontal	1
9.107287	7	3	80.0	-54.4559	31015900.0	975.0	0.0	1066.0	5.0	1264.0	133.0	20685.0	0.0	1	horizontal	1
9.207451	7	3	80.0	-54.4567	28975400.0	975.0	0.0	994.0	2.0	1174.0	125.0	24756.0	0.0	1	horizontal	1
9.308805	7	3	80.0	-54.408	30221000.0	975.0	0.0	1044.0	2.0	1232.0	124.0	32959.0	0.0	1	horizontal	1
9.410074	7	3	80.0	-54.4167	30951900.0	975.0	0.0	1068.0	8.0	1256.0	124.0	24772.0	0.0	1	horizontal	1
9.511381	7	3	80.0	-54.4237	29844400.0	975.0	0.0	1036.0	2.0	1183.0	108.0	28821.0	0.0	1	horizontal	1
