time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.563104	5.0	3.0	80.0	-62.57619	30441704.708766	780.0	2.0	1050.0	20.0	1073.0	16.0	4140.0	22	vertical	1
7.663300	5.0	3.0	80.0	-62.559772	30865041.683639	780.0	4.0	1054.0	28.0	1069.0	19.0	4139.0	22	vertical	1
7.769359	5.0	3.0	80.0	-62.538677	29599703.960531	780.0	5.0	1073.0	20.0	1078.0	13.0	25.0	22	vertical	1
7.870121	5.0	3.0	80.0	-62.541037	26917324.844757	780.0	41.0	926.0	21.0	1143.0	12.0	238.0	22	vertical	1
7.970983	5.0	3.0	80.0	-62.514748	30270060.210382	780.0	0.0	1051.0	13.0	1061.0	9.0	24.0	22	vertical	1
8.102400	5.003478	3.0	79.930435	-62.561739	12726442.103333	779.426087	14.0	575.0	12.0	1394.0	9.0	30.0	22	vertical	1
8.361057	7.0	3.0	40.0	-61.0	35978.12071	450.0	42.0	3.0	3.0	2296.0	0.0	0.0	22	vertical	1
8.520296	7.0	3.0	40.0	-61.5	78045.972507	450.0	4.0	4.0	4.0	1254.0	0.0	0.0	22	vertical	1
8.674432	7.0	3.0	40.0	-61.0	20099.146925	450.0	13.0	1.0	1.0	1194.0	0.0	0.0	22	vertical	1
8.778431	7.0	3.0	40.0	-61.166667	178962.982211	450.0	5.0	6.0	6.0	1112.0	0.0	0.0	22	vertical	1
8.987741	7.0	3.0	40.0	-61.375	111289.760463	450.0	52.0	8.0	8.0	2222.0	0.0	0.0	22	vertical	1
9.251450	7.0	3.0	40.0	-61.555556	94338.935777	450.0	57.0	9.0	9.0	2784.0	0.0	0.0	22	vertical	1
9.381696	7.0	3.0	40.0	-60.833333	142898.560011	450.0	27.0	6.0	6.0	1362.0	0.0	0.0	22	vertical	1
9.485839	7.0	3.0	40.0	-60.75	209134.338816	450.0	12.0	8.0	8.0	1100.0	0.0	0.0	22	vertical	1
9.586340	5.022599	3.0	79.661017	-62.409605	20685087.542603	777.754237	43.0	708.0	10.0	1052.0	11.0	6290.0	22	vertical	1
9.686348	5.0	3.0	80.0	-62.460271	30347770.698675	780.0	1.0	1032.0	16.0	1055.0	15.0	4136.0	22	vertical	1
9.787404	5.009184	3.0	79.816327	-62.445918	28362036.97891	778.408163	14.0	980.0	24.0	1057.0	19.0	101.0	22	vertical	1
9.893784	5.0	3.0	80.0	-62.499505	27931473.91916	780.0	1.0	1011.0	16.0	1032.0	19.0	37.0	22	vertical	1
10.088226	5.033058	3.0	79.338843	-62.619835	3618169.374963	774.545455	35.0	242.0	7.0	1988.0	3.0	10.0	22	vertical	1
10.191028	7.0	3.0	40.0	-61.0	105931.480017	450.0	29.0	4.0	4.0	1091.0	0.0	0.0	22	vertical	1
10.296632	7.0	3.0	40.0	-61.0	205581.090055	450.0	16.0	7.0	7.0	1082.0	0.0	0.0	22	vertical	1
10.400989	7.0	3.0	40.0	-61.0	89173.82948	450.0	22.0	3.0	3.0	1093.0	0.0	0.0	22	vertical	1
10.504830	7.0	3.0	40.0	-61.5	59783.925408	450.0	16.0	2.0	2.0	1067.0	0.0	0.0	22	vertical	1
10.609140	7.0	3.0	40.0	-62.0	118915.410543	450.0	9.0	4.0	4.0	1097.0	0.0	0.0	22	vertical	1
10.818430	7.0	3.0	40.0	-62.0	52032.979888	450.0	31.0	4.0	4.0	2167.0	0.0	0.0	22	vertical	1
10.924018	7.0	3.0	40.0	-62.0	103136.412396	450.0	14.0	4.0	4.0	1071.0	0.0	0.0	22	vertical	1
11.027498	7.0	3.0	40.0	-62.0	195168.178611	450.0	24.0	7.0	7.0	1081.0	0.0	0.0	22	vertical	1
11.132099	7.0	3.0	40.0	-62.0	88967.037627	450.0	15.0	3.0	3.0	1089.0	0.0	0.0	22	vertical	1
11.260082	7.0	3.0	40.0	-62.2	121125.497939	450.0	34.0	5.0	5.0	1356.0	0.0	0.0	22	vertical	1
11.360677	5.006689	3.0	79.910814	-62.587514	26024529.651323	779.481605	23.0	897.0	20.0	1036.0	13.0	5908.0	22	vertical	1
11.461195	5.007075	3.0	79.858491	-62.589623	24654142.270283	778.832547	24.0	848.0	15.0	1023.0	8.0	190.0	22	vertical	1
11.562165	5.0	3.0	80.0	-62.561487	30145285.832709	780.0	0.0	1049.0	22.0	1055.0	11.0	28.0	22	vertical	1
11.757635	5.012598	3.0	79.748031	-62.577953	9538889.975502	777.92126	30.0	635.0	19.0	2071.0	8.0	24.0	22	vertical	1
11.857739	5.052239	3.0	79.701493	-62.61194	7590295.978758	781.175373	41.0	268.0	6.0	908.0	8.0	2078.0	22	vertical	1
12.071136	5.017131	3.0	79.657388	-62.706638	6228427.419079	777.173448	24.0	467.0	21.0	2063.0	10.0	4118.0	22	vertical	1
12.176545	7.0	3.0	40.0	-61.666667	73921.161582	450.0	23.0	3.0	3.0	1414.0	0.0	0.0	22	vertical	1
12.280240	7.0	3.0	40.0	-62.666667	179372.548461	450.0	30.0	6.0	6.0	1468.0	0.0	0.0	22	vertical	1
12.386329	7.0	3.0	40.0	-61.25	116920.564203	450.0	30.0	4.0	4.0	1482.0	0.0	0.0	22	vertical	1
12.641461	6.6	3.0	48.0	-62.0	60760.865732	516.0	115.0	5.0	5.0	3543.0	0.0	0.0	22	vertical	1
12.741867	5.0	3.0	80.0	-62.58358	40395102.347685	780.0	14.0	1352.0	40.0	1437.0	17.0	1438.0	22	vertical	1
12.842326	5.0	3.0	80.0	-62.543745	41421164.361472	780.0	0.0	1383.0	24.0	1413.0	20.0	54.0	22	vertical	1
