time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
3.502321	7.0	3.0	80.0	-59.785714	386189.322823	975.0	8.0	14.0	0.0	1065.0	14.0	21273.0	6	horizontal	1
3.603732	7.0	3.0	80.0	-59.8	765027.625236	975.0	14.0	25.0	1.0	1039.0	24.0	41975.0	6	horizontal	1
3.705939	7.0	3.0	80.0	-59.666667	637940.949457	975.0	9.0	21.0	2.0	1088.0	19.0	29705.0	6	horizontal	1
3.818544	7.0	3.0	80.0	-59.764706	455006.345498	975.0	9.0	17.0	1.0	1168.0	16.0	15717.0	6	horizontal	1
3.928127	7.0	3.0	80.0	-59.611111	496369.903824	975.0	8.0	18.0	0.0	1176.0	18.0	35286.0	6	horizontal	1
4.033620	7.0	3.0	80.0	-60.0	456882.684834	975.0	3.0	16.0	2.0	1077.0	14.0	26139.0	6	horizontal	1
4.134690	7.0	3.0	80.0	-59.8	599845.171755	975.0	12.0	20.0	4.0	1089.0	16.0	38445.0	6	horizontal	1
4.253526	7.0	3.0	80.0	-59.952381	535629.533464	975.0	17.0	21.0	6.0	1428.0	15.0	25234.0	6	horizontal	1
4.356093	7.0	3.0	80.0	-59.628571	1059500.658032	975.0	5.0	35.0	2.0	1225.0	33.0	51866.0	6	horizontal	1
4.457534	7.0	3.0	80.0	-59.88	765038.111232	975.0	18.0	25.0	2.0	1255.0	23.0	40914.0	6	horizontal	1
4.560974	7.0	3.0	80.0	-59.592593	795508.140008	975.0	6.0	27.0	2.0	1269.0	25.0	37087.0	6	horizontal	1
4.661916	7.0	3.0	80.0	-59.793103	891818.498976	975.0	17.0	29.0	2.0	1273.0	27.0	47324.0	6	horizontal	1
4.764072	7.0	3.0	80.0	-59.944444	547282.054672	975.0	17.0	18.0	1.0	1226.0	17.0	21689.0	6	horizontal	1
4.865915	7.0	3.0	80.0	-59.653846	792320.8933	975.0	5.0	26.0	2.0	1256.0	24.0	34982.0	6	horizontal	1
4.968128	7.0	3.0	80.0	-59.875	714369.237146	975.0	6.0	24.0	5.0	1264.0	19.0	25576.0	6	horizontal	1
5.070559	7.0	3.0	80.0	-59.884615	787648.515384	975.0	18.0	26.0	1.0	1235.0	25.0	33242.0	6	horizontal	1
5.172069	7.0	3.0	80.0	-59.928571	856191.162409	975.0	6.0	28.0	2.0	1244.0	26.0	42179.0	6	horizontal	1
5.273086	7.0	3.0	80.0	-59.88	768252.404464	975.0	4.0	25.0	1.0	1209.0	24.0	37565.0	6	horizontal	1
5.374318	7.0	3.0	80.0	-59.866667	920338.821164	975.0	12.0	30.0	1.0	1275.0	29.0	46819.0	6	horizontal	1
5.475358	7.0	3.0	80.0	-59.863636	676209.042102	975.0	2.0	22.0	1.0	1206.0	21.0	41669.0	6	horizontal	1
5.576711	7.0	3.0	80.0	-59.916667	735011.994856	975.0	6.0	24.0	1.0	1233.0	23.0	50807.0	6	horizontal	1
5.681256	7.0	3.0	80.0	-59.878788	980195.824137	975.0	12.0	33.0	2.0	1261.0	31.0	42186.0	6	horizontal	1
5.786012	7.0	3.0	80.0	-60.0	677064.079394	975.0	13.0	23.0	1.0	1182.0	22.0	34078.0	6	horizontal	1
5.886395	7.0	3.0	80.0	-59.868421	1175024.286578	975.0	19.0	38.0	3.0	1215.0	35.0	66575.0	6	horizontal	1
5.986626	7.0	3.0	80.0	-60.0	1083831.169286	975.0	23.0	35.0	2.0	1218.0	33.0	42145.0	6	horizontal	1
6.087510	7.0	3.0	80.0	-59.821429	861623.30171	975.0	8.0	28.0	3.0	1249.0	25.0	58566.0	6	horizontal	1
6.192412	7.0	3.0	80.0	-59.964286	828511.889902	975.0	20.0	28.0	2.0	1269.0	26.0	54490.0	6	horizontal	1
6.298668	7.0	3.0	80.0	-60.095238	613402.318335	975.0	10.0	21.0	2.0	1330.0	18.0	29473.0	6	horizontal	1
6.401957	7.0	3.0	80.0	-59.952381	631376.23289	975.0	19.0	21.0	2.0	1211.0	19.0	28390.0	6	horizontal	1
6.502530	7.0	3.0	80.0	-60.15625	988218.024592	975.0	11.0	32.0	2.0	1240.0	30.0	48255.0	6	horizontal	1
6.606874	7.0	3.0	80.0	-59.884615	773783.857884	975.0	3.0	26.0	1.0	1274.0	25.0	38113.0	6	horizontal	1
6.710242	7.0	3.0	80.0	-59.684211	571067.182547	975.0	8.0	19.0	1.0	1282.0	18.0	34026.0	6	horizontal	1
6.813617	7.0	3.0	80.0	-60.136364	660704.046425	975.0	12.0	22.0	1.0	1253.0	21.0	29906.0	6	horizontal	1
6.916810	7.0	3.0	80.0	-59.964286	842921.651099	975.0	16.0	28.0	3.0	1245.0	25.0	42183.0	6	horizontal	1
7.017491	7.0	3.0	80.0	-60.052632	585712.34734	975.0	16.0	19.0	0.0	1240.0	18.0	21703.0	6	horizontal	1
7.124872	7.0	3.0	80.0	-60.066667	852759.771165	975.0	20.0	30.0	2.0	1325.0	28.0	50477.0	6	horizontal	1
7.225913	7.0	3.0	80.0	-59.75	737637.943402	975.0	13.0	24.0	1.0	1234.0	23.0	31901.0	6	horizontal	1
7.326429	7.0	3.0	80.0	-60.125	988305.777868	975.0	20.0	32.0	0.0	1233.0	31.0	39088.0	6	horizontal	1
7.429096	7.0	3.0	80.0	-60.121212	998112.426552	975.0	9.0	33.0	2.0	1257.0	31.0	47311.0	6	horizontal	1
7.541718	7.0	3.0	80.0	-60.181818	909898.11883	975.0	7.0	33.0	4.0	1360.0	29.0	58160.0	6	horizontal	1
7.641738	7.0	3.0	80.0	-59.947368	589579.637317	975.0	14.0	19.0	1.0	1244.0	18.0	33938.0	6	horizontal	1
7.743928	7.0	3.0	80.0	-60.142857	1062943.004435	975.0	24.0	35.0	3.0	1241.0	32.0	50931.0	6	horizontal	1
7.844895	7.0	3.0	80.0	-59.92	768387.091988	975.0	13.0	25.0	0.0	1209.0	25.0	46239.0	6	horizontal	1
7.952952	7.0	3.0	80.0	-59.807692	732964.968509	975.0	10.0	26.0	1.0	1332.0	25.0	34075.0	6	horizontal	1
8.055273	7.0	3.0	80.0	-60.074074	819133.890275	975.0	12.0	27.0	2.0	1177.0	25.0	47430.0	6	horizontal	1
8.155380	7.0	3.0	80.0	-60.205882	1054344.228766	975.0	18.0	34.0	2.0	1234.0	31.0	49136.0	6	horizontal	1
8.258888	7.0	3.0	80.0	-60.12	749526.997666	975.0	23.0	25.0	0.0	1263.0	25.0	38103.0	6	horizontal	1
8.366992	7.0	3.0	80.0	-59.846154	746430.614075	975.0	15.0	26.0	2.0	1346.0	24.0	34054.0	6	horizontal	1
8.469809	7.0	3.0	80.0	-60.32	754797.013379	975.0	17.0	25.0	0.0	1220.0	25.0	33963.0	6	horizontal	1
8.572915	7.0	3.0	80.0	-60.111111	813475.974284	975.0	12.0	27.0	1.0	1257.0	26.0	42173.0	6	horizontal	1
8.674547	7.0	3.0	80.0	-60.096774	947558.871407	975.0	19.0	31.0	2.0	1309.0	29.0	36148.0	6	horizontal	1
8.775833	7.0	3.0	80.0	-60.222222	812425.770183	975.0	16.0	27.0	1.0	1251.0	26.0	42186.0	6	horizontal	1
8.877491	7.0	3.0	80.0	-60.0	712517.59124	975.0	31.0	24.0	2.0	1249.0	22.0	33966.0	6	horizontal	1
8.981667	7.0	3.0	80.0	-59.92	744837.700418	975.0	8.0	25.0	3.0	1336.0	22.0	34279.0	6	horizontal	1
9.083227	7.0	3.0	80.0	-60.129032	932375.593406	975.0	3.0	31.0	2.0	1220.0	29.0	41963.0	6	horizontal	1
9.183546	7.0	3.0	80.0	-59.791667	742706.969535	975.0	10.0	24.0	1.0	1150.0	23.0	35962.0	6	horizontal	1
9.283801	7.0	3.0	80.0	-60.133333	464714.981444	975.0	12.0	15.0	0.0	1037.0	15.0	21760.0	6	horizontal	1
9.385555	7.0	3.0	80.0	-60.172414	855062.183647	975.0	10.0	29.0	4.0	1075.0	25.0	52922.0	6	horizontal	1
9.492403	7.0	3.0	80.0	-60.0	626163.269733	975.0	9.0	23.0	1.0	1141.0	22.0	39103.0	6	horizontal	1
9.593890	7.0	3.0	80.0	-59.925926	825856.019363	975.0	6.0	27.0	2.0	1179.0	25.0	38019.0	6	horizontal	1
9.694672	5.152381	3.0	80.0	-58.147619	6219620.78892	794.857143	21.0	210.0	6.0	1263.0	25.0	8611.0	6	horizontal	1
9.797711	7.0	3.0	80.0	-60.04	753868.935482	975.0	9.0	25.0	1.0	1252.0	24.0	34637.0	6	horizontal	1
9.899900	7.0	3.0	80.0	-60.078947	1154604.981108	975.0	15.0	38.0	3.0	1264.0	35.0	46285.0	6	horizontal	1
10.006969	7.0	3.0	80.0	-60.09375	927925.76295	975.0	10.0	32.0	1.0	1311.0	31.0	52352.0	6	horizontal	1
10.113465	7.0	3.0	80.0	-60.088235	976999.954712	975.0	11.0	34.0	4.0	1362.0	30.0	44663.0	6	horizontal	1
10.214879	7.0	3.0	80.0	-60.09375	958168.555054	975.0	18.0	32.0	0.0	1228.0	32.0	40937.0	6	horizontal	1
10.316298	7.0	3.0	80.0	-60.0	994765.030294	975.0	14.0	33.0	4.0	1155.0	29.0	47229.0	6	horizontal	1
10.416995	7.0	3.0	80.0	-60.107143	863222.407539	975.0	9.0	28.0	1.0	1256.0	27.0	42119.0	6	horizontal	1
10.523957	7.0	3.0	80.0	-59.857143	812546.346844	975.0	9.0	28.0	2.0	1299.0	26.0	42281.0	6	horizontal	1
10.629647	7.0	3.0	80.0	-60.0	763024.652658	975.0	16.0	26.0	1.0	1309.0	25.0	48389.0	6	horizontal	1
10.733750	7.0	3.0	80.0	-59.913043	686190.397596	975.0	16.0	23.0	1.0	1277.0	22.0	36455.0	6	horizontal	1
10.834152	7.0	3.0	80.0	-60.333333	1113316.651578	975.0	18.0	36.0	2.0	1238.0	34.0	58164.0	6	horizontal	1
10.942046	7.0	3.0	80.0	-60.0	647714.591837	975.0	27.0	23.0	0.0	1321.0	23.0	42513.0	6	horizontal	1
11.060326	7.0	3.0	80.0	-60.12	656121.113028	975.0	20.0	25.0	1.0	1462.0	24.0	38050.0	6	horizontal	1
11.161582	7.0	3.0	80.0	-60.142857	858694.623786	975.0	24.0	28.0	1.0	1248.0	27.0	46149.0	6	horizontal	1
11.263820	7.0	3.0	80.0	-60.030303	987378.393677	975.0	25.0	33.0	2.0	1277.0	31.0	54609.0	6	horizontal	1
11.369902	7.0	3.0	80.0	-60.0	731342.967858	975.0	21.0	25.0	2.0	1282.0	23.0	41165.0	6	horizontal	1
11.473366	7.0	3.0	80.0	-60.230769	780363.563014	975.0	39.0	26.0	3.0	1296.0	23.0	33091.0	6	horizontal	1
11.573837	7.0	3.0	80.0	-60.138889	1111963.397414	975.0	22.0	36.0	1.0	1223.0	35.0	64581.0	6	horizontal	1
11.674471	7.0	3.0	80.0	-60.028571	1079736.833102	975.0	16.0	35.0	2.0	1252.0	33.0	53251.0	6	horizontal	1
11.775960	7.0	3.0	80.0	-60.0	734150.987903	975.0	16.0	24.0	0.0	1283.0	24.0	27371.0	6	horizontal	1
11.878535	7.0	3.0	80.0	-60.09375	967986.459576	975.0	9.0	32.0	0.0	1275.0	32.0	57358.0	6	horizontal	1
11.978848	7.0	3.0	80.0	-60.275	1223113.696729	975.0	7.0	40.0	1.0	1280.0	38.0	55431.0	6	horizontal	1
12.079088	7.0	3.0	80.0	-60.115385	805349.970742	975.0	13.0	26.0	1.0	1239.0	25.0	33772.0	6	horizontal	1
12.193097	7.0	3.0	80.0	-60.178571	748730.218912	975.0	4.0	28.0	0.0	1399.0	28.0	46671.0	6	horizontal	1
12.295398	7.0	3.0	80.0	-60.225806	925499.327561	975.0	18.0	31.0	3.0	1257.0	28.0	54476.0	6	horizontal	1
12.396079	7.0	3.0	80.0	-60.2	1079352.448523	975.0	6.0	35.0	2.0	1279.0	33.0	50398.0	6	horizontal	1
12.496689	7.0	3.0	80.0	-60.325	1199270.482388	975.0	20.0	40.0	3.0	1176.0	37.0	73213.0	6	horizontal	1
12.611774	7.0	3.0	80.0	-60.103448	782116.715779	975.0	26.0	29.0	2.0	1408.0	27.0	43923.0	6	horizontal	1
12.711998	5.09589	3.0	80.0	-58.187215	12975171.722789	789.349315	23.0	438.0	7.0	1261.0	46.0	54151.0	6	horizontal	1
12.815892	5.01722	3.0	80.0	-58.107011	23167402.947374	781.678967	18.0	813.0	1.0	1263.0	55.0	24959.0	6	horizontal	1
12.916246	5.023988	3.0	80.0	-58.16042	19760396.298865	782.338831	14.0	667.0	12.0	1227.0	39.0	17025.0	6	horizontal	1
13.020128	5.005894	3.0	80.0	-58.206287	28982313.831455	780.574656	2.0	1018.0	0.0	1271.0	54.0	11518.0	6	horizontal	1
13.120138	7.0	3.0	80.0	-60.2	1071213.017956	975.0	12.0	35.0	1.0	1232.0	34.0	71948.0	6	horizontal	1
13.220476	7.0	3.0	80.0	-60.142857	649588.166106	975.0	9.0	21.0	1.0	1253.0	20.0	42358.0	6	horizontal	1
13.322158	7.0	3.0	80.0	-60.225806	946497.563665	975.0	20.0	31.0	2.0	1262.0	29.0	46031.0	6	horizontal	1
13.423108	7.0	3.0	80.0	-60.363636	1000213.837659	975.0	30.0	33.0	2.0	1230.0	31.0	65842.0	6	horizontal	1
13.534245	7.0	3.0	80.0	-60.285714	781704.332295	975.0	7.0	28.0	4.0	1390.0	24.0	47188.0	6	horizontal	1
13.634717	7.0	3.0	80.0	-60.416667	741343.571659	975.0	10.0	24.0	2.0	1230.0	22.0	29085.0	6	horizontal	1
13.740326	7.0	3.0	80.0	-60.263158	1103213.93461	975.0	11.0	38.0	0.0	1330.0	38.0	67756.0	6	horizontal	1
13.849876	7.0	3.0	80.0	-60.333333	765074.707472	975.0	9.0	27.0	1.0	1359.0	26.0	48416.0	6	horizontal	1
13.950806	7.0	3.0	80.0	-60.285714	861352.360261	975.0	7.0	28.0	0.0	1268.0	28.0	48362.0	6	horizontal	1
14.053308	7.0	3.0	80.0	-60.35	591224.252436	975.0	10.0	20.0	3.0	1240.0	17.0	24035.0	6	horizontal	1
14.155994	7.0	3.0	80.0	-60.16	755181.628797	975.0	21.0	25.0	2.0	1272.0	23.0	39907.0	6	horizontal	1
14.256832	7.0	3.0	80.0	-60.457143	1077307.947129	975.0	21.0	35.0	2.0	1224.0	33.0	59543.0	6	horizontal	1
14.358514	7.0	3.0	80.0	-60.314286	1068723.083818	975.0	12.0	35.0	1.0	1266.0	34.0	40902.0	6	horizontal	1
14.459895	7.0	3.0	80.0	-60.222222	551109.334403	975.0	9.0	18.0	1.0	1270.0	17.0	28786.0	6	horizontal	1
14.560724	7.0	3.0	80.0	-60.25	862212.970115	975.0	3.0	28.0	0.0	1240.0	28.0	35885.0	6	horizontal	1
14.662251	7.0	3.0	80.0	-60.5	428026.33213	975.0	7.0	14.0	0.0	1269.0	14.0	25327.0	6	horizontal	1
14.766466	7.0	3.0	80.0	-60.388889	536235.74368	975.0	6.0	18.0	2.0	1202.0	16.0	29778.0	6	horizontal	1
14.867222	7.0	3.0	80.0	-60.375	986307.431459	975.0	25.0	32.0	2.0	1254.0	30.0	40186.0	6	horizontal	1
14.968666	5.478632	3.0	80.0	-58.803419	3517354.95948	826.666667	12.0	117.0	5.0	1246.0	31.0	43137.0	6	horizontal	1
15.070104	5.164706	3.0	80.0	-58.344118	10032701.619775	796.058824	18.0	340.0	5.0	1242.0	39.0	63135.0	6	horizontal	1
15.171733	7.0	3.0	80.0	-60.333333	1085100.810577	975.0	14.0	36.0	0.0	1270.0	36.0	62947.0	6	horizontal	1
15.277261	7.0	3.0	80.0	-60.15	588510.215538	975.0	15.0	20.0	1.0	1270.0	19.0	29892.0	6	horizontal	1
15.380724	7.0	3.0	80.0	-60.307692	780486.522467	975.0	31.0	26.0	0.0	1296.0	26.0	46328.0	6	horizontal	1
15.482184	7.0	3.0	80.0	-60.483871	947979.835672	975.0	14.0	31.0	1.0	1234.0	30.0	38579.0	6	horizontal	1
