time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.370070	7.170732	3.0	76.422764	-53.95664	10715740.391452	950.853659	59.0	369.0	7.0	1159.0	32.0	13087.0	5	fan	1
7.470646	7.054567	3.0	78.529063	-54.077106	24498821.753674	962.47331	26.0	843.0	2.0	1230.0	16.0	391.0	5	fan	1
7.570663	7.34188	3.0	75.384615	-53.995726	6800834.393899	958.012821	74.0	234.0	17.0	1165.0	37.0	33714.0	5	fan	1
7.670667	7.062319	3.0	78.202899	-54.024638	20077421.658733	958.847826	26.0	690.0	6.0	1219.0	19.0	4633.0	5	fan	1
7.770824	7.483146	3.0	73.258427	-54.078652	2575821.472546	960.0	36.0	89.0	5.0	948.0	27.0	13149.0	5	fan	1
7.871224	7.016457	3.0	79.341723	-54.06486	29706675.067165	967.841239	1.0	1033.0	6.0	1052.0	4.0	26.0	5	fan	1
7.972214	7.318627	3.0	75.294118	-54.166667	5787395.434011	963.014706	47.0	204.0	8.0	1037.0	36.0	17163.0	5	fan	1
8.080856	8.044118	3.0	62.941176	-53.794118	1871929.741139	903.970588	65.0	68.0	5.0	1225.0	40.0	17608.0	5	fan	1
8.182214	8.182927	3.0	67.804878	-54.060976	2360733.565792	988.902439	54.0	82.0	8.0	1192.0	56.0	21595.0	5	fan	1
8.291019	8.04	3.0	63.466667	-53.733333	2040732.633677	912.0	66.0	75.0	16.0	1329.0	42.0	20605.0	5	fan	1
8.392356	7.325	3.0	75.0	-54.015	5732790.074279	959.625	49.0	200.0	16.0	1193.0	43.0	10350.0	5	fan	1
8.492388	7.023064	3.0	79.07743	-54.109555	35617342.063923	964.967051	2.0	1214.0	2.0	1218.0	6.0	6.0	5	fan	1
8.592764	7.154613	3.0	77.107232	-54.047382	11680191.035121	959.588529	56.0	401.0	5.0	1218.0	34.0	17204.0	5	fan	1
8.694238	8.1	3.0	61.142857	-53.7	2080620.045429	879.0	57.0	70.0	3.0	1211.0	42.0	19582.0	5	fan	1
8.795363	7.23913	3.0	76.521739	-54.076087	7999727.705201	961.467391	67.0	276.0	14.0	1200.0	34.0	23463.0	5	fan	1
8.895371	7.062413	3.0	78.446602	-54.079057	20948264.249194	962.704577	26.0	721.0	13.0	1155.0	25.0	8641.0	5	fan	1
8.996639	7.067757	3.0	78.738318	-54.129673	24896431.628482	965.660047	24.0	856.0	22.0	1202.0	23.0	4463.0	5	fan	1
9.096775	7.038721	3.0	79.225589	-54.160774	34549498.133041	967.739899	3.0	1188.0	15.0	1176.0	3.0	3.0	5	fan	1
9.197872	7.059949	3.0	78.877551	-54.169643	22667704.695091	968.494898	19.0	784.0	10.0	1245.0	24.0	8803.0	5	fan	1
9.298755	8.042254	3.0	64.225352	-53.943662	2093265.446219	924.084507	53.0	71.0	11.0	1166.0	43.0	17352.0	5	fan	1
9.399588	7.548148	3.0	73.481481	-54.103704	3972440.040606	979.222222	63.0	135.0	10.0	1221.0	51.0	17479.0	5	fan	1
9.499596	7.020903	3.0	79.16388	-54.147157	35008221.871027	965.907191	2.0	1196.0	11.0	1198.0	5.0	15.0	5	fan	1
9.600354	7.027257	3.0	79.148211	-54.206133	34174151.421175	966.439523	1.0	1174.0	11.0	1212.0	7.0	48.0	5	fan	1
9.700409	7.028169	3.0	78.972659	-54.144988	35377102.877735	963.976802	1.0	1207.0	7.0	1212.0	11.0	4108.0	5	fan	1
9.801122	7.045735	3.0	79.060569	-54.147095	23388998.080913	968.454883	29.0	809.0	7.0	1211.0	19.0	4505.0	5	fan	1
9.902250	7.138568	3.0	77.598152	-54.117783	12528623.392445	962.944573	27.0	433.0	6.0	1118.0	32.0	25267.0	5	fan	1
10.002880	7.02385	3.0	79.148211	-54.180579	34054693.635095	965.890119	2.0	1174.0	3.0	1178.0	5.0	8.0	5	fan	1
10.103899	7.025869	3.0	79.191593	-54.146322	35944314.756522	966.5481	4.0	1237.0	11.0	1247.0	12.0	21.0	5	fan	1
10.208473	7.182692	3.0	76.794872	-54.153846	8572502.177522	960.144231	37.0	312.0	3.0	1248.0	31.0	25004.0	5	fan	1
10.308528	7.064362	3.0	78.283671	-54.134684	24547827.157585	959.874851	14.0	839.0	5.0	1196.0	21.0	13162.0	5	fan	1
10.411524	7.147253	3.0	77.538462	-54.21978	13022070.984545	961.835165	40.0	455.0	8.0	1236.0	35.0	13078.0	5	fan	1
10.512040	7.063433	3.0	79.004975	-54.223881	23311356.532024	969.011194	28.0	804.0	10.0	1209.0	24.0	12703.0	5	fan	1
10.612545	7.155388	3.0	77.694236	-54.20802	11588934.277624	968.822055	38.0	399.0	9.0	1201.0	31.0	13100.0	5	fan	1
10.713369	7.24	3.0	76.48	-54.34	7224162.068314	964.2	45.0	250.0	9.0	1176.0	37.0	935.0	5	fan	1
10.815875	7.037404	3.0	79.29593	-54.20242	26077481.797676	970.016502	27.0	909.0	15.0	1239.0	20.0	4442.0	5	fan	1
10.918437	7.75	3.0	66.470588	-53.882353	1924219.375595	933.088235	42.0	68.0	3.0	1219.0	47.0	17538.0	5	fan	1
11.019501	7.178462	3.0	76.184615	-54.089231	9463327.983809	954.553846	51.0	325.0	11.0	1175.0	37.0	17245.0	5	fan	1
11.123755	7.481481	3.0	72.380952	-54.074074	5347425.286875	939.603175	41.0	189.0	14.0	1230.0	41.0	25568.0	5	fan	1
11.224833	7.020374	3.0	79.286927	-54.23854	34176129.62244	967.512733	6.0	1178.0	13.0	1172.0	8.0	8262.0	5	fan	1
11.324834	7.021523	3.0	79.139073	-54.176325	35337043.733458	965.637417	1.0	1208.0	6.0	1209.0	6.0	10.0	5	fan	1
11.426765	7.06846	3.0	78.141809	-54.141809	23458938.680178	959.08313	14.0	818.0	10.0	1219.0	20.0	8602.0	5	fan	1
11.528053	8.0	3.0	68.571429	-54.285714	1396097.716928	990.0	53.0	49.0	3.0	1192.0	36.0	9315.0	5	fan	1
11.628564	7.167131	3.0	76.880223	-54.103064	10381288.016824	958.454039	43.0	359.0	14.0	1200.0	35.0	17261.0	5	fan	1
11.730195	7.028278	3.0	79.383033	-54.192802	33595588.300192	969.177378	2.0	1167.0	8.0	1198.0	8.0	2091.0	5	fan	1
11.831372	7.171779	3.0	76.441718	-54.104294	9391610.414648	952.453988	40.0	326.0	10.0	1215.0	29.0	7040.0	5	fan	1
11.932237	7.033333	3.0	78.940171	-54.178632	33882329.697506	963.884615	3.0	1170.0	3.0	1175.0	4.0	8.0	5	fan	1
12.033258	7.082849	3.0	78.953488	-54.255814	19784342.171162	971.140988	30.0	688.0	15.0	1122.0	25.0	4546.0	5	fan	1
12.134266	7.025338	3.0	79.425676	-54.170608	34069263.238669	969.413007	6.0	1184.0	12.0	1185.0	5.0	13.0	5	fan	1
12.235835	7.546296	3.0	71.851852	-54.037037	3134201.649366	953.194444	46.0	108.0	11.0	1213.0	35.0	17505.0	5	fan	1
12.335840	7.496599	2.687075	77.265306	-54.489796	4385911.362441	925.170068	1270.0	147.0	53.0	404.0	9.0	8411.0	5	fan	1
12.436255	8.950754	2.042211	78.753769	-56.229146	29214463.725788	857.289447	1063.0	995.0	24.0	999.0	39.0	4212.0	5	fan	1
12.536585	7.896975	2.565004	79.051513	-55.117743	36014079.729684	917.466885	7.0	1223.0	11.0	1269.0	27.0	8248.0	5	fan	1
