time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.923008	6.96	3.0	77.843478	-65.678261	16656514.897949	944.895652	1.0	575.0	36.0	969.0	191.0	53678.0	11	left	1
8.023445	5.190374	3.0	78.887701	-64.121925	27209080.673561	784.636364	2.0	935.0	34.0	997.0	36.0	4193.0	11	left	1
8.124640	6.507524	3.0	79.452804	-65.407661	21012443.006299	919.801642	7.0	731.0	35.0	1039.0	185.0	57693.0	11	left	1
8.225612	7.584348	2.302609	78.191304	-66.433043	16446706.761535	804.227826	26.0	575.0	43.0	953.0	108.0	12706.0	11	left	1
8.326970	8.617978	2.089888	77.153558	-66.722846	7752434.268998	821.044944	1.0	267.0	6.0	1062.0	126.0	21283.0	11	left	1
8.427245	7.287698	2.355159	76.269841	-66.029762	14532584.963281	764.472222	3.0	504.0	43.0	853.0	76.0	4487.0	11	left	1
8.528665	7.988991	2.011009	79.559633	-66.93211	15398505.568622	776.366972	0.0	545.0	2.0	947.0	89.0	4500.0	11	left	1
8.628864	8.077694	2.042607	78.496241	-67.047619	11326128.47957	778.917293	7.0	399.0	21.0	846.0	86.0	8660.0	11	left	1
8.729998	8.134921	2.031746	79.365079	-67.047619	10698604.775934	792.190476	2.0	378.0	3.0	783.0	89.0	410.0	11	left	1
8.830391	8.720207	2.139896	75.233161	-66.896373	5559875.77297	818.683938	6.0	193.0	7.0	831.0	112.0	17029.0	11	left	1
8.930394	8.892473	2.053763	78.709677	-66.77957	5484916.350041	854.924731	0.0	186.0	3.0	830.0	120.0	25224.0	11	left	1
9.030763	7.258427	2.761236	77.752809	-65.719101	10279674.899069	898.117978	24.0	356.0	29.0	832.0	129.0	33274.0	11	left	1
9.131499	7.0	3.0	79.626866	-65.925373	14990503.510874	970.102612	1.0	536.0	10.0	837.0	167.0	37175.0	11	left	1
9.232351	6.186495	3.0	77.813505	-65.135048	17660098.08354	866.985531	30.0	622.0	44.0	781.0	100.0	8398.0	11	left	1
9.333444	5.205761	2.997942	79.711934	-64.308642	27989764.721522	795.65535	1.0	972.0	16.0	1019.0	33.0	12349.0	11	left	1
9.434197	6.60292	2.909489	78.131387	-65.531387	19403903.726009	885.284672	0.0	685.0	34.0	948.0	135.0	24873.0	11	left	1
9.534838	7.9866	2.0134	79.530988	-66.864322	17210236.730778	776.457286	1.0	597.0	21.0	912.0	92.0	336.0	11	left	1
9.635022	6.960298	2.53598	76.129032	-65.456576	11554091.159142	780.915633	37.0	403.0	32.0	968.0	93.0	12885.0	11	left	1
9.735328	6.361963	3.0	79.570552	-65.334356	18471959.498327	907.154908	6.0	652.0	19.0	913.0	147.0	20760.0	11	left	1
9.835330	6.505426	3.0	79.255814	-65.423256	18521436.446262	917.744186	21.0	645.0	55.0	907.0	165.0	57662.0	11	left	1
9.935624	5.022246	3.0	79.110169	-64.164195	27466792.422027	771.657839	0.0	944.0	10.0	947.0	3.0	13.0	11	left	1
10.035827	6.022069	3.0	79.393103	-64.94069	20762406.080228	872.193103	5.0	725.0	19.0	940.0	112.0	28906.0	11	left	1
10.135848	5.078408	2.998794	78.359469	-64.110977	24038780.895125	766.189385	3.0	829.0	9.0	831.0	5.0	11.0	11	left	1
10.237513	5.04594	2.998932	79.57265	-64.199786	26942841.8483	778.557692	13.0	936.0	11.0	971.0	8.0	4114.0	11	left	1
10.339777	8.534884	2.109635	76.677741	-66.707641	8450158.993826	813.202658	1.0	301.0	13.0	975.0	123.0	21197.0	11	left	1
10.439956	8.903509	2.048246	78.421053	-67.004386	6653706.726495	850.535088	1.0	228.0	0.0	970.0	127.0	21219.0	11	left	1
10.540779	6.134126	2.755518	77.351443	-64.857385	16976841.009777	781.49236	0.0	589.0	16.0	938.0	90.0	20848.0	11	left	1
10.641157	7.55102	2.508349	79.257885	-66.489796	15568621.043432	874.493506	8.0	539.0	16.0	985.0	138.0	20942.0	11	left	1
10.742205	7.0	3.0	79.63964	-65.904505	15732474.230579	970.27027	22.0	555.0	46.0	907.0	186.0	49550.0	11	left	1
10.842303	7.0	3.0	79.516616	-65.900302	19195201.983735	968.655589	2.0	662.0	25.0	1078.0	207.0	41402.0	11	left	1
10.942638	6.40966	3.0	78.926655	-65.472272	15805216.378207	903.354204	30.0	559.0	35.0	815.0	127.0	16675.0	11	left	1
11.043377	7.0	3.0	79.274047	-65.92922	15497180.331532	965.471869	3.0	551.0	18.0	847.0	164.0	12601.0	11	left	1
11.144299	6.860963	3.0	77.860963	-65.7041	16044999.790483	933.368984	17.0	561.0	54.0	797.0	152.0	37156.0	11	left	1
11.244774	7.0	3.0	79.6337	-65.886447	15565624.539652	970.192308	2.0	546.0	20.0	822.0	156.0	28968.0	11	left	1
11.345337	5.595804	3.0	78.321678	-64.53007	20323716.946636	816.062937	11.0	715.0	33.0	803.0	56.0	8313.0	11	left	1
11.445657	5.030197	2.997677	79.721254	-64.156794	24584223.788346	778.579559	3.0	861.0	18.0	858.0	7.0	15.0	11	left	1
11.546936	7.279793	2.743523	78.549223	-65.849741	10838274.944404	905.26943	24.0	386.0	28.0	844.0	123.0	14823.0	11	left	1
