time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.483055	7.0	3.0	80.0	-41.261993	23886130.573548	975.0	28.0	813.0	28.0	1231.0	223.0	74176.0	2	vertical	1
7.583885	7.0	3.0	80.0	-41.282443	23061786.709079	975.0	22.0	786.0	49.0	1201.0	183.0	25041.0	2	vertical	1
7.684595	7.0	3.0	80.0	-41.334923	24524882.604084	975.0	17.0	839.0	41.0	1251.0	213.0	53701.0	2	vertical	1
7.785578	7.0	3.0	80.0	-41.342742	21692071.320182	975.0	14.0	744.0	44.0	1210.0	207.0	70143.0	2	vertical	1
7.886477	7.0	3.0	80.0	-41.33801	22804833.848715	975.0	25.0	784.0	36.0	1217.0	213.0	53716.0	2	vertical	1
7.986874	7.0	3.0	80.0	-41.387376	23568915.143684	975.0	32.0	808.0	43.0	1209.0	197.0	57792.0	2	vertical	1
8.087276	6.038662	2.99582	80.0	-40.366771	28076919.058467	879.998955	24.0	957.0	32.0	1190.0	117.0	33032.0	2	vertical	1
8.187280	6.705143	3.0	80.0	-41.12	25721796.597927	946.251429	25.0	875.0	54.0	1221.0	166.0	24981.0	2	vertical	1
8.288545	7.0	3.0	80.0	-41.418903	24807890.17178	975.0	20.0	857.0	43.0	1225.0	217.0	57752.0	2	vertical	1
8.389643	7.0	3.0	80.0	-41.429119	22653857.601209	975.0	20.0	783.0	46.0	1184.0	216.0	37311.0	2	vertical	1
8.491117	7.0	3.0	80.0	-41.413174	23994792.23568	975.0	30.0	835.0	33.0	1229.0	201.0	49579.0	2	vertical	1
8.592376	7.0	3.0	80.0	-41.414634	21123572.350154	975.0	19.0	738.0	39.0	1129.0	209.0	53678.0	2	vertical	1
8.692921	7.0	3.0	80.0	-41.465333	21463477.64739	975.0	20.0	750.0	46.0	1097.0	174.0	24972.0	2	vertical	1
8.793273	7.0	3.0	80.0	-41.405732	19088925.092187	975.0	12.0	663.0	35.0	1034.0	193.0	53654.0	2	vertical	1
8.893881	7.0	3.0	80.0	-41.408451	20412270.728301	975.0	18.0	710.0	38.0	1062.0	178.0	29062.0	2	vertical	1
8.995193	7.0	3.0	80.0	-41.444755	20499216.201678	975.0	28.0	715.0	37.0	1050.0	172.0	41332.0	2	vertical	1
9.095346	7.0	3.0	80.0	-41.456808	19732474.164168	975.0	19.0	683.0	37.0	1003.0	185.0	41318.0	2	vertical	1
9.195845	7.0	3.0	80.0	-41.524768	18417257.877481	975.0	10.0	646.0	22.0	973.0	165.0	45406.0	2	vertical	1
9.296632	7.0	3.0	80.0	-41.450142	20010069.189912	975.0	14.0	702.0	38.0	1055.0	185.0	49543.0	2	vertical	1
9.397355	7.0	3.0	80.0	-41.437166	21333878.5642	975.0	20.0	748.0	40.0	1046.0	189.0	37204.0	2	vertical	1
9.498093	6.092308	2.997436	80.0	-40.576923	22376083.333009	885.720513	12.0	780.0	13.0	1025.0	118.0	16641.0	2	vertical	1
9.598769	7.0	3.0	80.0	-41.481865	22037786.873287	975.0	24.0	772.0	50.0	1068.0	173.0	49500.0	2	vertical	1
9.699695	7.0	3.0	80.0	-41.583215	20044025.973757	975.0	10.0	703.0	22.0	1046.0	172.0	61805.0	2	vertical	1
9.800353	7.0	3.0	80.0	-41.505924	24616549.512085	975.0	27.0	844.0	50.0	1217.0	201.0	41383.0	2	vertical	1
9.900553	7.0	3.0	80.0	-41.467722	23881095.121049	975.0	22.0	821.0	42.0	1200.0	202.0	53669.0	2	vertical	1
10.001629	7.0	3.0	80.0	-41.500586	24626967.427469	975.0	28.0	853.0	61.0	1186.0	212.0	53643.0	2	vertical	1
10.102297	7.0	3.0	80.0	-41.474033	26583317.170544	975.0	40.0	905.0	45.0	1258.0	189.0	37264.0	2	vertical	1
10.202354	7.0	3.0	80.0	-41.466743	25511316.258074	975.0	34.0	872.0	69.0	1177.0	195.0	61813.0	2	vertical	1
10.303159	7.0	3.0	80.0	-41.459677	25332920.164861	975.0	32.0	868.0	65.0	1210.0	187.0	65942.0	2	vertical	1
10.403734	7.0	3.0	80.0	-41.5822	23497842.624838	975.0	31.0	809.0	40.0	1219.0	212.0	78276.0	2	vertical	1
10.503843	7.0	3.0	80.0	-41.463892	23824102.18673	975.0	28.0	817.0	55.0	1195.0	190.0	45489.0	2	vertical	1
10.604106	7.0	3.0	80.0	-41.475508	24587682.508937	975.0	23.0	837.0	37.0	1240.0	215.0	57780.0	2	vertical	1
10.704126	7.0	3.0	80.0	-41.516667	24619568.861206	975.0	30.0	840.0	59.0	1207.0	198.0	61874.0	2	vertical	1
10.804937	7.0	3.0	80.0	-41.550234	24827003.756496	975.0	31.0	856.0	50.0	1222.0	176.0	57764.0	2	vertical	1
10.905420	7.0	3.0	80.0	-41.517837	25399464.894156	975.0	38.0	869.0	42.0	1244.0	196.0	57756.0	2	vertical	1
11.006206	7.0	3.0	80.0	-41.550518	22400676.347476	975.0	20.0	772.0	41.0	1178.0	186.0	49600.0	2	vertical	1
11.106829	7.0	3.0	80.0	-41.482311	24792341.966488	975.0	34.0	848.0	36.0	1265.0	217.0	53701.0	2	vertical	1
11.207023	7.0	3.0	80.0	-41.501643	26713828.227643	975.0	26.0	913.0	46.0	1214.0	174.0	37212.0	2	vertical	1
11.307025	7.0	3.0	80.0	-41.494226	25581338.722394	975.0	19.0	866.0	65.0	1214.0	196.0	45469.0	2	vertical	1
11.407114	7.0	3.0	80.0	-41.507557	22982023.672532	975.0	21.0	794.0	65.0	1144.0	188.0	37280.0	2	vertical	1
11.507622	7.0	3.0	80.0	-41.46798	23695053.209371	975.0	30.0	812.0	68.0	1190.0	195.0	45503.0	2	vertical	1
11.607855	7.0	3.0	80.0	-41.50185	23759306.739622	975.0	25.0	811.0	35.0	1208.0	222.0	86449.0	2	vertical	1
