time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.974987	0.610651	2.839053	80.0	-60.847337	13325502.452233	146.382249	0.0	845.0	502.0	0.0	0.0	0.0	3	vertical	0
7.075057	0.012559	2.993721	80.0	-61.676609	10086431.947083	97.822606	0.0	637.0	303.0	0.0	0.0	0.0	3	vertical	0
7.177120	0.006098	3.0	80.0	-60.801829	10184271.191473	97.597561	0.0	656.0	195.0	0.0	0.0	0.0	3	vertical	0
7.277372	0.006182	2.993818	80.0	-60.76507	10226067.752746	97.204019	0.0	647.0	173.0	0.0	0.0	0.0	3	vertical	0
7.379140	0.754974	2.919372	80.0	-61.218848	14869456.704674	165.746597	0.0	955.0	422.0	0.0	0.0	0.0	3	vertical	0
7.479575	0.067176	2.938931	80.0	-61.032061	10333591.413581	99.61374	0.0	655.0	241.0	0.0	0.0	0.0	3	vertical	0
7.580169	0.006088	3.0	80.0	-60.876712	10348646.452908	97.596651	0.0	657.0	199.0	0.0	0.0	0.0	3	vertical	0
7.682683	0.006098	2.993902	80.0	-61.768293	10139630.179344	97.20122	0.0	656.0	192.0	0.0	0.0	0.0	3	vertical	0
7.785161	0.00607	3.0	80.0	-61.339909	10189409.219441	97.594841	0.0	659.0	206.0	0.0	0.0	0.0	3	vertical	0
7.885779	0.219444	2.947222	80.0	-62.0375	11338242.992739	115.075	0.0	720.0	271.0	0.0	0.0	0.0	3	vertical	0
7.987610	0.330966	2.674716	80.0	-60.478693	10954242.515246	108.291193	0.0	704.0	359.0	0.0	0.0	0.0	3	vertical	0
8.088241	0.006135	2.993865	80.0	-61.108896	10266281.528075	97.202454	0.0	652.0	116.0	0.0	0.0	0.0	3	vertical	0
8.189333	0.006173	3.0	80.0	-60.933642	10156632.911726	97.604938	0.0	648.0	239.0	0.0	0.0	0.0	3	vertical	0
8.291243	0.012308	2.993846	80.0	-61.466154	10106479.987875	97.806154	0.0	650.0	280.0	0.0	0.0	0.0	3	vertical	0
8.391245	0.0	3.0	80.0	-62.0	10283182.716349	97.0	0.0	649.0	225.0	0.0	0.0	0.0	3	vertical	0
8.492346	0.614387	2.762972	80.0	-61.571934	13289931.802587	141.803066	0.0	848.0	523.0	0.0	0.0	0.0	3	vertical	0
8.593730	0.074324	1.990991	80.0	-61.403153	6940061.815757	68.948198	0.0	444.0	210.0	0.0	0.0	0.0	3	vertical	0
8.694792	0.739958	2.813953	80.0	-61.917548	14831542.617259	158.015856	0.0	946.0	616.0	0.0	0.0	0.0	3	vertical	0
8.796578	0.694301	2.310881	80.0	-61.05829	12017589.997992	120.248705	0.0	772.0	401.0	0.0	0.0	0.0	3	vertical	0
8.896827	0.006231	2.993769	80.0	-60.961059	10147228.540225	97.205607	0.0	642.0	238.0	0.0	0.0	0.0	3	vertical	0
8.999065	0.006033	3.0	80.0	-61.653092	10275450.924246	97.591252	0.0	663.0	71.0	0.0	0.0	0.0	3	vertical	0
9.099713	0.012251	2.993874	80.0	-61.93415	10280319.89192	97.80245	0.0	653.0	151.0	0.0	0.0	0.0	3	vertical	0
9.200592	0.0	3.0	80.0	-61.98626	10288026.25328	97.0	0.0	655.0	183.0	0.0	0.0	0.0	3	vertical	0
9.301015	0.006163	3.0	80.0	-61.57319	10240228.104459	97.604006	0.0	649.0	164.0	0.0	0.0	0.0	3	vertical	0
9.403253	0.006098	3.0	80.0	-61.596037	10167018.125593	97.597561	0.0	656.0	174.0	0.0	0.0	0.0	3	vertical	0
9.503583	0.00641	2.99359	80.0	-61.482372	9854873.791952	97.211538	0.0	624.0	181.0	0.0	1.0	28.0	3	vertical	0
9.603583	0.82668	2.952288	80.0	-61.592989	16272179.955656	174.91334	0.0	1027.0	652.0	0.0	0.0	0.0	3	vertical	0
9.704671	0.211765	2.794118	80.0	-61.577941	10658604.614059	104.370588	0.0	680.0	270.0	0.0	0.0	0.0	3	vertical	0
9.805484	0.0	3.0	80.0	-61.443425	10279050.13308	97.0	0.0	654.0	150.0	0.0	0.0	0.0	3	vertical	0
9.907102	0.012365	2.993818	80.0	-61.942813	10088711.532086	97.809892	0.0	647.0	209.0	0.0	0.0	0.0	3	vertical	0
10.007106	0.452174	2.954037	80.0	-61.791304	12754161.160724	138.325466	0.0	805.0	493.0	0.0	0.0	0.0	3	vertical	0
10.107639	0.012384	2.993808	80.0	-60.862229	10181774.111075	97.811146	0.0	646.0	213.0	0.0	0.0	0.0	3	vertical	0
10.208400	0.135447	3.0	80.0	-61.727666	10913581.480484	110.273775	0.0	694.0	177.0	0.0	0.0	0.0	3	vertical	0
10.308898	0.863636	2.507761	80.0	-61.218404	14220933.918503	149.640798	0.0	902.0	579.0	0.0	0.0	0.0	3	vertical	0
10.411311	0.441138	2.745149	80.0	-62.199224	11959352.42652	123.666235	0.0	773.0	441.0	0.0	0.0	0.0	3	vertical	0
10.511764	0.012251	2.993874	80.0	-61.486983	10300325.20935	97.80245	0.0	653.0	93.0	0.0	0.0	0.0	3	vertical	0
10.613076	0.006126	3.0	80.0	-62.372129	10213048.716943	97.600306	0.0	653.0	171.0	0.0	0.0	0.0	3	vertical	0
10.713315	0.013867	2.993837	80.0	-62.029276	10259052.232106	97.958398	0.0	649.0	226.0	0.0	0.0	0.0	3	vertical	0
10.815607	0.873457	2.692387	80.0	-61.38786	15055803.048261	162.603909	0.0	972.0	712.0	0.0	0.0	0.0	3	vertical	0
10.915631	0.844878	2.914146	80.0	-61.40878	16237236.109522	174.217561	0.0	1025.0	610.0	0.0	0.0	0.0	3	vertical	0
11.015725	0.236152	2.769679	80.0	-61.376093	10859544.172729	105.172012	0.0	686.0	250.0	0.0	0.0	0.0	3	vertical	0
11.116530	0.007728	3.0	80.0	-61.616692	10170062.520535	97.757342	0.0	647.0	113.0	0.0	0.0	0.0	3	vertical	0
11.216911	0.648883	2.663772	80.0	-61.844913	12722719.365157	138.735732	0.0	806.0	455.0	0.0	0.0	0.0	3	vertical	0
11.318095	0.644481	2.00487	80.0	-61.13961	9646600.647554	101.475649	0.0	616.0	301.0	0.0	0.0	0.0	3	vertical	0
11.419575	0.573269	2.31723	80.0	-61.230274	9696510.743128	93.921095	0.0	621.0	235.0	0.0	0.0	0.0	3	vertical	0
11.519618	0.006079	2.993921	80.0	-61.592705	10421625.380447	97.200608	0.0	658.0	164.0	0.0	0.0	0.0	3	vertical	0
11.621760	0.006182	3.0	80.0	-61.400309	10036940.333515	97.605873	0.0	647.0	145.0	0.0	0.0	0.0	3	vertical	0
11.722420	0.29589	2.893151	80.0	-61.20137	11491002.817396	119.052055	0.0	730.0	335.0	0.0	0.0	0.0	3	vertical	0
11.823555	0.012195	2.993902	80.0	-61.370427	10263453.835672	97.79878	0.0	656.0	137.0	0.0	0.0	0.0	3	vertical	0
11.925649	0.006107	3.0	80.0	-62.920611	10165877.782047	97.598473	0.0	655.0	153.0	0.0	0.0	0.0	3	vertical	0
12.026365	0.593834	2.422252	80.0	-61.541555	11736712.718213	116.585791	0.0	746.0	308.0	0.0	0.0	0.0	3	vertical	0
12.126847	0.439873	2.303797	80.0	-61.514241	9965887.287307	103.313291	0.0	632.0	382.0	0.0	0.0	0.0	3	vertical	0
12.229197	0.012195	2.993902	80.0	-62.019817	10155903.592096	97.79878	0.0	656.0	224.0	0.0	0.0	0.0	3	vertical	0
12.331683	0.006051	3.0	80.0	-61.931921	10219496.411716	97.593041	0.0	661.0	163.0	0.0	0.0	0.0	3	vertical	0
12.432117	0.006231	2.993769	80.0	-61.883178	10128631.122053	97.205607	0.0	642.0	322.0	0.0	0.0	0.0	3	vertical	0
12.533761	0.006135	3.0	80.0	-62.17638	10163927.849122	97.601227	0.0	652.0	210.0	0.0	0.0	0.0	3	vertical	0
12.635727	0.0	3.0	80.0	-61.479199	10085192.273496	97.0	0.0	649.0	274.0	0.0	0.0	0.0	3	vertical	0
12.736927	0.405013	2.795515	80.0	-61.757256	11868205.503585	123.399736	0.0	758.0	359.0	0.0	0.0	0.0	3	vertical	0
12.837151	0.0	3.0	80.0	-62.180428	10339430.679972	97.0	0.0	654.0	176.0	0.0	0.0	0.0	3	vertical	0
12.937159	0.322034	2.5547	80.0	-61.714946	10282594.564368	103.885978	0.0	649.0	330.0	0.0	0.0	0.0	3	vertical	0
13.037661	0.027714	2.002309	80.0	-61.325635	6827678.091748	66.265589	0.0	433.0	116.0	0.0	0.0	0.0	3	vertical	0
13.137963	0.007663	2.584291	80.0	-61.687739	8246522.148114	84.448276	0.0	522.0	311.0	0.0	0.0	0.0	3	vertical	0
13.238065	0.009174	2.0	80.0	-60.961009	6902203.06593	65.59633	0.0	436.0	130.0	0.0	0.0	0.0	3	vertical	0
13.340116	0.64133	2.73753	80.0	-62.003563	13073344.783359	144.866983	0.0	842.0	508.0	0.0	0.0	0.0	3	vertical	0
13.440979	0.265896	2.739884	80.0	-62.08237	10871244.00007	106.150289	0.0	692.0	261.0	0.0	0.0	0.0	3	vertical	0
13.541764	0.564634	2.778049	80.0	-62.213415	12891612.004556	137.907317	0.0	820.0	410.0	0.0	0.0	0.0	3	vertical	0
13.642008	0.745963	2.920344	80.0	-62.570506	14684445.254556	164.926803	0.0	929.0	493.0	0.0	0.0	0.0	3	vertical	0
13.743570	0.006319	2.993681	80.0	-62.244866	9875756.38454	97.208531	0.0	633.0	185.0	0.0	1.0	28.0	3	vertical	0
13.843939	0.006116	3.0	80.0	-62.460245	10324565.465078	97.599388	0.0	654.0	91.0	0.0	0.0	0.0	3	vertical	0
13.945131	0.012327	2.993837	80.0	-62.006163	10162560.008045	97.807396	0.0	649.0	262.0	0.0	0.0	0.0	3	vertical	0
14.045460	0.0	3.0	80.0	-62.07465	10155058.888792	97.0	0.0	643.0	135.0	0.0	0.0	0.0	3	vertical	0
14.146384	0.006079	3.0	80.0	-61.93769	10330572.821211	97.595745	0.0	658.0	107.0	0.0	0.0	0.0	3	vertical	0
14.246385	0.072917	3.0	80.0	-61.559524	10648032.722735	104.145833	0.0	672.0	195.0	0.0	0.0	0.0	3	vertical	0
14.346821	0.670732	2.913525	80.0	-62.430155	14229782.793167	156.964523	0.0	902.0	577.0	0.0	0.0	0.0	3	vertical	0
14.447291	0.528916	2.906024	80.0	-62.442169	13089493.984654	142.566265	0.0	830.0	455.0	0.0	0.0	0.0	3	vertical	0
14.548220	0.006135	2.993865	80.0	-62.317485	10236036.885021	97.202454	0.0	652.0	164.0	0.0	0.0	0.0	3	vertical	0
14.650672	0.006042	3.0	80.0	-62.779456	10238473.618295	97.592145	0.0	662.0	144.0	0.0	0.0	0.0	3	vertical	0
14.750677	0.01214	2.99393	80.0	-62.564492	10441429.461644	97.795144	0.0	659.0	214.0	0.0	0.0	0.0	3	vertical	0
14.850922	0.0	3.0	80.0	-62.198425	10037033.309509	97.0	0.0	635.0	178.0	0.0	0.0	0.0	3	vertical	0
14.952261	0.006079	3.0	80.0	-62.176292	10288395.177316	97.595745	0.0	658.0	118.0	0.0	0.0	0.0	3	vertical	0
15.052998	0.346361	2.82345	80.0	-62.070081	11670890.744338	119.467655	0.0	742.0	280.0	0.0	0.0	0.0	3	vertical	0
15.153240	0.353693	2.65767	80.0	-62.004261	11128250.160175	108.666193	0.0	704.0	298.0	0.0	0.0	0.0	3	vertical	0
15.253650	0.668865	2.336412	80.0	-61.736148	11961297.578777	119.241425	0.0	758.0	413.0	0.0	0.0	0.0	3	vertical	0
15.353934	0.012121	2.993939	80.0	-62.059091	10428279.017161	97.793939	0.0	660.0	120.0	0.0	0.0	0.0	3	vertical	0
15.454236	0.650723	2.92436	80.0	-62.370412	14201385.756328	155.854283	0.0	899.0	552.0	0.0	0.0	0.0	3	vertical	0
15.554927	0.312409	2.69927	80.0	-62.49635	10779568.825391	107.30365	0.0	685.0	330.0	0.0	0.0	0.0	3	vertical	0
15.656285	0.459945	2.540055	80.0	-61.975138	11318049.568806	112.178177	0.0	724.0	399.0	0.0	0.0	0.0	3	vertical	0
15.757756	0.253237	2.752518	80.0	-62.664748	10852791.147897	105.730935	0.0	695.0	288.0	0.0	0.0	0.0	3	vertical	0
15.857778	0.01248	2.99376	80.0	-62.441498	10154734.396516	97.817473	0.0	641.0	112.0	0.0	0.0	0.0	3	vertical	0
15.957807	0.006116	2.993884	80.0	-62.584098	10359686.165906	97.201835	0.0	654.0	238.0	0.0	0.0	0.0	3	vertical	0
16.058614	0.920926	2.885246	80.0	-62.254581	16299966.329664	179.791707	0.0	1037.0	635.0	0.0	0.0	0.0	3	vertical	0
16.159212	0.736093	2.263907	80.0	-62.064683	12175145.456131	121.291074	0.0	773.0	421.0	0.0	0.0	0.0	3	vertical	0
16.260139	0.012618	2.993691	80.0	-62.716088	9953647.004781	97.826498	0.0	634.0	221.0	0.0	1.0	19.0	3	vertical	0
16.360188	0.006192	3.0	80.0	-63.100619	10230987.430018	97.606811	0.0	646.0	163.0	0.0	0.0	0.0	3	vertical	0
16.460835	0.006116	2.993884	80.0	-62.762997	10296120.369082	97.201835	0.0	654.0	122.0	0.0	0.0	0.0	3	vertical	0
16.560901	0.006182	3.0	80.0	-62.927357	10245242.604234	97.605873	0.0	647.0	51.0	0.0	0.0	0.0	3	vertical	0
16.661641	0.532278	2.929354	80.0	-62.544458	12913770.110985	144.571255	0.0	821.0	405.0	0.0	0.0	0.0	3	vertical	0
16.762100	0.778474	2.842215	80.0	-62.456635	15094192.374812	162.896552	0.0	957.0	510.0	0.0	0.0	0.0	3	vertical	0
16.862772	0.784156	2.513203	80.0	-62.47876	13708216.793767	142.205511	0.0	871.0	559.0	0.0	0.0	0.0	3	vertical	0
16.964428	0.43879	2.581843	80.0	-61.894085	11331758.431983	112.821183	0.0	727.0	389.0	0.0	0.0	0.0	3	vertical	0
17.065501	0.196793	2.803207	80.0	-62.586006	10754172.25945	103.494169	0.0	686.0	236.0	0.0	0.0	0.0	3	vertical	0
17.166597	0.006135	3.0	80.0	-62.530675	10218972.109515	97.601227	0.0	652.0	201.0	0.0	0.0	0.0	3	vertical	0
17.268350	0.248555	2.751445	80.0	-62.219653	10775873.167526	105.202312	0.0	692.0	249.0	0.0	0.0	0.0	3	vertical	0
17.369557	0.01227	2.993865	80.0	-62.604294	10207864.455736	97.803681	0.0	652.0	202.0	0.0	0.0	0.0	3	vertical	0
17.470759	0.006126	3.0	80.0	-63.111792	10224108.465548	97.600306	0.0	653.0	107.0	0.0	0.0	0.0	3	vertical	0
17.571572	0.006079	2.993921	80.0	-63.164134	10341952.559548	97.200608	0.0	658.0	98.0	0.0	0.0	0.0	3	vertical	0
17.672598	0.006182	3.0	80.0	-62.741886	10147879.089944	97.605873	0.0	647.0	137.0	0.0	0.0	0.0	3	vertical	0
17.773374	0.006126	3.0	80.0	-62.415008	10267219.009168	97.600306	0.0	653.0	228.0	0.0	0.0	0.0	3	vertical	0
17.873456	0.0	3.0	80.0	-63.316188	10464896.168918	97.0	0.0	661.0	54.0	0.0	0.0	0.0	3	vertical	0
17.974528	0.012461	2.993769	80.0	-63.03271	10064952.806509	97.816199	0.0	642.0	93.0	0.0	0.0	0.0	3	vertical	0
18.075495	0.57931	2.93908	80.0	-62.911494	13652938.809192	149.812644	0.0	870.0	371.0	0.0	0.0	0.0	3	vertical	0
18.176602	0.044207	2.96189	80.0	-62.33689	10280738.136291	98.855183	0.0	656.0	137.0	0.0	0.0	0.0	3	vertical	0
18.277657	0.006163	3.0	80.0	-63.322034	10176316.294307	97.604006	0.0	649.0	185.0	0.0	0.0	0.0	3	vertical	0
18.378922	0.006098	2.993902	80.0	-62.259146	10264650.005783	97.20122	0.0	656.0	44.0	0.0	0.0	0.0	3	vertical	0
18.479366	0.012066	2.993967	80.0	-62.553544	10458984.282831	97.790347	0.0	663.0	100.0	0.0	0.0	0.0	3	vertical	0
18.581112	0.012422	2.993789	80.0	-62.993789	10029423.991782	97.813665	0.0	644.0	95.0	0.0	0.0	0.0	3	vertical	0
18.682974	0.0	3.0	80.0	-63.018237	10235439.413781	97.0	0.0	658.0	117.0	0.0	0.0	0.0	3	vertical	0
18.784666	0.006107	3.0	80.0	-62.262595	10206008.823243	97.598473	0.0	655.0	157.0	0.0	0.0	0.0	3	vertical	0
18.885471	0.464286	3.0	80.0	-62.809524	13203342.149178	142.5	0.0	840.0	294.0	0.0	0.0	0.0	3	vertical	0
18.985932	0.505305	2.64191	80.0	-62.608753	11892164.947259	123.244032	0.0	754.0	422.0	0.0	0.0	0.0	3	vertical	0
19.086126	0.333803	2.666197	80.0	-62.194366	11228061.630639	108.015493	0.0	710.0	304.0	0.0	0.0	0.0	3	vertical	0
19.186319	0.52933	2.481844	80.0	-61.420391	11323566.917391	115.009777	0.0	716.0	344.0	0.0	0.0	0.0	3	vertical	0
19.287569	0.0	3.0	80.0	-62.197227	10156522.537496	97.0	0.0	649.0	133.0	0.0	0.0	0.0	3	vertical	0
19.388748	0.862515	2.435958	80.0	-61.777908	13327253.555516	140.443008	0.0	851.0	426.0	0.0	0.0	0.0	3	vertical	0
19.490512	1.270694	2.217002	80.0	-61.317673	13919840.374353	154.100671	0.0	894.0	535.0	0.0	0.0	0.0	3	vertical	0
19.593116	0.259684	2.746055	80.0	-62.272597	10763624.220139	105.942611	0.0	697.0	383.0	0.0	0.0	0.0	3	vertical	0
19.693907	0.012195	2.993902	80.0	-62.612805	10312896.620249	97.79878	0.0	656.0	103.0	0.0	0.0	0.0	3	vertical	0
19.795962	0.006098	3.0	80.0	-61.628049	10185204.274366	97.597561	0.0	656.0	151.0	0.0	0.0	0.0	3	vertical	0
19.897872	0.731801	2.360153	80.0	-61.798212	12174187.830612	124.091954	0.0	783.0	343.0	0.0	0.0	0.0	3	vertical	0
19.998932	0.74569	2.252874	80.0	-62.50431	10912360.299302	107.337644	0.0	696.0	402.0	0.0	0.0	0.0	3	vertical	0
20.099103	0.718331	1.994039	80.0	-61.640835	10614168.906619	110.916542	0.0	671.0	339.0	0.0	0.0	0.0	3	vertical	0
20.202044	0.628752	2.0	80.0	-61.420221	9743496.865144	105.868878	0.0	633.0	346.0	0.0	0.0	0.0	3	vertical	0
20.304158	0.006192	2.94582	80.0	-62.736842	10024369.045839	95.873065	0.0	646.0	109.0	0.0	0.0	0.0	3	vertical	0
20.405250	0.29233	2.70767	80.0	-62.580318	10830630.774947	106.646889	0.0	691.0	302.0	0.0	0.0	0.0	3	vertical	0
20.507563	0.01214	2.99393	80.0	-62.491654	10206110.723775	97.795144	0.0	659.0	114.0	0.0	0.0	0.0	3	vertical	0
20.608109	0.45697	3.0	80.0	-62.73697	13001307.249841	141.78303	0.0	825.0	246.0	0.0	0.0	0.0	3	vertical	0
20.708898	0.653664	2.757683	80.0	-61.893617	13299903.891297	145.308511	0.0	846.0	485.0	0.0	0.0	0.0	3	vertical	0
20.811056	0.006042	2.993958	80.0	-62.247734	10267949.615789	97.199396	0.0	662.0	70.0	0.0	0.0	0.0	3	vertical	0
20.911662	0.048411	2.95764	80.0	-62.432678	10410771.442494	98.990923	0.0	661.0	24.0	0.0	0.0	0.0	3	vertical	0
21.012147	0.371391	2.868766	80.0	-62.469816	12015538.097629	124.866142	0.0	762.0	263.0	0.0	0.0	0.0	3	vertical	0
21.113422	0.78882	2.846791	80.0	-62.300207	15113190.150483	164.345756	0.0	966.0	621.0	0.0	0.0	0.0	3	vertical	0
21.214991	0.181818	2.818182	80.0	-62.381232	10639508.343831	103.0	0.0	682.0	163.0	0.0	0.0	0.0	3	vertical	0
21.315882	0.631902	2.579141	80.0	-62.161963	12799536.734946	131.570552	0.0	815.0	399.0	0.0	0.0	0.0	3	vertical	0
21.415889	0.187959	2.817915	80.0	-62.25257	10789815.964508	103.584435	0.0	681.0	195.0	0.0	0.0	0.0	3	vertical	0
21.517002	0.040971	3.0	80.0	-62.717754	10327219.594991	101.015175	0.0	659.0	67.0	0.0	0.0	0.0	3	vertical	0
21.618306	0.40566	2.74124	80.0	-62.126685	11605294.197836	119.93531	0.0	742.0	441.0	0.0	0.0	0.0	3	vertical	0
21.719861	0.393007	2.606993	80.0	-62.509091	11155884.484074	109.969231	0.0	715.0	290.0	0.0	0.0	0.0	3	vertical	0
21.821362	0.350877	2.205263	80.0	-61.766667	8898700.626045	93.912281	0.0	570.0	227.0	0.0	0.0	0.0	3	vertical	0
21.921462	0.742213	2.923738	80.0	-61.853921	14737102.05371	167.292159	0.0	931.0	457.0	0.0	0.0	0.0	3	vertical	0
22.022538	1.004684	2.08548	80.0	-61.649883	13387835.914667	135.860656	0.0	854.0	559.0	0.0	0.0	0.0	3	vertical	0
22.122788	0.174107	2.831845	80.0	-62.019345	10621248.006217	103.13244	0.0	672.0	240.0	0.0	0.0	0.0	3	vertical	0
22.223515	0.012365	2.993818	80.0	-62.098918	10177977.502889	97.809892	0.0	647.0	217.0	0.0	0.0	0.0	3	vertical	0
22.324240	0.208999	2.791001	80.0	-62.550073	10838668.648394	103.896952	0.0	689.0	190.0	0.0	0.0	0.0	3	vertical	0
22.426018	0.006126	3.0	80.0	-61.980092	10166269.150183	97.600306	0.0	653.0	202.0	0.0	0.0	0.0	3	vertical	0
22.527603	0.012195	2.993902	80.0	-62.314024	10232342.789922	97.79878	0.0	656.0	107.0	0.0	0.0	0.0	3	vertical	0
22.629145	0.0	3.0	80.0	-62.855623	10267742.478052	97.0	0.0	658.0	66.0	0.0	0.0	0.0	3	vertical	0
22.730555	0.655991	2.708185	80.0	-62.788849	13171907.889574	142.319098	0.0	843.0	366.0	0.0	0.0	0.0	3	vertical	0
22.831734	0.359046	2.646564	80.0	-61.54979	11165682.935771	109.213184	0.0	713.0	368.0	0.0	0.0	0.0	3	vertical	0
22.932272	0.0	3.0	80.0	-62.970679	10212538.925286	97.0	0.0	648.0	232.0	0.0	0.0	0.0	3	vertical	0
23.032701	0.012308	2.993846	80.0	-63.56	10255485.097037	97.806154	0.0	650.0	104.0	0.0	0.0	0.0	3	vertical	0
23.133670	0.482593	3.0	80.0	-62.504202	13072592.725939	144.294118	0.0	833.0	302.0	0.0	0.0	0.0	3	vertical	0
23.233748	0.791954	2.613793	80.0	-62.156322	13774311.43556	149.503448	0.0	870.0	578.0	0.0	0.0	0.0	3	vertical	0
23.333755	0.26393	2.741935	80.0	-62.715543	10805881.624989	106.090909	0.0	682.0	226.0	0.0	0.0	0.0	3	vertical	0
23.434029	0.0	3.0	80.0	-62.479199	10255433.444426	97.0	0.0	649.0	85.0	0.0	0.0	0.0	3	vertical	0
23.534094	0.156342	2.849558	80.0	-63.380531	10736007.101774	102.542773	0.0	678.0	178.0	0.0	0.0	0.0	3	vertical	0
23.634557	0.235988	2.769912	80.0	-63.100295	10693585.387639	105.171091	0.0	678.0	212.0	0.0	0.0	0.0	3	vertical	0
23.736351	0.0	3.0	80.0	-62.504559	10242323.699585	97.0	0.0	658.0	122.0	0.0	0.0	0.0	3	vertical	0
23.838589	0.01203	2.993985	80.0	-62.530827	10306398.176518	97.78797	0.0	665.0	120.0	0.0	0.0	0.0	3	vertical	0
23.938748	0.006079	3.0	80.0	-62.773556	10409549.73911	97.595745	0.0	658.0	169.0	0.0	0.0	0.0	3	vertical	0
24.038848	0.0	3.0	80.0	-62.295419	10019927.747741	97.0	0.0	633.0	206.0	0.0	0.0	0.0	3	vertical	0
24.139007	0.006221	3.0	80.0	-62.755832	10172303.900614	97.609642	0.0	643.0	145.0	0.0	0.0	0.0	3	vertical	0
24.239015	0.012121	2.993939	80.0	-62.239394	10456915.394944	97.793939	0.0	660.0	186.0	0.0	0.0	0.0	3	vertical	0
24.340619	0.0	3.0	80.0	-62.604037	10043221.306898	97.0	0.0	644.0	141.0	0.0	0.0	0.0	3	vertical	0
24.442002	0.006144	3.0	80.0	-62.368664	10174535.921684	97.602151	0.0	651.0	195.0	0.0	0.0	0.0	3	vertical	0
24.542385	0.006107	3.0	80.0	-62.557252	10338962.497362	97.598473	0.0	655.0	101.0	0.0	0.0	0.0	3	vertical	0
24.643541	0.006182	2.993818	80.0	-63.188563	10134819.626445	97.204019	0.0	647.0	173.0	0.0	0.0	0.0	3	vertical	0
24.743543	0.006126	3.0	80.0	-62.49464	10346605.090703	97.600306	0.0	653.0	117.0	0.0	0.0	0.0	3	vertical	0
24.843965	0.006231	3.0	80.0	-62.853583	10129912.636295	97.610592	0.0	642.0	191.0	0.0	0.0	0.0	3	vertical	0
24.944330	0.0	3.0	80.0	-63.442219	10246085.720897	97.0	0.0	649.0	104.0	0.0	0.0	0.0	3	vertical	0
25.044480	0.012085	2.993958	80.0	-62.768882	10473904.027216	97.791541	0.0	662.0	102.0	0.0	0.0	0.0	3	vertical	0
25.145499	0.00627	3.0	80.0	-62.746082	10007436.629962	97.61442	0.0	638.0	71.0	0.0	0.0	0.0	3	vertical	0
25.247992	0.0	3.0	80.0	-62.905547	10311529.638984	97.0	0.0	667.0	46.0	0.0	0.0	0.0	3	vertical	0
25.348030	0.74704	2.840689	80.0	-62.242196	14714306.707877	159.854682	0.0	929.0	597.0	0.0	0.0	0.0	3	vertical	0
25.450054	0.012195	2.993902	80.0	-63.303354	10188271.684501	97.79878	0.0	656.0	186.0	0.0	0.0	0.0	3	vertical	0
25.550859	0.397985	3.0	80.0	-63.164987	12480715.080227	136.002519	0.0	794.0	283.0	0.0	0.0	0.0	3	vertical	0
25.653404	0.303763	2.895161	80.0	-62.887097	11496088.790637	119.954301	0.0	744.0	274.0	0.0	0.0	0.0	3	vertical	0
25.754657	0.006126	3.0	80.0	-62.333844	10218908.63715	97.600306	0.0	653.0	132.0	0.0	0.0	0.0	3	vertical	0
25.856032	0.006135	2.993865	80.0	-62.82362	10190934.221054	97.202454	0.0	652.0	185.0	0.0	0.0	0.0	3	vertical	0
25.957190	0.531863	2.839461	80.0	-62.621324	12781488.506747	138.6875	0.0	816.0	363.0	0.0	0.0	0.0	3	vertical	0
26.057931	0.012461	2.993769	80.0	-62.942368	10097926.187629	97.816199	0.0	642.0	200.0	0.0	0.0	0.0	3	vertical	0
26.158726	0.117052	3.0	80.0	-62.33526	10878472.726274	108.471098	0.0	692.0	102.0	0.0	0.0	0.0	3	vertical	0
26.259803	0.80455	2.846949	80.0	-62.83454	15158364.874099	165.897622	0.0	967.0	625.0	0.0	0.0	0.0	3	vertical	0
26.361225	0.412316	2.751004	80.0	-62.603748	11670334.236593	121.222222	0.0	747.0	372.0	0.0	0.0	0.0	3	vertical	0
26.461225	0.0	3.0	80.0	-62.830508	10283390.436447	97.0	0.0	649.0	134.0	0.0	0.0	0.0	3	vertical	0
