time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.101492	7.0	3.0	80.0	-55.2754	4054320.0	975.0	3.0	138.0	3.0	2978.0	111.0	88917.0	0.0	3	vertical	0
8.202280	5.3573	3.0	80.0	-53.7603	13564400.0	814.837	7.0	459.0	18.0	1199.0	67.0	33534.0	0.0	3	vertical	0
8.302676	5.13225	3.0	80.0	-53.637	21962000.0	792.895	1.0	741.0	6.0	1154.0	41.0	22935.0	0.0	3	vertical	0
8.403595	7.0	3.0	80.0	-55.404	2849770.0	975.0	3.0	99.0	0.0	1028.0	78.0	43941.0	0.0	3	vertical	0
8.504678	7.0	3.0	80.0	-55.3115	3567190.0	975.0	11.0	122.0	1.0	1026.0	104.0	54162.0	0.0	3	vertical	0
8.605276	7.0	3.0	80.0	-55.2455	3227470.0	975.0	3.0	110.0	5.0	1052.0	83.0	45985.0	0.0	3	vertical	0
8.706063	7.0	3.0	80.0	-55.193	3359650.0	975.0	11.0	114.0	3.0	5136.0	93.0	41904.0	0.0	3	vertical	0
8.806149	7.0	3.0	80.0	-55.3101	3789450.0	975.0	4.0	129.0	1.0	1020.0	106.0	54145.0	0.0	3	vertical	0
8.906651	7.0	3.0	80.0	-55.1207	3386970.0	975.0	2.0	116.0	2.0	1035.0	90.0	41882.0	0.0	3	vertical	0
9.007008	7.0	3.0	80.0	-55.1849	3500100.0	975.0	8.0	119.0	2.0	999.0	96.0	37747.0	0.0	3	vertical	0
9.107072	7.0	3.0	80.0	-55.2936	3199210.0	975.0	8.0	109.0	3.0	1064.0	92.0	54188.0	0.0	3	vertical	0
9.208267	7.0	3.0	80.0	-55.1635	3010290.0	975.0	5.0	104.0	2.0	1021.0	86.0	21421.0	0.0	3	vertical	0
9.309405	7.0	3.0	80.0	-55.1633	2872490.0	975.0	9.0	98.0	3.0	1071.0	78.0	41895.0	0.0	3	vertical	0
