time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100823		Nan		Nan			0.0	0.0	0.0	1305.0	0.0	0.0	0.0	10	fan	1
8.202095	7.0	3.0	80.0	-56.0	92009.6	975.0	18.0	3.0	0.0	1235.0	3.0	2587.0	0.0	10	fan	1
8.302802	7.0	3.0	80.0	-55.9091	324069.0	975.0	0.0	11.0	0.0	1213.0	11.0	4800.0	0.0	10	fan	1
8.402866		Nan		Nan			13.0	0.0	0.0	1223.0	0.0	0.0	0.0	10	fan	1
8.503725		Nan		Nan			36.0	0.0	0.0	1216.0	0.0	0.0	0.0	10	fan	1
8.603787		Nan		Nan			26.0	0.0	0.0	1214.0	0.0	0.0	0.0	10	fan	1
8.704100		Nan		Nan			14.0	0.0	0.0	1180.0	0.0	0.0	0.0	10	fan	1
8.804111		Nan		Nan			25.0	0.0	0.0	1271.0	0.0	0.0	0.0	10	fan	1
8.904386	7.0	3.0	80.0	-56.4615	387254.0	975.0	5.0	13.0	1.0	1196.0	12.0	15946.0	0.0	10	fan	1
9.004962		Nan		Nan			1.0	0.0	0.0	1228.0	0.0	0.0	0.0	10	fan	1
9.105275	7.0	3.0	80.0	-56.6667	371674.0	975.0	30.0	12.0	0.0	1221.0	12.0	14762.0	0.0	10	fan	1
9.206761	7.0	3.0	80.0	-56.3571	413163.0	975.0	12.0	14.0	2.0	1242.0	12.0	13098.0	0.0	10	fan	1
9.307641		Nan		Nan			68.0	0.0	0.0	1266.0	0.0	0.0	0.0	10	fan	1
9.408233		Nan		Nan			2.0	0.0	0.0	1252.0	0.0	0.0	0.0	10	fan	1
9.508455		Nan		Nan			15.0	0.0	0.0	1150.0	0.0	0.0	0.0	10	fan	1
9.609082		Nan		Nan			1.0	0.0	0.0	1240.0	0.0	0.0	0.0	10	fan	1
9.710539	7.0	3.0	80.0	-56.2667	459213.0	975.0	3.0	15.0	0.0	1095.0	15.0	16618.0	0.0	10	fan	1
9.811571	7.0	3.0	80.0	-57.0	153436.0	975.0	4.0	5.0	0.0	1261.0	5.0	2387.0	0.0	10	fan	1
9.912089	7.0	3.0	80.0	-56.5	308920.0	975.0	1.0	10.0	1.0	1229.0	9.0	6197.0	0.0	10	fan	1
10.012676	7.0	3.0	80.0	-56.3333	92516.4	975.0	0.0	3.0	0.0	1261.0	3.0	3868.0	0.0	10	fan	1
10.112859		Nan		Nan			34.0	0.0	0.0	1209.0	0.0	0.0	0.0	10	fan	1
10.213618		Nan		Nan			19.0	0.0	0.0	1211.0	0.0	0.0	0.0	10	fan	1
10.314632		Nan		Nan			27.0	0.0	0.0	1253.0	0.0	0.0	0.0	10	fan	1
10.415151		Nan		Nan			26.0	0.0	0.0	1254.0	0.0	0.0	0.0	10	fan	1
10.515578	7.0	3.0	80.0	-56.1667	170133.0	975.0	17.0	6.0	1.0	1231.0	5.0	7669.0	0.0	10	fan	1
10.616654	7.0	3.0	80.0	-56.4348	676066.0	975.0	0.0	23.0	0.0	5342.0	23.0	9421.0	0.0	10	fan	1
10.717401	7.0	3.0	80.0	-56.6071	847408.0	975.0	0.0	28.0	2.0	1213.0	25.0	9353.0	0.0	10	fan	1
10.817431	7.0	3.0	80.0	-56.3333	450145.0	975.0	0.0	15.0	2.0	1232.0	13.0	5315.0	0.0	10	fan	1
10.917432	7.0	3.0	80.0	-56.7368	544038.0	975.0	0.0	19.0	0.0	1204.0	17.0	23278.0	0.0	10	fan	1
11.017454	7.0	3.0	80.0	-56.6667	372395.0	975.0	0.0	12.0	0.0	1271.0	12.0	7385.0	0.0	10	fan	1
11.118648	7.0	3.0	80.0	-57.0	153429.0	975.0	1.0	5.0	1.0	1204.0	4.0	1686.0	0.0	10	fan	1
11.219038	7.0	3.0	80.0	-56.4138	851359.0	975.0	0.0	29.0	0.0	1225.0	29.0	9413.0	0.0	10	fan	1
11.320384	7.0	3.0	80.0	-56.125	245258.0	975.0	31.0	8.0	3.0	1208.0	5.0	798.0	0.0	10	fan	1
11.420540	7.0	3.0	80.0	-55.6667	93035.0	975.0	23.0	3.0	1.0	1226.0	2.0	982.0	0.0	10	fan	1
11.520651		Nan		Nan			1.0	0.0	0.0	1228.0	0.0	0.0	0.0	10	fan	1
11.620652	7.0	3.0	80.0	-56.5455	652356.0	975.0	0.0	22.0	0.0	1246.0	21.0	19393.0	0.0	10	fan	1
11.721383	7.0	3.0	80.0	-56.3333	601956.0	975.0	0.0	21.0	2.0	1198.0	19.0	13581.0	0.0	10	fan	1
11.822712	7.0	3.0	80.0	-56.0714	428741.0	975.0	22.0	14.0	0.0	1116.0	14.0	16450.0	0.0	10	fan	1
11.924016	7.0	3.0	80.0	-56.6923	398503.0	975.0	0.0	13.0	1.0	1451.0	12.0	9945.0	0.0	10	fan	1
12.024023	7.0	3.0	80.0	-56.1429	217565.0	975.0	20.0	7.0	0.0	1369.0	7.0	6158.0	0.0	10	fan	1
12.125123	7.0	3.0	80.0	-56.5652	691118.0	975.0	0.0	23.0	1.0	5484.0	22.0	9552.0	0.0	10	fan	1
12.226047	7.0	3.0	80.0	-56.4	153838.0	975.0	22.0	5.0	0.0	1295.0	5.0	1370.0	0.0	10	fan	1
12.326787		Nan		Nan			6.0	0.0	0.0	1353.0	0.0	0.0	0.0	10	fan	1
12.426966		Nan		Nan			40.0	0.0	0.0	1296.0	0.0	0.0	0.0	10	fan	1
12.527264		Nan		Nan			34.0	0.0	0.0	1342.0	0.0	0.0	0.0	10	fan	1
12.627318	7.0	3.0	80.0	-56.5	123973.0	975.0	94.0	4.0	0.0	1283.0	3.0	1101.0	0.0	10	fan	1
12.727584		Nan		Nan			4.0	0.0	0.0	1328.0	0.0	0.0	0.0	10	fan	1
12.827809		Nan		Nan			35.0	0.0	0.0	1304.0	0.0	0.0	0.0	10	fan	1
12.928809	7.0	3.0	80.0	-56.3871	937543.0	975.0	0.0	31.0	3.0	1328.0	28.0	16150.0	0.0	10	fan	1
