time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.316804	5.0	3.0	80.0	-63.735562	9600209.491345	780.0	21.0	329.0	0.0	1378.0	54.0	5145.0	9	left	1
8.416908	5.0	3.0	80.0	-63.734454	17804840.772751	780.0	0.0	595.0	0.0	1394.0	125.0	13071.0	9	left	1
8.609092	5.588235	3.0	80.0	-63.411765	274352.286829	837.352941	109.0	17.0	1.0	2624.0	7.0	5122.0	9	left	1
8.716032	5.005208	3.0	80.0	-63.669271	10720085.140522	780.507812	40.0	384.0	6.0	1494.0	69.0	8698.0	9	left	1
8.816118	5.075472	3.0	80.0	-63.283019	1580742.363614	787.358491	87.0	53.0	11.0	1343.0	9.0	3511.0	9	left	1
8.937700	5.0	3.0	80.0	-63.6	982466.764062	780.0	70.0	40.0	1.0	1589.0	5.0	23.0	9	left	1
9.037840	5.0	3.0	80.0	-63.775281	18663849.139229	780.0	1.0	623.0	17.0	1455.0	127.0	14666.0	9	left	1
9.217566	5.0	3.0	80.0	-63.842809	4955199.461331	780.0	88.0	299.0	4.0	2445.0	59.0	6246.0	9	left	1
9.317626	5.0	3.0	80.0	-63.760213	16746299.324817	780.0	2.0	563.0	7.0	1378.0	130.0	17207.0	9	left	1
9.419058	5.0	3.0	80.0	-63.899213	18958111.96341	780.0	0.0	635.0	1.0	1419.0	126.0	13075.0	9	left	1
9.551859	5.017699	3.0	80.0	-63.495575	2592195.058104	781.725664	75.0	113.0	0.0	1832.0	25.0	3770.0	9	left	1
9.652433	5.0	3.0	80.0	-63.724566	11983838.532079	780.0	30.0	403.0	28.0	1390.0	96.0	27636.0	9	left	1
9.753438	5.0	3.0	80.0	-63.943854	19685001.444041	780.0	2.0	659.0	2.0	1410.0	124.0	17137.0	9	left	1
9.855057	5.0	3.0	80.0	-63.742647	16088580.996926	780.0	17.0	544.0	3.0	1456.0	109.0	17299.0	9	left	1
10.002047	5.006557	3.0	80.0	-63.8	6257313.921576	780.639344	89.0	305.0	1.0	1913.0	68.0	4566.0	9	left	1
10.139000	6.0	3.0	80.0	-64.5	45241.712392	877.5	52.0	2.0	2.0	1742.0	0.0	0.0	9	left	1
10.258409	5.0	3.0	80.0	-63.865385	5235259.173317	780.0	28.0	208.0	1.0	1584.0	49.0	3189.0	9	left	1
10.358794	5.0	3.0	80.0	-63.873106	15584399.128418	780.0	3.0	528.0	8.0	1187.0	135.0	26314.0	9	left	1
10.564201	5.013378	3.0	80.0	-63.889632	4335797.27061	781.304348	80.0	299.0	4.0	10789.0	79.0	21409.0	9	left	1
10.699998	5.0	3.0	80.0	-63.683544	8749373.772878	780.0	65.0	395.0	11.0	1848.0	103.0	10537.0	9	left	1
10.802270	5.004255	3.0	80.0	-63.985106	13816505.198694	780.414894	26.0	470.0	8.0	1406.0	87.0	9340.0	9	left	1
10.905198	5.0	3.0	80.0	-63.814338	15692320.134111	780.0	11.0	544.0	5.0	1410.0	103.0	9356.0	9	left	1
11.035514	5.011364	3.0	80.0	-63.803977	8094611.935108	781.107955	42.0	352.0	2.0	1774.0	86.0	8793.0	9	left	1
11.137453	5.0	3.0	80.0	-63.909348	10363434.658689	780.0	43.0	353.0	5.0	1349.0	79.0	5920.0	9	left	1
11.239487	5.0	3.0	80.0	-64.115789	2767614.416732	780.0	56.0	95.0	0.0	1372.0	22.0	1278.0	9	left	1
11.340971	5.0	3.0	80.0	-63.786458	5641167.029547	780.0	37.0	192.0	1.0	1346.0	54.0	9347.0	9	left	1
11.468554	5.020408	3.0	80.0	-63.969388	4620491.49446	781.989796	39.0	196.0	1.0	1692.0	57.0	6702.0	9	left	1
11.576455	5.0	3.0	80.0	-63.0	28711.467343	780.0	69.0	1.0	1.0	1402.0	0.0	0.0	9	left	1
11.676831	5.085106	3.0	80.0	-63.797872	2842669.884061	788.297872	48.0	94.0	13.0	1316.0	17.0	1515.0	9	left	1
11.777036	5.0	3.0	80.0	-63.943119	16346693.683921	780.0	0.0	545.0	5.0	1362.0	119.0	25412.0	9	left	1
11.914156	5.012987	3.0	80.0	-64.185065	6653947.965831	781.266234	49.0	308.0	4.0	1806.0	68.0	1543.0	9	left	1
12.017027	6.0	3.0	80.0	-64.5	60347.708174	877.5	48.0	2.0	1.0	1354.0	1.0	610.0	9	left	1
12.117247	5.0	3.0	80.0	-64.0	16470973.667119	780.0	1.0	554.0	11.0	1382.0	142.0	13832.0	9	left	1
12.218257	5.0	3.0	80.0	-64.0	14082403.485144	780.0	7.0	474.0	1.0	1391.0	111.0	13206.0	9	left	1
12.340405	5.006231	3.0	80.0	-63.906542	7848855.743814	780.607477	49.0	321.0	1.0	1625.0	76.0	5402.0	9	left	1
12.452303	5.005391	3.0	80.0	-63.975741	9804758.112373	780.525606	19.0	371.0	6.0	1498.0	84.0	4730.0	9	left	1
12.640116	5.086957	3.0	80.0	-64.014493	1074378.025389	788.478261	107.0	69.0	10.0	2280.0	11.0	1331.0	9	left	1
12.740350	5.0	3.0	80.0	-63.916497	14627014.969252	780.0	9.0	491.0	17.0	1342.0	109.0	6355.0	9	left	1
12.840351	5.0	3.0	80.0	-63.961538	15513737.609332	780.0	5.0	520.0	10.0	1357.0	143.0	21330.0	9	left	1
12.940732	5.0	3.0	80.0	-64.013917	15021584.22397	780.0	4.0	503.0	6.0	1309.0	104.0	802.0	9	left	1
13.041854	5.004938	3.0	80.0	-63.923457	11951518.542802	780.481481	14.0	405.0	9.0	1364.0	104.0	13264.0	9	left	1
13.152202	5.007326	3.0	80.0	-64.040293	14872096.95931	780.714286	7.0	546.0	3.0	1562.0	143.0	17222.0	9	left	1
13.252209	5.0	3.0	80.0	-63.822464	8342982.165055	780.0	61.0	276.0	6.0	1389.0	65.0	5402.0	9	left	1
