time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.264053	5.0	3.0	80.0	-65.023064	18183975.041064	780.0	16.0	607.0	11.0	1421.0	184.0	4922.0	9	left	1
8.364095	5.0	3.0	80.0	-65.307692	18030015.226413	780.0	4.0	598.0	3.0	1415.0	137.0	13108.0	9	left	1
8.465445	5.0	3.0	80.0	-65.073077	7684366.569157	780.0	51.0	260.0	12.0	1407.0	91.0	9351.0	9	left	1
8.566717	5.0	3.0	80.0	-65.288043	10800834.286129	780.0	63.0	368.0	9.0	1427.0	100.0	17455.0	9	left	1
8.669975	5.004301	3.0	80.0	-65.189247	13534788.863982	780.419355	35.0	465.0	9.0	1429.0	134.0	17355.0	9	left	1
8.771736	5.0	3.0	80.0	-65.177903	15687207.178722	780.0	12.0	534.0	7.0	1470.0	155.0	13231.0	9	left	1
8.937226	5.0	3.0	80.0	-65.072941	7695889.772856	780.0	110.0	425.0	13.0	2293.0	135.0	13162.0	9	left	1
9.038404	5.0	3.0	80.0	-65.37406	15746265.979278	780.0	10.0	532.0	9.0	1433.0	147.0	14206.0	9	left	1
9.351394	5.0	3.0	80.0	-64.950311	1526941.659961	780.0	285.0	161.0	4.0	8307.0	54.0	4063.0	9	left	1
9.452137	5.013793	3.0	80.0	-65.641379	4326575.276327	781.344828	86.0	145.0	12.0	1366.0	41.0	1228.0	9	left	1
9.552415	5.0	3.0	80.0	-65.22069	17355375.568313	780.0	5.0	580.0	6.0	1450.0	155.0	13164.0	9	left	1
9.652684	5.0	3.0	80.0	-65.254011	11139616.488088	780.0	63.0	374.0	15.0	1369.0	117.0	33778.0	9	left	1
9.753690	5.0	3.0	80.0	-65.351351	7634723.915427	780.0	69.0	259.0	10.0	1301.0	76.0	17438.0	9	left	1
9.855576	5.0	3.0	80.0	-65.316008	14174204.650211	780.0	49.0	481.0	18.0	1422.0	137.0	13247.0	9	left	1
9.956485	5.005435	3.0	80.0	-65.076087	10841927.915304	780.529891	40.0	368.0	7.0	1321.0	121.0	13248.0	9	left	1
10.057212	5.0	3.0	80.0	-65.215078	13384328.190287	780.0	18.0	451.0	3.0	1405.0	152.0	21438.0	9	left	1
10.157472	5.0	3.0	80.0	-65.2529	12948427.016904	780.0	65.0	431.0	26.0	1376.0	123.0	17355.0	9	left	1
10.257661	5.0	3.0	80.0	-65.18956	10824332.345013	780.0	53.0	364.0	6.0	1389.0	107.0	5127.0	9	left	1
10.357774	5.0	3.0	80.0	-65.061702	14115111.303058	780.0	15.0	470.0	9.0	1391.0	177.0	41895.0	9	left	1
10.466518	5.0	3.0	80.0	-65.259352	10999675.962441	780.0	50.0	401.0	9.0	1517.0	123.0	17159.0	9	left	1
10.568503	5.0	3.0	80.0	-65.290526	13932775.806453	780.0	11.0	475.0	14.0	1454.0	133.0	13627.0	9	left	1
10.690679	5.008	3.0	80.0	-65.064	6107895.680326	780.78	95.0	250.0	7.0	1588.0	79.0	14282.0	9	left	1
10.806105	5.0	3.0	80.0	-65.259155	9088827.070251	780.0	47.0	355.0	8.0	1533.0	137.0	20532.0	9	left	1
10.906130	5.0	3.0	80.0	-65.322344	8113404.265736	780.0	64.0	273.0	9.0	1309.0	104.0	9723.0	9	left	1
