time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.027150	5.016913	2.997181	80.0	-58.926709	42506881.457504	780.792107	1.0	1419.0	34.0	1392.0	1.0	8.0	8	left	1
8.129299	5.0	3.0	80.0	-58.573362	41032427.688861	780.0	6.0	1404.0	6.0	1413.0	2.0	15.0	8	left	1
8.230249	5.511309	3.0	80.0	-59.002742	43329540.29086	829.852639	1.0	1459.0	39.0	1420.0	0.0	0.0	8	left	1
8.330392	5.185131	3.0	80.0	-59.020408	40851514.400199	798.050292	21.0	1372.0	59.0	1322.0	2.0	10.0	8	left	1
8.430980	5.910702	3.0	80.0	-59.346285	43746629.483051	868.793456	25.0	1467.0	213.0	1258.0	1.0	4.0	8	left	1
8.531314	5.482155	3.0	80.0	-58.529041	42759668.015873	827.078376	27.0	1429.0	141.0	1297.0	2.0	9.0	8	left	1
8.631651	5.031088	3.0	80.0	-58.418209	40304025.707402	783.031088	3.0	1351.0	8.0	1354.0	2.0	12.0	8	left	1
8.731784	5.0	3.0	80.0	-59.042222	40355787.158866	780.0	1.0	1350.0	1.0	1349.0	0.0	0.0	8	left	1
8.833895	5.510816	2.997209	80.0	-59.387997	42106631.945788	828.956036	29.0	1433.0	109.0	1334.0	2.0	10.0	8	left	1
8.934447	5.35536	3.0	80.0	-59.477974	40347109.603584	814.647577	8.0	1362.0	20.0	1353.0	1.0	11.0	8	left	1
9.034449	5.47619	3.0	80.0	-59.380952	41539938.046285	826.428571	28.0	1386.0	50.0	1344.0	2.0	14.0	8	left	1
9.135284	6.302604	3.0	80.0	-60.003519	42046585.323517	907.072484	42.0	1421.0	219.0	1223.0	5.0	22.0	8	left	1
9.235404	5.022422	2.99701	80.0	-58.741405	39823022.682492	781.27728	0.0	1338.0	26.0	1327.0	1.0	10.0	8	left	1
9.337015	5.005839	3.0	80.0	-58.813869	40453538.544486	780.569343	0.0	1370.0	3.0	1367.0	0.0	0.0	8	left	1
9.437680	5.005926	3.0	80.0	-58.97037	40247356.567121	780.577778	0.0	1350.0	0.0	1356.0	1.0	6.0	8	left	1
9.538252	6.190413	3.0	80.0	-59.655126	44621944.64706	896.065246	18.0	1502.0	222.0	1291.0	3.0	11.0	8	left	1
9.638384	5.64486	2.99733	80.0	-59.690254	44873380.719898	842.062083	51.0	1498.0	222.0	1281.0	1.0	6.0	8	left	1
9.738587	5.011276	3.0	80.0	-58.927414	42142108.569656	781.099366	3.0	1419.0	9.0	1417.0	1.0	7.0	8	left	1
9.838858	5.0	3.0	80.0	-58.653966	38157196.983693	780.0	1.0	1286.0	1.0	1285.0	0.0	0.0	8	left	1
9.939574	5.991946	3.0	80.0	-59.296644	44278422.943974	876.714765	48.0	1490.0	173.0	1313.0	3.0	4097.0	8	left	1
10.039886	6.191816	3.0	80.0	-60.407289	46772192.576658	896.202046	43.0	1564.0	265.0	1307.0	1.0	4.0	8	left	1
10.139983	5.0	3.0	80.0	-58.767153	41108014.823392	780.0	3.0	1370.0	15.0	1362.0	4.0	27.0	8	left	1
10.240223	5.263523	3.0	80.0	-59.17129	43095121.659722	805.693481	24.0	1442.0	51.0	1416.0	1.0	6.0	8	left	1
10.341847	5.964761	3.0	80.0	-59.696809	44413631.520696	874.128989	42.0	1504.0	126.0	1381.0	2.0	3.0	8	left	1
10.442134	5.069735	2.997211	80.0	-59.060669	42827094.672442	785.951185	17.0	1434.0	45.0	1402.0	2.0	13.0	8	left	1
10.542281	5.341128	3.0	80.0	-58.876204	43550578.369423	813.259972	42.0	1454.0	185.0	1286.0	2.0	18.0	8	left	1
10.642310	5.327397	3.0	80.0	-58.877397	43923867.261502	811.921233	26.0	1460.0	96.0	1371.0	1.0	7.0	8	left	1
10.742312	5.005852	3.0	80.0	-58.58376	40662484.385945	780.570593	0.0	1367.0	2.0	1362.0	0.0	0.0	8	left	1
10.844673	5.016901	2.997183	80.0	-58.670423	41328584.864826	780.791549	0.0	1420.0	10.0	1425.0	2.0	13.0	8	left	1
10.944674	6.429397	3.0	80.0	-60.109756	46581564.086778	919.553915	37.0	1558.0	182.0	1384.0	2.0	9.0	8	left	1
11.044940	5.206529	3.0	80.0	-58.927382	44664034.320861	800.136576	34.0	1501.0	122.0	1380.0	0.0	0.0	8	left	1
11.145385	5.079776	3.0	80.0	-58.948915	42574739.005447	787.778167	20.0	1429.0	62.0	1380.0	2.0	14.0	8	left	1
11.245393	5.011127	2.997218	80.0	-58.906815	42903846.996284	780.239221	1.0	1438.0	5.0	1435.0	1.0	8.0	8	left	1
11.345837	5.883947	3.0	80.0	-59.897151	42734107.569908	866.184851	17.0	1439.0	98.0	1362.0	3.0	15.0	8	left	1
11.445922	5.243003	3.0	80.0	-59.333106	43858150.577135	803.692833	20.0	1465.0	145.0	1319.0	0.0	0.0	8	left	1
11.548230	5.005634	3.0	80.0	-59.009155	41601410.044465	780.549296	17.0	1420.0	46.0	1381.0	1.0	7.0	8	left	1
11.648669	6.174615	2.43507	80.0	-61.363169	40317449.864939	712.247982	22.0	1363.0	99.0	1272.0	1.0	8.0	8	left	1
11.748891	7.014347	2.005739	80.0	-63.530129	41799081.014542	654.1033	5.0	1394.0	32.0	1370.0	1.0	9.0	8	left	1
11.849181	6.027368	2.489123	80.0	-60.990877	42471673.26516	714.133333	1.0	1425.0	9.0	1424.0	1.0	8.0	8	left	1
11.949229	5.10489	2.997165	80.0	-59.043232	42308246.043914	789.364989	6.0	1411.0	84.0	1327.0	0.0	0.0	8	left	1
12.049462	5.004724	3.0	80.0	-59.004724	37662242.054405	780.46063	0.0	1270.0	6.0	1269.0	1.0	6.0	8	left	1
12.150432	5.888145	2.997321	80.0	-59.777629	44242388.804197	865.779638	55.0	1493.0	260.0	1248.0	1.0	15.0	8	left	1
12.250771	5.687459	3.0	80.0	-59.684804	44937814.069632	847.027206	62.0	1507.0	169.0	1351.0	2.0	13.0	8	left	1
12.351880	5.103064	3.0	80.0	-59.061978	42509791.052508	790.048747	22.0	1436.0	52.0	1383.0	0.0	0.0	8	left	1
12.452141	5.005552	3.0	80.0	-59.039556	43159819.392465	780.541291	1.0	1441.0	23.0	1435.0	2.0	17.0	8	left	1
12.552575	5.011307	2.997173	80.0	-58.857951	42148207.89944	780.24311	0.0	1415.0	4.0	1418.0	1.0	7.0	8	left	1
12.653973	6.235636	3.0	80.0	-60.047773	45829266.306543	900.600387	52.0	1549.0	288.0	1277.0	4.0	4113.0	8	left	1
12.754155	6.333961	3.0	80.0	-60.154426	47655131.948815	910.122411	56.0	1593.0	315.0	1290.0	4.0	4108.0	8	left	1
12.854418	5.005525	3.0	80.0	-58.973066	43345027.708364	780.538674	0.0	1448.0	4.0	1451.0	1.0	7.0	8	left	1
12.955398	5.016807	2.997199	80.0	-58.902661	42184016.000083	780.787115	1.0	1428.0	6.0	1421.0	0.0	0.0	8	left	1
13.055710	5.0	3.0	80.0	-58.881616	42923167.709241	780.0	0.0	1436.0	0.0	1436.0	0.0	0.0	8	left	1
13.156092	5.130022	3.0	80.0	-59.086925	40767222.950242	792.677137	4.0	1369.0	33.0	1344.0	2.0	8.0	8	left	1
13.257739	6.135348	3.0	80.0	-59.995401	44847379.095723	890.824573	45.0	1522.0	253.0	1273.0	3.0	7.0	8	left	1
13.358183	5.12108	2.997082	80.0	-59.153173	40818221.795361	790.918308	12.0	1371.0	52.0	1328.0	1.0	7.0	8	left	1
13.458204	5.538141	3.0	80.0	-59.335645	43069570.221905	832.468793	39.0	1442.0	100.0	1341.0	0.0	0.0	8	left	1
13.558211	5.990203	3.0	80.0	-60.025892	42716726.266961	876.749475	44.0	1429.0	235.0	1206.0	4.0	14.0	8	left	1
13.658341	5.005814	3.0	80.0	-58.807413	40798280.948921	780.56686	2.0	1376.0	4.0	1384.0	1.0	10.0	8	left	1
13.758439	5.011817	2.997046	80.0	-59.034712	40465428.230746	780.254062	1.0	1354.0	7.0	1360.0	2.0	13.0	8	left	1
13.859053	5.307692	3.0	80.0	-59.305536	41168856.38142	810.0	12.0	1391.0	52.0	1338.0	0.0	0.0	8	left	1
13.959582	6.47995	3.0	80.0	-60.417293	47612183.931934	924.295113	61.0	1596.0	337.0	1262.0	1.0	3.0	8	left	1
14.059741	5.0	3.0	80.0	-58.908826	40813368.381157	780.0	1.0	1371.0	8.0	1377.0	2.0	14.0	8	left	1
14.159762	5.3099	2.997131	80.0	-59.318508	41763974.20889	809.342898	13.0	1394.0	47.0	1346.0	0.0	0.0	8	left	1
14.259838	5.174639	3.0	80.0	-59.208049	39236739.293402	797.027335	31.0	1317.0	49.0	1268.0	0.0	0.0	8	left	1
14.360115	6.725775	3.0	80.0	-60.511536	45275480.247137	948.263019	89.0	1517.0	423.0	1117.0	5.0	23.0	8	left	1
14.460240	5.192498	3.0	80.0	-59.184713	42171193.678077	798.768577	25.0	1413.0	85.0	1333.0	1.0	6.0	8	left	1
14.561288	5.703063	2.997337	80.0	-59.695739	44469826.379076	847.739015	16.0	1502.0	124.0	1379.0	0.0	0.0	8	left	1
14.662181	6.193734	3.0	80.0	-60.107417	46442160.124996	896.451407	62.0	1564.0	274.0	1308.0	7.0	19.0	8	left	1
14.762181	5.661213	3.0	80.0	-59.576687	44032327.138407	844.468303	54.0	1467.0	171.0	1340.0	5.0	46.0	8	left	1
14.862304	5.975978	2.997255	80.0	-59.940288	43668287.569606	874.323267	40.0	1457.0	214.0	1261.0	4.0	17.0	8	left	1
14.962940	5.00559	3.0	80.0	-59.078966	42826938.869338	780.545073	2.0	1431.0	4.0	1427.0	0.0	0.0	8	left	1
15.063303	5.011181	3.0	80.0	-59.064291	42641813.45201	781.090147	2.0	1431.0	9.0	1428.0	1.0	7.0	8	left	1
15.163690	5.261695	3.0	80.0	-59.286102	44019884.897868	805.515254	20.0	1475.0	47.0	1428.0	0.0	0.0	8	left	1
15.263926	5.497283	3.0	80.0	-59.504076	43932662.388821	828.485054	21.0	1472.0	104.0	1377.0	1.0	9.0	8	left	1
15.364309	5.00576	3.0	80.0	-59.089993	41562546.917082	780.561555	5.0	1389.0	11.0	1395.0	2.0	18.0	8	left	1
15.464488	5.0	3.0	80.0	-59.030151	41665698.390586	780.0	2.0	1393.0	8.0	1398.0	2.0	13.0	8	left	1
15.565213	5.011544	3.0	80.0	-59.078644	41359087.823704	781.125541	0.0	1386.0	19.0	1382.0	2.0	15.0	8	left	1
15.665817	5.250693	2.99723	80.0	-59.362881	43060086.987253	803.600416	14.0	1444.0	39.0	1411.0	1.0	7.0	8	left	1
15.765993	5.599476	3.0	80.0	-59.645288	45766805.937722	838.448953	40.0	1528.0	210.0	1319.0	0.0	0.0	8	left	1
15.866602	5.005594	3.0	80.0	-59.04965	42536452.124364	780.545455	1.0	1430.0	5.0	1431.0	1.0	7.0	8	left	1
15.966606	5.998058	3.0	80.0	-60.013592	46433119.956731	877.436893	39.0	1545.0	161.0	1383.0	1.0	2.0	8	left	1
16.066628	5.529856	2.997255	80.0	-59.538778	43698751.04278	830.826356	32.0	1457.0	114.0	1359.0	1.0	14.0	8	left	1
16.166791	5.179167	3.0	80.0	-59.271528	43247289.081161	797.46875	29.0	1440.0	50.0	1390.0	0.0	0.0	8	left	1
16.268821	6.640123	3.0	80.0	-60.630247	47492743.842879	939.972222	64.0	1620.0	335.0	1286.0	1.0	2.0	8	left	1
16.368826	5.569907	3.0	80.0	-59.617177	44994093.221211	835.565912	22.0	1502.0	117.0	1396.0	2.0	13.0	8	left	1
16.469432	5.521067	3.0	80.0	-59.648174	42353045.438868	830.804073	12.0	1424.0	114.0	1324.0	2.0	12.0	8	left	1
16.569639	5.0	3.0	80.0	-58.953055	39657277.122975	780.0	0.0	1342.0	0.0	1341.0	0.0	0.0	8	left	1
16.669926	5.487013	3.0	80.0	-59.512987	41057983.343258	827.554113	19.0	1386.0	84.0	1304.0	1.0	2.0	8	left	1
16.770797	5.023898	3.0	80.0	-59.119492	39572041.125791	782.330097	3.0	1339.0	6.0	1341.0	1.0	8.0	8	left	1
