time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.302475	7.002151	3.0	80.0	-58.046595	41322419.857247	975.419355	5.0	1395.0	9.0	1406.0	5.0	20.0	13	fan	1
8.402694	7.002117	3.0	80.0	-58.055752	42034320.054799	975.412844	7.0	1417.0	25.0	1422.0	9.0	4127.0	13	fan	1
8.504184	7.0	3.0	80.0	-58.069686	42087604.988744	975.0	0.0	1435.0	7.0	1450.0	4.0	22.0	13	fan	1
8.604191	7.001406	3.0	80.0	-58.061181	42262840.359756	975.274262	4.0	1422.0	10.0	1439.0	5.0	27.0	13	fan	1
8.704197	7.002091	3.0	80.0	-58.054355	42499430.514255	975.407666	5.0	1435.0	20.0	1441.0	8.0	4124.0	13	fan	1
8.804226	7.0	3.0	80.0	-58.007205	41155672.287909	975.0	0.0	1388.0	15.0	1401.0	5.0	27.0	13	fan	1
8.904232	7.002128	3.0	80.0	-58.085816	41785370.769523	975.414894	1.0	1410.0	14.0	1413.0	4.0	18.0	13	fan	1
9.004939	7.002086	3.0	80.0	-58.065369	42281262.077191	975.406815	5.0	1438.0	24.0	1448.0	7.0	34.0	13	fan	1
9.106344	7.0	3.0	80.0	-58.065835	42247831.90354	975.0	6.0	1443.0	6.0	1453.0	3.0	16.0	13	fan	1
9.207120	7.001415	3.0	80.0	-58.066525	41678720.15335	975.276008	0.0	1413.0	10.0	1428.0	5.0	25.0	13	fan	1
9.307434	7.002315	3.0	80.0	-58.084877	37897334.509127	975.451389	0.0	1296.0	12.0	1307.0	5.0	24.0	13	fan	1
9.409201	7.0	3.0	80.0	-58.038231	38393886.482458	975.0	0.0	1334.0	14.0	1342.0	5.0	22.0	13	fan	1
9.509251	7.001416	3.0	80.0	-58.084986	41859042.02096	975.276204	3.0	1412.0	15.0	1426.0	6.0	29.0	13	fan	1
9.609467	7.002863	3.0	80.0	-58.012169	41537612.420883	975.558339	0.0	1397.0	16.0	1406.0	4.0	26.0	13	fan	1
