time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.832338	5.530382	2.256944	80.0	-57.719618	33575235.001355	591.827257	18.0	1152.0	35.0	1130.0	6.0	9.0	11	vertical	1
7.932616	4.944814	3.0	80.0	-56.85157	31179228.428488	769.23882	37.0	1051.0	34.0	1118.0	43.0	8294.0	11	vertical	1
8.033278	5.0	3.0	80.0	-56.71364	32604008.550595	780.0	13.0	1107.0	29.0	1186.0	48.0	110.0	11	vertical	1
8.134020	4.810784	3.0	80.0	-56.601961	29920014.595681	743.102941	5.0	1020.0	47.0	1045.0	31.0	4168.0	11	vertical	1
8.234718	5.0	3.0	80.0	-57.045272	29117840.187407	780.0	25.0	994.0	46.0	1014.0	27.0	66.0	11	vertical	1
8.335592	4.948913	3.0	80.0	-57.080435	26377314.898918	770.038043	3.0	920.0	23.0	956.0	32.0	4156.0	11	vertical	1
8.437186	4.971193	3.0	80.0	-56.701646	27981479.9928	774.382716	10.0	972.0	37.0	1028.0	47.0	8285.0	11	vertical	1
8.537600	4.015004	3.0	80.0	-56.084731	33545440.522667	587.925861	20.0	1133.0	34.0	1112.0	3.0	13.0	11	vertical	1
8.638991	4.978044	3.0	80.0	-56.896208	28896658.850142	775.718563	1.0	1002.0	23.0	1054.0	44.0	75.0	11	vertical	1
8.740070	4.121461	3.0	80.0	-56.078539	32084081.210699	608.684932	26.0	1095.0	43.0	1083.0	8.0	32.0	11	vertical	1
8.840484	5.0	3.0	80.0	-56.950889	34697275.459567	780.0	6.0	1181.0	39.0	1214.0	47.0	4168.0	11	vertical	1
8.940645	4.57808	3.0	80.0	-56.611057	30371302.764915	697.725509	13.0	1031.0	84.0	1012.0	36.0	8257.0	11	vertical	1
9.041330	5.0	3.0	80.0	-56.86423	33768782.381503	780.0	6.0	1149.0	36.0	1210.0	45.0	97.0	11	vertical	1
9.142202	4.522989	3.0	80.0	-56.435824	30749736.138255	686.982759	19.0	1044.0	70.0	1050.0	23.0	8269.0	11	vertical	1
9.242608	5.0	3.0	80.0	-57.116124	35464995.119191	780.0	5.0	1197.0	29.0	1270.0	44.0	8294.0	11	vertical	1
9.343261	4.826691	3.0	80.0	-57.110287	31926078.923842	746.204819	56.0	1079.0	80.0	1099.0	46.0	8292.0	11	vertical	1
9.445223	5.0	3.0	80.0	-56.936889	32720870.307599	780.0	1.0	1125.0	41.0	1182.0	49.0	99.0	11	vertical	1
9.546450	4.322849	3.0	80.0	-56.52729	31298117.881236	647.955597	4.0	1081.0	58.0	1060.0	16.0	8229.0	11	vertical	1
9.646512	4.213995	2.996745	80.0	-56.205858	36649840.080422	625.036615	12.0	1229.0	26.0	1209.0	5.0	6.0	11	vertical	1
9.747301	5.0	3.0	80.0	-57.049713	30687601.323017	780.0	38.0	1046.0	57.0	1096.0	53.0	4204.0	11	vertical	1
9.848390	5.0	3.0	80.0	-57.354188	28644932.593132	780.0	1.0	991.0	22.0	1050.0	46.0	4178.0	11	vertical	1
