time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100422	4.0	3.0	80.0	-66.3305	3372610.0	585.0	8.0	118.0	5.0	3517.0	96.0	24380.0	0.0	14	horizontal	1
8.201440	4.0	3.0	80.0	-66.5355	4564260.0	585.0	3.0	155.0	1.0	1072.0	115.0	45512.0	0.0	14	horizontal	1
8.301830	4.0	3.0	80.0	-68.185	5102550.0	585.0	6.0	173.0	2.0	1092.0	122.0	50104.0	0.0	14	horizontal	1
8.402903	4.0	3.0	80.0	-68.9231	797522.0	585.0	5.0	26.0	0.0	1112.0	21.0	5120.0	0.0	14	horizontal	1
8.503119	4.0	3.0	80.0	-69.25	232559.0	585.0	18.0	8.0	0.0	1098.0	8.0	9276.0	0.0	14	horizontal	1
8.603235	4.0	3.0	80.0	-69.25	371925.0	585.0	0.0	12.0	0.0	1101.0	11.0	5077.0	0.0	14	horizontal	1
8.703528	4.0	3.0	80.0	-68.75	108822.0	585.0	13.0	4.0	1.0	991.0	3.0	256.0	0.0	14	horizontal	1
8.803650							30.0	0.0	0.0	1162.0	0.0	0.0	0.0	14	horizontal	1
8.905666	4.0	3.0	80.0	-70.0	30485.6	585.0	20.0	1.0	0.0	1106.0	1.0	2967.0	0.0	14	horizontal	1
9.006295	4.0	3.0	80.0	-69.3333	92478.0	585.0	2.0	3.0	0.0	1234.0	3.0	737.0	0.0	14	horizontal	1
9.106500	4.0	3.0	80.0	-69.0	62890.8	585.0	18.0	3.0	0.0	1076.0	3.0	4488.0	0.0	14	horizontal	1
9.207059	4.0	3.0	80.0	-68.6667	92662.5	585.0	6.0	3.0	0.0	1203.0	3.0	1392.0	0.0	14	horizontal	1
9.307626							0.0	0.0	0.0	1125.0	0.0	0.0	0.0	14	horizontal	1
9.407784	4.0	3.0	80.0	-65.6667	93032.5	585.0	0.0	3.0	0.0	1204.0	3.0	7590.0	0.0	14	horizontal	1
9.507998	4.0	3.0	80.0	-65.6667	682822.0	585.0	4.0	24.0	0.0	1105.0	21.0	5208.0	0.0	14	horizontal	1
9.608674	4.0	3.0	80.0	-65.6291	12607500.0	585.0	13.0	426.0	4.0	1165.0	167.0	29409.0	0.0	14	horizontal	1
9.709111	4.0	3.0	80.0	-65.287	19112300.0	585.0	17.0	648.0	15.0	1120.0	176.0	25056.0	0.0	14	horizontal	1
9.809117	4.0	3.0	80.0	-64.6134	16296500.0	585.0	9.0	551.0	13.0	1063.0	152.0	25102.0	0.0	14	horizontal	1
9.909594	4.0	3.0	80.0	-64.1534	15379500.0	585.0	12.0	515.0	18.0	1107.0	171.0	33386.0	0.0	14	horizontal	1
10.009859	4.0	3.0	80.0	-64.2299	15521400.0	585.0	9.0	522.0	8.0	1107.0	186.0	21071.0	0.0	14	horizontal	1
10.110298	4.0	3.0	80.0	-63.7814	6322600.0	585.0	18.0	215.0	9.0	1032.0	139.0	33600.0	0.0	14	horizontal	1
10.210440	4.0	3.0	80.0	-64.3879	6985550.0	585.0	5.0	232.0	3.0	1144.0	123.0	25488.0	0.0	14	horizontal	1
10.310832	4.0	3.0	80.0	-63.5009	15688100.0	585.0	10.0	527.0	7.0	1090.0	168.0	25179.0	0.0	14	horizontal	1
