time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.988212	7.0	3.0	80.0	-58.720701	26572293.287444	975.0	3.0	913.0	9.0	1347.0	128.0	33212.0	3	horizontal	1
8.088361	7.0	3.0	80.0	-58.882353	23152858.196412	975.0	0.0	799.0	6.0	1137.0	97.0	12632.0	3	horizontal	1
8.188405	7.0	3.0	80.0	-58.776169	26226073.630164	975.0	0.0	898.0	3.0	1310.0	141.0	53664.0	3	horizontal	1
8.288649	7.0	3.0	80.0	-58.851163	25343776.999614	975.0	0.0	860.0	9.0	1344.0	132.0	37358.0	3	horizontal	1
8.388929	7.0	3.0	80.0	-58.79893	27608286.979508	975.0	13.0	935.0	16.0	1348.0	116.0	29101.0	3	horizontal	1
8.489412	7.0	3.0	80.0	-58.948521	26695462.496274	975.0	0.0	913.0	1.0	1320.0	130.0	24984.0	3	horizontal	1
8.590729	7.0	3.0	80.0	-58.801938	26889469.516306	975.0	3.0	929.0	5.0	1346.0	132.0	29095.0	3	horizontal	1
8.690756	7.0	3.0	80.0	-58.833705	26196591.202421	975.0	0.0	896.0	18.0	1337.0	148.0	45519.0	3	horizontal	1
8.792116	7.0	3.0	80.0	-58.86121	24367777.884976	975.0	0.0	843.0	8.0	1356.0	139.0	20998.0	3	horizontal	1
8.892122	7.0	3.0	80.0	-58.906924	25860323.562774	975.0	0.0	881.0	1.0	1339.0	125.0	16848.0	3	horizontal	1
8.992420	7.0	3.0	80.0	-58.845023	25997294.150309	975.0	2.0	884.0	16.0	1329.0	152.0	49609.0	3	horizontal	1
9.092814	7.0	3.0	80.0	-58.992569	27492868.46724	975.0	0.0	942.0	5.0	1336.0	112.0	20880.0	3	horizontal	1
9.194075	7.0	3.0	80.0	-58.941667	24314528.620754	975.0	0.0	840.0	9.0	1340.0	126.0	20990.0	3	horizontal	1
9.294665	7.0	3.0	80.0	-58.942757	25029332.289515	975.0	0.0	856.0	7.0	1337.0	130.0	20968.0	3	horizontal	1
9.395386	7.0	3.0	80.0	-58.922807	24875503.491067	975.0	0.0	855.0	4.0	1345.0	128.0	29166.0	3	horizontal	1
9.496133	7.0	3.0	80.0	-58.88641	28779839.080835	975.0	0.0	986.0	21.0	1344.0	111.0	29056.0	3	horizontal	1
9.596608	7.0	3.0	80.0	-58.934783	25688430.923239	975.0	4.0	874.0	9.0	1332.0	130.0	25039.0	3	horizontal	1
9.697390	7.0	3.0	80.0	-58.989518	27650927.992709	975.0	1.0	954.0	5.0	1354.0	124.0	33175.0	3	horizontal	1
9.797939	7.0	3.0	80.0	-58.974836	26587097.162128	975.0	0.0	914.0	7.0	1341.0	135.0	25011.0	3	horizontal	1
9.899204	7.0	3.0	80.0	-58.960854	24420211.070849	975.0	0.0	843.0	1.0	1334.0	153.0	37356.0	3	horizontal	1
9.999616	7.0	3.0	80.0	-58.908343	24770899.598163	975.0	0.0	851.0	2.0	1253.0	133.0	41364.0	3	horizontal	1
10.100596	7.0	3.0	80.0	-59.028377	25670155.78768	975.0	4.0	881.0	25.0	1349.0	134.0	29166.0	3	horizontal	1
10.201392	7.0	3.0	80.0	-59.041816	24364241.683834	975.0	0.0	837.0	6.0	1325.0	149.0	45551.0	3	horizontal	1
10.302342	7.0	3.0	80.0	-58.912043	21516851.385997	975.0	1.0	739.0	4.0	1177.0	142.0	41402.0	3	horizontal	1
10.403811	7.0	3.0	80.0	-58.95966	27276690.250724	975.0	0.0	942.0	5.0	1329.0	133.0	53640.0	3	horizontal	1
10.504411	7.0	3.0	80.0	-58.841574	29442612.171594	975.0	0.0	991.0	10.0	1427.0	135.0	29120.0	3	horizontal	1
10.605071	7.0	3.0	80.0	-58.930417	29661233.823147	975.0	0.0	1006.0	10.0	1394.0	131.0	37263.0	3	horizontal	1
10.706469	7.0	3.0	80.0	-58.925331	31033811.587612	975.0	11.0	1058.0	6.0	1423.0	137.0	49524.0	3	horizontal	1
10.806745	7.0	3.0	80.0	-58.838677	29647129.35778	975.0	0.0	998.0	13.0	1405.0	136.0	49574.0	3	horizontal	1
10.906868	7.0	3.0	80.0	-58.841945	29231805.049734	975.0	0.0	987.0	11.0	1419.0	137.0	37308.0	3	horizontal	1
11.008394	7.0	3.0	80.0	-58.954361	28886435.308113	975.0	0.0	986.0	6.0	1404.0	118.0	20904.0	3	horizontal	1
11.108639	7.0	3.0	80.0	-58.996028	29949931.651522	975.0	0.0	1007.0	6.0	1387.0	131.0	61827.0	3	horizontal	1
11.209269	7.0	3.0	80.0	-58.979392	30204517.625953	975.0	0.0	1019.0	5.0	1423.0	139.0	61849.0	3	horizontal	1
11.310877	7.0	3.0	80.0	-58.976693	26283991.623153	975.0	0.0	901.0	1.0	1443.0	152.0	66080.0	3	horizontal	1
11.411339	7.0	3.0	80.0	-58.928183	27349658.659817	975.0	0.0	919.0	4.0	1427.0	155.0	45569.0	3	horizontal	1
11.511377	7.0	3.0	80.0	-59.01001	29808744.656811	975.0	0.0	999.0	9.0	1415.0	138.0	32809.0	3	horizontal	1
11.611689	7.0	3.0	80.0	-59.060818	29701235.61237	975.0	0.0	1003.0	4.0	1432.0	132.0	41523.0	3	horizontal	1
11.712144	7.0	3.0	80.0	-58.956842	28083257.126643	975.0	2.0	950.0	9.0	1392.0	143.0	74434.0	3	horizontal	1
11.812636	7.0	3.0	80.0	-59.135394	27733069.96779	975.0	9.0	938.0	16.0	1417.0	140.0	33265.0	3	horizontal	1
11.914093	7.0	3.0	80.0	-58.89911	29713937.461795	975.0	0.0	1011.0	14.0	1422.0	149.0	37291.0	3	horizontal	1
12.015119	7.0	3.0	80.0	-59.045361	28643302.56458	975.0	0.0	970.0	1.0	1440.0	143.0	49624.0	3	horizontal	1
12.116669	7.0	3.0	80.0	-58.93299	28406145.149936	975.0	0.0	970.0	5.0	1424.0	135.0	37324.0	3	horizontal	1
12.216789	7.0	3.0	80.0	-58.99502	29803716.105238	975.0	10.0	1004.0	9.0	1416.0	135.0	57765.0	3	horizontal	1
12.317972	7.0	3.0	80.0	-59.050299	24106152.715385	975.0	0.0	835.0	2.0	1281.0	142.0	45504.0	3	horizontal	1
12.417979	7.0	3.0	80.0	-59.226611	28354458.256103	975.0	0.0	962.0	7.0	1350.0	126.0	29068.0	3	horizontal	1
12.518551	7.0	3.0	80.0	-59.05102	25686795.057025	975.0	0.0	882.0	6.0	1265.0	121.0	24965.0	3	horizontal	1
12.619476	7.0	3.0	80.0	-59.026816	26131748.521618	975.0	0.0	895.0	8.0	1237.0	120.0	45406.0	3	horizontal	1
12.720224	7.0	3.0	80.0	-59.023379	27515799.961162	975.0	1.0	941.0	12.0	1326.0	143.0	57741.0	3	horizontal	1
12.821443	7.0	3.0	80.0	-59.058511	27237836.417259	975.0	3.0	940.0	12.0	1361.0	136.0	37298.0	3	horizontal	1
12.922204	7.0	3.0	80.0	-58.978022	26543623.475354	975.0	0.0	910.0	3.0	1339.0	122.0	33204.0	3	horizontal	1
13.022972	7.0	3.0	80.0	-59.07943	28591585.714579	975.0	0.0	982.0	0.0	1352.0	114.0	29038.0	3	horizontal	1
13.124231	7.0	3.0	80.0	-59.171961	26667867.81254	975.0	0.0	913.0	10.0	1362.0	132.0	37324.0	3	horizontal	1
13.225229	7.0	3.0	80.0	-59.259958	27757179.983245	975.0	1.0	954.0	3.0	1346.0	135.0	41355.0	3	horizontal	1
13.326070	7.0	3.0	80.0	-59.070136	25512564.281976	975.0	0.0	884.0	8.0	1349.0	136.0	49625.0	3	horizontal	1
13.426510	7.0	3.0	80.0	-58.961841	26131070.046946	975.0	0.0	891.0	15.0	1328.0	123.0	37317.0	3	horizontal	1
13.526592	7.0	3.0	80.0	-58.877528	26436691.683106	975.0	0.0	890.0	1.0	1341.0	130.0	41412.0	3	horizontal	1
