time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.280560	7.0	3.0	80.0	-60.99929	41049125.39018	975.0	5.0	1409.0	10.0	1443.0	17.0	4139.0	13	vertical	1
8.381493	7.0	3.0	80.0	-61.047935	39774216.620618	975.0	2.0	1356.0	33.0	1358.0	7.0	35.0	13	vertical	1
8.482396	7.0	3.0	80.0	-61.006198	42718061.574554	975.0	8.0	1452.0	19.0	1470.0	11.0	37.0	13	vertical	1
8.583042	7.0	3.0	80.0	-61.116527	38668157.622297	975.0	1.0	1313.0	2.0	1388.0	20.0	8270.0	13	vertical	1
8.684111	7.0	3.0	80.0	-61.018323	41562939.575012	975.0	0.0	1419.0	12.0	1443.0	13.0	36.0	13	vertical	1
8.784381	7.0	3.0	80.0	-61.017229	41330948.575518	975.0	4.0	1393.0	30.0	1422.0	18.0	4155.0	13	vertical	1
8.885229	7.0	3.0	80.0	-61.125962	41930652.127104	975.0	1.0	1429.0	3.0	1451.0	12.0	26.0	13	vertical	1
8.987724	7.0	3.0	80.0	-61.100741	38928056.851762	975.0	2.0	1350.0	8.0	1369.0	9.0	60.0	13	vertical	1
9.088260	7.0	3.0	80.0	-61.041667	41961057.965053	975.0	2.0	1416.0	11.0	1469.0	9.0	32.0	13	vertical	1
9.188898	7.0	3.0	80.0	-61.097902	42049187.969266	975.0	0.0	1430.0	11.0	1450.0	14.0	31.0	13	vertical	1
9.288970	7.0	3.0	80.0	-61.08802	36122689.748242	975.0	0.0	1227.0	9.0	1260.0	11.0	42.0	13	vertical	1
9.389634	7.0	3.0	80.0	-61.085755	41843745.304939	975.0	3.0	1411.0	8.0	1438.0	12.0	36.0	13	vertical	1
9.489708	7.0	3.0	80.0	-61.017316	41013989.670364	975.0	0.0	1386.0	29.0	1395.0	11.0	38.0	13	vertical	1
9.590353	7.0	3.0	80.0	-61.053809	42121948.563961	975.0	0.0	1431.0	20.0	1438.0	11.0	4123.0	13	vertical	1
9.691360	7.0	3.0	80.0	-61.293611	40790151.951301	975.0	1.0	1393.0	29.0	1408.0	11.0	45.0	13	vertical	1
9.792611	7.0	3.0	80.0	-61.149098	42072129.850723	975.0	1.0	1442.0	16.0	1459.0	13.0	33.0	13	vertical	1
9.892729	7.0	3.0	80.0	-61.298529	40402758.078377	975.0	3.0	1360.0	16.0	1405.0	15.0	4157.0	13	vertical	1
9.992732	7.0	3.0	80.0	-61.155292	42667743.538593	975.0	0.0	1436.0	9.0	1453.0	11.0	33.0	13	vertical	1
10.093802	7.0	3.0	80.0	-61.224212	41066451.348596	975.0	0.0	1396.0	11.0	1429.0	8.0	38.0	13	vertical	1
10.193897	7.0	3.0	80.0	-61.073916	41625125.109214	975.0	5.0	1407.0	11.0	1434.0	16.0	4134.0	13	vertical	1
10.295037	7.0	3.0	80.0	-61.18732	40971684.372046	975.0	0.0	1388.0	25.0	1424.0	17.0	4158.0	13	vertical	1
10.395710	7.0	3.0	80.0	-61.116901	41997403.736394	975.0	1.0	1420.0	12.0	1443.0	17.0	4131.0	13	vertical	1
10.496275	7.0	3.0	80.0	-61.160494	40625799.451362	975.0	0.0	1377.0	8.0	1420.0	12.0	4146.0	13	vertical	1
10.596994	7.0	3.0	80.0	-61.097475	42132086.506133	975.0	0.0	1426.0	17.0	1452.0	15.0	4141.0	13	vertical	1
10.697209	7.0	3.0	80.0	-61.159204	41589461.891008	975.0	8.0	1407.0	17.0	1444.0	10.0	54.0	13	vertical	1
10.797631	7.0	3.0	80.0	-61.108357	41975050.544698	975.0	1.0	1412.0	3.0	1432.0	12.0	4119.0	13	vertical	1
10.898776	7.0	3.0	80.0	-61.152778	40087896.343724	975.0	0.0	1368.0	11.0	1413.0	15.0	57.0	13	vertical	1
10.998819	7.0	3.0	80.0	-61.219416	37025779.752485	975.0	1.0	1267.0	5.0	1300.0	10.0	38.0	13	vertical	1
11.098820	7.0	3.0	80.0	-61.117005	37882565.42916	975.0	0.0	1282.0	19.0	1312.0	17.0	4158.0	13	vertical	1
11.198998	7.0	3.0	80.0	-61.318352	39395853.948855	975.0	1.0	1335.0	10.0	1356.0	7.0	4116.0	13	vertical	1
11.299292	7.0	3.0	80.0	-61.186761	37416158.06951	975.0	3.0	1269.0	18.0	1308.0	13.0	56.0	13	vertical	1
11.400426	7.0	3.0	80.0	-61.331852	39333403.655494	975.0	0.0	1350.0	11.0	1369.0	11.0	30.0	13	vertical	1
11.501377	7.0	3.0	80.0	-61.18483	33131924.163545	975.0	8.0	1147.0	18.0	1179.0	7.0	51.0	13	vertical	1
11.602315	7.0	3.0	80.0	-61.299171	38524543.024304	975.0	0.0	1327.0	20.0	1334.0	11.0	27.0	13	vertical	1
11.702446	7.0	3.0	80.0	-61.25819	37743573.645722	975.0	0.0	1282.0	6.0	1297.0	7.0	4116.0	13	vertical	1
11.802834	7.0	3.0	80.0	-61.126365	37451998.008288	975.0	3.0	1282.0	14.0	1313.0	15.0	4143.0	13	vertical	1
11.903110	7.0	3.0	80.0	-61.282246	38681344.061769	975.0	0.0	1318.0	14.0	1341.0	12.0	37.0	13	vertical	1
12.003642	7.0	3.0	80.0	-61.203733	37611369.835133	975.0	0.0	1286.0	36.0	1305.0	13.0	4151.0	13	vertical	1
12.103860	7.0	3.0	80.0	-61.298165	38364351.326377	975.0	0.0	1308.0	12.0	1330.0	14.0	4131.0	13	vertical	1
12.203880	7.0	3.0	80.0	-61.316863	37703929.152532	975.0	1.0	1275.0	14.0	1301.0	9.0	41.0	13	vertical	1
12.304069	7.0	3.0	80.0	-61.309721	39204717.209361	975.0	0.0	1327.0	10.0	1340.0	6.0	22.0	13	vertical	1
12.404384	7.0	3.0	80.0	-61.300305	38404880.255348	975.0	0.0	1312.0	29.0	1334.0	8.0	52.0	13	vertical	1
12.504409	7.0	3.0	80.0	-61.345525	37755139.612875	975.0	1.0	1285.0	11.0	1303.0	12.0	30.0	13	vertical	1
12.604471	7.0	3.0	80.0	-61.231298	38560988.279454	975.0	9.0	1310.0	33.0	1322.0	12.0	44.0	13	vertical	1
12.704520	7.0	3.0	80.0	-61.276596	38782783.476579	975.0	2.0	1316.0	9.0	1334.0	13.0	28.0	13	vertical	1
12.804521	7.0	3.0	80.0	-61.201046	39422218.447132	975.0	8.0	1338.0	24.0	1353.0	15.0	40.0	13	vertical	1
12.905112	7.0	3.0	80.0	-61.286898	38762481.309859	975.0	2.0	1328.0	16.0	1338.0	14.0	8217.0	13	vertical	1
13.005119	7.0	3.0	80.0	-61.275096	38715281.940689	975.0	0.0	1305.0	28.0	1322.0	14.0	46.0	13	vertical	1
13.105467	7.0	3.0	80.0	-61.406504	40096177.683388	975.0	2.0	1353.0	15.0	1365.0	9.0	27.0	13	vertical	1
13.205636	7.0	3.0	80.0	-61.235791	38710594.8394	975.0	0.0	1302.0	13.0	1325.0	9.0	36.0	13	vertical	1
13.306999	7.0	3.0	80.0	-61.341264	39360783.806948	975.0	1.0	1345.0	6.0	1361.0	9.0	23.0	13	vertical	1
13.407524	7.0	3.0	80.0	-61.291231	36258431.343435	975.0	0.0	1243.0	4.0	1284.0	8.0	45.0	13	vertical	1
13.507740	7.0	3.0	80.0	-61.286147	39068952.732728	975.0	1.0	1321.0	15.0	1341.0	13.0	35.0	13	vertical	1
13.608586	7.0	3.0	80.0	-61.266026	36596214.617239	975.0	3.0	1248.0	18.0	1278.0	12.0	48.0	13	vertical	1
13.709197	7.0	3.0	80.0	-61.308434	36350637.979749	975.0	13.0	1245.0	8.0	1256.0	9.0	19.0	13	vertical	1
13.809513	7.0	3.0	80.0	-61.218263	39921494.471596	975.0	0.0	1347.0	30.0	1367.0	11.0	4147.0	13	vertical	1
13.909653	7.0	3.0	80.0	-61.237733	43010669.578594	975.0	3.0	1447.0	22.0	1449.0	7.0	24.0	13	vertical	1
14.009843	7.0	3.0	80.0	-61.282013	39838372.519328	975.0	11.0	1351.0	34.0	1380.0	12.0	64.0	13	vertical	1
14.109973	7.0	3.0	80.0	-61.228652	42116524.048361	975.0	1.0	1417.0	16.0	1436.0	10.0	4131.0	13	vertical	1
14.211556	7.0	3.0	80.0	-61.327892	41284804.707236	975.0	0.0	1409.0	24.0	1425.0	8.0	49.0	13	vertical	1
14.311822	7.0	3.0	80.0	-61.359396	43206239.588313	975.0	0.0	1458.0	7.0	1488.0	8.0	29.0	13	vertical	1
14.412058	7.0	3.0	80.0	-61.28734	41596142.458059	975.0	2.0	1406.0	6.0	1418.0	10.0	8210.0	13	vertical	1
14.513192	7.0	3.0	80.0	-61.29233	40565352.796129	975.0	0.0	1382.0	16.0	1427.0	12.0	62.0	13	vertical	1
14.613580	7.0	3.0	80.0	-61.218618	41994254.887424	975.0	0.0	1418.0	18.0	1434.0	8.0	34.0	13	vertical	1
14.714116	7.0	3.0	80.0	-61.17	41241116.254215	975.0	1.0	1400.0	5.0	1438.0	13.0	43.0	13	vertical	1
14.815795	7.0	3.0	80.0	-61.308219	42651620.388185	975.0	2.0	1460.0	14.0	1476.0	13.0	4126.0	13	vertical	1
14.915801	7.0	3.0	80.0	-61.318182	40465900.040724	975.0	1.0	1364.0	6.0	1414.0	12.0	57.0	13	vertical	1
15.017042	7.0	3.0	80.0	-61.312192	41626249.483004	975.0	1.0	1419.0	16.0	1431.0	10.0	4124.0	13	vertical	1
15.117689	7.0	3.0	80.0	-61.239437	39836915.087187	975.0	0.0	1349.0	18.0	1384.0	12.0	54.0	13	vertical	1
15.218827	7.0	3.0	80.0	-61.308373	43350049.81267	975.0	1.0	1469.0	12.0	1478.0	9.0	4117.0	13	vertical	1
15.319993	7.0	3.0	80.0	-61.254663	41220026.054388	975.0	1.0	1394.0	11.0	1436.0	17.0	53.0	13	vertical	1
15.420112	7.0	3.0	80.0	-61.315906	40130233.189387	975.0	2.0	1358.0	22.0	1369.0	15.0	34.0	13	vertical	1
15.521344	7.0	3.0	80.0	-61.198873	36377837.809484	975.0	2.0	1242.0	7.0	1288.0	13.0	53.0	13	vertical	1
15.621833	7.0	3.0	80.0	-61.26009	39336343.828297	975.0	3.0	1338.0	12.0	1355.0	10.0	29.0	13	vertical	1
15.722643	7.0	3.0	80.0	-61.338831	39222092.403071	975.0	0.0	1334.0	18.0	1352.0	7.0	37.0	13	vertical	1
15.823014	7.0	3.0	80.0	-61.230534	38533558.485609	975.0	0.0	1310.0	6.0	1331.0	19.0	4122.0	13	vertical	1
15.924131	7.0	3.0	80.0	-61.39511	37096448.701699	975.0	2.0	1268.0	15.0	1306.0	10.0	54.0	13	vertical	1
16.025866	7.0	3.0	80.0	-61.231293	33804597.897288	975.0	0.0	1176.0	11.0	1187.0	8.0	23.0	13	vertical	1
16.126662	7.0	3.0	80.0	-61.361635	37037595.186076	975.0	0.0	1272.0	16.0	1295.0	8.0	39.0	13	vertical	1
16.227447	7.0	3.0	80.0	-61.351976	39343504.441131	975.0	0.0	1341.0	19.0	1354.0	10.0	32.0	13	vertical	1
16.327692	7.0	3.0	80.0	-61.29644	38024764.039072	975.0	1.0	1292.0	26.0	1297.0	8.0	32.0	13	vertical	1
16.428760	7.0	3.0	80.0	-61.334077	39534996.769643	975.0	1.0	1344.0	11.0	1354.0	10.0	21.0	13	vertical	1
16.529731	7.0	3.0	80.0	-61.288353	36429344.904133	975.0	1.0	1245.0	10.0	1272.0	8.0	42.0	13	vertical	1
16.629735	7.0	3.0	80.0	-61.331835	39707031.572252	975.0	0.0	1335.0	9.0	1366.0	15.0	38.0	13	vertical	1
16.730329	7.0	3.0	80.0	-61.435312	38630451.535401	975.0	0.0	1314.0	20.0	1333.0	7.0	37.0	13	vertical	1
16.830414	7.0	3.0	80.0	-61.346737	38981657.015572	975.0	1.0	1318.0	10.0	1336.0	11.0	28.0	13	vertical	1
16.931676	7.0	3.0	80.0	-61.394977	38480571.829136	975.0	2.0	1314.0	17.0	1345.0	8.0	49.0	13	vertical	1
17.032784	7.0	3.0	80.0	-61.403846	39479881.688811	975.0	0.0	1352.0	19.0	1363.0	10.0	30.0	13	vertical	1
17.134495	7.0	3.0	80.0	-61.431871	37824586.710881	975.0	0.0	1299.0	11.0	1313.0	9.0	36.0	13	vertical	1
17.235130	7.0	3.0	80.0	-61.330849	39717738.126992	975.0	1.0	1342.0	9.0	1366.0	5.0	23.0	13	vertical	1
17.335581	7.0	3.0	80.0	-61.340426	40257749.690035	975.0	0.0	1363.0	15.0	1373.0	9.0	25.0	13	vertical	1
17.435583	7.0	3.0	80.0	-61.354814	39377715.989675	975.0	1.0	1319.0	14.0	1336.0	7.0	33.0	13	vertical	1
