time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.457421	4.0	3.0	80.0	-72.581359	38060462.073581	585.0	0.0	1266.0	29.0	1326.0	23.0	4186.0	13	horizontal	1
8.557945	4.0	3.0	80.0	-72.499582	35595334.773425	585.0	0.0	1195.0	34.0	1261.0	21.0	100.0	13	horizontal	1
8.658487	4.0	3.0	80.0	-72.5928	37554554.298105	585.0	0.0	1250.0	27.0	1304.0	22.0	82.0	13	horizontal	1
8.758922	4.0	3.0	80.0	-72.529412	35818009.711931	585.0	0.0	1190.0	44.0	1270.0	21.0	124.0	13	horizontal	1
8.859303	4.0	3.0	80.0	-72.586667	38445906.772669	585.0	0.0	1275.0	44.0	1336.0	27.0	105.0	13	horizontal	1
8.959760	4.0	3.0	80.0	-72.649493	35624865.602484	585.0	0.0	1184.0	45.0	1270.0	30.0	131.0	13	horizontal	1
9.060202	4.0	3.0	80.0	-72.645763	35402782.543668	585.0	0.0	1180.0	27.0	1285.0	24.0	133.0	13	horizontal	1
9.160291	4.0	3.0	80.0	-72.632618	35213273.435948	585.0	0.0	1165.0	50.0	1227.0	20.0	112.0	13	horizontal	1
9.260786	4.0	3.0	80.0	-72.652209	36782989.308812	585.0	4.0	1222.0	40.0	1280.0	17.0	98.0	13	horizontal	1
9.361196	4.0	3.0	80.0	-72.598662	36043001.286214	585.0	9.0	1196.0	25.0	1270.0	25.0	4196.0	13	horizontal	1
9.461200	4.0	3.0	80.0	-72.670237	39567176.082289	585.0	0.0	1307.0	34.0	1342.0	16.0	78.0	13	horizontal	1
9.561580	4.0	3.0	80.0	-72.622493	34388776.317336	585.0	0.0	1147.0	33.0	1291.0	30.0	168.0	13	horizontal	1
9.661588	4.0	3.0	80.0	-72.6424	37724227.287773	585.0	0.0	1250.0	20.0	1317.0	25.0	88.0	13	horizontal	1
9.761840	4.0	3.0	80.0	-72.664479	36568163.78302	585.0	0.0	1219.0	34.0	1291.0	20.0	106.0	13	horizontal	1
9.862139	4.0	3.0	80.0	-72.672414	34775864.122838	585.0	0.0	1160.0	28.0	1212.0	17.0	80.0	13	horizontal	1
9.962749	4.0	3.0	80.0	-72.596268	35326354.61505	585.0	0.0	1179.0	25.0	1257.0	25.0	104.0	13	horizontal	1
10.063126	4.0	3.0	80.0	-72.59816	39312346.706458	585.0	0.0	1304.0	33.0	1357.0	20.0	86.0	13	horizontal	1
10.163186	4.0	3.0	80.0	-72.51936	35965564.976882	585.0	0.0	1188.0	34.0	1267.0	22.0	113.0	13	horizontal	1
10.263215	4.0	3.0	80.0	-72.658814	37142790.390819	585.0	0.0	1231.0	23.0	1329.0	26.0	122.0	13	horizontal	1
10.363449	4.0	3.0	80.0	-72.579984	36664673.935675	585.0	0.0	1219.0	15.0	1321.0	24.0	117.0	13	horizontal	1
10.463857	4.0	3.0	80.0	-72.558537	36988647.402128	585.0	0.0	1230.0	33.0	1271.0	23.0	74.0	13	horizontal	1
10.564020	4.0	3.0	80.0	-72.5	35793227.953236	585.0	0.0	1188.0	57.0	1249.0	22.0	118.0	13	horizontal	1
10.664701	4.0	3.0	80.0	-72.573744	36874847.048493	585.0	0.0	1234.0	37.0	1290.0	14.0	94.0	13	horizontal	1
10.765279	4.0	3.0	80.0	-72.594108	36632722.560274	585.0	0.0	1222.0	27.0	1262.0	21.0	70.0	13	horizontal	1
10.865663	4.0	3.0	80.0	-72.448466	38156357.836783	585.0	0.0	1271.0	29.0	1310.0	15.0	65.0	13	horizontal	1
