time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.122737	6.149963	2.997074	80.0	-56.722751	40484642.846295	891.231895	27.0	1367.0	94.0	1301.0	7.0	4125.0	17	fan	1
8.223149	6.591898	3.0	80.0	-57.183046	38983785.585663	935.210053	16.0	1333.0	38.0	1313.0	4.0	31.0	17	fan	1
8.323154	7.002237	3.0	80.0	-57.484713	39496539.357047	975.436242	24.0	1341.0	68.0	1316.0	7.0	4128.0	17	fan	1
8.423595	7.002933	3.0	80.0	-57.442082	40125365.994884	975.571848	12.0	1364.0	61.0	5429.0	6.0	30.0	17	fan	1
8.524316	7.0	3.0	80.0	-57.440329	35474933.447653	975.0	13.0	1215.0	38.0	1239.0	5.0	62.0	17	fan	1
8.624668	7.00292	3.0	80.0	-57.551825	40376444.983464	975.569343	21.0	1370.0	67.0	1327.0	6.0	24.0	17	fan	1
8.725108	7.002679	3.0	80.0	-57.496429	32586855.475915	975.522321	26.0	1120.0	58.0	1095.0	6.0	33.0	17	fan	1
8.825203	7.0	3.0	80.0	-57.57215	40703273.479803	975.0	25.0	1386.0	51.0	1362.0	7.0	28.0	17	fan	1
8.925992	7.002901	3.0	80.0	-57.529369	40537556.388853	975.565627	15.0	1379.0	58.0	1353.0	5.0	4128.0	17	fan	1
9.026928	7.002913	3.0	80.0	-57.592134	40145513.21394	975.568099	53.0	1373.0	93.0	1315.0	8.0	35.0	17	fan	1
9.127470	7.0	3.0	80.0	-57.510623	40415386.595118	975.0	40.0	1365.0	108.0	1306.0	7.0	50.0	17	fan	1
9.227842	6.154161	3.0	80.0	-56.877899	43630501.8641	892.796726	11.0	1466.0	75.0	1413.0	5.0	22.0	17	fan	1
9.330183	5.5	2.996988	80.0	-56.250753	38789144.407499	827.834337	10.0	1328.0	48.0	1301.0	4.0	49.0	17	fan	1
9.430476	7.002888	3.0	80.0	-57.578339	40832354.605	975.563177	17.0	1385.0	63.0	1380.0	7.0	31.0	17	fan	1
9.533674	7.002768	3.0	80.0	-57.573702	41689250.823265	975.539792	33.0	1445.0	81.0	1392.0	7.0	49.0	17	fan	1
9.635313	7.0	3.0	80.0	-57.628631	42240795.618676	975.0	28.0	1446.0	75.0	1416.0	7.0	34.0	17	fan	1
9.735316	7.002805	3.0	80.0	-57.625526	42387960.731345	975.546985	19.0	1426.0	70.0	1394.0	6.0	32.0	17	fan	1
9.835724	7.002855	3.0	80.0	-57.605996	41610340.925114	975.556745	22.0	1401.0	68.0	1379.0	6.0	4139.0	17	fan	1
9.935887	7.0	3.0	80.0	-57.623188	40883493.416302	975.0	23.0	1380.0	58.0	1347.0	5.0	25.0	17	fan	1
10.036622	7.003172	3.0	80.0	-57.674068	36885013.552417	975.618557	8.0	1261.0	55.0	1251.0	6.0	46.0	17	fan	1
10.137655	7.002939	3.0	80.0	-57.600294	39904331.843447	975.573108	6.0	1361.0	38.0	1351.0	6.0	28.0	17	fan	1
10.237866	7.003035	3.0	80.0	-57.582701	38432918.619623	975.591806	9.0	1318.0	45.0	1317.0	6.0	44.0	17	fan	1
10.338720	7.0	3.0	80.0	-57.522312	40143669.236288	975.0	24.0	1367.0	64.0	1329.0	7.0	27.0	17	fan	1
10.439089	7.003082	3.0	80.0	-57.604006	37935937.300953	975.600924	11.0	1298.0	76.0	1271.0	9.0	4146.0	17	fan	1
10.539921	7.002882	3.0	80.0	-57.639049	40588093.43237	975.56196	36.0	1388.0	73.0	1343.0	9.0	4124.0	17	fan	1
10.640776	7.0	3.0	80.0	-57.611111	38544185.7533	975.0	23.0	1314.0	53.0	1306.0	7.0	46.0	17	fan	1
10.741065	7.002888	3.0	80.0	-57.602888	40880453.131888	975.563177	28.0	1385.0	72.0	1337.0	6.0	24.0	17	fan	1
10.841067	7.003021	3.0	80.0	-57.575529	38971328.290614	975.589124	20.0	1324.0	64.0	1295.0	6.0	37.0	17	fan	1
10.941968	7.0	3.0	80.0	-57.542088	34721150.222676	975.0	9.0	1188.0	40.0	5268.0	6.0	24.0	17	fan	1
11.042137	7.003182	3.0	80.0	-57.505171	36758536.235835	975.620525	9.0	1257.0	67.0	5328.0	6.0	4139.0	17	fan	1
11.142509	7.002882	3.0	80.0	-57.665706	40638516.908039	975.56196	26.0	1388.0	72.0	1334.0	5.0	18.0	17	fan	1
11.242510	7.0	3.0	80.0	-57.583655	38165241.187366	975.0	12.0	1297.0	88.0	1255.0	7.0	51.0	17	fan	1
11.343574	7.00293	3.0	80.0	-57.524542	39864252.126601	975.571429	12.0	1365.0	59.0	1334.0	9.0	4121.0	17	fan	1
11.445271	7.003023	3.0	80.0	-57.467876	38380704.264486	975.589569	18.0	1323.0	91.0	1268.0	9.0	4132.0	17	fan	1
11.545278	7.0	3.0	80.0	-57.523009	40424440.183077	975.0	24.0	1369.0	55.0	1347.0	8.0	34.0	17	fan	1
11.646879	7.002909	3.0	80.0	-57.634909	39808294.962516	975.567273	37.0	1375.0	68.0	1339.0	7.0	32.0	17	fan	1
11.748073	7.00277	3.0	80.0	-57.612188	42306747.960877	975.540166	29.0	1444.0	72.0	1388.0	4.0	16.0	17	fan	1
11.848140	7.0	3.0	80.0	-57.606259	40825204.641626	975.0	17.0	1374.0	70.0	1357.0	7.0	53.0	17	fan	1
11.948946	7.002786	3.0	80.0	-57.58078	42327337.532903	975.543175	21.0	1436.0	49.0	1417.0	6.0	31.0	17	fan	1
12.048954	7.003108	3.0	80.0	-57.628594	37777815.152583	975.606061	11.0	1287.0	53.0	1268.0	6.0	36.0	17	fan	1
12.149377	7.0	3.0	80.0	-57.566691	39857042.970994	975.0	12.0	1357.0	44.0	1340.0	6.0	25.0	17	fan	1
12.250183	7.003049	3.0	80.0	-57.653963	38667205.564588	975.594512	17.0	1312.0	87.0	1245.0	5.0	20.0	17	fan	1
12.350967	7.002981	3.0	80.0	-57.587183	39073196.218531	975.581222	20.0	1342.0	93.0	1289.0	8.0	4145.0	17	fan	1
12.451696	7.0	3.0	80.0	-57.58526	40566340.85814	975.0	19.0	1384.0	64.0	1350.0	6.0	4118.0	17	fan	1
12.553103	7.002974	3.0	80.0	-57.571747	39162266.73339	975.579926	21.0	1345.0	68.0	1316.0	8.0	4136.0	17	fan	1
