time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.946998	7.000672	3.0	80.0	-53.811029	43923806.351485	975.131137	0.0	1487.0	143.0	1361.0	6.0	4114.0	9	fan	1
8.047160	7.0	3.0	80.0	-53.883974	40717903.414878	975.0	5.0	1379.0	67.0	1312.0	0.0	0.0	9	fan	1
8.147523	7.0	3.0	80.0	-53.921332	41426970.385137	975.0	11.0	1411.0	115.0	1308.0	4.0	4108.0	9	fan	1
8.249078	7.0	3.0	80.0	-53.830703	40348393.250983	975.0	3.0	1394.0	54.0	1343.0	1.0	4.0	9	fan	1
8.349320	7.0	3.0	80.0	-53.912545	41194233.53754	975.0	10.0	1395.0	85.0	1323.0	2.0	13.0	9	fan	1
8.449543	7.0	3.0	80.0	-53.897945	41560486.196954	975.0	0.0	1411.0	76.0	1337.0	3.0	6.0	9	fan	1
8.549656	7.0	3.0	80.0	-53.881598	41176424.111395	975.0	3.0	1402.0	77.0	1336.0	2.0	8.0	9	fan	1
8.650002	7.0	3.0	80.0	-53.895349	40188109.943358	975.0	3.0	1376.0	43.0	1339.0	2.0	6.0	9	fan	1
8.752253	7.0	3.0	80.0	-53.907463	38717951.671964	975.0	14.0	1340.0	128.0	1216.0	1.0	4.0	9	fan	1
8.853084	7.0	3.0	80.0	-53.913688	43851711.665752	975.0	7.0	1483.0	111.0	1383.0	4.0	12.0	9	fan	1
8.954135	7.0	3.0	80.0	-53.920053	44277988.659633	975.0	12.0	1501.0	101.0	1410.0	1.0	10.0	9	fan	1
9.054495	7.0	3.0	80.0	-53.911419	42642430.333657	975.0	1.0	1445.0	81.0	1383.0	6.0	23.0	9	fan	1
9.154509	7.0	3.0	80.0	-53.96431	43463729.848806	975.0	7.0	1457.0	133.0	1341.0	4.0	14.0	9	fan	1
9.256017	7.0	3.0	80.0	-54.002644	44355865.568268	975.0	7.0	1513.0	99.0	1414.0	4.0	8192.0	9	fan	1
9.356822	7.000652	3.0	80.0	-53.936725	45173959.157407	975.127202	1.0	1533.0	102.0	1435.0	3.0	4.0	9	fan	1
9.458345	7.0	3.0	80.0	-53.959534	43073713.501234	975.0	8.0	1458.0	107.0	1360.0	3.0	10.0	9	fan	1
9.559479	7.0	3.0	80.0	-54.02349	43934242.425584	975.0	8.0	1490.0	78.0	1421.0	1.0	5.0	9	fan	1
9.660036	7.0	3.0	80.0	-53.972594	44220400.190865	975.0	3.0	1496.0	93.0	1421.0	5.0	22.0	9	fan	1
9.760208	7.0	3.0	80.0	-54.017155	41588444.701097	975.0	5.0	1399.0	89.0	1320.0	3.0	11.0	9	fan	1
9.861320	7.000711	3.0	80.0	-53.995733	40862703.850073	975.138691	2.0	1406.0	75.0	1343.0	5.0	12.0	9	fan	1
9.961608	7.0	3.0	80.0	-54.031114	40743813.919187	975.0	5.0	1382.0	68.0	1316.0	3.0	4098.0	9	fan	1
10.062232	7.0	3.0	80.0	-54.002166	40640095.678566	975.0	8.0	1385.0	79.0	1314.0	2.0	9.0	9	fan	1
10.162339	7.0	3.0	80.0	-54.023488	41257287.649338	975.0	5.0	1405.0	56.0	1359.0	5.0	4106.0	9	fan	1
10.262418	7.0	3.0	80.0	-54.032187	40213174.111829	975.0	2.0	1367.0	54.0	1322.0	3.0	9.0	9	fan	1
10.363473	7.0	3.0	80.0	-54.043836	42839878.583064	975.0	7.0	1460.0	150.0	1317.0	2.0	8.0	9	fan	1
10.464702	7.0	3.0	80.0	-54.07148	40368020.70009	975.0	0.0	1385.0	46.0	1344.0	2.0	5.0	9	fan	1
10.564708	7.0	3.0	80.0	-54.080983	40829189.865528	975.0	0.0	1383.0	98.0	1293.0	2.0	12.0	9	fan	1
10.665302	7.0	3.0	80.0	-54.088663	40193256.988725	975.0	4.0	1376.0	87.0	1313.0	6.0	21.0	9	fan	1
10.766503	7.0	3.0	80.0	-53.995943	43120253.129347	975.0	6.0	1479.0	136.0	1353.0	3.0	10.0	9	fan	1
10.866506	7.0	3.0	80.0	-54.089459	42310020.430692	975.0	7.0	1442.0	94.0	1348.0	0.0	0.0	9	fan	1
10.966683	7.0	3.0	80.0	-54.058352	40206267.843637	975.0	6.0	1371.0	113.0	1268.0	4.0	11.0	9	fan	1
11.066685	7.0	3.0	80.0	-54.108934	37532400.240538	975.0	2.0	1276.0	84.0	1196.0	2.0	5.0	9	fan	1
11.166899	7.0	3.0	80.0	-54.061178	38769559.051879	975.0	5.0	1324.0	86.0	1245.0	2.0	6.0	9	fan	1
11.267236	7.0	3.0	80.0	-54.058697	41005503.199689	975.0	2.0	1397.0	100.0	1305.0	4.0	8.0	9	fan	1
11.367245	7.0	3.0	80.0	-54.061197	44245329.95059	975.0	7.0	1487.0	147.0	1348.0	3.0	10.0	9	fan	1
11.467991	7.0	3.0	80.0	-54.083333	41798853.86237	975.0	5.0	1416.0	46.0	1379.0	3.0	8.0	9	fan	1
11.568225	7.0	3.0	80.0	-54.052917	43970868.846698	975.0	6.0	1474.0	94.0	1386.0	5.0	4102.0	9	fan	1
11.669155	7.0	3.0	80.0	-54.042403	41781889.046281	975.0	7.0	1415.0	91.0	1336.0	4.0	13.0	9	fan	1
11.769574	7.0	3.0	80.0	-54.076446	42563000.173403	975.0	10.0	1452.0	83.0	1376.0	8.0	4109.0	9	fan	1
11.869576	7.0	3.0	80.0	-54.071918	43533710.194747	975.0	8.0	1460.0	97.0	1374.0	3.0	6.0	9	fan	1
11.970119	7.000732	3.0	80.0	-54.069495	39967296.609316	975.142648	3.0	1367.0	42.0	1324.0	4.0	5.0	9	fan	1
12.070124	7.0	3.0	80.0	-54.052632	44346965.488005	975.0	0.0	1501.0	112.0	1401.0	2.0	9.0	9	fan	1
12.170144	7.0	3.0	80.0	-54.098782	44157444.182766	975.0	10.0	1478.0	97.0	1395.0	4.0	13.0	9	fan	1
