time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.754845	7.0	3.0	80.0	-63.5	48451.658697	975.0	42.0	2.0	0.0	1508.0	2.0	1507.0	14	fan	1
7.902570	7.0	3.0	80.0	-64.0	21052.576712	975.0	22.0	1.0	0.0	1658.0	1.0	1655.0	14	fan	1
8.032322	7.0	3.0	80.0	-63.0	23876.375128	975.0	3.0	1.0	0.0	1564.0	1.0	1563.0	14	fan	1
8.135153	5.041667	3.0	80.0	-61.798611	4179945.918115	784.0625	13.0	144.0	3.0	1228.0	43.0	9280.0	14	fan	1
8.263763	7.0	3.0	80.0	-63.0	24181.804749	975.0	6.0	1.0	0.0	1573.0	1.0	1573.0	14	fan	1
8.442969	7.0	3.0	80.0	-63.0	69216.201129	975.0	25.0	4.0	0.0	2012.0	4.0	6104.0	14	fan	1
8.545253	5.0	3.0	80.0	-61.818182	3751828.570364	780.0	30.0	132.0	7.0	1003.0	43.0	4967.0	14	fan	1
8.645523	4.242138	2.888889	80.0	-61.161426	28390551.224387	587.929769	18.0	954.0	25.0	1036.0	23.0	113.0	14	fan	1
8.793177	4.451078	3.0	80.0	-61.411277	12178334.144428	672.636816	9.0	603.0	0.0	1794.0	101.0	29865.0	14	fan	1
8.919456	7.0	3.0	80.0	-62.666667	73694.401055	975.0	14.0	3.0	0.0	1550.0	3.0	5142.0	14	fan	1
9.033616	7.0	3.0	80.0	-62.0	27242.474588	975.0	5.0	1.0	0.0	1414.0	1.0	1917.0	14	fan	1
9.208517	7.0	3.0	80.0	-62.0	17781.430372	975.0	19.0	1.0	0.0	2118.0	1.0	2148.0	14	fan	1
9.330266	6.0	3.0	80.0	-63.0	50990.213854	877.5	17.0	2.0	1.0	1499.0	1.0	565.0	14	fan	1
9.476119	5.12766	3.0	80.0	-61.914894	957936.339187	792.446809	4.0	47.0	0.0	1773.0	18.0	2630.0	14	fan	1
9.821145	5.014493	3.0	80.0	-61.934783	1170114.624425	781.413043	25.0	138.0	0.0	4217.0	42.0	12018.0	14	fan	1
10.061293	7.0	3.0	80.0	-63.0	25850.690294	975.0	22.0	2.0	0.0	2888.0	2.0	3141.0	14	fan	1
