time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.326159	6.993779	2.00311	80.0	-59.46423	38444851.188686	650.404355	0.0	1286.0	4.0	1329.0	6.0	47.0	13	fan	1
8.426160	7.039301	2.0	80.0	-59.530568	41270335.266912	655.10917	11.0	1374.0	47.0	1361.0	5.0	37.0	13	fan	1
8.526203	6.993832	2.003084	80.0	-59.531997	38566308.007271	650.400925	6.0	1297.0	6.0	1338.0	5.0	4141.0	13	fan	1
8.626653	7.002886	2.0	80.0	-59.571429	41411782.901761	650.37518	0.0	1386.0	4.0	1404.0	3.0	22.0	13	fan	1
8.726681	6.993953	2.003023	80.0	-59.583522	39588729.088828	650.393046	0.0	1323.0	14.0	1358.0	6.0	49.0	13	fan	1
8.826875	7.003067	2.245399	80.0	-59.570552	38757384.768153	730.153374	2.0	1304.0	6.0	1331.0	11.0	34.0	13	fan	1
8.927866	7.0	3.0	80.0	-59.776654	37259048.588955	975.0	0.0	1285.0	9.0	1331.0	18.0	4151.0	13	fan	1
9.028767	7.0	3.0	80.0	-59.905632	38214409.18107	975.0	0.0	1314.0	21.0	1325.0	9.0	32.0	13	fan	1
9.128771	7.0	3.0	80.0	-59.749604	37141351.464398	975.0	2.0	1262.0	2.0	1320.0	19.0	4157.0	13	fan	1
9.230182	7.0	3.0	80.0	-59.773599	37476445.887161	975.0	0.0	1303.0	9.0	1335.0	12.0	8233.0	13	fan	1
9.330719	7.0	3.0	80.0	-59.795968	36010682.329197	975.0	0.0	1240.0	11.0	1286.0	23.0	12345.0	13	fan	1
9.431932	7.0	3.0	80.0	-59.861678	38326321.762546	975.0	0.0	1323.0	25.0	1354.0	23.0	8248.0	13	fan	1
9.532917	7.0	3.0	80.0	-59.780031	37289942.220618	975.0	0.0	1282.0	26.0	1310.0	16.0	55.0	13	fan	1
9.633125	7.0	3.0	80.0	-59.799846	38104655.643004	975.0	0.0	1299.0	10.0	1333.0	16.0	4140.0	13	fan	1
9.733801	7.0	3.0	80.0	-59.845115	36605110.653848	975.0	0.0	1259.0	9.0	1311.0	14.0	4157.0	13	fan	1
9.833975	7.0	3.0	80.0	-59.87907	37552587.982186	975.0	4.0	1290.0	5.0	1330.0	15.0	4135.0	13	fan	1
9.933981	7.0	3.0	80.0	-59.821981	37919459.912936	975.0	1.0	1292.0	8.0	1321.0	12.0	46.0	13	fan	1
10.034423	7.0	3.0	80.0	-59.84507	37187362.177295	975.0	0.0	1278.0	15.0	1311.0	14.0	46.0	13	fan	1
10.134831	7.0	3.0	80.0	-59.858635	36587524.721432	975.0	1.0	1245.0	16.0	1295.0	21.0	8259.0	13	fan	1
10.235976	7.0	3.0	80.0	-59.888208	37771917.643834	975.0	0.0	1306.0	9.0	1342.0	19.0	4141.0	13	fan	1
10.336146	7.0	3.0	80.0	-59.830159	37062281.79497	975.0	4.0	1260.0	8.0	1321.0	15.0	69.0	13	fan	1
10.436357	7.0	3.0	80.0	-59.854436	33643182.517303	975.0	0.0	1161.0	7.0	1181.0	8.0	28.0	13	fan	1
10.538463	7.0	3.0	80.0	-59.860502	36475785.837402	975.0	0.0	1276.0	13.0	1308.0	18.0	63.0	13	fan	1
10.639939	7.0	3.0	80.0	-59.782738	39300862.111128	975.0	0.0	1344.0	4.0	1378.0	15.0	12317.0	13	fan	1
10.740502	7.0	3.0	80.0	-59.933333	41166814.740066	975.0	1.0	1395.0	18.0	1427.0	21.0	12330.0	13	fan	1
10.840511	7.0	3.0	80.0	-60.01434	39543782.808627	975.0	0.0	1325.0	4.0	1387.0	16.0	69.0	13	fan	1
10.941349	7.0	3.0	80.0	-59.815751	40611577.22848	975.0	2.0	1384.0	28.0	1418.0	23.0	4155.0	13	fan	1
11.042034	7.0	3.0	80.0	-59.88301	39606271.302172	975.0	1.0	1342.0	13.0	1387.0	15.0	59.0	13	fan	1
11.142379	7.0	3.0	80.0	-59.942734	41061650.355556	975.0	0.0	1397.0	13.0	1428.0	17.0	44.0	13	fan	1
11.242967	7.0	3.0	80.0	-59.892831	39983327.232041	975.0	0.0	1353.0	12.0	1390.0	9.0	49.0	13	fan	1
11.343229	7.0	3.0	80.0	-59.923469	40595322.743994	975.0	0.0	1372.0	0.0	1412.0	16.0	41.0	13	fan	1
11.443235	7.0	3.0	80.0	-59.941799	39210830.881598	975.0	0.0	1323.0	9.0	1376.0	21.0	12353.0	13	fan	1
11.543399	7.0	3.0	80.0	-59.948313	41178555.114229	975.0	2.0	1393.0	20.0	1417.0	13.0	4137.0	13	fan	1
11.644376	7.0	3.0	80.0	-59.882573	39337753.911151	975.0	0.0	1337.0	32.0	1382.0	17.0	4174.0	13	fan	1
11.744381	7.0	3.0	80.0	-59.937019	42314105.927577	975.0	5.0	1429.0	8.0	1462.0	22.0	46.0	13	fan	1
11.845465	7.0	3.0	80.0	-59.908546	39218924.511763	975.0	7.0	1334.0	24.0	1406.0	23.0	8283.0	13	fan	1
11.945467	7.0	3.0	80.0	-59.863636	41164761.976561	975.0	0.0	1386.0	12.0	1415.0	25.0	4141.0	13	fan	1
12.046732	7.0	3.0	80.0	-59.853713	39163516.459599	975.0	0.0	1333.0	6.0	1393.0	26.0	20543.0	13	fan	1
12.147765	7.0	3.0	80.0	-59.892351	41587155.752997	975.0	2.0	1412.0	18.0	1446.0	24.0	16436.0	13	fan	1
12.248371	7.0	3.0	80.0	-59.865169	39617063.926967	975.0	0.0	1335.0	10.0	1389.0	15.0	65.0	13	fan	1
12.348611	7.0	3.0	80.0	-59.925899	41130185.087978	975.0	0.0	1390.0	6.0	1433.0	20.0	4145.0	13	fan	1
12.448644	7.0	3.0	80.0	-59.950297	39944096.646563	975.0	0.0	1348.0	4.0	1398.0	14.0	55.0	13	fan	1
12.548656	7.0	3.0	80.0	-59.941516	41039241.718379	975.0	0.0	1385.0	10.0	1415.0	20.0	8233.0	13	fan	1
12.648657	7.0	3.0	80.0	-59.874342	39383336.253456	975.0	0.0	1329.0	6.0	1401.0	24.0	78.0	13	fan	1
12.749458	7.0	3.0	80.0	-59.879937	37257486.857823	975.0	0.0	1266.0	6.0	1292.0	20.0	12320.0	13	fan	1
12.850111	7.0	3.0	80.0	-59.907529	35325455.513292	975.0	0.0	1222.0	5.0	1268.0	14.0	51.0	13	fan	1
12.950327	7.0	3.0	80.0	-59.929487	36481098.812538	975.0	2.0	1248.0	8.0	1271.0	15.0	4127.0	13	fan	1
13.050998	7.0	3.0	80.0	-59.850794	37074061.783262	975.0	1.0	1260.0	15.0	1295.0	9.0	50.0	13	fan	1
13.151839	7.0	3.0	80.0	-59.896819	37302635.965081	975.0	0.0	1289.0	18.0	1328.0	25.0	4154.0	13	fan	1
13.253886	7.0	3.0	80.0	-59.878533	37928866.175491	975.0	0.0	1309.0	14.0	1326.0	13.0	61.0	13	fan	1
13.354155	7.0	3.0	80.0	-59.879848	38349964.695574	975.0	0.0	1315.0	4.0	1378.0	19.0	4133.0	13	fan	1
13.454255	7.0	3.0	80.0	-59.857034	38560443.207363	975.0	0.0	1308.0	8.0	1337.0	18.0	8230.0	13	fan	1
13.554770	7.0	3.0	80.0	-59.873725	37308476.867117	975.0	0.0	1275.0	1.0	1325.0	13.0	51.0	13	fan	1
13.654781	7.0	3.0	80.0	-59.940413	38700933.484607	975.0	0.0	1309.0	17.0	1345.0	21.0	8246.0	13	fan	1
13.755281	7.0	3.0	80.0	-59.900865	37115262.7418	975.0	0.0	1271.0	9.0	1309.0	14.0	4143.0	13	fan	1
13.855281	7.0	3.0	80.0	-59.933948	38503386.284445	975.0	0.0	1302.0	9.0	1333.0	12.0	41.0	13	fan	1
13.956203	7.0	3.0	80.0	-59.938202	36073280.474319	975.0	3.0	1246.0	20.0	1298.0	15.0	4167.0	13	fan	1
14.056758	7.0	3.0	80.0	-59.896578	38420810.561007	975.0	0.0	1315.0	8.0	1340.0	17.0	4130.0	13	fan	1
14.157035	7.0	3.0	80.0	-59.901176	37502152.421596	975.0	1.0	1275.0	18.0	1325.0	19.0	68.0	13	fan	1
14.257182	7.0	3.0	80.0	-59.921194	38224039.341939	975.0	1.0	1307.0	25.0	1328.0	10.0	46.0	13	fan	1
14.358792	7.0	3.0	80.0	-59.905457	37401119.902902	975.0	0.0	1301.0	5.0	1350.0	15.0	55.0	13	fan	1
14.460072	7.0	3.0	80.0	-59.973174	39136541.818942	975.0	1.0	1342.0	9.0	1364.0	11.0	31.0	13	fan	1
14.560354	7.0	3.0	80.0	-60.008197	35680272.545026	975.0	0.0	1220.0	0.0	1277.0	14.0	57.0	13	fan	1
14.660774	7.0	3.0	80.0	-59.963554	38669905.485329	975.0	3.0	1317.0	17.0	1347.0	21.0	4144.0	13	fan	1
14.761977	7.0	3.0	80.0	-59.895765	35571398.222393	975.0	0.0	1228.0	4.0	1282.0	13.0	58.0	13	fan	1
14.862133	7.0	3.0	80.0	-59.912188	38562433.576864	975.0	0.0	1321.0	14.0	1338.0	12.0	4127.0	13	fan	1
14.962178	7.0	3.0	80.0	-59.920208	33646821.13739	975.0	3.0	1153.0	12.0	1191.0	18.0	4147.0	13	fan	1
15.062765	7.0	3.0	80.0	-59.954198	38405817.179349	975.0	1.0	1310.0	12.0	1334.0	16.0	36.0	13	fan	1
15.163431	7.0	3.0	80.0	-59.95693	37629172.812999	975.0	1.0	1277.0	1.0	1332.0	15.0	4152.0	13	fan	1
15.263693	7.0	3.0	80.0	-59.932619	38299794.407974	975.0	8.0	1306.0	23.0	1337.0	17.0	4151.0	13	fan	1
15.364918	7.0	3.0	80.0	-60.0	36907476.263427	975.0	0.0	1269.0	9.0	1311.0	14.0	50.0	13	fan	1
15.465909	7.0	3.0	80.0	-59.940912	39140134.796907	975.0	3.0	1337.0	12.0	1365.0	23.0	41.0	13	fan	1
15.565919	7.0	3.0	80.0	-59.98309	38377876.107672	975.0	1.0	1301.0	7.0	1336.0	8.0	43.0	13	fan	1
15.667034	7.0	3.0	80.0	-59.996899	37681417.871791	975.0	3.0	1290.0	7.0	1337.0	20.0	4150.0	13	fan	1
15.767555	7.0	3.0	80.0	-60.078927	37044274.16883	975.0	0.0	1267.0	6.0	1320.0	14.0	59.0	13	fan	1
15.867558	7.0	3.0	80.0	-59.903614	39142159.584962	975.0	0.0	1328.0	4.0	1353.0	13.0	33.0	13	fan	1
15.969891	7.0	3.0	80.0	-60.003852	37282385.96263	975.0	0.0	1298.0	4.0	1328.0	19.0	54.0	13	fan	1
16.070591	7.0	3.0	80.0	-60.016043	38107033.153426	975.0	0.0	1309.0	4.0	1351.0	12.0	4119.0	13	fan	1
16.171633	7.0	3.0	80.0	-59.991803	39198609.797734	975.0	7.0	1342.0	14.0	1356.0	9.0	28.0	13	fan	1
16.271882	7.0	3.0	80.0	-59.978654	35494477.454452	975.0	0.0	1218.0	9.0	1277.0	17.0	4165.0	13	fan	1
