time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.048822	8.470667	3.0	80.0	-52.172667	43454910.870111	1231.186667	2.0	1500.0	85.0	1461.0	26.0	8238.0	5	fan	1
8.150430	8.817639	3.0	80.0	-52.182361	44042265.213724	1276.293103	8.0	1508.0	144.0	1419.0	37.0	8247.0	5	fan	1
8.252192	9.0	3.0	80.0	-52.177793	41432556.520969	1300.0	0.0	1423.0	101.0	1432.0	60.0	111.0	5	fan	1
8.352502	8.806429	3.0	80.0	-52.220714	41381466.551361	1274.835714	15.0	1400.0	189.0	1296.0	44.0	8277.0	5	fan	1
8.453044	8.674916	3.0	80.0	-52.185953	44183635.211482	1257.73913	5.0	1495.0	131.0	1415.0	31.0	4147.0	5	fan	1
8.553850	8.13687	3.0	80.0	-52.192534	45066977.675141	1187.793058	4.0	1527.0	109.0	1424.0	6.0	7.0	5	fan	1
8.654830	8.00277	3.0	80.0	-52.220914	42353415.489315	1170.360111	7.0	1444.0	28.0	1421.0	4.0	10.0	5	fan	1
8.755885	8.003023	3.0	80.0	-52.284203	38329872.439621	1170.393046	5.0	1323.0	56.0	1282.0	3.0	10.0	5	fan	1
8.856596	8.127444	3.0	80.0	-52.29761	40439960.627869	1186.567705	4.0	1381.0	69.0	1320.0	11.0	4105.0	5	fan	1
8.958126	8.72063	3.0	80.0	-52.317335	40913908.135457	1263.681948	9.0	1396.0	112.0	1326.0	45.0	12332.0	5	fan	1
9.059436	8.361489	3.0	80.0	-52.208304	40629849.740196	1216.993558	10.0	1397.0	106.0	1312.0	13.0	21.0	5	fan	1
9.159815	8.016254	3.0	80.0	-52.236042	41592289.489168	1172.113074	13.0	1415.0	89.0	1321.0	0.0	0.0	5	fan	1
9.260940	8.571937	3.0	80.0	-52.239316	41337123.126688	1244.351852	10.0	1404.0	107.0	1338.0	23.0	37.0	5	fan	1
9.361059	8.367153	3.0	80.0	-52.259854	40564885.157504	1217.729927	3.0	1370.0	79.0	1310.0	14.0	19.0	5	fan	1
9.462250	8.472384	3.0	80.0	-52.18968	40363696.03151	1231.409884	9.0	1376.0	85.0	1324.0	27.0	34.0	5	fan	1
9.562420	8.686189	3.0	80.0	-52.302965	40689402.782556	1259.204628	4.0	1383.0	85.0	1321.0	24.0	8215.0	5	fan	1
9.663524	8.914306	3.0	80.0	-52.291213	40593089.852444	1288.85984	5.0	1377.0	126.0	1311.0	49.0	12347.0	5	fan	1
9.763529	8.543431	3.0	80.0	-52.190955	41414453.724507	1240.646088	4.0	1393.0	114.0	1317.0	27.0	12328.0	5	fan	1
9.863859	8.843727	3.0	80.0	-52.218635	40715217.488007	1279.684519	4.0	1363.0	131.0	1273.0	36.0	8233.0	5	fan	1
9.964495	8.94843	3.0	80.0	-52.219731	39657317.414816	1293.295964	7.0	1338.0	105.0	1302.0	57.0	24645.0	5	fan	1
10.065202	8.793052	3.0	80.0	-52.232816	39924657.440322	1273.096822	7.0	1353.0	86.0	1334.0	46.0	12356.0	5	fan	1
10.165588	8.412709	3.0	80.0	-52.250167	44161884.033823	1223.652174	8.0	1495.0	109.0	1428.0	32.0	8234.0	5	fan	1
10.266649	8.973999	3.0	80.0	-52.293746	41855146.701126	1296.619817	7.0	1423.0	97.0	1417.0	65.0	20572.0	5	fan	1
10.367338	9.0	3.0	80.0	-52.307343	38961933.320244	1300.0	5.0	1321.0	96.0	1314.0	56.0	12378.0	5	fan	1
10.467499	8.42411	3.0	80.0	-52.319535	40960344.283687	1225.13435	8.0	1377.0	115.0	1284.0	21.0	22.0	5	fan	1
10.567909	8.0	3.0	80.0	-52.322581	35361004.113964	1170.0	1.0	1209.0	97.0	1112.0	2.0	4096.0	5	fan	1
10.668272	8.005887	3.0	80.0	-52.344371	40036718.938043	1170.765269	4.0	1359.0	44.0	1317.0	1.0	3.0	5	fan	1
10.768849	8.820084	3.0	80.0	-52.318689	42199302.263736	1276.610879	16.0	1434.0	128.0	1386.0	38.0	4176.0	5	fan	1
10.868928	8.869835	3.0	80.0	-52.272727	43223937.934783	1283.078512	3.0	1452.0	111.0	1409.0	53.0	4164.0	5	fan	1
10.968934	8.334	3.0	80.0	-52.32	44440114.936048	1213.42	9.0	1500.0	96.0	1434.0	27.0	12319.0	5	fan	1
11.069261	9.0	3.0	80.0	-52.254434	43383349.244678	1300.0	3.0	1466.0	127.0	1406.0	48.0	4163.0	5	fan	1
11.169262	9.0	3.0	80.0	-52.220718	44152143.68299	1300.0	10.0	1477.0	142.0	1390.0	54.0	12348.0	5	fan	1
11.269361	8.432042	3.0	80.0	-52.264609	45003628.64331	1226.165463	7.0	1523.0	125.0	1436.0	29.0	8226.0	5	fan	1
11.369825	8.925926	3.0	80.0	-52.224242	44088867.894708	1290.37037	9.0	1485.0	173.0	1393.0	59.0	20561.0	5	fan	1
11.470875	9.0	3.0	80.0	-52.243153	44171886.820607	1300.0	5.0	1497.0	159.0	1430.0	72.0	16476.0	5	fan	1
11.572118	9.0	3.0	80.0	-52.318213	42594334.991058	1300.0	4.0	1455.0	109.0	1428.0	59.0	16467.0	5	fan	1
11.672620	8.541096	3.0	80.0	-52.352055	43122369.248091	1240.342466	17.0	1460.0	110.0	1420.0	49.0	12362.0	5	fan	1
11.773597	8.805274	3.0	80.0	-52.341447	43561685.966544	1274.685598	4.0	1479.0	128.0	1425.0	57.0	4166.0	5	fan	1
11.874709	8.510578	3.0	80.0	-52.260226	41768882.192064	1236.375176	3.0	1418.0	115.0	1394.0	42.0	4192.0	5	fan	1
11.975281	8.596667	3.0	80.0	-52.320667	44219630.950902	1247.566667	8.0	1500.0	116.0	1433.0	37.0	8237.0	5	fan	1
12.076335	8.611869	3.0	80.0	-52.283083	43266643.306008	1249.542974	5.0	1466.0	89.0	1431.0	49.0	28730.0	5	fan	1
12.176344	8.961056	3.0	80.0	-52.281848	44962912.62094	1294.937294	5.0	1515.0	174.0	1413.0	58.0	16456.0	5	fan	1
12.277460	9.0	3.0	80.0	-52.242034	43439000.268434	1300.0	4.0	1475.0	145.0	1430.0	68.0	8289.0	5	fan	1
12.377991	8.71547	3.0	80.0	-52.309392	42935671.821811	1263.01105	10.0	1448.0	97.0	1424.0	47.0	73.0	5	fan	1
12.478111	9.0	3.0	80.0	-52.333098	42240469.618393	1300.0	5.0	1414.0	89.0	1408.0	67.0	20564.0	5	fan	1
12.578603	8.554302	3.0	80.0	-52.303949	42011870.891307	1242.059238	9.0	1418.0	144.0	1382.0	52.0	12396.0	5	fan	1
12.678839	8.929972	3.0	80.0	-52.357143	42323627.98901	1290.896359	2.0	1428.0	87.0	1416.0	55.0	4171.0	5	fan	1
12.778854	8.749099	3.0	80.0	-52.398702	41147094.781273	1267.382841	11.0	1387.0	101.0	1365.0	51.0	4176.0	5	fan	1
12.879361	8.930931	3.0	80.0	-52.381381	39295643.203873	1291.021021	6.0	1332.0	105.0	1330.0	70.0	12391.0	5	fan	1
12.980823	8.91385	3.0	80.0	-52.379059	44075135.30798	1288.80053	5.0	1509.0	146.0	1439.0	68.0	12369.0	5	fan	1
13.081736	9.0	3.0	80.0	-52.334948	42366029.081686	1300.0	2.0	1445.0	94.0	1449.0	66.0	8286.0	5	fan	1
13.182711	8.502955	3.0	80.0	-52.313198	44748404.055075	1235.38411	7.0	1523.0	150.0	1438.0	47.0	8257.0	5	fan	1
13.283200	8.531662	3.0	80.0	-52.365435	44824071.718658	1239.116095	16.0	1516.0	151.0	1423.0	38.0	8250.0	5	fan	1
13.383809	8.743902	3.0	80.0	-52.380759	43494371.947497	1266.707317	20.0	1476.0	143.0	1407.0	61.0	16459.0	5	fan	1
13.484091	8.890304	3.0	80.0	-52.39632	41885013.895122	1285.739561	5.0	1413.0	128.0	1402.0	56.0	4213.0	5	fan	1
13.584095	8.78826	3.0	80.0	-52.391335	42664918.851216	1272.473795	1.0	1431.0	113.0	1406.0	64.0	8288.0	5	fan	1
13.684817	8.83989	3.0	80.0	-52.345066	42675552.751269	1279.185645	11.0	1449.0	88.0	1435.0	54.0	20554.0	5	fan	1
13.785804	8.657805	3.0	80.0	-52.442399	43130005.185233	1255.514656	7.0	1467.0	130.0	1418.0	57.0	4173.0	5	fan	1
13.886763	8.877622	3.0	80.0	-52.402797	42111935.569766	1284.090909	4.0	1430.0	104.0	1419.0	61.0	16477.0	5	fan	1
13.987950	9.0	3.0	80.0	-52.369156	41927819.129725	1300.0	5.0	1433.0	104.0	1448.0	79.0	24695.0	5	fan	1
14.089066	8.874491	3.0	80.0	-52.374491	43587644.121305	1283.683853	3.0	1474.0	161.0	1419.0	81.0	12394.0	5	fan	1
14.190654	8.741184	3.0	80.0	-52.421158	43972576.919763	1266.353959	10.0	1503.0	140.0	1427.0	49.0	12353.0	5	fan	1
14.292573	8.958535	3.0	80.0	-52.412578	42185928.465902	1294.609537	4.0	1447.0	131.0	1434.0	88.0	16503.0	5	fan	1
14.392786	9.0	3.0	80.0	-52.413028	42613013.629907	1300.0	2.0	1443.0	174.0	1427.0	89.0	8350.0	5	fan	1
14.493671	8.984859	3.0	80.0	-52.412939	42878916.960343	1298.031659	4.0	1453.0	103.0	1451.0	66.0	4198.0	5	fan	1
14.594197	8.666667	3.0	80.0	-52.449213	41289712.442769	1256.666667	22.0	1398.0	125.0	1408.0	75.0	16519.0	5	fan	1
14.694677	8.947622	3.0	80.0	-52.440386	42703664.12575	1293.190903	8.0	1451.0	140.0	1417.0	96.0	36970.0	5	fan	1
14.795587	8.410222	3.0	80.0	-52.463349	43702728.822432	1223.32885	10.0	1487.0	128.0	1413.0	35.0	16439.0	5	fan	1
14.896383	9.0	3.0	80.0	-52.438783	41791852.497374	1300.0	2.0	1413.0	90.0	1437.0	83.0	20595.0	5	fan	1
14.996903	8.35824	3.0	80.0	-52.415503	42656437.922653	1216.571229	12.0	1432.0	105.0	1417.0	50.0	8282.0	5	fan	1
15.098426	8.719136	3.0	80.0	-52.387346	37713922.175489	1263.487654	8.0	1296.0	114.0	1295.0	70.0	12406.0	5	fan	1
15.198834	8.72067	3.0	80.0	-52.39595	42253750.893029	1263.687151	7.0	1432.0	69.0	1449.0	65.0	20562.0	5	fan	1
15.298836	8.799053	3.0	80.0	-52.429635	44077730.183523	1273.876861	4.0	1478.0	127.0	1419.0	64.0	16460.0	5	fan	1
15.399872	8.328795	3.0	80.0	-52.432948	43006171.987533	1212.743363	11.0	1469.0	60.0	1441.0	22.0	26.0	5	fan	1
15.500329	8.909343	3.0	80.0	-52.422145	42829751.644635	1288.214533	6.0	1445.0	92.0	1428.0	69.0	20558.0	5	fan	1
15.600337	8.803328	3.0	80.0	-52.524206	39390497.017672	1274.432678	6.0	1322.0	106.0	1389.0	97.0	32940.0	5	fan	1
15.700971	8.745112	3.0	80.0	-52.423606	40571384.723701	1266.864591	4.0	1381.0	81.0	1427.0	73.0	20610.0	5	fan	1
15.801446	8.718163	3.0	80.0	-52.46277	42619496.487061	1263.361169	10.0	1437.0	134.0	1413.0	73.0	28778.0	5	fan	1
15.901449	8.722265	3.0	80.0	-52.335919	38388778.04736	1263.894492	4.0	1289.0	65.0	1301.0	60.0	20559.0	5	fan	1
16.001879	8.958098	3.0	80.0	-52.452861	36682943.852699	1294.55278	1.0	1241.0	87.0	1307.0	96.0	20632.0	5	fan	1
16.102590	8.792423	3.0	80.0	-52.445935	37246501.378624	1273.014996	5.0	1267.0	62.0	1324.0	67.0	12407.0	5	fan	1
16.203469	8.451835	3.0	80.0	-52.340214	38445320.947964	1228.738532	0.0	1308.0	49.0	1317.0	24.0	4154.0	5	fan	1
16.304589	8.904618	3.0	80.0	-52.367146	38660297.986941	1287.600303	6.0	1321.0	87.0	1318.0	80.0	16480.0	5	fan	1
16.404872	9.0	3.0	80.0	-52.375691	37767978.526198	1300.0	0.0	1267.0	65.0	1314.0	82.0	16485.0	5	fan	1
16.506060	9.0	3.0	80.0	-52.347368	39239667.586761	1300.0	10.0	1330.0	85.0	1317.0	52.0	4168.0	5	fan	1
16.606116	8.21014	3.0	80.0	-52.300514	40129800.100477	1197.318148	10.0	1361.0	82.0	1298.0	14.0	4120.0	5	fan	1
16.707056	8.0	3.0	80.0	-52.365427	40024983.664976	1170.0	2.0	1371.0	69.0	1325.0	4.0	23.0	5	fan	1
16.807984	8.315901	3.0	80.0	-52.274912	41636052.893268	1211.067138	9.0	1415.0	115.0	1330.0	20.0	26.0	5	fan	1
16.908246	8.195779	3.0	80.0	-52.281659	40479981.699085	1195.451237	4.0	1374.0	74.0	1310.0	9.0	11.0	5	fan	1
17.009425	8.702993	3.0	80.0	-52.161167	38133614.093022	1261.389102	9.0	1303.0	36.0	1322.0	48.0	56.0	5	fan	1
17.109894	8.433655	3.0	80.0	-52.130467	39699818.719248	1226.375093	8.0	1349.0	75.0	1319.0	28.0	8237.0	5	fan	1
17.211402	8.798265	3.0	80.0	-52.313811	40377112.946264	1273.774403	14.0	1383.0	90.0	1327.0	30.0	4131.0	5	fan	1
