time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.379805	5.989276	2.013405	80.0	-55.863271	3475224.467	587.788204	192.0	373.0	4.0	3571.0	30.0	7308.0	16	vertical	1
8.501175	5.8	3.0	80.0	-55.0	127923.464362	858.0	88.0	5.0	1.0	1410.0	4.0	306.0	16	vertical	1
8.855027	5.0	3.0	80.0	-56.0	8788.979488	780.0	83.0	1.0	0.0	4040.0	1.0	1034.0	16	vertical	1
8.966866	5.0	3.0	80.0	-54.9	277433.395241	780.0	28.0	10.0	1.0	1115.0	9.0	5202.0	16	vertical	1
9.120181	6.285714	2.357143	80.0	-56.142857	283130.365188	696.428571	93.0	14.0	0.0	1599.0	9.0	1586.0	16	vertical	1
9.265717	5.0	3.0	80.0	-54.6	203208.047242	780.0	7.0	10.0	0.0	1598.0	10.0	1589.0	16	vertical	1
9.522593	5.0	3.0	80.0	-54.0	24213.978162	780.0	89.0	2.0	0.0	6662.0	2.0	2565.0	16	vertical	1
9.627243	5.0	3.0	80.0	-54.666667	74572.15896	780.0	35.0	3.0	0.0	998.0	3.0	1001.0	16	vertical	1
9.744769	5.0	3.0	80.0	-54.333333	211988.42986	780.0	47.0	9.0	1.0	1243.0	8.0	5325.0	16	vertical	1
9.849574	5.5	2.75	80.0	-54.75	118695.822966	747.5	55.0	4.0	2.0	1083.0	2.0	511.0	16	vertical	1
9.949763	6.038411	2.0	80.0	-56.017219	22439227.557818	587.496689	19.0	755.0	5.0	1119.0	98.0	17324.0	16	vertical	1
10.050535	6.214765	2.0	80.0	-56.197315	22045528.774478	598.959732	6.0	745.0	4.0	1256.0	129.0	53766.0	16	vertical	1
10.349277	6.983193	2.008403	80.0	-57.302521	1169329.951691	651.092437	90.0	119.0	2.0	3584.0	49.0	11658.0	16	vertical	1
10.462569	5.0	3.0	80.0	-54.461538	356232.173662	780.0	3.0	13.0	0.0	1391.0	13.0	1378.0	16	vertical	1
10.778676	5.666667	3.0	80.0	-54.666667	29515.277338	845.0	91.0	3.0	0.0	3629.0	3.0	3627.0	16	vertical	1
11.142924	5.0	3.0	80.0	-54.666667	25581.465362	780.0	63.0	3.0	0.0	4303.0	3.0	202.0	16	vertical	1
11.288161	5.0	3.0	80.0	-54.0	42826.650361	780.0	62.0	2.0	0.0	1660.0	2.0	1662.0	16	vertical	1
11.549461	6.0	3.0	80.0	-56.0	23804.06411	877.5	77.0	2.0	0.0	6871.0	2.0	3555.0	16	vertical	1
11.759559	5.0	3.0	80.0	-56.0	14802.622827	780.0	49.0	1.0	0.0	2512.0	1.0	1731.0	16	vertical	1
11.971418	5.0	3.0	80.0	-54.5	29302.49632	780.0	66.0	2.0	1.0	2444.0	1.0	342.0	16	vertical	1
12.187754	5.0	3.0	80.0	-54.5	28696.019456	780.0	110.0	2.0	0.0	2902.0	2.0	5002.0	16	vertical	1
12.399289	5.0	3.0	80.0	-54.8	73397.091735	780.0	70.0	5.0	0.0	2981.0	5.0	2982.0	16	vertical	1
12.812948	5.0	3.0	80.0	-55.0	15007.529414	780.0	121.0	2.0	0.0	5655.0	2.0	1554.0	16	vertical	1
13.440613	5.0	3.0	80.0	-55.0	12414.261062	780.0	144.0	3.0	0.0	12304.0	2.0	4115.0	16	vertical	1
13.850535	5.0	3.0	80.0	-54.75	30259.390329	780.0	70.0	4.0	0.0	5466.0	4.0	5465.0	16	vertical	1
14.541691	6.0	3.0	80.0	-56.0	8982.053633	877.5	117.0	2.0	0.0	9534.0	2.0	2376.0	16	vertical	1
14.715443	5.0	3.0	80.0	-55.0	17830.076881	780.0	15.0	1.0	0.0	2415.0	1.0	1384.0	16	vertical	1
14.911113	5.0	3.0	80.0	-54.875	126907.269535	780.0	6.0	8.0	0.0	2684.0	8.0	2672.0	16	vertical	1
15.310077	5.0	3.0	80.0	-55.0	23355.486448	780.0	102.0	3.0	1.0	5575.0	2.0	985.0	16	vertical	1
15.732554	5.0	3.0	80.0	-54.25	29388.617856	780.0	61.0	4.0	0.0	10050.0	4.0	2351.0	16	vertical	1
15.946756	5.0	3.0	80.0	-54.666667	116366.47507	780.0	42.0	9.0	1.0	2978.0	8.0	2971.0	16	vertical	1
16.145849	5.0	3.0	80.0	-54.6	77863.372404	780.0	9.0	5.0	0.0	2753.0	5.0	2743.0	16	vertical	1
16.250337	5.0	3.0	80.0	-54.857143	193284.52647	780.0	6.0	7.0	0.0	1456.0	7.0	1452.0	16	vertical	1
16.774626	5.0	3.0	80.0	-55.0	5908.956248	780.0	131.0	1.0	0.0	11269.0	1.0	3081.0	16	vertical	1
17.197510	5.0	3.0	80.0	-55.25	29331.903539	780.0	85.0	4.0	0.0	5846.0	4.0	1743.0	16	vertical	1
17.299579	5.0	3.0	80.0	-54.833333	335146.21361	780.0	2.0	12.0	0.0	1437.0	10.0	1429.0	16	vertical	1
17.637850	5.0	3.0	80.0	-55.0	9193.817443	780.0	65.0	1.0	0.0	4628.0	1.0	534.0	16	vertical	1
17.819858	5.0	3.0	80.0	-55.0	51129.632756	780.0	34.0	3.0	0.0	2388.0	3.0	2380.0	16	vertical	1
18.046662	5.0	3.0	80.0	-54.833333	75492.392206	780.0	34.0	6.0	0.0	2913.0	6.0	2919.0	16	vertical	1
18.466341	5.0	3.0	80.0	-54.5	14820.860851	780.0	46.0	2.0	0.0	5568.0	2.0	1460.0	16	vertical	1
18.792974	7.0	2.5	80.0	-57.0	19042.743452	823.0	91.0	2.0	1.0	4164.0	1.0	48.0	16	vertical	1
19.904513	5.0	3.0	80.0	-54.0	5585.049288	780.0	273.0	2.0	0.0	26888.0	2.0	2337.0	16	vertical	1
20.754320	5.0	3.0	80.0	-56.0	20133.995754	780.0	162.0	6.0	0.0	15266.0	6.0	7076.0	16	vertical	1
21.533089	5.666667	3.0	80.0	-56.333333	10005.534118	845.0	193.0	3.0	0.0	10073.0	3.0	2400.0	16	vertical	1
21.671906	5.0	3.0	80.0	-56.0	67037.613893	780.0	14.0	3.0	0.0	1823.0	3.0	1301.0	16	vertical	1
22.416015	5.0	3.0	80.0	-56.0	29208.095674	780.0	152.0	7.0	1.0	9956.0	6.0	5852.0	16	vertical	1
22.626352	5.0	3.0	80.0	-56.333333	44243.308282	780.0	40.0	3.0	0.0	2957.0	3.0	2954.0	16	vertical	1
22.847899	5.0	3.0	80.0	-56.0	77229.705206	780.0	21.0	6.0	0.0	3153.0	6.0	3155.0	16	vertical	1
23.077583	5.4	2.9	80.0	-56.5	115367.280519	788.6	61.0	10.0	1.0	3086.0	9.0	1007.0	16	vertical	1
23.356588	7.0	3.0	80.0	-56.0	11146.757997	975.0	49.0	1.0	0.0	3882.0	1.0	3955.0	16	vertical	1
23.473868	5.0	3.0	80.0	-56.0	26415.3215	780.0	38.0	1.0	0.0	1637.0	1.0	3630.0	16	vertical	1
23.671911	6.0	3.0	80.0	-56.5	31346.769201	877.5	50.0	2.0	0.0	2777.0	2.0	2773.0	16	vertical	1
23.877656	5.0	3.0	80.0	-57.0	7757.167792	780.0	48.0	1.0	0.0	2910.0	1.0	2917.0	16	vertical	1
24.517423	5.0	3.0	80.0	-56.0	19535.242818	780.0	125.0	5.0	0.0	8588.0	5.0	4482.0	16	vertical	1
24.620284	5.0	3.0	80.0	-55.875	241180.487099	780.0	9.0	8.0	1.0	1430.0	7.0	1440.0	16	vertical	1
24.724488	5.0	3.0	80.0	-56.0	148996.135419	780.0	23.0	5.0	0.0	1399.0	5.0	1379.0	16	vertical	1
24.847682	5.0	3.0	80.0	-56.0	75539.206135	780.0	20.0	3.0	0.0	1726.0	3.0	1722.0	16	vertical	1
25.361447	5.0	3.0	80.0	-56.0	18136.689573	780.0	121.0	3.0	0.0	6550.0	3.0	2452.0	16	vertical	1
25.474878	5.0	3.0	80.0	-56.0	164187.709079	780.0	28.0	6.0	0.0	1477.0	6.0	5568.0	16	vertical	1
25.584088	6.92	2.04	80.0	-57.96	1350150.936711	655.2	56.0	50.0	0.0	1215.0	23.0	5261.0	16	vertical	1
25.988041	5.0	3.0	80.0	-56.0	7669.221496	780.0	97.0	1.0	0.0	5581.0	1.0	1491.0	16	vertical	1
26.878180	5.0	3.0	80.0	-55.666667	40144.296807	780.0	204.0	12.0	0.0	15680.0	11.0	3379.0	16	vertical	1
26.999523	5.0	3.0	80.0	-55.75	89843.952131	780.0	2.0	4.0	0.0	9737.0	4.0	1551.0	16	vertical	1
27.219173	6.945946	2.027027	80.0	-58.207207	1470224.306521	653.513514	26.0	111.0	22.0	2892.0	38.0	6892.0	16	vertical	1
27.344110	5.0	3.0	80.0	-56.0	173959.104803	780.0	6.0	7.0	0.0	1575.0	7.0	1569.0	16	vertical	1
28.521772	5.0	3.0	80.0	-56.0	21085.840938	780.0	351.0	8.0	0.0	19545.0	8.0	3157.0	16	vertical	1
28.894799	5.0	3.0	80.0	-56.2	41653.872448	780.0	105.0	5.0	0.0	5131.0	5.0	5129.0	16	vertical	1
28.997988	5.0	3.0	80.0	-55.8	150578.510563	780.0	6.0	5.0	0.0	1494.0	5.0	5589.0	16	vertical	1
29.317948	5.0	3.0	80.0	-56.0	43830.378124	780.0	97.0	5.0	0.0	4465.0	5.0	4461.0	16	vertical	1
29.736278	5.333333	3.0	80.0	-56.166667	44548.645523	812.5	96.0	6.0	0.0	5660.0	6.0	2133.0	16	vertical	1
29.851336	5.0	3.0	80.0	-56.0	27029.880821	780.0	25.0	1.0	0.0	1596.0	1.0	1021.0	16	vertical	1
29.951502	5.0	3.0	80.0	-56.0	62096.48144	780.0	19.0	2.0	0.0	1173.0	2.0	1166.0	16	vertical	1
30.987152	5.0	3.0	80.0	-56.2	13541.253814	780.0	226.0	5.0	0.0	13759.0	5.0	1475.0	16	vertical	1
31.117517	5.0	3.0	80.0	-56.142857	309930.135776	780.0	15.0	14.0	0.0	1873.0	14.0	1857.0	16	vertical	1
31.218699	5.0	3.0	80.0	-55.833333	169101.815165	780.0	16.0	6.0	0.0	1436.0	6.0	9625.0	16	vertical	1
31.401431	5.0	3.0	80.0	-55.875	135958.447762	780.0	59.0	8.0	0.0	2450.0	8.0	2437.0	16	vertical	1
31.627939	5.0	3.0	80.0	-55.833333	82116.490197	780.0	24.0	6.0	0.0	2994.0	6.0	2991.0	16	vertical	1
