time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.110069	7.00784	3.0	80.0	-47.580185	41187134.643148	976.528867	9.0	1403.0	76.0	1332.0	1.0	5.0	5	vertical	1
8.210437	7.0	3.0	80.0	-48.393718	39978853.118223	975.0	7.0	1369.0	39.0	1335.0	1.0	5.0	5	vertical	1
8.310442	7.0	3.0	80.0	-48.492052	40633623.401509	975.0	3.0	1384.0	72.0	1319.0	2.0	8.0	5	vertical	1
8.411398	7.002813	3.0	80.0	-48.348101	41402153.311116	975.548523	1.0	1422.0	70.0	1352.0	0.0	0.0	5	vertical	1
8.511911	7.0	3.0	80.0	-48.384833	41515406.204462	975.0	3.0	1411.0	106.0	1318.0	2.0	13.0	5	vertical	1
8.613150	7.0	3.0	80.0	-48.442266	40281432.823884	975.0	4.0	1377.0	135.0	1277.0	4.0	35.0	5	vertical	1
8.714363	7.002849	3.0	80.0	-48.442308	40746423.540426	975.555556	5.0	1404.0	56.0	1347.0	0.0	0.0	5	vertical	1
8.814459	7.0	3.0	80.0	-48.395007	39931372.932378	975.0	5.0	1362.0	44.0	1315.0	0.0	0.0	5	vertical	1
8.914467	7.00223	3.0	80.0	-48.507807	39606599.988753	975.434944	6.0	1345.0	73.0	1276.0	1.0	1.0	5	vertical	1
9.015522	7.002821	3.0	80.0	-48.471791	41672491.043851	975.550071	8.0	1418.0	95.0	1322.0	0.0	0.0	5	vertical	1
9.115535	7.00278	3.0	80.0	-48.378735	42786464.62681	975.542043	4.0	1439.0	93.0	1377.0	3.0	31.0	5	vertical	1
9.215540	7.0	3.0	80.0	-48.401288	41656454.261335	975.0	1.0	1398.0	45.0	1372.0	2.0	20.0	5	vertical	1
9.315623	7.005495	3.0	80.0	-48.379808	43193088.479163	976.071429	12.0	1456.0	44.0	1418.0	1.0	6.0	5	vertical	1
9.416524	7.0	3.0	80.0	-48.507681	39991123.985319	975.0	2.0	1367.0	86.0	1281.0	0.0	0.0	5	vertical	1
9.517530	7.040802	3.0	80.0	-48.582677	40568647.876743	982.956335	2.0	1397.0	129.0	1287.0	3.0	19.0	5	vertical	1
9.618354	7.013659	3.0	80.0	-48.418404	40833371.014579	977.663551	16.0	1391.0	77.0	1332.0	2.0	19.0	5	vertical	1
9.718624	7.002125	3.0	80.0	-48.451841	41376084.970311	975.414306	6.0	1412.0	91.0	1322.0	1.0	1.0	5	vertical	1
9.818632	7.0	3.0	80.0	-48.475494	40121678.36243	975.0	3.0	1367.0	32.0	1335.0	0.0	0.0	5	vertical	1
9.918638	7.002924	3.0	80.0	-48.466374	40288843.452255	975.570175	5.0	1368.0	50.0	1320.0	1.0	5.0	5	vertical	1
10.018650	7.002857	3.0	80.0	-48.485	41519591.632853	975.557143	7.0	1400.0	86.0	1321.0	1.0	5.0	5	vertical	1
10.119293	7.0	3.0	80.0	-48.437409	40097619.416605	975.0	6.0	1374.0	50.0	1334.0	2.0	10.0	5	vertical	1
10.220503	7.00292	3.0	80.0	-48.551095	39959808.357062	975.569343	4.0	1370.0	66.0	1321.0	3.0	18.0	5	vertical	1
10.320544	7.002847	3.0	80.0	-48.482562	40951432.869929	975.55516	9.0	1405.0	57.0	1348.0	0.0	0.0	5	vertical	1
10.420748	7.002841	3.0	80.0	-48.512074	41445707.556772	975.553977	6.0	1408.0	128.0	1280.0	0.0	0.0	5	vertical	1
10.522437	7.002705	3.0	80.0	-48.647059	43301058.779899	975.527383	8.0	1479.0	88.0	1390.0	0.0	0.0	5	vertical	1
10.623869	7.0	3.0	80.0	-48.51743	42816303.080281	975.0	1.0	1463.0	83.0	1403.0	2.0	23.0	5	vertical	1
10.723875	7.002725	3.0	80.0	-48.495913	43779239.95094	975.531335	5.0	1468.0	57.0	1422.0	2.0	11.0	5	vertical	1
10.824799	7.002839	3.0	80.0	-48.540809	41300318.206486	975.553584	4.0	1409.0	79.0	1337.0	1.0	8.0	5	vertical	1
10.924820	7.0	3.0	80.0	-48.538301	42751908.163483	975.0	2.0	1436.0	35.0	1401.0	0.0	0.0	5	vertical	1
11.024870	7.002012	3.0	80.0	-48.443327	44305089.979728	975.392354	14.0	1491.0	83.0	1409.0	1.0	1.0	5	vertical	1
11.125979	7.001997	3.0	80.0	-48.493342	44163517.817089	975.389481	6.0	1502.0	109.0	1394.0	2.0	7.0	5	vertical	1
11.226655	7.003195	3.0	80.0	-48.523163	36557435.770489	975.623003	11.0	1252.0	79.0	1203.0	3.0	25.0	5	vertical	1
11.328467	7.0	3.0	80.0	-48.599716	40791880.271397	975.0	8.0	1409.0	100.0	1314.0	1.0	5.0	5	vertical	1
11.429748	7.002843	3.0	80.0	-48.480455	40751237.645049	975.554371	4.0	1407.0	54.0	1357.0	1.0	5.0	5	vertical	1
11.530153	7.002839	3.0	80.0	-48.552165	41320709.716087	975.553584	7.0	1409.0	84.0	1325.0	0.0	0.0	5	vertical	1
11.631127	7.021324	3.0	80.0	-48.422059	39641109.253295	979.158088	18.0	1360.0	105.0	1280.0	6.0	25.0	5	vertical	1
11.731906	7.002952	3.0	80.0	-48.455351	39549534.880098	975.575646	6.0	1355.0	58.0	1313.0	2.0	21.0	5	vertical	1
11.833357	7.0	3.0	80.0	-48.583819	39718306.552204	975.0	10.0	1372.0	91.0	1295.0	1.0	10.0	5	vertical	1
11.933375	7.002872	3.0	80.0	-48.468055	40937712.261487	975.559943	1.0	1393.0	63.0	1330.0	0.0	0.0	5	vertical	1
12.034231	7.002063	3.0	80.0	-48.495186	42905601.293764	975.402338	2.0	1454.0	164.0	1289.0	0.0	0.0	5	vertical	1
