time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.767560	5.0	3.0	80.0	-62.0	11674.538741	780.0	67.0	1.0	0.0	2845.0	1.0	2362.0	14	fan	1
7.868214	5.0	3.0	80.0	-61.4687	18216835.711153	780.0	6.0	623.0	1.0	1104.0	175.0	33256.0	14	fan	1
8.021301	5.021053	3.0	80.0	-61.631579	1796364.370159	782.052632	54.0	95.0	8.0	1584.0	31.0	5592.0	14	fan	1
8.131108	7.0	3.0	80.0	-63.0	28322.314496	975.0	9.0	1.0	0.0	1246.0	1.0	993.0	14	fan	1
8.273506	6.333333	3.0	80.0	-63.0	65436.434084	910.0	19.0	3.0	0.0	1751.0	3.0	1970.0	14	fan	1
8.393944	5.0	3.0	80.0	-61.0	25722.728548	780.0	15.0	1.0	1.0	1457.0	0.0	0.0	14	fan	1
8.539423	5.222222	3.0	80.0	-60.444444	191821.763721	801.666667	20.0	9.0	8.0	1527.0	1.0	3046.0	14	fan	1
8.710555	5.0	3.0	80.0	-62.0	18102.956375	780.0	58.0	1.0	1.0	1814.0	0.0	0.0	14	fan	1
8.814197	5.0	3.0	80.0	-61.569845	12620197.46252	780.0	36.0	451.0	9.0	1050.0	153.0	14678.0	14	fan	1
8.966497	5.114286	3.0	80.0	-61.485714	643388.113269	791.142857	2.0	35.0	0.0	1605.0	15.0	9765.0	14	fan	1
9.189017	5.066667	3.0	80.0	-61.277778	1193178.575622	786.5	20.0	90.0	0.0	2365.0	32.0	10466.0	14	fan	1
9.289690	6.0	3.0	80.0	-62.5	61664.601346	877.5	53.0	2.0	1.0	1148.0	1.0	717.0	14	fan	1
9.647477	5.038835	3.0	80.0	-61.669903	846212.603692	783.786408	25.0	103.0	7.0	4382.0	34.0	5225.0	14	fan	1
9.748463	5.0	3.0	80.0	-61.559758	19246113.433254	780.0	5.0	661.0	9.0	1244.0	218.0	53331.0	14	fan	1
9.857564	5.0	3.0	80.0	-61.624573	8021988.209095	780.0	45.0	293.0	11.0	1325.0	103.0	21524.0	14	fan	1
