time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.147972	7.294355	3.0	80.0	-53.029032	36102539.072377	1032.399194	20.0	1240.0	27.0	1351.0	49.0	8331.0	1	horizontal	1
8.247979	7.411668	3.0	80.0	-53.41249	35881161.235931	1055.275267	18.0	1217.0	34.0	1326.0	43.0	144.0	1	horizontal	1
8.348750	7.464567	3.0	80.0	-53.617323	37134254.954516	1065.385827	23.0	1270.0	62.0	1328.0	27.0	115.0	1	horizontal	1
8.450222	8.0	3.0	80.0	-53.885	34801344.340582	1170.0	27.0	1200.0	49.0	1316.0	52.0	170.0	1	horizontal	1
8.550842	7.860502	3.0	80.0	-53.545455	37748468.830044	1142.033699	84.0	1276.0	149.0	1323.0	61.0	8387.0	1	horizontal	1
8.651134	7.028636	3.0	80.0	-52.996986	38862346.128608	980.584024	4.0	1327.0	20.0	1337.0	16.0	32.0	1	horizontal	1
8.752483	7.762579	3.0	80.0	-53.415881	37161999.559189	1123.70283	35.0	1272.0	89.0	1355.0	50.0	147.0	1	horizontal	1
8.853538	7.482428	3.0	80.0	-53.378594	36611397.892131	1069.073482	39.0	1252.0	80.0	1307.0	38.0	161.0	1	horizontal	1
8.953990	7.945652	3.0	80.0	-53.883779	35193415.855478	1159.347826	49.0	1196.0	116.0	1331.0	71.0	253.0	1	horizontal	1
9.054298	7.78879	3.0	80.0	-53.842405	35964116.973508	1128.813972	48.0	1231.0	79.0	1341.0	57.0	8381.0	1	horizontal	1
9.155744	7.369323	3.0	80.0	-53.546701	33475732.510955	1047.017995	19.0	1167.0	49.0	1195.0	25.0	77.0	1	horizontal	1
9.255882	7.003089	3.0	80.0	-52.974517	37948477.04921	975.602317	1.0	1295.0	1.0	1300.0	4.0	7.0	1	horizontal	1
9.355885	7.130739	3.0	80.0	-52.922957	37976489.442763	1000.494163	5.0	1285.0	14.0	1330.0	17.0	62.0	1	horizontal	1
9.456094	7.622457	3.0	80.0	-53.821806	36194689.386791	1096.273393	43.0	1229.0	71.0	1313.0	47.0	12440.0	1	horizontal	1
9.556241	7.56	3.0	80.0	-53.428571	36048734.633379	1084.2	25.0	1225.0	47.0	1324.0	38.0	146.0	1	horizontal	1
9.657083	7.083587	3.0	80.0	-52.808511	38177037.400479	991.299392	24.0	1316.0	51.0	1316.0	12.0	52.0	1	horizontal	1
9.757087	7.002994	3.0	80.0	-52.982036	38967032.665284	975.583832	0.0	1336.0	2.0	1342.0	3.0	11.0	1	horizontal	1
9.857088	7.003008	3.0	80.0	-52.907519	38887608.957973	975.586466	2.0	1330.0	3.0	1339.0	5.0	11.0	1	horizontal	1
9.957094	7.0	3.0	80.0	-52.916731	37893131.004809	975.0	0.0	1297.0	0.0	1318.0	7.0	20.0	1	horizontal	1
10.058334	7.008889	3.0	80.0	-52.964444	38934107.638153	976.733333	0.0	1350.0	7.0	1355.0	5.0	12.0	1	horizontal	1
10.159397	7.00301	3.0	80.0	-52.829195	38643131.252134	975.586907	1.0	1329.0	2.0	1345.0	8.0	18.0	1	horizontal	1
10.259472	7.0	3.0	80.0	-52.993898	38421257.776405	975.0	0.0	1311.0	0.0	1336.0	8.0	26.0	1	horizontal	1
10.360997	7.002221	3.0	80.0	-52.686899	38900856.644108	975.433013	1.0	1351.0	2.0	1352.0	2.0	3.0	1	horizontal	1
10.462675	7.035714	3.0	80.0	-52.81155	38057160.200274	981.964286	2.0	1316.0	0.0	1359.0	12.0	43.0	1	horizontal	1
10.562709	7.541129	3.0	80.0	-53.420968	36463883.373569	1080.467742	19.0	1240.0	39.0	1350.0	40.0	150.0	1	horizontal	1
10.662732	7.144939	3.0	80.0	-53.360324	36207013.267229	1003.263158	8.0	1235.0	13.0	1313.0	30.0	92.0	1	horizontal	1
10.762735	7.246355	3.0	80.0	-53.344589	38381460.820141	1023.03914	16.0	1303.0	49.0	1345.0	32.0	12378.0	1	horizontal	1
10.863646	7.0	3.0	80.0	-53.012048	38565323.669079	975.0	0.0	1328.0	6.0	1336.0	7.0	15.0	1	horizontal	1
10.964318	7.012928	3.0	80.0	-52.86616	38286869.195613	977.520913	3.0	1315.0	4.0	1341.0	10.0	30.0	1	horizontal	1
11.065502	7.408006	3.0	80.0	-53.445727	37765986.470098	1054.411085	32.0	1299.0	72.0	1338.0	39.0	111.0	1	horizontal	1
11.165640	7.0	3.0	80.0	-52.678838	39251422.693956	975.0	1.0	1342.0	1.0	1356.0	7.0	16.0	1	horizontal	1
11.265945	7.987837	3.0	80.0	-53.573414	33702172.217959	1167.628149	67.0	1151.0	124.0	1310.0	63.0	8474.0	1	horizontal	1
11.366626	7.540435	3.0	80.0	-53.160187	37628677.643845	1080.384914	51.0	1286.0	93.0	1339.0	31.0	147.0	1	horizontal	1
