time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.116075	8.100494	2.978583	80.0	-51.319605	17684238.275755	1172.056013	23.0	607.0	93.0	764.0	80.0	4347.0	1	horizontal	1
8.217295	7.522388	2.589552	70.746269	-50.395522	4096374.927118	786.298507	1980.0	134.0	134.0	60.0	0.0	0.0	1	horizontal	1
8.318209	7.324859	2.75	66.779661	-49.435028	20966043.993854	771.90678	1209.0	708.0	49.0	618.0	3.0	20.0	1	horizontal	1
8.418224	7.910714	3.0	80.0	-51.71978	21794482.944868	1146.339286	6.0	728.0	35.0	1437.0	147.0	33514.0	1	horizontal	1
8.518543	8.258786	3.0	80.0	-51.539936	9416498.863194	1203.642173	20.0	313.0	19.0	1389.0	129.0	87085.0	1	horizontal	1
8.618909	8.390728	3.0	80.0	-51.5	9042848.358639	1220.794702	31.0	302.0	26.0	1408.0	131.0	46183.0	1	horizontal	1
8.719892	8.197802	3.0	80.0	-51.047096	18792512.607867	1195.714286	45.0	637.0	70.0	1301.0	131.0	29438.0	1	horizontal	1
8.820988	7.185937	3.0	80.0	-50.3375	37634811.71021	1010.953125	27.0	1280.0	48.0	1319.0	30.0	87.0	1	horizontal	1
8.921586	7.254079	3.0	80.0	-50.890443	37960207.917792	1024.545455	15.0	1287.0	64.0	1394.0	50.0	4265.0	1	horizontal	1
9.022050	8.0	3.0	80.0	-52.282828	32037242.163508	1170.0	19.0	1089.0	47.0	1409.0	129.0	33138.0	1	horizontal	1
9.122173	8.002478	3.0	80.0	-52.993804	24112674.122949	1170.322181	12.0	807.0	27.0	1383.0	204.0	49790.0	1	horizontal	1
9.222577	8.097143	3.0	80.0	-53.481905	15534157.267178	1182.628571	10.0	525.0	11.0	1396.0	191.0	82768.0	1	horizontal	1
9.322598	8.147987	3.0	80.0	-52.733406	27123703.280141	1189.238303	15.0	919.0	45.0	1387.0	132.0	25100.0	1	horizontal	1
9.423061	8.67509	3.0	80.0	-52.50361	16525879.551506	1257.761733	11.0	554.0	17.0	1428.0	208.0	54129.0	1	horizontal	1
9.524165	8.130597	3.0	80.0	-52.011194	15957756.475862	1186.977612	35.0	536.0	27.0	1365.0	144.0	29528.0	1	horizontal	1
9.625195	8.0464	3.0	80.0	-52.4752	18445406.880365	1176.032	52.0	625.0	27.0	1420.0	176.0	49976.0	1	horizontal	1
9.725556	8.070652	3.0	80.0	-52.440217	16419804.633918	1179.184783	17.0	552.0	5.0	1405.0	165.0	40795.0	1	horizontal	1
9.827571	8.568862	3.0	80.0	-52.928144	5001967.013363	1243.952096	13.0	167.0	12.0	1436.0	105.0	35073.0	1	horizontal	1
9.928473	8.771084	3.0	80.0	-53.26506	2551691.651547	1270.240964	6.0	83.0	7.0	1360.0	61.0	25860.0	1	horizontal	1
10.028850	8.848214	3.0	80.0	-53.491071	3430011.056559	1280.267857	6.0	112.0	4.0	1412.0	88.0	50441.0	1	horizontal	1
10.129846	9.0	3.0	80.0	-53.00625	4882791.140546	1300.0	13.0	160.0	8.0	1402.0	112.0	29938.0	1	horizontal	1
10.230925	8.94964	3.0	80.0	-52.316547	4235046.097186	1293.453237	13.0	139.0	10.0	1413.0	111.0	50437.0	1	horizontal	1
10.332223	8.603448	3.0	80.0	-52.482759	5267031.589247	1248.448276	10.0	174.0	5.0	1395.0	117.0	46282.0	1	horizontal	1
10.434744	8.396739	3.0	80.0	-52.005435	5432038.049178	1221.576087	20.0	184.0	4.0	1454.0	98.0	54523.0	1	horizontal	1
10.536485	9.0	3.0	80.0	-52.263158	2301545.625659	1300.0	19.0	76.0	7.0	1399.0	57.0	38196.0	1	horizontal	1
10.638911	8.632	3.0	80.0	-52.464	3724936.322754	1252.16	15.0	125.0	6.0	1460.0	79.0	46357.0	1	horizontal	1
10.739616	9.0	3.0	80.0	-52.290323	2834112.450285	1300.0	4.0	93.0	6.0	1389.0	76.0	50493.0	1	horizontal	1
10.840229	9.0	3.0	80.0	-52.512605	3637986.301878	1300.0	10.0	119.0	5.0	1426.0	99.0	46372.0	1	horizontal	1
10.940704	8.334884	3.0	80.0	-52.92093	12726863.922468	1213.534884	28.0	430.0	12.0	1404.0	152.0	50134.0	1	horizontal	1
11.042032	8.396861	3.0	80.0	-52.952915	13112353.963724	1221.591928	5.0	446.0	6.0	1270.0	157.0	46913.0	1	horizontal	1
11.143256	8.58125	3.0	80.0	-53.122917	14089862.595196	1245.5625	23.0	480.0	21.0	1412.0	187.0	40893.0	1	horizontal	1
11.245357	8.972851	3.0	80.0	-52.977376	12874344.025842	1296.470588	29.0	442.0	23.0	1364.0	233.0	82868.0	1	horizontal	1
11.345761	9.0	3.0	80.0	-53.039702	12097435.232022	1300.0	17.0	403.0	32.0	1422.0	210.0	66583.0	1	horizontal	1
11.446525	8.646939	3.0	80.0	-53.140816	14445157.134706	1254.102041	23.0	490.0	36.0	1369.0	201.0	66455.0	1	horizontal	1
11.547438	9.0	3.0	80.0	-53.106707	9928372.710436	1300.0	22.0	328.0	23.0	1446.0	202.0	58484.0	1	horizontal	1
11.648264	9.0	3.0	80.0	-53.380435	8233889.162624	1300.0	21.0	276.0	22.0	1354.0	173.0	42059.0	1	horizontal	1
11.749598	9.0	3.0	80.0	-53.121019	9428209.837067	1300.0	16.0	314.0	12.0	1407.0	196.0	50259.0	1	horizontal	1
11.850534	9.0	3.0	80.0	-53.180064	9328255.532301	1300.0	17.0	311.0	18.0	1386.0	188.0	50244.0	1	horizontal	1
11.951788	8.868493	3.0	80.0	-53.142466	10729056.832334	1282.90411	17.0	365.0	18.0	1438.0	211.0	87107.0	1	horizontal	1
12.052562	8.623318	3.0	80.0	-52.807175	13286728.247734	1251.03139	14.0	446.0	30.0	1338.0	192.0	54173.0	1	horizontal	1
12.153001	8.769231	3.0	80.0	-52.883375	12078331.563976	1270.0	34.0	403.0	20.0	1406.0	209.0	54272.0	1	horizontal	1
12.253613	8.03494	3.0	80.0	-52.760241	24537333.477955	1174.542169	5.0	830.0	25.0	1385.0	122.0	12869.0	1	horizontal	1
12.353654	8.861671	3.0	80.0	-52.907781	10391794.895621	1282.017291	24.0	347.0	30.0	1420.0	205.0	78928.0	1	horizontal	1
12.454054	9.0	3.0	80.0	-53.148615	11809931.498987	1300.0	8.0	397.0	22.0	1375.0	213.0	66539.0	1	horizontal	1
12.554232	8.975309	3.0	80.0	-53.182716	12188316.596803	1296.790123	12.0	405.0	13.0	1418.0	225.0	62467.0	1	horizontal	1
12.654650	8.946341	3.0	80.0	-53.219512	12207360.051038	1293.02439	16.0	410.0	22.0	1393.0	209.0	70637.0	1	horizontal	1
12.755147	8.502165	3.0	80.0	-52.962482	20521245.069687	1235.281385	28.0	693.0	32.0	1417.0	202.0	49910.0	1	horizontal	1
12.855969	8.8375	3.0	80.0	-52.960714	16576896.658096	1278.875	22.0	560.0	36.0	1411.0	252.0	62328.0	1	horizontal	1
12.955977	8.186874	3.0	80.0	-53.166852	26704666.336208	1194.29366	9.0	899.0	16.0	1434.0	163.0	37417.0	1	horizontal	1
13.056460	8.63981	3.0	80.0	-53.21327	18763496.933184	1253.175355	12.0	633.0	22.0	1305.0	194.0	58036.0	1	horizontal	1
13.157125	8.929314	3.0	80.0	-52.960499	14318727.482947	1290.810811	23.0	481.0	34.0	1443.0	220.0	37863.0	1	horizontal	1
13.257216	8.900208	3.0	80.0	-52.898129	14372525.64525	1287.027027	27.0	481.0	29.0	1260.0	224.0	49942.0	1	horizontal	1
13.357544	8.616642	3.0	80.0	-52.912333	20134985.302203	1250.163447	16.0	673.0	29.0	1411.0	225.0	62226.0	1	horizontal	1
13.458553	8.334705	3.0	80.0	-52.835391	21446281.389786	1213.51166	32.0	729.0	35.0	1402.0	166.0	37573.0	1	horizontal	1
13.558621	8.32687	3.0	80.0	-52.947368	21672616.646688	1212.493075	41.0	722.0	32.0	1439.0	191.0	58094.0	1	horizontal	1
13.659125	8.507752	3.0	80.0	-52.813953	15345606.480676	1236.007752	37.0	516.0	44.0	1408.0	180.0	74661.0	1	horizontal	1
13.759919	8.411576	3.0	80.0	-52.959807	18426371.042939	1223.504823	42.0	622.0	41.0	1445.0	196.0	50020.0	1	horizontal	1
13.860972	8.01791	2.98209	79.283582	-52.960199	29574148.611862	1156.208955	5.0	1005.0	33.0	1437.0	134.0	33233.0	1	horizontal	1
13.962832	8.003215	3.0	80.0	-52.857449	27252839.143386	1170.418006	14.0	933.0	39.0	1363.0	115.0	29142.0	1	horizontal	1
14.063361	8.345588	3.0	80.0	-53.053309	16160143.904798	1214.926471	34.0	544.0	18.0	1446.0	181.0	86929.0	1	horizontal	1
14.163364	8.285429	3.0	80.0	-52.936128	14850335.979597	1207.105788	43.0	501.0	29.0	1398.0	151.0	54184.0	1	horizontal	1
14.263879	8.622024	3.0	80.0	-53.205357	10124263.98892	1250.863095	18.0	336.0	19.0	1418.0	174.0	83021.0	1	horizontal	1
14.365045	8.371486	3.0	80.0	-52.983936	14709632.326804	1218.293173	24.0	498.0	23.0	1425.0	166.0	46005.0	1	horizontal	1
14.465808	8.181295	3.0	80.0	-52.893525	20586879.372638	1193.568345	23.0	695.0	27.0	1453.0	156.0	58130.0	1	horizontal	1
14.566656	8.699752	3.0	80.0	-52.736973	12044529.382742	1260.967742	22.0	403.0	25.0	1383.0	199.0	58345.0	1	horizontal	1
14.667194	8.140845	3.0	80.0	-52.762911	25173058.323211	1188.309859	48.0	852.0	42.0	1449.0	166.0	45701.0	1	horizontal	1
