time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.363790	7.000726	3.0	80.0	-63.635439	39775148.068417	975.141612	0.0	1377.0	24.0	1376.0	8.0	23.0	17	vertical	1
8.464663	7.0	3.0	80.0	-63.580377	38906488.385725	975.0	5.0	1325.0	30.0	1346.0	10.0	52.0	17	vertical	1
8.565767	7.0	3.0	80.0	-63.674521	39485359.299702	975.0	4.0	1358.0	33.0	1349.0	5.0	24.0	17	vertical	1
8.665807	7.000759	3.0	80.0	-63.566439	38831508.187541	975.148064	8.0	1317.0	23.0	1330.0	7.0	36.0	17	vertical	1
8.766281	7.00085	3.0	80.0	-64.663265	33972706.031482	975.165816	1.0	1176.0	22.0	1171.0	5.0	18.0	17	vertical	1
8.867346	7.0	3.0	80.0	-64.638763	38489168.204286	975.0	4.0	1326.0	27.0	1327.0	4.0	28.0	17	vertical	1
8.968223	7.0	3.0	80.0	-64.647015	39141117.8493	975.0	0.0	1340.0	45.0	1326.0	6.0	31.0	17	vertical	1
9.068514	7.000745	3.0	80.0	-64.568554	38994117.031907	975.145306	0.0	1342.0	14.0	1350.0	5.0	23.0	17	vertical	1
9.168514	7.0	3.0	80.0	-64.642325	39500984.387135	975.0	1.0	1342.0	21.0	1334.0	3.0	15.0	17	vertical	1
9.268920	7.000748	3.0	80.0	-64.628272	38916286.188456	975.145849	0.0	1337.0	9.0	1353.0	5.0	23.0	17	vertical	1
9.369689	7.0	3.0	80.0	-64.733384	38286430.152263	975.0	1.0	1324.0	10.0	1339.0	5.0	26.0	17	vertical	1
9.470447	7.0	3.0	80.0	-64.602239	39037021.459637	975.0	3.0	1340.0	23.0	1339.0	4.0	22.0	17	vertical	1
9.570448	7.0	3.0	80.0	-64.693707	38682191.086637	975.0	10.0	1319.0	32.0	1326.0	7.0	41.0	17	vertical	1
