time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.089021	8.393401	3.0	80.0	-49.430203	23321738.403105	1221.142132	24.0	788.0	29.0	1306.0	174.0	90661.0	7	fan	1
8.189931	8.268927	3.0	80.0	-49.467797	25829663.163162	1204.960452	27.0	885.0	39.0	1323.0	170.0	70107.0	7	fan	1
8.290213	8.15475	3.0	80.0	-49.522037	30269095.399844	1190.117532	16.0	1021.0	29.0	1314.0	107.0	28997.0	7	fan	1
8.390935	8.099543	3.0	80.0	-49.471233	32101596.04705	1182.940639	15.0	1095.0	19.0	1271.0	83.0	28868.0	7	fan	1
8.491797	8.091064	3.0	80.0	-49.428936	34646413.426475	1181.838298	17.0	1175.0	29.0	1413.0	97.0	53513.0	7	fan	1
8.592140	8.11316	3.0	80.0	-49.531433	35351929.689952	1184.710813	17.0	1193.0	34.0	1440.0	113.0	28956.0	7	fan	1
8.692928	8.002262	3.0	80.0	-49.542232	38867035.480308	1170.294118	3.0	1326.0	11.0	1380.0	39.0	4161.0	7	fan	1
8.793097	8.180377	3.0	80.0	-49.537166	29914943.403487	1193.448959	31.0	1009.0	30.0	1427.0	136.0	53696.0	7	fan	1
8.893112	8.02881	3.0	80.0	-49.439727	39070273.692466	1173.745262	15.0	1319.0	39.0	1409.0	64.0	24706.0	7	fan	1
8.993117	8.000758	3.0	80.0	-49.463988	39105012.070517	1170.09856	1.0	1319.0	8.0	1405.0	68.0	20578.0	7	fan	1
9.094162	8.0	3.0	80.0	-49.454212	39828268.224531	1170.0	3.0	1365.0	20.0	1439.0	57.0	8283.0	7	fan	1
9.194916	8.003717	3.0	80.0	-49.514498	39719428.082191	1170.483271	2.0	1345.0	19.0	1414.0	64.0	12377.0	7	fan	1
9.295591	8.2988	3.0	80.0	-49.491821	26993345.053735	1208.844057	24.0	917.0	25.0	1429.0	183.0	94746.0	7	fan	1
9.395855	8.118433	3.0	80.0	-49.447907	33004703.754394	1185.39626	15.0	1123.0	30.0	1405.0	121.0	37176.0	7	fan	1
9.496106	8.058726	3.0	80.0	-49.523573	35924019.574422	1177.634409	15.0	1209.0	26.0	1409.0	89.0	20707.0	7	fan	1
9.596555	8.061837	3.0	80.0	-49.561837	33433329.724523	1178.038869	10.0	1132.0	22.0	1346.0	98.0	20716.0	7	fan	1
9.697915	8.242991	3.0	80.0	-49.61163	27966639.045758	1201.588785	20.0	963.0	31.0	1321.0	142.0	49541.0	7	fan	1
9.799024	8.59276	3.0	80.0	-49.565611	19541742.013646	1247.058824	25.0	663.0	29.0	1311.0	221.0	58024.0	7	fan	1
9.899112	8.062028	3.0	80.0	-49.50964	35217522.853332	1178.063705	17.0	1193.0	31.0	1322.0	85.0	24736.0	7	fan	1
9.999116	8.109375	3.0	80.0	-49.535417	27801170.868027	1184.21875	6.0	960.0	16.0	1153.0	75.0	16594.0	7	fan	1
10.100581	8.430029	3.0	80.0	-49.571429	20086231.090381	1225.90379	23.0	686.0	33.0	1284.0	188.0	74364.0	7	fan	1
10.201275	8.229638	3.0	80.0	-49.58371	25973351.182116	1199.852941	23.0	884.0	29.0	1314.0	133.0	70088.0	7	fan	1
10.301567	8.066884	3.0	80.0	-49.593801	36104130.623869	1178.694943	9.0	1226.0	36.0	1390.0	101.0	24776.0	7	fan	1
10.401661	8.002214	3.0	80.0	-49.583026	40138400.049322	1170.287823	2.0	1355.0	27.0	1417.0	66.0	20571.0	7	fan	1
10.501699	8.0	3.0	80.0	-49.611564	39945246.207137	1170.0	4.0	1349.0	23.0	1437.0	73.0	16495.0	7	fan	1
10.602639	8.000734	3.0	80.0	-49.547322	39987709.136088	1170.095378	4.0	1363.0	9.0	1445.0	62.0	8284.0	7	fan	1
10.703427	8.360789	3.0	80.0	-49.605568	25480770.127548	1216.902552	21.0	862.0	21.0	1430.0	190.0	90690.0	7	fan	1
10.803528	8.418902	3.0	80.0	-49.535121	23164686.91965	1224.457216	22.0	783.0	29.0	1414.0	195.0	66213.0	7	fan	1
10.904077	8.270576	3.0	80.0	-49.627572	28676281.207799	1205.174897	32.0	972.0	41.0	1421.0	168.0	49639.0	7	fan	1
11.004926	8.09253	3.0	80.0	-49.550085	34638687.123977	1182.028862	13.0	1178.0	39.0	1433.0	106.0	45382.0	7	fan	1
