time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.488470	5.0	3.0	80.0	-54.4	155159.523347	780.0	23.0	5.0	0.0	1191.0	5.0	1184.0	16	vertical	1
8.825782	5.0	3.0	80.0	-55.0	50724.672204	780.0	49.0	6.0	0.0	3948.0	5.0	3943.0	16	vertical	1
9.232203	5.0	3.0	80.0	-55.666667	22926.939229	780.0	48.0	3.0	0.0	4293.0	3.0	199.0	16	vertical	1
9.431188	5.0	3.0	80.0	-54.714286	109103.699639	780.0	21.0	7.0	1.0	2133.0	6.0	2127.0	16	vertical	1
9.855901	5.0	3.0	80.0	-54.666667	40286.066864	780.0	47.0	6.0	0.0	9319.0	6.0	1120.0	16	vertical	1
10.059701	5.0	3.0	80.0	-54.714286	106702.720861	780.0	40.0	7.0	0.0	2502.0	7.0	6596.0	16	vertical	1
10.266235	5.0	3.0	80.0	-55.2	75173.997834	780.0	35.0	5.0	0.0	2507.0	5.0	2498.0	16	vertical	1
10.406589	5.0	3.0	80.0	-55.0	44230.875623	780.0	6.0	2.0	0.0	1717.0	2.0	1715.0	16	vertical	1
10.900524	6.0	2.75	80.0	-55.25	25185.508224	801.5	58.0	4.0	0.0	5559.0	4.0	1461.0	16	vertical	1
11.015567	5.0	3.0	80.0	-54.818182	297055.30951	780.0	0.0	11.0	0.0	1243.0	11.0	1234.0	16	vertical	1
11.301573	5.0	3.0	80.0	-54.8	54327.407932	780.0	59.0	5.0	1.0	3208.0	4.0	615.0	16	vertical	1
11.413222	5.0	3.0	80.0	-54.9	278337.178443	780.0	2.0	10.0	1.0	1216.0	9.0	3795.0	16	vertical	1
11.730317	5.0	3.0	80.0	-54.75	34418.702226	780.0	63.0	4.0	0.0	3375.0	4.0	7468.0	16	vertical	1
11.934523	5.0	3.0	80.0	-54.625	121661.349288	780.0	45.0	8.0	0.0	2552.0	8.0	2550.0	16	vertical	1
12.160387	5.0	3.0	80.0	-53.5	27485.627381	780.0	80.0	2.0	1.0	3056.0	1.0	16.0	16	vertical	1
12.412395	5.0	3.0	80.0	-55.0	12340.851966	780.0	38.0	1.0	0.0	3455.0	1.0	2393.0	16	vertical	1
12.550702	5.0	3.0	80.0	-55.0	225441.023883	780.0	3.0	12.0	0.0	1931.0	12.0	6020.0	16	vertical	1
12.912319	5.0	3.0	80.0	-55.0	17200.51274	780.0	94.0	2.0	0.0	4742.0	2.0	641.0	16	vertical	1
13.195603	5.0	3.0	80.0	-54.625	87615.307322	780.0	70.0	8.0	0.0	3679.0	8.0	3672.0	16	vertical	1
13.409453	5.0	3.0	80.0	-55.0	29029.652307	780.0	34.0	2.0	0.0	2796.0	2.0	2798.0	16	vertical	1
13.661179	5.0	3.0	80.0	-54.888889	104892.048507	780.0	42.0	9.0	0.0	3282.0	8.0	3270.0	16	vertical	1
14.246687	5.0	3.0	80.0	-55.0	53133.305799	780.0	112.0	11.0	1.0	7672.0	10.0	3571.0	16	vertical	1
14.646749	5.0	3.0	80.0	-55.333333	23261.42815	780.0	79.0	3.0	0.0	5045.0	3.0	944.0	16	vertical	1
14.760787	5.0	3.0	80.0	-54.5	108875.931421	780.0	17.0	4.0	0.0	1566.0	4.0	1566.0	16	vertical	1
15.067818	5.0	3.0	80.0	-55.0	20180.360309	780.0	71.0	2.0	0.0	4083.0	2.0	4084.0	16	vertical	1
15.295559	5.0	3.0	80.0	-54.769231	163861.284603	780.0	28.0	13.0	0.0	2964.0	12.0	2949.0	16	vertical	1
15.701635	5.0	3.0	80.0	-55.285714	46035.738198	780.0	70.0	7.0	0.0	5401.0	7.0	5400.0	16	vertical	1
15.805298	5.0	3.0	80.0	-55.181818	329433.29014	780.0	4.0	11.0	0.0	1464.0	11.0	1448.0	16	vertical	1
15.909706	5.0	3.0	80.0	-54.727273	326851.212101	780.0	6.0	11.0	0.0	1448.0	10.0	1435.0	16	vertical	1
16.755572	5.0	3.0	80.0	-55.0	5563.527903	780.0	121.0	2.0	0.0	11200.0	2.0	3016.0	16	vertical	1
16.945115	5.0	3.0	80.0	-54.0	16407.946327	780.0	37.0	1.0	0.0	2680.0	1.0	2673.0	16	vertical	1
17.111870	7.0	2.0	80.0	-56.0	18578.13943	650.0	32.0	1.0	0.0	2209.0	1.0	2209.0	16	vertical	1
17.224872	6.986014	2.006993	80.0	-57.038462	7525115.339698	650.909091	31.0	286.0	4.0	1407.0	146.0	21610.0	16	vertical	1
17.735240	5.0	3.0	80.0	-55.0	21361.027738	780.0	149.0	4.0	2.0	6688.0	2.0	190.0	16	vertical	1
17.835918	5.0	3.0	80.0	-54.888889	262263.302502	780.0	41.0	9.0	1.0	1343.0	8.0	3739.0	16	vertical	1
17.995615	5.0	3.0	80.0	-54.8	97221.456972	780.0	33.0	5.0	0.0	2126.0	5.0	2363.0	16	vertical	1
18.198364	5.0	3.0	80.0	-54.666667	45840.044789	780.0	113.0	3.0	0.0	2544.0	3.0	6389.0	16	vertical	1
18.415779	5.0	3.0	80.0	-54.888889	117995.512436	780.0	108.0	9.0	0.0	2781.0	8.0	2772.0	16	vertical	1
18.823967	5.0	3.0	80.0	-55.0	38006.985323	780.0	148.0	5.0	0.0	5162.0	5.0	1067.0	16	vertical	1
18.935480	5.0	3.0	80.0	-55.333333	167011.702226	780.0	13.0	6.0	0.0	1344.0	6.0	1335.0	16	vertical	1
19.043365	5.0	3.0	80.0	-54.928571	402578.213507	780.0	33.0	14.0	0.0	1427.0	14.0	1418.0	16	vertical	1
19.146350	5.0	3.0	80.0	-55.076923	391996.170342	780.0	14.0	13.0	0.0	1416.0	13.0	5498.0	16	vertical	1
19.248112	5.0	3.0	80.0	-55.5	92254.733597	780.0	31.0	4.0	0.0	1405.0	4.0	1404.0	16	vertical	1
19.453573	5.0	3.0	80.0	-54.666667	90586.535553	780.0	77.0	6.0	0.0	2834.0	6.0	6918.0	16	vertical	1
19.710673	5.0	3.0	80.0	-55.266667	175184.434126	780.0	101.0	15.0	0.0	3362.0	15.0	3348.0	16	vertical	1
20.105453	5.4	3.0	80.0	-55.0	35493.238044	819.0	101.0	5.0	0.0	5470.0	5.0	9478.0	16	vertical	1
20.498663	5.0	3.0	80.0	-55.0	11937.636637	780.0	173.0	2.0	0.0	5303.0	2.0	1290.0	16	vertical	1
20.919582	5.0	3.0	80.0	-54.6	36857.492028	780.0	105.0	5.0	0.0	5714.0	5.0	1616.0	16	vertical	1
21.028888	5.0	3.0	80.0	-54.6	114339.584559	780.0	9.0	5.0	0.0	1580.0	5.0	5676.0	16	vertical	1
21.330780	5.0	3.0	80.0	-55.5	20563.605838	780.0	82.0	2.0	0.0	4054.0	2.0	4047.0	16	vertical	1
21.800772	5.0	3.0	80.0	-55.111111	59426.614238	780.0	94.0	9.0	0.0	6460.0	9.0	2357.0	16	vertical	1
22.019583	5.0	3.0	80.0	-55.0	64036.87471	780.0	61.0	5.0	0.0	3025.0	5.0	3020.0	16	vertical	1
22.197471	5.0	3.0	80.0	-55.0	69864.078951	780.0	43.0	4.0	0.0	2396.0	4.0	2393.0	16	vertical	1
22.589094	5.0	3.0	80.0	-55.0	4075.351732	780.0	106.0	1.0	0.0	5400.0	1.0	1309.0	16	vertical	1
22.802012	5.0	3.0	80.0	-54.666667	43763.385511	780.0	36.0	3.0	0.0	2941.0	3.0	2939.0	16	vertical	1
23.217252	5.0	3.0	80.0	-55.333333	15147.847981	780.0	131.0	3.0	0.0	5790.0	3.0	1693.0	16	vertical	1
23.747501	5.25	3.0	80.0	-55.25	46876.071106	804.375	137.0	8.0	0.0	7235.0	8.0	5176.0	16	vertical	1
24.257641	5.0	3.0	80.0	-54.0	6072.840868	780.0	170.0	1.0	0.0	7055.0	1.0	911.0	16	vertical	1
24.361460	5.0	3.0	80.0	-55.4	298866.350846	780.0	5.0	10.0	0.0	1468.0	10.0	5561.0	16	vertical	1
24.890496	5.333333	3.0	80.0	-55.666667	32319.187975	812.5	127.0	6.0	0.0	6910.0	6.0	2808.0	16	vertical	1
25.096944	5.0	3.0	80.0	-54.333333	45134.89215	780.0	5.0	3.0	0.0	2709.0	3.0	627.0	16	vertical	1
25.277193	5.5	3.0	80.0	-55.25	60616.051147	828.75	26.0	4.0	0.0	2424.0	4.0	4498.0	16	vertical	1
25.667155	9.0	2.0	80.0	-59.0	7944.371042	866.0	47.0	1.0	0.0	4737.0	1.0	632.0	16	vertical	1
26.163269	5.0	3.0	80.0	-56.0	6244.528164	780.0	147.0	1.0	0.0	6500.0	1.0	2411.0	16	vertical	1
26.592864	5.0	3.0	80.0	-56.0	7211.437881	780.0	74.0	1.0	0.0	5657.0	1.0	1561.0	16	vertical	1
26.875231	6.0	3.0	80.0	-56.5	16666.306909	877.5	70.0	2.0	0.0	3641.0	2.0	443.0	16	vertical	1
26.977117	7.0	2.0	80.0	-58.0	30406.385663	650.0	43.0	1.0	1.0	1339.0	0.0	0.0	16	vertical	1
28.284321	6.2	1.7	71.9	-53.6	21533.752817	585.6	215.0	10.0	2.0	17133.0	6.0	4525.0	16	vertical	1
