time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.012694	7.002079	3.0	80.0	-47.326403	42099539.819983	975.405405	3.0	1443.0	114.0	1334.0	5.0	8197.0	5	vertical	1
8.113693	7.002813	3.0	80.0	-47.304501	41159687.204896	975.548523	3.0	1422.0	60.0	1361.0	0.0	0.0	5	vertical	1
8.215024	7.0	3.0	80.0	-47.24732	40590821.91741	975.0	4.0	1399.0	57.0	1343.0	0.0	0.0	5	vertical	1
8.315240	7.002886	3.0	80.0	-47.365801	40610371.74476	975.562771	4.0	1386.0	55.0	1341.0	2.0	11.0	5	vertical	1
8.415534	7.000725	3.0	80.0	-47.316896	40346932.932056	975.141407	10.0	1379.0	56.0	1335.0	3.0	13.0	5	vertical	1
8.515686	7.0	3.0	80.0	-47.313768	40737527.649947	975.0	2.0	1380.0	65.0	1315.0	0.0	0.0	5	vertical	1
8.616184	7.002865	3.0	80.0	-47.285817	40819618.703825	975.558739	4.0	1396.0	61.0	1340.0	1.0	5.0	5	vertical	1
8.716188	7.002786	3.0	80.0	-47.327994	42501221.118718	975.543175	19.0	1436.0	102.0	1338.0	1.0	6.0	5	vertical	1
8.816525	7.0	3.0	80.0	-47.296736	39899472.841866	975.0	0.0	1348.0	62.0	1301.0	2.0	14.0	5	vertical	1
8.917847	7.002787	3.0	80.0	-47.305226	42038487.287719	975.543554	7.0	1435.0	88.0	1347.0	0.0	0.0	5	vertical	1
9.018273	7.00278	3.0	80.0	-47.393329	42506195.442883	975.542043	6.0	1439.0	122.0	1316.0	0.0	0.0	5	vertical	1
9.118845	7.0	3.0	80.0	-47.369413	41957941.413983	975.0	3.0	1432.0	76.0	1361.0	1.0	5.0	5	vertical	1
9.219359	7.005022	3.0	80.0	-47.382353	41052323.897029	975.979197	2.0	1394.0	41.0	1354.0	1.0	1.0	5	vertical	1
9.319801	7.0	3.0	80.0	-47.428349	37614545.096275	975.0	0.0	1284.0	114.0	1169.0	0.0	0.0	5	vertical	1
9.421570	7.002869	3.0	80.0	-47.376614	40412056.606162	975.559541	3.0	1394.0	65.0	1339.0	2.0	10.0	5	vertical	1
9.521797	7.002203	3.0	80.0	-47.284875	40030307.139149	975.429515	4.0	1362.0	90.0	1273.0	1.0	1.0	5	vertical	1
9.622473	7.0	3.0	80.0	-47.342456	41789604.314952	975.0	14.0	1425.0	97.0	1331.0	1.0	4.0	5	vertical	1
9.722475	7.001435	3.0	80.0	-47.418938	40975324.432301	975.27977	4.0	1394.0	52.0	1343.0	2.0	2.0	5	vertical	1
9.823665	7.007042	3.0	80.0	-47.344366	41379496.814738	976.373239	11.0	1420.0	80.0	1342.0	1.0	1.0	5	vertical	1
9.924034	7.003544	3.0	80.0	-47.511694	41650028.870508	975.690999	0.0	1411.0	101.0	1327.0	3.0	18.0	5	vertical	1
10.024062	7.002935	3.0	80.0	-47.380778	40095503.330695	975.572267	3.0	1363.0	28.0	1335.0	0.0	0.0	5	vertical	1
10.124776	7.002911	3.0	80.0	-47.43377	40400836.626729	975.567686	1.0	1374.0	30.0	1344.0	0.0	0.0	5	vertical	1
10.226601	7.0	3.0	80.0	-47.399859	41019455.216769	975.0	8.0	1423.0	77.0	1350.0	1.0	5.0	5	vertical	1
10.328110	7.003587	3.0	80.0	-47.416786	40471213.543064	975.699426	5.0	1394.0	55.0	1342.0	2.0	3.0	5	vertical	1
10.428328	7.0	3.0	80.0	-47.479109	42184944.392832	975.0	5.0	1436.0	68.0	1368.0	0.0	0.0	5	vertical	1
10.529085	7.002882	3.0	80.0	-47.399856	40542569.097099	975.56196	6.0	1388.0	66.0	1343.0	3.0	22.0	5	vertical	1
10.629345	7.002899	3.0	80.0	-47.368116	40558484.018485	975.565217	3.0	1380.0	44.0	1336.0	0.0	0.0	5	vertical	1
10.730717	7.0	3.0	80.0	-47.302837	40924956.274436	975.0	2.0	1410.0	57.0	1353.0	0.0	0.0	5	vertical	1
10.831115	7.002079	3.0	80.0	-47.433125	42506145.986148	975.405405	7.0	1443.0	95.0	1344.0	1.0	1.0	5	vertical	1
10.931329	7.002143	3.0	80.0	-47.411429	41239489.158911	975.417857	2.0	1400.0	64.0	1347.0	2.0	7.0	5	vertical	1
11.032502	7.002896	3.0	80.0	-47.453295	40491216.956363	975.564808	8.0	1381.0	63.0	1318.0	0.0	0.0	5	vertical	1
11.133743	7.0	3.0	80.0	-47.329883	42335208.084277	975.0	4.0	1449.0	129.0	1320.0	1.0	1.0	5	vertical	1
11.233788	7.002801	3.0	80.0	-47.458683	42312125.210667	975.546218	2.0	1428.0	103.0	1325.0	0.0	0.0	5	vertical	1
11.334173	7.002847	3.0	80.0	-47.402135	41188165.515287	975.55516	9.0	1405.0	82.0	1323.0	0.0	0.0	5	vertical	1
11.434746	7.0	3.0	80.0	-47.437109	42262985.432378	975.0	10.0	1439.0	100.0	1338.0	0.0	0.0	5	vertical	1
11.534747	7.002185	3.0	80.0	-47.501092	40400387.508427	975.426074	2.0	1373.0	44.0	1344.0	3.0	15.0	5	vertical	1
11.636627	7.00161	3.0	80.0	-47.411433	35984775.222019	975.31401	2.0	1242.0	40.0	1213.0	3.0	11.0	5	vertical	1
11.736782	7.0	3.0	80.0	-47.516878	42186743.91703	975.0	4.0	1422.0	55.0	1367.0	0.0	0.0	5	vertical	1
11.836786	7.002716	3.0	80.0	-47.490835	43934746.241215	975.529532	4.0	1473.0	81.0	1391.0	0.0	0.0	5	vertical	1
11.937389	7.002082	3.0	80.0	-47.452464	42598357.653417	975.405968	3.0	1441.0	24.0	1418.0	1.0	1.0	5	vertical	1
12.037895	7.0	3.0	80.0	-47.376097	43945761.096858	975.0	5.0	1481.0	91.0	1396.0	2.0	12.0	5	vertical	1
12.138087	7.002008	3.0	80.0	-47.536814	44456727.61157	975.391566	4.0	1494.0	111.0	1389.0	1.0	1.0	5	vertical	1
12.239609	7.002738	3.0	80.0	-47.420945	42942427.176916	975.533881	6.0	1461.0	77.0	1379.0	0.0	0.0	5	vertical	1
12.339736	7.0	3.0	80.0	-47.418367	43652408.185666	975.0	3.0	1470.0	62.0	1412.0	0.0	0.0	5	vertical	1
12.440633	7.002052	3.0	80.0	-47.371409	43193382.118137	975.400137	7.0	1462.0	46.0	1417.0	1.0	1.0	5	vertical	1
12.540638	7.002727	3.0	80.0	-47.415815	43793444.338704	975.531697	2.0	1467.0	69.0	1409.0	4.0	4111.0	5	vertical	1
12.641152	7.0	3.0	80.0	-47.419661	43501774.376073	975.0	5.0	1475.0	101.0	1386.0	1.0	9.0	5	vertical	1
12.741343	7.002695	3.0	80.0	-47.407008	43981195.847267	975.525606	8.0	1484.0	68.0	1416.0	0.0	0.0	5	vertical	1
12.842354	7.002674	3.0	80.0	-47.455214	44262675.693444	975.52139	3.0	1496.0	68.0	1428.0	0.0	0.0	5	vertical	1
12.943374	7.0	3.0	80.0	-47.415775	44333185.016686	975.0	0.0	1496.0	61.0	1434.0	0.0	0.0	5	vertical	1
13.043500	7.001353	3.0	80.0	-47.560217	43778696.330916	975.26387	6.0	1478.0	51.0	1441.0	4.0	14.0	5	vertical	1
13.143858	7.003418	3.0	80.0	-47.486671	43425975.972084	975.666439	10.0	1463.0	50.0	1416.0	2.0	3.0	5	vertical	1
13.244911	7.0	3.0	80.0	-47.501979	44782033.820595	975.0	7.0	1516.0	78.0	1432.0	0.0	0.0	5	vertical	1
13.346253	7.014075	3.0	80.0	-47.551609	43860380.447559	977.744638	21.0	1492.0	110.0	1406.0	4.0	19.0	5	vertical	1
13.447078	7.002633	3.0	80.0	-47.471363	44810082.035876	975.513496	6.0	1519.0	80.0	1439.0	0.0	0.0	5	vertical	1
13.547080	7.002676	3.0	80.0	-47.562542	44495956.639358	975.521739	9.0	1495.0	70.0	1438.0	4.0	8208.0	5	vertical	1
13.647085	7.002019	3.0	80.0	-47.502692	44200857.474824	975.393674	3.0	1486.0	68.0	1423.0	2.0	7.0	5	vertical	1
13.747169	7.0	3.0	80.0	-47.495179	43219440.693059	975.0	5.0	1452.0	38.0	1418.0	0.0	0.0	5	vertical	1
13.848006	7.000737	3.0	80.0	-47.529499	39769019.503092	975.143805	4.0	1356.0	73.0	1285.0	1.0	3.0	5	vertical	1
13.949302	7.002017	3.0	80.0	-47.466711	43713603.817861	975.39341	4.0	1487.0	71.0	1426.0	3.0	4106.0	5	vertical	1
14.049611	7.0	3.0	80.0	-47.52925	43002016.903693	975.0	8.0	1453.0	71.0	1392.0	1.0	10.0	5	vertical	1
14.149615	7.006653	3.0	80.0	-47.577512	44667810.518273	976.297405	7.0	1503.0	64.0	1439.0	1.0	2.0	5	vertical	1
14.251192	7.0	3.0	80.0	-47.502405	42631439.183105	975.0	5.0	1455.0	39.0	1417.0	0.0	0.0	5	vertical	1
14.353054	7.002663	3.0	80.0	-47.541278	43985847.009826	975.519308	6.0	1502.0	77.0	1425.0	0.0	0.0	5	vertical	1
14.453058	7.002614	3.0	80.0	-47.486275	45670224.988153	975.509804	8.0	1530.0	98.0	1427.0	0.0	0.0	5	vertical	1
14.553062	7.0	3.0	80.0	-47.506916	42675155.445988	975.0	4.0	1446.0	68.0	1380.0	0.0	0.0	5	vertical	1
14.654400	7.002012	3.0	80.0	-47.480215	43622651.408672	975.392354	2.0	1491.0	79.0	1422.0	2.0	8.0	5	vertical	1
14.755712	7.00202	3.0	80.0	-47.470034	43599482.680796	975.393939	3.0	1485.0	52.0	1449.0	3.0	17.0	5	vertical	1
14.856480	7.00264	3.0	80.0	-47.69505	44622612.738924	975.514851	5.0	1515.0	63.0	1452.0	0.0	0.0	5	vertical	1
14.956485	7.002729	3.0	80.0	-47.504093	43642230.016765	975.53206	4.0	1466.0	68.0	1392.0	0.0	0.0	5	vertical	1
15.056625	7.002033	3.0	80.0	-47.511518	43952421.543773	975.396341	14.0	1476.0	52.0	1431.0	1.0	1.0	5	vertical	1
15.156665	7.0	3.0	80.0	-47.480554	45145798.47238	975.0	12.0	1517.0	101.0	1415.0	0.0	0.0	5	vertical	1
15.256666	7.004054	3.0	80.0	-47.617568	44031973.399274	975.790541	5.0	1480.0	103.0	1376.0	2.0	2.0	5	vertical	1
15.356812	7.014533	3.0	80.0	-47.640138	42869810.99348	977.83391	3.0	1445.0	72.0	1381.0	1.0	6.0	5	vertical	1
15.458124	7.0	3.0	80.0	-47.57095	43666332.563322	975.0	4.0	1494.0	98.0	1401.0	1.0	5.0	5	vertical	1
