time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.056960	5.011252	2.997187	80.0	-58.281997	41712483.871387	780.241913	2.0	1422.0	13.0	1402.0	0.0	0.0	8	left	1
8.157214	6.992443	3.0	80.0	-60.537154	47482556.067339	974.263224	25.0	1588.0	414.0	1179.0	2.0	10.0	8	left	1
8.257222	7.0	3.0	80.0	-60.449585	50571199.425201	975.0	84.0	1686.0	577.0	1121.0	2.0	8.0	8	left	1
8.357601	5.641842	3.0	80.0	-58.989167	43723267.814235	842.579553	23.0	1477.0	156.0	1335.0	1.0	8.0	8	left	1
8.458594	6.080892	3.0	80.0	-59.521656	46669822.209178	885.449045	27.0	1570.0	357.0	1229.0	3.0	23.0	8	left	1
8.558596	6.736225	3.0	80.0	-60.198124	51133671.238926	949.281946	58.0	1706.0	614.0	1110.0	1.0	12.0	8	left	1
8.658731	5.849196	3.0	80.0	-59.229893	44762672.451084	862.86193	8.0	1492.0	173.0	1319.0	1.0	3.0	8	left	1
8.758932	6.148289	3.0	80.0	-59.674271	46969792.580066	891.958175	36.0	1578.0	351.0	1232.0	1.0	2.0	8	left	1
8.859132	5.017254	2.997124	80.0	-58.547807	41519408.312359	780.808052	8.0	1391.0	26.0	1379.0	2.0	14.0	8	left	1
8.959329	5.005638	3.0	80.0	-58.442565	42447140.382736	780.549683	10.0	1419.0	24.0	1402.0	1.0	7.0	8	left	1
9.059335	6.259518	3.0	80.0	-59.81599	47346507.18049	902.864848	46.0	1576.0	325.0	1248.0	2.0	3.0	8	left	1
9.159559	6.400127	3.0	80.0	-59.911858	47260451.239962	916.512365	42.0	1577.0	395.0	1187.0	0.0	0.0	8	left	1
9.259734	5.017033	2.997161	80.0	-58.421576	42328522.233225	780.797729	2.0	1409.0	10.0	1406.0	1.0	7.0	8	left	1
9.361472	5.005768	3.0	80.0	-58.348234	40829261.282825	780.562365	3.0	1387.0	14.0	1383.0	1.0	11.0	8	left	1
9.462183	6.926918	3.0	80.0	-60.576736	48970872.589093	967.874543	37.0	1642.0	547.0	1119.0	4.0	24.0	8	left	1
9.562586	7.0	3.0	80.0	-60.764571	52076570.911445	975.0	36.0	1750.0	495.0	1265.0	2.0	10.0	8	left	1
9.662795	5.938882	2.997399	80.0	-59.421326	46121364.753984	870.750325	39.0	1538.0	309.0	1246.0	2.0	18.0	8	left	1
9.763712	5.005727	3.0	80.0	-58.344309	41588704.620813	780.558339	0.0	1397.0	12.0	1385.0	0.0	0.0	8	left	1
9.863938	5.005694	3.0	80.0	-58.298221	42168281.070869	780.55516	1.0	1405.0	13.0	1407.0	2.0	15.0	8	left	1
9.964507	5.0	3.0	80.0	-58.323963	42398162.800769	780.0	5.0	1423.0	18.0	1409.0	1.0	5.0	8	left	1
10.065926	5.192654	2.997228	80.0	-58.499653	42728173.803511	797.941095	22.0	1443.0	74.0	1364.0	0.0	0.0	8	left	1
10.166275	7.001207	3.0	80.0	-60.645745	49551063.598911	975.235365	39.0	1657.0	593.0	1079.0	3.0	10.0	8	left	1
10.266678	6.672414	3.0	80.0	-60.309113	48475788.588753	943.060345	17.0	1624.0	392.0	1231.0	0.0	0.0	8	left	1
10.366704	5.158273	3.0	80.0	-58.45036	41516464.836563	795.431655	6.0	1390.0	36.0	1356.0	2.0	2.0	8	left	1
10.468543	7.000635	3.0	80.0	-60.708571	46169028.056732	975.12381	33.0	1575.0	431.0	1155.0	2.0	11.0	8	left	1
10.569440	6.922615	3.0	80.0	-60.576485	49288259.797166	967.630474	58.0	1667.0	519.0	1173.0	3.0	25.0	8	left	1
10.669766	7.0	3.0	80.0	-60.678508	50565140.420343	975.0	34.0	1689.0	524.0	1161.0	2.0	2.0	8	left	1
10.770472	7.001146	3.0	80.0	-60.655587	52216953.011265	975.223496	73.0	1745.0	635.0	1123.0	3.0	8.0	8	left	1
10.871448	5.430468	2.997205	80.0	-58.827393	42398117.572344	821.120894	36.0	1431.0	126.0	1316.0	2.0	18.0	8	left	1
10.971742	5.0	3.0	80.0	-58.330709	41711297.587312	780.0	8.0	1397.0	32.0	1385.0	2.0	14.0	8	left	1
11.071767	5.005517	3.0	80.0	-58.282759	43374740.366666	780.537931	0.0	1450.0	12.0	1438.0	0.0	0.0	8	left	1
11.172216	5.479781	3.0	80.0	-58.908156	43468719.827762	826.778615	2.0	1459.0	117.0	1342.0	0.0	0.0	8	left	1
11.273621	6.891003	3.0	80.0	-60.659746	51132680.952369	964.541522	50.0	1734.0	626.0	1114.0	5.0	7.0	8	left	1
11.374004	5.005848	3.0	80.0	-58.476608	40810163.178431	780.570175	2.0	1368.0	13.0	1362.0	1.0	7.0	8	left	1
11.474076	5.940867	3.0	80.0	-59.45138	45734264.41633	871.73456	58.0	1522.0	290.0	1252.0	3.0	20.0	8	left	1
11.574986	6.852459	3.0	80.0	-60.644388	47349027.068826	960.614754	47.0	1586.0	425.0	1188.0	5.0	4124.0	8	left	1
11.675227	6.228367	3.0	80.0	-59.724138	46001651.398528	899.765777	48.0	1537.0	311.0	1229.0	4.0	4103.0	8	left	1
11.775404	7.0	3.0	80.0	-60.657576	49510657.466216	975.0	66.0	1650.0	531.0	1110.0	0.0	0.0	8	left	1
11.875818	6.162025	3.0	80.0	-59.726582	47021625.611742	893.297468	40.0	1580.0	335.0	1258.0	0.0	0.0	8	left	1
11.975820	7.0	3.0	80.0	-60.661281	49899832.620708	975.0	36.0	1671.0	486.0	1191.0	6.0	12.0	8	left	1
12.076010	6.511746	3.0	80.0	-60.146032	47425282.76394	927.580952	45.0	1575.0	446.0	1144.0	2.0	10.0	8	left	1
12.176104	6.253494	3.0	80.0	-59.940915	47303695.850444	902.277637	34.0	1574.0	334.0	1256.0	2.0	15.0	8	left	1
12.277276	6.898465	3.0	80.0	-60.638725	50370512.233142	965.100354	41.0	1694.0	468.0	1228.0	1.0	4.0	8	left	1
12.378532	6.537998	3.0	80.0	-60.186972	49227207.679592	929.954765	23.0	1658.0	428.0	1223.0	0.0	0.0	8	left	1
12.480033	7.000602	3.0	80.0	-60.872366	49200294.59862	975.117399	59.0	1661.0	462.0	1216.0	2.0	15.0	8	left	1
12.581228	5.597385	3.0	80.0	-59.024088	42725950.083535	838.24501	10.0	1453.0	128.0	1343.0	2.0	14.0	8	left	1
12.682296	6.380952	3.0	80.0	-60.073469	43466387.759393	914.77551	8.0	1470.0	298.0	1172.0	4.0	4107.0	8	left	1
12.782605	5.309153	2.997288	80.0	-58.686102	43965156.277623	809.317966	19.0	1475.0	113.0	1372.0	2.0	4095.0	8	left	1
12.883436	6.608881	3.0	80.0	-60.25365	49080769.597452	937.043796	34.0	1644.0	457.0	1188.0	3.0	4097.0	8	left	1
12.984204	7.0	3.0	80.0	-60.803218	47753536.409067	975.0	41.0	1616.0	572.0	1051.0	1.0	15.0	8	left	1
13.084314	7.001817	3.0	80.0	-60.760145	49377331.830368	975.354331	61.0	1651.0	575.0	1088.0	3.0	16.0	8	left	1
13.185151	6.907293	3.0	80.0	-60.733004	47858302.234417	966.081582	40.0	1618.0	474.0	1158.0	1.0	2.0	8	left	1
13.285698	7.0	3.0	80.0	-60.754562	50611641.457269	975.0	61.0	1699.0	497.0	1196.0	0.0	0.0	8	left	1
13.385770	6.529946	3.0	80.0	-60.114338	49579043.575059	929.228675	51.0	1653.0	451.0	1216.0	3.0	10.0	8	left	1
