time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.084040	8.440867	3.0	80.0	-51.195138	44573734.621976	1227.312746	5.0	1522.0	102.0	1450.0	26.0	31.0	5	fan	1
8.184529	8.528976	3.0	80.0	-51.175202	43853165.196369	1238.766846	7.0	1484.0	117.0	1409.0	27.0	4138.0	5	fan	1
8.284548	9.0	3.0	80.0	-51.212679	43744446.98008	1300.0	6.0	1467.0	126.0	1399.0	52.0	20539.0	5	fan	1
8.385443	8.709459	3.0	80.0	-51.272297	43342663.291488	1262.22973	4.0	1480.0	149.0	1404.0	42.0	4170.0	5	fan	1
8.485583	8.815239	3.0	80.0	-51.247471	44080343.501135	1275.981119	6.0	1483.0	149.0	1389.0	29.0	8248.0	5	fan	1
8.585675	8.924021	3.0	80.0	-51.294705	38139398.479386	1290.122794	3.0	1303.0	75.0	1265.0	29.0	4133.0	5	fan	1
8.686658	8.068738	3.0	80.0	-51.199603	44468697.218692	1178.935889	4.0	1513.0	111.0	1417.0	10.0	16.0	5	fan	1
8.787310	8.687669	3.0	80.0	-51.197832	43491968.056904	1259.397019	12.0	1476.0	106.0	1410.0	40.0	24616.0	5	fan	1
8.887979	8.908163	3.0	80.0	-51.214286	43328731.269294	1288.061224	1.0	1470.0	121.0	1403.0	31.0	4150.0	5	fan	1
8.988528	8.51407	3.0	80.0	-51.238847	43024933.492622	1236.829101	3.0	1457.0	97.0	1416.0	22.0	8249.0	5	fan	1
9.089076	9.0	3.0	80.0	-51.267081	42658789.950427	1300.0	8.0	1449.0	118.0	1381.0	36.0	50.0	5	fan	1
9.189823	8.745913	3.0	80.0	-51.202316	43158521.372758	1266.968665	5.0	1468.0	128.0	1391.0	35.0	4147.0	5	fan	1
9.289828	8.64654	3.0	80.0	-51.1981	43816901.861809	1254.050204	5.0	1474.0	84.0	1423.0	23.0	36.0	5	fan	1
9.389829	8.67212	3.0	80.0	-51.186776	43222500.463017	1257.375596	3.0	1467.0	112.0	1400.0	29.0	43.0	5	fan	1
9.491393	8.280084	3.0	80.0	-51.2076	41630123.190554	1206.410978	5.0	1421.0	74.0	1417.0	23.0	70.0	5	fan	1
9.591611	8.539136	3.0	80.0	-51.194332	43804939.575385	1240.087719	5.0	1482.0	63.0	1435.0	20.0	8213.0	5	fan	1
9.692111	9.0	3.0	80.0	-51.184211	42690312.809651	1300.0	4.0	1444.0	114.0	1421.0	57.0	8283.0	5	fan	1
9.792539	9.0	3.0	80.0	-51.236008	43938784.474056	1300.0	5.0	1483.0	152.0	1409.0	44.0	8266.0	5	fan	1
