time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.305099	7.0	3.0	80.0	-62.553447	29074317.254261	975.0	3.0	1001.0	3.0	1427.0	152.0	12717.0	15	fan	1
8.406366	7.0	3.0	80.0	-62.49895	27784666.822603	975.0	3.0	952.0	8.0	1447.0	147.0	4601.0	15	fan	1
8.506926	7.0	3.0	80.0	-62.453416	23825000.499703	975.0	5.0	805.0	7.0	1406.0	191.0	12899.0	15	fan	1
8.607535	7.0	3.0	80.0	-62.515789	25219213.519967	975.0	2.0	855.0	2.0	1435.0	214.0	25154.0	15	fan	1
8.707702	7.0	3.0	80.0	-62.755442	22783682.691387	975.0	0.0	781.0	9.0	1394.0	175.0	12913.0	15	fan	1
8.808830	7.0	3.0	80.0	-62.668443	27438615.919074	975.0	0.0	938.0	8.0	1423.0	154.0	12780.0	15	fan	1
8.910145	7.0	3.0	80.0	-62.572668	26988679.111197	975.0	0.0	922.0	0.0	1423.0	186.0	4596.0	15	fan	1
9.010328	7.0	3.0	80.0	-62.626444	22403287.706467	975.0	3.0	779.0	11.0	1309.0	168.0	41501.0	15	fan	1
9.111722	7.0	3.0	80.0	-62.661765	21410583.779504	975.0	0.0	748.0	11.0	1324.0	182.0	33356.0	15	fan	1
9.212099	7.0	3.0	80.0	-62.755696	22940000.165176	975.0	0.0	790.0	8.0	1336.0	190.0	49706.0	15	fan	1
9.312677	7.0	3.0	80.0	-62.625835	25861433.843104	975.0	3.0	898.0	7.0	1328.0	147.0	25013.0	15	fan	1
9.412692	7.0	3.0	80.0	-62.858974	24722027.07328	975.0	0.0	858.0	1.0	1325.0	170.0	45525.0	15	fan	1
9.513539	7.0	3.0	80.0	-62.887538	28378429.566285	975.0	0.0	987.0	15.0	1321.0	126.0	20829.0	15	fan	1
9.614494	7.0	3.0	80.0	-62.839437	31206121.285824	975.0	0.0	1065.0	11.0	1397.0	109.0	8535.0	15	fan	1
9.715504	7.0	3.0	80.0	-62.917073	29918222.632481	975.0	6.0	1025.0	8.0	1286.0	93.0	16658.0	15	fan	1
9.816626	7.0	3.0	80.0	-62.761468	31773604.998653	975.0	1.0	1090.0	1.0	1430.0	128.0	33106.0	15	fan	1
9.917277	7.0	3.0	80.0	-62.712844	32205895.209008	975.0	2.0	1090.0	8.0	1397.0	121.0	12603.0	15	fan	1
10.017695	7.0	3.0	80.0	-62.85742	30473776.454351	975.0	3.0	1031.0	18.0	1413.0	126.0	8595.0	15	fan	1
10.118036	7.0	3.0	80.0	-62.765978	30019888.165445	975.0	0.0	1017.0	15.0	1388.0	136.0	16769.0	15	fan	1
10.218576	7.0	3.0	80.0	-62.820594	27049300.188404	975.0	10.0	942.0	3.0	1319.0	152.0	8573.0	15	fan	1
10.318726	7.0	3.0	80.0	-62.722763	29966168.572177	975.0	0.0	1028.0	8.0	1335.0	111.0	28987.0	15	fan	1
10.419412	7.0	3.0	80.0	-62.849417	27489801.131385	975.0	1.0	943.0	5.0	1347.0	145.0	20890.0	15	fan	1
10.520813	7.0	3.0	80.0	-62.878613	30139033.149601	975.0	1.0	1038.0	3.0	1429.0	146.0	29065.0	15	fan	1
10.622324	7.0	3.0	80.0	-62.882293	28570522.267494	975.0	5.0	977.0	12.0	1431.0	168.0	25044.0	15	fan	1
10.722362	7.0	3.0	80.0	-63.013185	29148477.794607	975.0	2.0	986.0	4.0	1427.0	162.0	12732.0	15	fan	1
10.822560	7.0	3.0	80.0	-63.035897	28898505.305442	975.0	0.0	975.0	6.0	1397.0	150.0	12716.0	15	fan	1
10.924103	7.0	3.0	80.0	-63.028659	28412799.436754	975.0	1.0	977.0	10.0	1418.0	151.0	16837.0	15	fan	1
11.024701	7.0	3.0	80.0	-62.958763	28524974.822902	975.0	1.0	970.0	4.0	1426.0	152.0	20944.0	15	fan	1
11.125166	7.0	3.0	80.0	-62.835996	27635653.790123	975.0	0.0	939.0	5.0	1426.0	172.0	29160.0	15	fan	1
11.226362	7.0	3.0	80.0	-62.748031	29824508.11101	975.0	6.0	1016.0	18.0	1428.0	152.0	16815.0	15	fan	1
11.327236	7.0	3.0	80.0	-62.855866	26276283.822908	975.0	5.0	895.0	8.0	1429.0	153.0	12831.0	15	fan	1
11.427631	7.0	3.0	80.0	-62.67484	27745142.937545	975.0	0.0	938.0	1.0	1405.0	148.0	12756.0	15	fan	1
11.529090	7.0	3.0	80.0	-62.739224	27089666.731238	975.0	0.0	928.0	6.0	1403.0	172.0	29154.0	15	fan	1
11.630398	7.0	3.0	80.0	-62.677704	26515087.541693	975.0	0.0	906.0	18.0	1413.0	170.0	29199.0	15	fan	1
11.730400	7.0	3.0	80.0	-62.718954	27203284.866702	975.0	0.0	918.0	1.0	1443.0	158.0	16913.0	15	fan	1
11.830596	7.0	3.0	80.0	-62.62013	27172239.585731	975.0	8.0	924.0	9.0	1331.0	158.0	24989.0	15	fan	1
11.930952	7.0	3.0	80.0	-62.537585	25842475.663599	975.0	2.0	878.0	5.0	1389.0	150.0	12804.0	15	fan	1
12.032081	7.0	3.0	80.0	-62.713983	27667537.062526	975.0	0.0	944.0	3.0	1428.0	153.0	20967.0	15	fan	1
12.132084	7.0	3.0	80.0	-62.807876	24980851.88476	975.0	2.0	838.0	8.0	1421.0	165.0	25170.0	15	fan	1
12.233081	7.0	3.0	80.0	-62.758333	28344079.728971	975.0	5.0	960.0	13.0	1438.0	145.0	12777.0	15	fan	1
12.333082	7.0	3.0	80.0	-62.808204	26677820.433172	975.0	5.0	902.0	7.0	1393.0	162.0	12788.0	15	fan	1
12.434614	7.0	3.0	80.0	-62.911405	28345438.897875	975.0	0.0	982.0	4.0	1433.0	170.0	29127.0	15	fan	1
12.535710	7.0	3.0	80.0	-62.544534	28935713.433274	975.0	0.0	988.0	1.0	1430.0	176.0	29115.0	15	fan	1
12.635958	7.0	3.0	80.0	-62.833791	21578412.657486	975.0	0.0	728.0	2.0	1448.0	193.0	29396.0	15	fan	1
12.736788	7.0	3.0	80.0	-63.103882	28055730.542261	975.0	19.0	953.0	16.0	1394.0	137.0	16840.0	15	fan	1
12.837453	7.0	3.0	80.0	-62.881455	25036372.981456	975.0	0.0	852.0	1.0	1443.0	157.0	33359.0	15	fan	1
12.939020	7.0	3.0	80.0	-62.73353	29909542.847301	975.0	5.0	1017.0	7.0	1426.0	125.0	8608.0	15	fan	1
13.040108	7.0	3.0	80.0	-62.572444	32809248.202446	975.0	0.0	1125.0	16.0	1452.0	117.0	16728.0	15	fan	1
13.141986	7.0	3.0	80.0	-62.862725	29135823.060278	975.0	1.0	998.0	4.0	1454.0	119.0	4549.0	15	fan	1
13.242597	7.0	3.0	80.0	-63.043536	22318692.023096	975.0	6.0	758.0	14.0	1472.0	159.0	8931.0	15	fan	1
13.343275	7.0	3.0	80.0	-62.450688	25543696.266	975.0	0.0	872.0	9.0	1438.0	160.0	25149.0	15	fan	1
13.443290	7.0	3.0	80.0	-62.919633	25788400.362035	975.0	1.0	871.0	5.0	1414.0	139.0	12835.0	15	fan	1
13.543911	7.0	3.0	80.0	-62.414474	31457459.293203	975.0	1.0	1064.0	6.0	1447.0	129.0	390.0	15	fan	1
13.644885	7.0	3.0	80.0	-62.876011	32672156.925833	975.0	0.0	1113.0	6.0	1466.0	111.0	4455.0	15	fan	1
13.746070	7.0	3.0	80.0	-62.632689	33355672.452146	975.0	3.0	1138.0	8.0	1404.0	100.0	16659.0	15	fan	1
13.846082	7.0	3.0	80.0	-62.433962	36302518.312915	975.0	9.0	1219.0	7.0	1423.0	61.0	211.0	15	fan	1
13.946783	7.0	3.0	80.0	-62.010078	37938225.83657	975.0	0.0	1290.0	28.0	1417.0	70.0	155.0	15	fan	1
14.047606	7.0	3.0	80.0	-62.309791	36573173.94092	975.0	0.0	1246.0	4.0	1341.0	46.0	8291.0	15	fan	1
14.149091	7.0	3.0	80.0	-61.620283	37215276.493447	975.0	4.0	1272.0	4.0	5524.0	54.0	162.0	15	fan	1
14.249304	7.0	3.0	80.0	-63.149109	36512429.733377	975.0	4.0	1234.0	24.0	1399.0	72.0	12479.0	15	fan	1
14.350542	7.0	3.0	80.0	-66.177665	5750937.881392	975.0	29.0	197.0	19.0	1191.0	106.0	48115.0	15	fan	1
14.451155	7.0	3.0	80.0	-64.783648	23129393.011415	975.0	7.0	795.0	19.0	1324.0	133.0	31271.0	15	fan	1
14.553120	5.16705	3.0	80.0	-65.449808	38263698.602227	796.287356	5.0	1305.0	81.0	1268.0	10.0	4139.0	15	fan	1
14.653650	5.005957	3.0	80.0	-65.678332	39904601.318902	780.580789	11.0	1343.0	40.0	1334.0	7.0	31.0	15	fan	1
14.754675	5.0	3.0	80.0	-66.344853	39326978.029214	780.0	9.0	1331.0	30.0	1327.0	9.0	27.0	15	fan	1
14.855688	5.008889	3.0	80.0	-66.382963	39779404.880796	780.866667	2.0	1350.0	15.0	1354.0	5.0	19.0	15	fan	1
14.955692	5.0	3.0	80.0	-65.654198	39016886.402823	780.0	0.0	1310.0	16.0	1315.0	5.0	26.0	15	fan	1
15.061310	5.375494	3.0	80.0	-65.456522	14134887.732674	816.610672	2.0	506.0	10.0	1425.0	67.0	9117.0	15	fan	1
15.239909	7.0	3.0	80.0	-65.75	69384.342905	975.0	9.0	4.0	0.0	2389.0	4.0	6482.0	15	fan	1
15.341358	7.0	3.0	80.0	-65.068966	11030043.707871	975.0	7.0	377.0	9.0	1351.0	112.0	13274.0	15	fan	1
15.539668	7.0	3.0	80.0	-65.131707	2984328.092135	975.0	4.0	205.0	2.0	2636.0	105.0	43396.0	15	fan	1
15.639970	7.0	3.0	80.0	-62.186047	1208685.599524	975.0	7.0	43.0	1.0	1328.0	33.0	13568.0	15	fan	1
15.740275	7.0	3.0	80.0	-61.35	603104.090837	975.0	2.0	20.0	0.0	1354.0	18.0	1335.0	15	fan	1
