time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.367462	7.0	3.0	79.804401	-57.707824	24082047.483121	972.432763	27.0	818.0	3.0	1271.0	245.0	53704.0	3	vertical	0
7.467964	7.004914	3.0	78.673219	-57.72973	23685833.885058	958.028256	21.0	814.0	12.0	1241.0	250.0	53687.0	3	vertical	0
7.568251	7.0	3.0	79.314888	-57.865613	22232715.691532	966.007905	2.0	759.0	0.0	1226.0	266.0	49619.0	3	vertical	0
7.668720	7.004843	3.0	78.159806	-57.674334	24288170.273509	951.283293	19.0	826.0	8.0	1265.0	226.0	20928.0	3	vertical	0
7.769011	7.004646	3.0	79.81417	-57.737515	25110333.334197	972.979094	0.0	861.0	9.0	1280.0	230.0	29101.0	3	vertical	0
7.869407	7.0	3.0	78.224195	-57.72586	26379960.991805	951.692564	0.0	901.0	16.0	1255.0	211.0	41330.0	3	vertical	0
7.969748	7.003371	3.0	79.146067	-57.657303	25994313.018995	964.095506	0.0	890.0	6.0	5390.0	214.0	37278.0	3	vertical	0
8.070388	7.004667	3.0	76.872812	-57.492415	25141392.598417	934.375729	19.0	857.0	5.0	1255.0	238.0	45458.0	3	vertical	0
8.170459	7.0	3.0	79.365854	-57.630488	24093400.436798	966.676829	1.0	820.0	3.0	1297.0	262.0	37344.0	3	vertical	0
8.271683	7.00534	3.0	77.703605	-57.340454	21735390.130645	945.340454	0.0	749.0	10.0	1192.0	235.0	49606.0	3	vertical	0
8.372479	7.003521	3.0	79.295775	-57.456573	24949302.104988	966.073944	0.0	852.0	13.0	1232.0	215.0	45449.0	3	vertical	0
8.473531	7.004405	3.0	78.061674	-57.351322	26498320.981794	949.955947	0.0	908.0	6.0	1292.0	205.0	41369.0	3	vertical	0
8.573997	7.0	3.0	79.608802	-57.715159	23923245.142025	969.865526	0.0	818.0	1.0	1231.0	238.0	53645.0	3	vertical	0
8.674405	7.009569	3.0	77.799043	-57.555024	24761995.970376	946.973684	2.0	836.0	13.0	1242.0	256.0	45476.0	3	vertical	0
8.774792	7.0	3.0	79.497487	-57.709799	23247383.783502	968.404523	0.0	796.0	0.0	1272.0	239.0	37340.0	3	vertical	0
8.876119	7.005229	3.0	77.751634	-57.583007	22020926.450929	945.960784	0.0	765.0	13.0	1236.0	251.0	37347.0	3	vertical	0
8.976148	7.010582	3.0	79.100529	-57.641534	21851579.442256	964.146825	2.0	756.0	5.0	1112.0	230.0	61801.0	3	vertical	0
