time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.209763	6.990748	3.0	79.629915	-40.171164	38043472.802793	969.726291	27.0	1297.0	54.0	1251.0	4.0	4105.0	1	vertical	0
7.309876	6.961868	3.0	77.821012	-40.045914	38129854.789282	944.936965	18.0	1285.0	87.0	1213.0	2.0	15.0	1	vertical	0
7.409946	7.003077	3.0	79.353846	-40.173846	38430448.152105	966.796154	18.0	1300.0	60.0	1253.0	5.0	4109.0	1	vertical	0
7.510174	6.9967	3.0	78.514851	-40.169142	35485803.351945	955.532178	19.0	1212.0	34.0	1178.0	1.0	1.0	1	vertical	0
7.610723	7.003103	3.0	79.348332	-40.269977	37713961.733871	966.726144	30.0	1289.0	54.0	1241.0	2.0	6.0	1	vertical	0
7.710822	7.00077	3.0	78.53621	-40.231125	38252018.861102	956.082435	26.0	1298.0	41.0	1257.0	0.0	0.0	1	vertical	0
7.811691	7.0	3.0	79.535963	-40.300077	37582368.113169	968.909513	29.0	1293.0	43.0	1258.0	3.0	8.0	1	vertical	0
7.912771	7.003888	3.0	78.258165	-40.319596	37422767.823334	952.569984	11.0	1286.0	45.0	1263.0	9.0	4119.0	1	vertical	0
8.013609	7.003776	3.0	79.365559	-40.291541	38786150.674698	967.092145	23.0	1324.0	57.0	1270.0	2.0	3.0	1	vertical	0
8.113611	7.0	3.0	78.854415	-40.176611	36990165.030732	959.9642	23.0	1257.0	45.0	1214.0	2.0	6.0	1	vertical	0
8.214436	7.0	3.0	79.521674	-40.230942	39010943.098437	968.721973	14.0	1338.0	30.0	1314.0	1.0	3.0	1	vertical	0
8.314456	7.004062	3.0	79.220146	-40.297319	36117386.455001	965.215272	18.0	1231.0	40.0	1195.0	2.0	3.0	1	vertical	0
8.414462	7.0	3.0	78.325723	-40.282344	38797567.70347	953.025114	26.0	1314.0	65.0	1256.0	3.0	12.0	1	vertical	0
8.515763	7.004559	3.0	79.392097	-40.253799	38394093.438731	967.591185	9.0	1316.0	48.0	1273.0	3.0	8194.0	1	vertical	0
8.615974	7.0	3.0	77.913043	-40.172332	37265284.410701	947.608696	13.0	1265.0	36.0	1233.0	1.0	4.0	1	vertical	0
8.716271	7.003046	3.0	77.471439	-40.207159	38549654.529739	942.086824	20.0	1313.0	33.0	1280.0	2.0	4096.0	1	vertical	0
8.817555	7.003959	3.0	78.47981	-40.277118	36719244.048378	955.486936	20.0	1263.0	48.0	1222.0	2.0	7.0	1	vertical	0
8.917567	6.994427	3.0	78.933121	-40.249204	36863418.882801	961.129777	9.0	1256.0	44.0	1220.0	2.0	10.0	1	vertical	0
9.017737	7.003058	3.0	78.2263	-40.288991	38640019.216126	951.995413	18.0	1308.0	51.0	1263.0	1.0	4.0	1	vertical	0
9.118089	7.003106	3.0	79.440994	-40.400621	37907840.476214	967.942547	13.0	1288.0	44.0	1249.0	3.0	6.0	1	vertical	0
9.218108	7.0	3.0	78.277512	-40.334928	36678449.932691	952.392344	16.0	1254.0	28.0	1230.0	1.0	4.0	1	vertical	0
9.318290	7.00306	3.0	79.510329	-40.364958	38363982.972676	968.848508	7.0	1307.0	17.0	1290.0	1.0	1.0	1	vertical	0
9.419304	7.0	3.0	77.84127	-40.338095	36545393.427471	946.666667	13.0	1260.0	36.0	1228.0	1.0	4.0	1	vertical	0
9.520350	7.0	3.0	79.529412	-40.367059	37338639.279031	968.823529	20.0	1275.0	41.0	1241.0	2.0	8.0	1	vertical	0
9.620449	7.003867	3.0	77.896365	-40.377417	37961562.946225	947.819026	12.0	1293.0	30.0	1260.0	3.0	4.0	1	vertical	0
9.720942	7.003239	3.0	79.51417	-40.531984	35935465.787294	968.91498	9.0	1235.0	36.0	1210.0	1.0	4.0	1	vertical	0
9.820945	7.0	3.0	78.976	-40.5232	36742844.010663	961.56	10.0	1250.0	25.0	1231.0	2.0	9.0	1	vertical	0
9.921447	6.999133	3.0	79.34085	-40.39549	33510125.152927	966.699913	12.0	1153.0	32.0	1127.0	3.0	4.0	1	vertical	0
10.022514	7.003125	3.0	78.0	-40.315625	37379505.371733	949.03125	13.0	1280.0	30.0	1251.0	1.0	1.0	1	vertical	0
10.122529	7.0	3.0	79.553429	-40.363636	36862158.852936	969.138756	17.0	1254.0	29.0	1231.0	3.0	6.0	1	vertical	0
10.223397	7.003033	3.0	78.362396	-40.344958	38725387.125039	953.779378	15.0	1319.0	43.0	1289.0	3.0	14.0	1	vertical	0
